Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
19.01.2013 12:20;80335.56;2254;18973.85;18381.9;13835;49.99;11;2672.69;581.07;394.2;2.2;1.27;0.65;3.7;3;103;242.76;245.15;244.28;2.37;2.36;2.37;10216;3994;Ok;10559.63;265;2455;2382;1608;49.99;12;2461.48;552.62;424.62;1.99;1.34;243.34;245.6;245.06;2.2;2.18;2.2;1097;567;Ok;none;-------;-------;10533.48;268;2460.6;2386.49;1763;49.99;12;2512.66;558.61;369.8;2.43;1.27;243.24;245.61;245.05;2.41;2.4;2.41;1358;469;Ok;none;-------;-------;10472.73;267;2453.8;2380.39;1535;49.99;13;2521.57;532.89;391.24;2.06;1.23;243.36;244.02;243.41;2.11;2.1;2.1;1095;480;Ok;none;-------;-------;10477.74;268;2446.29;2377.81;2068;49.99;12;2720.7;618.39;432.17;2.55;1.28;241.74;245.63;243.3;2.83;2.82;2.84;1574;552;Ok;none;-------;-------;10482.98;331;2463.1;2386.08;1339;49.99;7;2961.72;646.13;376.1;1.36;1.29;242.76;245.16;244.24;1.83;1.82;1.83;877;483;Ok;none;-------;-------;10433.06;370;2461.13;2381.54;1507;49.99;13;2534.45;529.99;329.9;2.2;1.19;242.54;245.4;244.71;2.06;2.06;2.06;1168;393;Ok;none;-------;-------;8454.02;239;2115.45;2040.15;1793;49.99;12;3000;570.05;440.75;2.29;1.18;243.3;245.8;245.17;2.45;2.44;2.44;1305;520;Ok;none;-------;-------;8921.92;246;2118.48;2047.45;2222;49.99;10;2668.94;639.89;389.07;2.72;1.36;241.86;244.02;243.31;3.06;3.03;3.06;1742;530;Ok;none;-------;-------;0.65;3.7;3;103;Ok
19.01.2013 12:25;80336.74;2254;18974.52;18382.57;13715;49.98;11;2672.69;581.48;393.98;2.18;1.26;1.46;3.7;3;103;242.65;245.14;244.26;2.35;2.34;2.35;10126;3957;Ok;10559.77;265;2455.08;2382.09;1601;49.98;11;2461.48;552.44;424.96;1.99;1.31;243.24;245.6;245.04;2.18;2.18;2.19;1101;555;Ok;none;-------;-------;10533.63;268;2460.68;2386.58;1732;49.98;11;2512.66;559.58;368.02;2.38;1.27;243.12;245.6;245.04;2.36;2.36;2.37;1330;465;Ok;none;-------;-------;10472.87;267;2453.88;2380.47;1539;49.98;12;2521.57;517.55;415.71;2.1;1.19;243.24;244.02;243.39;2.11;2.11;2.11;1087;492;Ok;none;-------;-------;10477.92;268;2446.38;2377.89;2025;49.98;11;2720.7;616.29;425.06;2.49;1.29;241.63;245.61;243.28;2.77;2.77;2.78;1536;546;Ok;none;-------;-------;10483.09;331;2463.19;2386.16;1314;49.98;10;2961.72;638.78;370.97;1.35;1.28;242.65;245.14;244.22;1.8;1.79;1.8;861;473;Ok;none;-------;-------;10433.19;370;2461.22;2381.62;1519;49.98;12;2534.45;530.22;318.96;2.23;1.23;242.42;245.39;244.69;2.08;2.08;2.07;1181;391;Ok;none;-------;-------;8454.17;239;2115.53;2040.23;1806;49.98;11;3000;597.28;439.22;2.21;1.18;243.19;245.79;245.15;2.47;2.46;2.46;1321;516;Ok;none;-------;-------;8922.11;246;2118.56;2047.53;2179;49.98;10;2668.94;639.7;388.98;2.67;1.34;241.75;244.02;243.29;3;2.98;3;1709;519;Ok;none;-------;-------;1.46;3.7;3;103;Ok
19.01.2013 12:30;80338.04;2254;18975.18;18383.24;14291;49.98;11;2672.69;585.31;398.94;2.26;1.29;1.88;3.6;3;108;242.68;245.13;244.21;2.45;2.44;2.45;10561;4107;Ok;10559.93;265;2455.17;2382.17;1673;49.98;12;2461.48;551.66;425.75;2.1;1.34;243.26;245.58;244.99;2.28;2.27;2.29;1158;571;Ok;none;-------;-------;10533.79;268;2460.76;2386.66;1785;49.98;12;2512.66;559.63;367.97;2.45;1.31;243.15;245.58;244.98;2.44;2.43;2.44;1368;481;Ok;none;-------;-------;10473.02;267;2453.97;2380.55;1625;49.98;12;2521.57;512.22;451.09;2.22;1.18;243.27;244.02;243.36;2.23;2.22;2.23;1136;531;Ok;none;-------;-------;10478.1;268;2446.46;2377.98;2101;49.98;11;2720.7;621.95;422.32;2.56;1.34;241.67;245.6;243.24;2.88;2.87;2.89;1594;564;Ok;none;-------;-------;10483.22;331;2463.27;2386.24;1355;49.98;9;2961.72;637.62;373.67;1.39;1.31;242.67;245.12;244.16;1.86;1.85;1.86;888;487;Ok;none;-------;-------;10433.34;370;2461.3;2381.7;1615;49.98;13;2534.45;557.89;318.98;2.27;1.27;242.47;245.39;244.66;2.21;2.21;2.21;1265;404;Ok;none;-------;-------;8454.35;239;2115.62;2040.31;1899;49.98;12;3000;604.08;441.14;2.31;1.22;243.22;245.78;245.1;2.6;2.58;2.59;1394;538;Ok;none;-------;-------;8922.31;246;2118.64;2047.62;2238;49.98;9;2668.94;637.5;390.6;2.76;1.36;241.79;244.01;243.25;3.08;3.06;3.08;1758;531;Ok;none;-------;-------;1.88;3.6;3;108;Ok
19.01.2013 12:35;80339.45;2254;18975.85;18383.9;15572;49.97;10;2672.69;584.36;401.67;2.47;1.39;1.53;3.8;3.1;121;242.62;245.47;244.29;2.77;2.88;2.89;12545;4814;Ok;10560.09;265;2455.25;2382.25;1834;49.97;12;2461.48;550.58;424.89;2.32;1.45;243.19;245.83;245.05;2.5;2.72;2.74;1409;661;Ok;none;-------;-------;10533.96;268;2460.85;2386.74;1925;49.97;11;2512.66;562.47;362.8;2.62;1.43;243.08;246.05;245.06;2.82;2.81;2.82;1580;557;Ok;none;-------;-------;10473.19;267;2454.05;2380.64;1797;49.97;11;2521.57;508.52;448.48;2.47;1.3;243.2;244.29;243.45;2.47;2.79;2.79;1453;639;Ok;none;-------;-------;10478.31;268;2446.54;2378.06;2265;49.97;11;2720.7;625.6;422.4;2.74;1.44;241.62;245.86;243.32;3.1;3.3;3.32;1831;653;Ok;none;-------;-------;10483.35;331;2463.35;2386.33;1463;49.97;8;2961.72;639.35;376.93;1.5;1.4;242.6;245.38;244.22;2.16;2.14;2.15;1031;567;Ok;none;-------;-------;10433.5;370;2461.38;2381.79;1796;49.97;12;2534.45;553.39;339.7;2.53;1.34;242.39;245.87;244.74;2.68;2.67;2.66;1521;495;Ok;none;-------;-------;8454.54;239;2115.7;2040.4;2091;49.97;12;3000;597.07;442.81;2.58;1.34;243.15;246.26;245.19;3.13;3.11;3.12;1691;641;Ok;none;-------;-------;8922.52;246;2118.73;2047.7;2401;49.97;8;2668.94;637.95;395.37;2.97;1.42;241.74;244.27;243.33;3.3;3.51;3.54;2029;601;Ok;none;-------;-------;1.53;3.8;3.1;121;Ok
19.01.2013 12:40;80340.16;2254;18976.18;18384.24;16929;49.97;11;2672.69;587.88;401.12;2.67;1.5;1.95;4.1;3.1;135;242.64;245.62;244.31;2.9;2.88;2.89;12545;4814;Ok;10560.26;265;2455.33;2382.34;2005;49.97;12;2461.48;546;426.04;2.58;1.55;243.2;246.06;245.06;2.74;2.72;2.74;1409;661;Ok;none;-------;-------;10534.14;268;2460.93;2386.83;2068;49.97;12;2512.66;569.59;361.85;2.77;1.54;243.09;246.05;245.06;2.82;2.81;2.82;1580;557;Ok;none;-------;-------;10473.36;267;2454.13;2380.72;2043;49.98;12;2521.57;531.4;445.08;2.73;1.44;243.22;244.53;243.49;2.81;2.79;2.79;1453;639;Ok;none;-------;-------;10478.51;268;2446.63;2378.14;2423;49.97;11;2720.7;626.87;422.4;2.92;1.55;241.64;246.08;243.35;3.32;3.3;3.32;1831;653;Ok;none;-------;-------;10483.48;331;2463.44;2386.41;1571;49.97;11;2961.72;639.9;377.86;1.61;1.5;242.63;245.61;244.25;2.16;2.14;2.15;1031;567;Ok;none;-------;-------;10433.67;370;2461.47;2381.87;1955;49.97;12;2534.45;552.57;345.2;2.75;1.44;242.42;245.87;244.74;2.68;2.67;2.66;1521;495;Ok;none;-------;-------;8454.73;239;2115.78;2040.48;2290;49.97;12;3000;598.98;439.13;2.82;1.46;243.18;246.26;245.19;3.13;3.11;3.12;1691;641;Ok;none;-------;-------;8922.74;246;2118.81;2047.78;2574;49.97;10;2668.94;637.78;391.43;3.18;1.54;241.77;244.51;243.36;3.54;3.51;3.54;2029;601;Ok;none;-------;-------;1.95;4.1;3.1;135;Ok
19.01.2013 12:45;80342.35;2254;18977.19;18385.24;17120;49.99;11;2672.69;590.83;404.62;2.69;1.51;1.56;4.3;3.2;144;242.7;245.57;244.43;2.93;2.91;2.93;12722;4888;Ok;10560.44;265;2455.42;2382.42;2023;49.99;12;2461.48;542.25;425.42;2.63;1.56;243.26;246.01;245.19;2.76;2.74;2.77;1425;663;Ok;none;-------;-------;10534.31;268;2461.01;2386.91;2077;49.99;12;2512.66;578.74;361.64;2.74;1.55;243.13;245.99;245.17;2.83;2.82;2.84;1587;558;Ok;none;-------;-------;10473.54;267;2454.22;2380.81;2092;49.99;12;2521.57;538.17;440.29;2.77;1.48;243.27;244.5;243.62;2.87;2.85;2.87;1489;652;Ok;none;-------;-------;10478.71;268;2446.71;2378.23;2421;49.99;10;2720.7;626.89;422.34;2.92;1.55;241.71;246.02;243.47;3.31;3.3;3.33;1828;655;Ok;none;-------;-------;10483.61;331;2463.52;2386.49;1575;49.99;8;2961.72;638.61;378.22;1.62;1.51;242.69;245.56;244.37;2.16;2.14;2.16;1034;569;Ok;none;-------;-------;10433.84;370;2461.55;2381.95;2009;49.99;13;2534.45;556.52;380.35;2.78;1.38;242.47;245.82;244.86;2.74;2.74;2.74;1591;539;Ok;none;-------;-------;8454.94;239;2115.87;2040.56;2338;49.99;12;3000;608.07;433.49;2.85;1.5;243.24;246.21;245.31;3.19;3.17;3.19;1732;648;Ok;none;-------;-------;8922.96;246;2118.89;2047.87;2585;49.99;10;2668.94;637.44;395.26;3.2;1.53;241.84;244.48;243.49;3.55;3.53;3.56;2036;604;Ok;none;-------;-------;1.56;4.3;3.2;144;Ok
19.01.2013 12:50;80343.9;2254;18977.85;18385.9;17615;49.99;11;2672.69;591.9;405.37;2.76;1.54;1.43;4.5;3.3;154;242.84;245.74;244.52;3.16;3.14;3.21;13908;5350;Ok;10560.62;265;2455.5;2382.5;2099;49.99;12;2461.48;538.41;425.23;2.77;1.59;243.41;246.18;245.24;2.86;2.84;3.08;1607;717;Ok;none;-------;-------;10534.5;268;2461.1;2386.99;2117;49.99;11;2512.66;578.77;361.53;2.8;1.58;243.28;246.16;245.23;3.08;3.06;3.09;1708;625;Ok;none;-------;-------;10473.73;267;2454.3;2380.89;2163;49.99;12;2521.57;526.44;438.79;2.92;1.55;243.41;244.69;243.7;3.19;3.17;3.18;1654;728;Ok;none;-------;-------;10478.93;268;2446.79;2378.31;2465;49.99;8;2720.7;630.18;422.68;2.95;1.58;241.87;246.19;243.55;3.37;3.35;3.56;1952;709;Ok;none;-------;-------;10483.75;331;2463.6;2386.58;1610;49.99;11;2961.72;639.88;378.71;1.65;1.54;242.83;245.73;244.43;2.34;2.32;2.34;1122;618;Ok;none;-------;-------;10434.03;370;2461.63;2382.04;2069;49.99;12;2534.45;561.53;376.13;2.84;1.44;242.61;245.99;245.09;3.01;3;3;1691;573;Ok;none;-------;-------;8455.15;239;2115.95;2040.65;2431;49.99;12;3000;622.59;432.73;2.91;1.53;243.38;246.37;245.37;3.56;3.54;3.55;1953;703;Ok;none;-------;-------;8923.19;246;2118.98;2047.95;2661;49.99;10;2668.94;637.41;407.19;3.28;1.55;242;244.66;243.57;3.89;3.86;3.89;2221;677;Ok;none;-------;-------;1.43;4.5;3.3;154;Ok
19.01.2013 12:55;80345.68;2254;18978.52;18386.57;18793;49.98;10;2672.69;592.94;409.09;2.94;1.63;1.75;4.6;3.2;172;243.21;245.8;244.68;3.21;3.19;3.21;13908;5350;Ok;10560.84;265;2455.58;2382.59;2252;49.98;13;2461.48;539.87;427.01;2.98;1.68;243.77;246.23;245.42;3.07;3.05;3.08;1607;717;Ok;none;-------;-------;10534.71;268;2461.18;2387.08;2261;49.98;11;2512.66;578.8;392.33;2.95;1.6;243.64;246.2;245.39;3.08;3.06;3.09;1708;625;Ok;none;-------;-------;10473.95;267;2454.38;2380.97;2326;49.98;13;2521.57;525.71;433.76;3.15;1.68;243.78;244.76;243.89;3.19;3.17;3.18;1654;728;Ok;none;-------;-------;10479.17;268;2446.88;2378.39;2596;49.98;8;2720.7;634.04;424.37;3.08;1.67;242.24;246.24;243.73;3.55;3.53;3.56;1952;709;Ok;none;-------;-------;10483.92;331;2463.69;2386.66;1709;49.98;8;2961.72;640.47;378.96;1.75;1.63;243.21;245.8;244.62;2.34;2.32;2.34;1122;618;Ok;none;-------;-------;10434.24;370;2461.72;2382.12;2203;49.98;13;2534.45;562.71;375.58;3.01;1.53;242.97;246.03;245.09;3.01;3;3;1691;573;Ok;none;-------;-------;8455.4;239;2116.03;2040.73;2610;49.98;12;3000;622.66;432.78;3.14;1.63;243.75;246.42;245.54;3.56;3.54;3.55;1953;703;Ok;none;-------;-------;8923.46;246;2119.06;2048.03;2836;49.98;9;2668.94;639.27;407.98;3.48;1.66;242.39;244.74;243.76;3.89;3.86;3.89;2221;677;Ok;none;-------;-------;1.75;4.6;3.2;172;Ok
19.01.2013 13:00;80347.83;2254;18979.18;18387.24;21462;49.99;11;2672.69;595.53;408.43;3.34;1.87;2;4.6;3.2;201;243.46;245.81;245.06;3.66;3.65;3.66;15857;6116;Ok;10561.09;265;2455.67;2382.67;2584;49.99;12;2461.48;539.84;431.5;3.43;1.89;244.01;246.23;245.79;3.51;3.5;3.53;1848;816;Ok;none;-------;-------;10534.97;268;2461.26;2387.16;2588;49.99;12;2512.66;586.04;393.53;3.31;1.83;243.87;246.19;245.76;3.52;3.51;3.53;1942;719;Ok;none;-------;-------;10474.22;267;2454.47;2381.05;2680;49.99;12;2521.57;520.93;427.05;3.65;1.96;244.01;244.77;244.28;3.66;3.65;3.66;1901;838;Ok;none;-------;-------;10479.47;268;2446.96;2378.48;2907;49.99;12;2720.7;640.96;427.17;3.39;1.89;242.51;246.26;244.13;3.97;3.95;3.98;2174;805;Ok;none;-------;-------;10484.11;331;2463.77;2386.74;1948;49.99;8;2961.72;643.15;379.3;1.98;1.86;243.45;245.8;244.98;2.66;2.65;2.66;1276;704;Ok;none;-------;-------;10434.48;370;2461.8;2382.2;2512;49.99;13;2534.45;567.76;378.76;3.4;1.72;243.21;246.04;245.46;3.42;3.42;3.42;1929;652;Ok;none;-------;-------;8455.7;239;2116.12;2040.81;2997;49.99;12;3000;622.56;432.72;3.62;1.85;244;246.43;245.92;4.08;4.06;4.07;2252;801;Ok;none;-------;-------;8923.78;246;2119.14;2048.12;3246;49.99;10;2668.94;643.02;397.46;3.94;1.97;242.67;244.77;244.16;4.45;4.42;4.45;2535;781;Ok;none;-------;-------;2;4.6;3.2;201;Ok
19.01.2013 13:05;80350.9;2254;18979.85;18387.9;26051;49.99;11;2672.69;597.58;409.2;4.05;2.24;1.71;5.3;3.4;258;243.67;246.28;245.46;4.44;4.42;4.43;19298;7349;Ok;10561.46;265;2455.75;2382.75;3110;49.99;13;2461.48;539.84;431.3;4.12;2.27;244.21;246.68;246.17;4.22;4.21;4.23;2222;978;Ok;none;-------;-------;10535.35;268;2461.35;2387.24;3154;49.99;12;2512.66;604.4;397.44;3.92;2.18;244.06;246.65;246.15;4.28;4.27;4.29;2366;868;Ok;none;-------;-------;10474.6;267;2454.55;2381.14;3239;49.99;13;2521.57;519.73;425.87;4.43;2.37;244.21;245.25;244.7;4.42;4.41;4.41;2302;1009;Ok;none;-------;-------;10479.91;268;2447.04;2378.56;3667;49.99;12;2720.7;630.35;428.51;4.43;2.24;242.76;246.74;244.55;5;4.99;5;2790;961;Ok;none;-------;-------;10484.38;331;2463.85;2386.82;2339;49.99;7;2961.72;644.6;383.33;2.37;2.21;243.65;246.25;245.36;3.19;3.18;3.18;1528;846;Ok;none;-------;-------;10434.84;370;2461.88;2382.29;3009;49.99;13;2534.45;576.05;378.9;4.01;2.07;243.4;246.5;245.85;4.1;4.1;4.09;2308;782;Ok;none;-------;-------;8456.12;239;2116.2;2040.9;3626;49.99;13;3000;622.52;432.79;4.38;2.22;244.22;246.9;246.32;4.93;4.92;4.91;2728;962;Ok;none;-------;-------;8924.24;246;2119.23;2048.2;3907;49.99;12;2668.94;643.17;395.49;4.75;2.39;242.92;245.28;244.58;5.35;5.32;5.34;3054;943;Ok;none;-------;-------;1.71;5.3;3.4;258;Ok
19.01.2013 13:10;80353.36;2254;18980.52;18388.57;37037;49.95;10;2672.69;598.76;411.88;5.74;3.16;1.86;6.6;3.7;400;244.42;246.9;246.08;6.28;6.27;6.28;27404;10432;Ok;10561.75;265;2455.83;2382.84;4450;49.95;11;2461.48;537.09;428.52;5.92;3.23;244.92;247.28;246.76;6.02;6.01;6.03;3181;1383;Ok;none;-------;-------;10535.66;268;2461.43;2387.33;4536;49.95;10;2512.66;605.18;406.32;5.61;3.08;244.77;247.24;246.75;6.14;6.13;6.15;3393;1252;Ok;none;-------;-------;10474.91;267;2454.63;2381.22;4603;49.95;10;2521.57;525.59;427.52;6.22;3.34;244.92;245.87;245.31;6.26;6.25;6.25;3268;1428;Ok;none;-------;-------;10480.25;268;2447.13;2378.64;5222;49.95;10;2720.7;625.26;427.32;6.37;3.17;243.54;247.41;245.21;7.09;7.09;7.1;3982;1352;Ok;none;-------;-------;10484.6;331;2463.94;2386.91;3295;49.95;10;2961.72;644.39;391.62;3.32;3.07;244.37;246.86;245.96;4.48;4.46;4.47;2140;1202;Ok;none;-------;-------;10435.13;370;2461.97;2382.37;4305;49.95;10;2534.45;593.6;375.04;5.54;2.98;244.11;247.1;246.47;5.84;5.84;5.83;3291;1118;Ok;none;-------;-------;8456.46;239;2116.28;2040.98;5119;49.95;10;3000;615.06;432.69;6.27;3.15;244.97;247.52;246.94;6.93;6.92;6.92;3858;1362;Ok;none;-------;-------;8924.61;246;2119.31;2048.28;5507;49.95;9;2668.94;643.94;406.05;6.67;3.29;243.77;245.96;245.26;7.51;7.48;7.5;4291;1335;Ok;none;-------;-------;1.86;6.6;3.7;400;Ok
19.01.2013 13:15;80355.5;2254;18981.18;18389.24;29203;49.95;12;2672.69;596.61;412.22;4.54;2.5;1.89;7.1;3.7;294;244.07;246.63;245.79;4.96;4.95;4.96;21601;8239;Ok;10562;265;2455.92;2382.92;3451;49.95;13;2461.48;536.47;428.95;4.58;2.53;244.58;247.01;246.47;4.68;4.67;4.69;2458;1084;Ok;none;-------;-------;10535.93;268;2461.51;2387.41;3657;49.95;12;2512.66;619.78;414.49;4.42;2.43;244.43;246.98;246.45;4.96;4.95;4.97;2735;1008;Ok;none;-------;-------;10475.17;267;2454.72;2381.3;3615;49.95;13;2521.57;513.13;423.15;5.01;2.65;244.58;245.65;245.04;4.92;4.91;4.92;2571;1121;Ok;none;-------;-------;10480.55;268;2447.21;2378.73;4103;49.95;12;2720.7;620.33;422.64;5.04;2.52;243.23;247.1;244.95;5.58;5.58;5.59;3128;1063;Ok;none;-------;-------;10484.79;331;2464.02;2386.99;2603;49.95;12;2961.72;641.17;391.58;2.64;2.43;244.03;246.6;245.68;3.55;3.53;3.54;1691;950;Ok;none;-------;-------;10435.37;370;2462.05;2382.45;3402;49.95;13;2534.45;588.29;376.01;4.44;2.34;243.77;246.84;246.17;4.62;4.62;4.61;2610;880;Ok;none;-------;-------;8456.76;239;2116.37;2041.06;4029;49.95;13;3000;616.1;426.66;4.92;2.51;244.61;247.24;246.64;5.46;5.46;5.45;3031;1071;Ok;none;-------;-------;8924.92;246;2119.39;2048.37;4343;49.95;13;2668.94;637.63;414.29;5.3;2.57;243.38;245.69;244.97;5.93;5.91;5.92;3377;1062;Ok;none;-------;-------;1.89;7.1;3.7;294;Ok
