Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
07.11.2012 15:00;68995.03;1618;13976.24;13661.24;21634;50;12;3000;616.38;410.93;3.37;1.69;2.92;14.1;12.7;224;242.7;244.9;243.99;3.71;3.69;3.69;16623;5569;Ok;9135.97;185;1829.51;1790.46;2716;50;13;3000;619;414.77;3.38;1.69;243.09;245.15;244.47;3.72;3.7;3.71;2093;700;Ok;none;-------;-------;9118.06;189;1835.91;1795.93;2710;50;12;3000;618.35;411.29;3.39;1.69;242.94;245.08;244.36;3.71;3.69;3.7;2094;694;Ok;none;-------;-------;9055.37;187;1829.32;1789.95;2694;50;12;3000;609.47;409;3.37;1.73;243.07;244.33;243.49;3.7;3.69;3.68;2056;707;Ok;none;-------;-------;9070.11;188;1829.42;1789.58;2704;50;12;3000;614.45;410.36;3.41;1.68;242.2;245.16;243.4;3.71;3.7;3.69;2092;690;Ok;none;-------;-------;9090.09;252;1834.65;1794.45;2706;50;11;3000;618.25;411.01;3.35;1.68;242.64;244.9;243.78;3.71;3.7;3.7;2070;690;Ok;none;-------;-------;9043.71;291;1837.9;1791.95;2699;50;13;3000;617.3;408.65;3.37;1.69;242.33;245;244.5;3.7;3.69;3.68;2082;690;Ok;none;-------;-------;7073.85;160;1488.89;1452.92;2671;50;11;3000;619.79;411.43;3.28;1.68;243.04;245.28;244.51;3.66;3.64;3.64;2034;692;Ok;none;-------;-------;7407.88;166;1490.65;1456.01;2734;50;13;3000;614.45;410.97;3.42;1.72;242.35;244.32;243.45;3.76;3.75;3.74;2102;706;Ok;none;-------;-------;2.92;14.1;12.7;224;Ok
07.11.2012 15:05;68997.56;1618;13976.91;13661.91;25780;50;11;3000;620.84;413.82;3.98;2;2.79;14.1;12.7;263;243.05;245.16;244.19;4.41;4.39;4.4;19768;6625;Ok;9136.28;185;1829.59;1790.54;3238;50;12;3000;622.79;416.86;4;2;243.42;245.4;244.66;4.43;4.4;4.42;2491;833;Ok;none;-------;-------;9118.38;189;1836;1796.02;3226;50;12;3000;623.46;413.55;3.99;1.99;243.28;245.34;244.56;4.41;4.39;4.4;2485;824;Ok;none;-------;-------;9055.69;187;1829.4;1790.03;3206;50;12;3000;613.76;409.97;3.97;2.05;243.41;244.57;243.68;4.4;4.38;4.37;2438;840;Ok;none;-------;-------;9070.42;188;1829.5;1789.66;3224;50;11;3000;619.04;411.09;4.02;2;242.54;245.44;243.59;4.42;4.4;4.4;2489;819;Ok;none;-------;-------;9090.4;252;1834.73;1794.53;3225;50;12;3000;623.31;415.53;3.95;1.97;242.99;245.16;243.98;4.41;4.4;4.4;2464;820;Ok;none;-------;-------;9044.03;291;1837.98;1792.03;3215;50;12;3000;623.12;414.8;3.97;1.98;242.67;245.26;244.71;4.39;4.39;4.38;2476;822;Ok;none;-------;-------;7074.16;160;1488.97;1453.01;3179;50;12;3000;624.63;414.45;3.87;1.99;243.39;245.55;244.72;4.35;4.33;4.33;2417;826;Ok;none;-------;-------;7408.2;166;1490.73;1456.09;3267;50;11;3000;616.62;414.36;4.07;2.03;242.74;244.6;243.67;4.48;4.47;4.46;2508;841;Ok;none;-------;-------;2.79;14.1;12.7;263;Ok
07.11.2012 15:10;69000.64;1618;13977.58;13662.58;32132;49.99;12;3000;624.51;414.3;4.92;2.49;2.88;14.7;12.9;333;243.33;245.65;244.55;5.49;5.47;5.47;24593;8247;Ok;9136.67;185;1829.68;1790.63;4037;49.99;12;3000;628.62;415.13;4.92;2.5;243.7;245.9;245.02;5.51;5.48;5.5;3095;1035;Ok;none;-------;-------;9118.76;189;1836.08;1796.1;4028;49.99;13;3000;627.77;416.14;4.94;2.47;243.54;245.82;244.92;5.5;5.47;5.49;3099;1028;Ok;none;-------;-------;9056.07;187;1829.49;1790.12;3981;49.99;12;3000;614.66;413.72;4.92;2.52;243.67;245.05;244.02;5.46;5.43;5.42;3025;1041;Ok;none;-------;-------;9070.81;188;1829.58;1789.74;4024;49.99;12;3000;616.02;414.3;5.03;2.47;242.81;245.94;243.95;5.51;5.49;5.48;3098;1021;Ok;none;-------;-------;9090.79;252;1834.82;1794.61;4030;49.99;10;3000;625.51;413.65;4.91;2.47;243.28;245.66;244.35;5.51;5.49;5.49;3074;1023;Ok;none;-------;-------;9044.41;291;1838.07;1792.11;4019;49.99;12;3000;629;413.23;4.91;2.49;242.94;245.75;245.04;5.49;5.48;5.47;3090;1027;Ok;none;-------;-------;7074.54;160;1489.06;1453.09;3951;49.99;13;3000;629.53;413.47;4.76;2.49;243.67;246.04;245.08;5.4;5.37;5.37;2996;1028;Ok;none;-------;-------;7408.59;166;1490.81;1456.17;4062;49.99;13;3000;625.02;414.76;4.99;2.52;243.08;245.11;244.05;5.57;5.54;5.54;3116;1044;Ok;none;-------;-------;2.88;14.7;12.9;333;Ok
07.11.2012 15:15;69003;1618;13978.25;13663.24;35877;50;13;3000;621.31;413.01;5.52;2.79;2.18;15.9;13.1;370;243.57;245.82;244.77;6.13;6.1;6.1;27440;9203;Ok;9136.97;185;1829.76;1790.71;4525;50;13;3000;622.91;413.96;5.57;2.8;243.92;246.05;245.24;6.17;6.14;6.16;3470;1159;Ok;none;-------;-------;9119.06;189;1836.16;1796.18;4499;50;13;3000;623.03;415.54;5.56;2.76;243.76;245.97;245.14;6.14;6.11;6.12;3461;1147;Ok;none;-------;-------;9056.36;187;1829.57;1790.2;4456;50;13;3000;612.6;409.86;5.51;2.85;243.89;245.21;244.26;6.1;6.07;6.06;3376;1167;Ok;none;-------;-------;9071.11;188;1829.67;1789.83;4492;50;12;3000;620.97;412.23;5.56;2.76;243.05;246.11;244.18;6.14;6.12;6.12;3454;1138;Ok;none;-------;-------;9091.08;252;1834.9;1794.7;4493;50;14;3000;619.29;412.19;5.54;2.76;243.52;245.81;244.58;6.14;6.12;6.12;3428;1138;Ok;none;-------;-------;9044.71;291;1838.15;1792.2;4477;50;14;3000;624.5;412.51;5.51;2.77;243.17;245.92;245.21;6.11;6.1;6.09;3440;1142;Ok;none;-------;-------;7074.83;160;1489.14;1453.18;4394;50;13;3000;624.44;412.7;5.34;2.78;243.9;246.2;245.32;5.99;5.97;5.96;3331;1148;Ok;none;-------;-------;7408.89;166;1490.9;1456.26;4541;50;13;3000;622.77;415.15;5.59;2.8;243.35;245.29;244.29;6.22;6.19;6.18;3480;1164;Ok;none;-------;-------;2.18;15.9;13.1;370;Ok
07.11.2012 15:20;69005.33;1618;13978.91;13663.91;26141;50;11;3000;615.82;409.94;4.07;2.05;1.81;16.3;13.1;272;243.04;245.19;244.16;4.47;4.46;4.46;20051;6708;Ok;9137.26;185;1829.84;1790.79;3281;50;14;3000;618.49;413.35;4.08;2.04;243.41;245.43;244.64;4.48;4.46;4.48;2523;844;Ok;none;-------;-------;9119.35;189;1836.25;1796.27;3271;50;10;3000;618.22;410.65;4.08;2.04;243.26;245.36;244.54;4.47;4.45;4.46;2519;836;Ok;none;-------;-------;9056.65;187;1829.65;1790.28;3264;50;13;3000;604.99;407.63;4.11;2.09;243.39;244.61;243.66;4.48;4.46;4.45;2483;853;Ok;none;-------;-------;9071.4;188;1829.75;1789.91;3266;50;12;3000;614.78;409.48;4.1;2.03;242.54;245.46;243.58;4.48;4.46;4.46;2522;830;Ok;none;-------;-------;9091.37;252;1834.98;1794.78;3266;50;12;3000;616.43;409.49;4.05;2.03;242.97;245.18;243.96;4.47;4.46;4.46;2494;830;Ok;none;-------;-------;9045;291;1838.23;1792.28;3257;50;10;3000;617.1;409.02;4.07;2.03;242.66;245.29;244.57;4.45;4.45;4.44;2510;831;Ok;none;-------;-------;7075.11;160;1489.22;1453.26;3233;50;11;3000;623.21;410.05;3.95;2.03;243.37;245.57;244.7;4.42;4.41;4.4;2462;833;Ok;none;-------;-------;7409.18;166;1490.98;1456.34;3303;50;10;3000;613.38;409.86;4.14;2.08;242.75;244.63;243.65;4.53;4.52;4.51;2538;851;Ok;none;-------;-------;1.81;16.3;13.1;272;Ok
07.11.2012 15:25;69007.95;1618;13979.58;13664.58;30349;49.98;11;3000;620.46;413.05;4.68;2.36;2.57;15.7;13;307;243.31;245.34;244.3;5.19;5.17;5.17;23229;7781;Ok;9137.59;185;1829.93;1790.88;3808;49.98;12;3000;621.03;416.52;4.7;2.35;243.67;245.57;244.77;5.2;5.17;5.19;2921;977;Ok;none;-------;-------;9119.68;189;1836.33;1796.35;3804;49.98;12;3000;621.14;413.7;4.71;2.35;243.53;245.51;244.67;5.2;5.17;5.19;2926;970;Ok;none;-------;-------;9056.98;187;1829.74;1790.37;3774;49.98;12;3000;614.03;410.62;4.67;2.4;243.65;244.75;243.79;5.17;5.15;5.15;2866;984;Ok;none;-------;-------;9071.73;188;1829.83;1789.99;3803;49.98;12;3000;618.86;410.69;4.73;2.35;242.81;245.63;243.72;5.21;5.19;5.19;2926;963;Ok;none;-------;-------;9091.7;252;1835.07;1794.86;3802;49.98;12;3000;620.21;412.73;4.68;2.34;243.25;245.33;244.09;5.2;5.18;5.19;2901;965;Ok;none;-------;-------;9045.33;291;1838.32;1792.36;3788;49.98;12;3000;620.57;412.25;4.7;2.35;242.92;245.43;244.72;5.18;5.17;5.16;2916;967;Ok;none;-------;-------;7075.43;160;1489.31;1453.34;3731;49.98;12;3000;630.23;414.52;4.48;2.34;243.65;245.72;244.84;5.09;5.08;5.08;2826;969;Ok;none;-------;-------;7409.51;166;1491.06;1456.42;3839;49.98;11;3000;617.68;413.42;4.77;2.39;243.06;244.8;243.8;5.26;5.24;5.24;2947;986;Ok;none;-------;-------;2.57;15.7;13;307;Ok
07.11.2012 15:30;69009.76;1618;13980.25;13665.24;28801;49.99;11;3000;619.83;411.81;4.45;2.25;3.6;15.4;12.8;296;243.04;245.27;244.08;4.93;4.91;4.91;22053;7398;Ok;9137.82;185;1830.01;1790.96;3626;49.99;12;3000;620.6;413.4;4.49;2.25;243.4;245.51;244.56;4.96;4.93;4.95;2785;930;Ok;none;-------;-------;9119.91;189;1836.41;1796.43;3613;49.99;12;3000;619.68;412.73;4.49;2.23;243.26;245.45;244.47;4.94;4.92;4.93;2781;922;Ok;none;-------;-------;9057.21;187;1829.82;1790.45;3580;49.99;12;3000;614.82;409.36;4.41;2.3;243.38;244.69;243.59;4.91;4.89;4.88;2716;940;Ok;none;-------;-------;9071.95;188;1829.92;1790.08;3607;49.99;11;3000;618.45;411.04;4.49;2.22;242.54;245.55;243.51;4.94;4.93;4.92;2778;914;Ok;none;-------;-------;9091.93;252;1835.15;1794.95;3609;49.99;12;3000;620.67;413.22;4.44;2.22;242.97;245.26;243.88;4.94;4.92;4.93;2756;916;Ok;none;-------;-------;9045.55;291;1838.4;1792.45;3599;49.99;12;3000;618.59;410.8;4.48;2.24;242.64;245.37;244.5;4.92;4.91;4.91;2770;919;Ok;none;-------;-------;7075.66;160;1489.39;1453.43;3522;49.99;12;3000;627.25;411.6;4.26;2.23;243.37;245.66;244.62;4.82;4.8;4.79;2670;920;Ok;none;-------;-------;7409.74;166;1491.15;1456.51;3645;49.99;12;3000;618.6;412.39;4.52;2.27;242.76;244.72;243.58;5;4.98;4.98;2797;937;Ok;none;-------;-------;3.6;15.4;12.8;296;Ok
07.11.2012 15:35;69011.29;1618;13980.91;13665.91;20230;50;11;3000;619.65;411.54;3.14;1.58;2.84;14.6;12.7;213;242.02;244.85;243.38;3.48;3.46;3.46;15543;5202;Ok;9138.01;185;1830.09;1791.04;2539;50;11;3000;624.52;415.67;3.13;1.57;242.41;245.1;243.87;3.49;3.46;3.48;1957;653;Ok;none;-------;-------;9120.1;189;1836.5;1796.52;2527;50;12;3000;623.22;411.73;3.14;1.57;242.27;245.04;243.77;3.47;3.45;3.46;1953;647;Ok;none;-------;-------;9057.4;187;1829.9;1790.53;2545;50;13;3000;608.67;408.47;3.18;1.64;242.39;244.28;242.9;3.51;3.49;3.48;1937;671;Ok;none;-------;-------;9072.14;188;1830;1790.16;2522;50;10;3000;617.61;410.34;3.16;1.56;241.53;245.11;242.8;3.47;3.45;3.45;1954;641;Ok;none;-------;-------;9092.12;252;1835.23;1795.03;2514;50;11;3000;620.46;412.87;3.11;1.55;241.95;244.84;243.17;3.45;3.44;3.44;1927;638;Ok;none;-------;-------;9045.74;291;1838.48;1792.53;2510;50;12;3000;620.65;410.12;3.12;1.57;241.64;244.94;243.77;3.45;3.44;3.43;1936;642;Ok;none;-------;-------;7075.85;160;1489.47;1453.51;2496;50;12;3000;626.08;414.32;3.04;1.56;242.35;245.23;243.91;3.43;3.41;3.41;1900;644;Ok;none;-------;-------;7409.94;166;1491.23;1456.59;2577;50;13;3000;616.04;408.82;3.21;1.63;241.68;244.29;242.86;3.55;3.54;3.53;1979;666;Ok;none;-------;-------;2.84;14.6;12.7;213;Ok
07.11.2012 15:40;69013.94;1618;13981.58;13666.58;19932;49.97;11;3000;622.81;413.99;3.08;1.55;2.53;13.7;12.5;196;242.66;244.82;243.66;3.42;3.4;3.41;15324;5130;Ok;9138.34;185;1830.18;1791.13;2479;49.97;9;3000;626.53;417.37;3.05;1.53;243.04;245.08;244.15;3.4;3.37;3.39;1912;638;Ok;none;-------;-------;9120.43;189;1836.58;1796.6;2474;49.97;11;3000;625.14;415.97;3.07;1.53;242.9;245.01;244.05;3.39;3.37;3.38;1917;635;Ok;none;-------;-------;9057.72;187;1829.99;1790.62;2501;49.97;12;3000;612.48;408.14;3.11;1.63;243.04;244.25;243.17;3.44;3.42;3.41;1902;663;Ok;none;-------;-------;9072.48;188;1830.08;1790.24;2492;49.97;12;3000;622.18;413.57;3.1;1.53;242.15;245.08;243.08;3.43;3.41;3.41;1930;631;Ok;none;-------;-------;9092.45;252;1835.32;1795.11;2478;49.97;12;3000;624.72;416.38;3.04;1.51;242.58;244.81;243.45;3.4;3.39;3.39;1900;627;Ok;none;-------;-------;9046.07;291;1838.57;1792.61;2458;49.97;10;3000;626.88;415.45;3.02;1.51;242.28;244.92;244.08;3.37;3.36;3.36;1894;629;Ok;none;-------;-------;7076.17;160;1489.56;1453.59;2468;49.97;13;3000;627.43;416.11;3;1.54;243;245.21;244.2;3.38;3.36;3.37;1884;640;Ok;none;-------;-------;7410.28;166;1491.31;1456.67;2582;49.97;13;3000;617.14;408.93;3.21;1.63;242.33;244.26;243.16;3.55;3.54;3.53;1985;667;Ok;none;-------;-------;2.53;13.7;12.5;196;Ok
07.11.2012 15:45;69015.53;1618;13982.25;13667.24;31124;49.99;11;3000;628.21;418.62;4.73;2.39;2.34;14.2;12.6;320;243.37;245.61;244.41;5.32;5.29;5.3;23788;8003;Ok;9138.54;185;1830.26;1791.21;3925;49.99;11;3000;634.98;422.24;4.74;2.38;243.74;245.85;244.89;5.36;5.32;5.35;3014;1005;Ok;none;-------;-------;9120.63;189;1836.66;1796.68;3909;49.99;10;3000;626.47;419.19;4.8;2.37;243.59;245.78;244.8;5.34;5.31;5.33;3007;996;Ok;none;-------;-------;9057.92;187;1830.07;1790.7;3821;49.99;13;3000;622.58;414.12;4.61;2.48;243.7;244.99;243.88;5.24;5.2;5.21;2874;1025;Ok;none;-------;-------;9072.67;188;1830.17;1790.33;3909;49.99;10;3000;625.91;420.21;4.81;2.34;242.84;245.9;243.81;5.35;5.32;5.33;3012;984;Ok;none;-------;-------;9092.65;252;1835.4;1795.2;3920;49.99;11;3000;627.92;419.06;4.77;2.36;243.3;245.6;244.21;5.36;5.34;5.35;2996;990;Ok;none;-------;-------;9046.27;291;1838.65;1792.7;3907;49.99;11;3000;632.2;417.15;4.75;2.39;242.97;245.69;244.83;5.34;5.32;5.32;3005;996;Ok;none;-------;-------;7076.37;160;1489.64;1453.68;3772;49.99;10;3000;628.01;420.25;4.53;2.36;243.71;246;244.97;5.15;5.12;5.13;2848;992;Ok;none;-------;-------;7410.49;166;1491.4;1456.76;3961;49.99;13;3000;627.63;416.81;4.82;2.43;243.13;245.07;243.93;5.43;5.4;5.4;3032;1015;Ok;none;-------;-------;2.34;14.2;12.6;320;Ok
07.11.2012 15:50;69017.42;1618;13982.91;13667.91;18048;50;10;3000;625.06;414.74;2.78;1.4;2.21;14.1;12.6;188;242.49;244.73;243.61;3.1;3.08;3.09;13886;4643;Ok;9138.78;185;1830.34;1791.29;2246;50;9;3000;629.02;416.34;2.76;1.39;242.88;244.99;244.11;3.08;3.06;3.07;1735;577;Ok;none;-------;-------;9120.86;189;1836.75;1796.77;2230;50;10;3000;629.31;416.31;2.75;1.38;242.74;244.93;244.01;3.06;3.04;3.05;1729;573;Ok;none;-------;-------;9058.16;187;1830.15;1790.78;2291;50;12;3000;611.63;407.39;2.85;1.5;242.86;244.14;243.1;3.15;3.14;3.13;1740;612;Ok;none;-------;-------;9072.91;188;1830.25;1790.41;2248;50;12;3000;626.23;415.65;2.79;1.37;241.96;244.99;243.02;3.09;3.08;3.08;1745;568;Ok;none;-------;-------;9092.89;252;1835.48;1795.28;2229;50;10;3000;628.14;418.98;2.72;1.34;242.41;244.72;243.4;3.06;3.05;3.05;1711;561;Ok;none;-------;-------;9046.5;291;1838.73;1792.78;2217;50;10;3000;629;415.65;2.72;1.37;242.13;244.83;244.03;3.04;3.03;3.03;1711;568;Ok;none;-------;-------;7076.6;160;1489.72;1453.76;2232;50;12;3000;631.8;418.45;2.7;1.37;242.83;245.12;244.16;3.06;3.05;3.05;1703;574;Ok;none;-------;-------;7410.73;166;1491.48;1456.84;2355;50;12;3000;615.41;409.22;2.95;1.49;242.13;244.15;243.09;3.24;3.23;3.22;1812;610;Ok;none;-------;-------;2.21;14.1;12.6;188;Ok
