Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
15.11.2012 16:25;70731.13;1699;14607.57;14279.23;447;49.98;13;2323.21;520.06;346.88;0.16;0.09;0.65;5.2;6.8;6;231.78;234.32;232.88;0.13;0.13;0.13;637;255;Ok;9355.07;195;1908.41;1867.67;56;49.98;13;2386.23;521.92;348.47;0.17;0.1;232.25;234.67;233.53;0.13;0.14;0.13;87;34;Ok;none;-------;-------;9335.71;199;1914.71;1873.08;55;49.98;13;2535.54;522.62;347.61;0.17;0.1;232.18;234.66;233.47;0.13;0.13;0.13;88;32;Ok;none;-------;-------;9268.61;197;1908.22;1867.25;56;49.98;14;2494.14;509.53;345.72;0.16;0.1;232.3;233.5;232.21;0.13;0.14;0.13;79;34;Ok;none;-------;-------;9286.58;199;1908.15;1866.61;56;49.98;13;2196.73;520.47;345.57;0.16;0.09;231.03;234.66;232.14;0.13;0.14;0.13;83;31;Ok;none;-------;-------;9306.36;262;1913.78;1871.88;57;49.98;12;2197.82;521.32;345.13;145;95;231.78;234.34;232.85;0.12;0.12;0.12;74;32;Ok;none;-------;-------;9260.2;301;1916.86;1869.23;55;49.98;13;2317.51;521.18;346.63;0.15;0.09;231.53;234.51;233.21;0.12;0.12;0.12;76;31;Ok;none;-------;-------;7285.02;170;1567.78;1530.11;55;49.98;14;2236.61;521.16;348.22;134;89;232.23;234.89;233.62;0.13;0.14;0.13;69;30;Ok;none;-------;-------;7633.58;176;1569.67;1533.41;57;49.98;14;2221.08;522.28;347.74;0.16;0.09;230.99;233.35;232.06;0.14;0.14;0.13;81;31;Ok;none;-------;-------;0.65;5.2;6.8;6;Ok
15.11.2012 16:30;70731.14;1699;14608.23;14279.82;349;49.98;6;2814.42;509.58;342.28;0.14;0.08;1.12;5.2;6.7;5;231.52;234.23;232.67;0.12;0.12;0.12;556;226;Ok;9355.07;195;1908.49;1867.75;44;49.98;3;3000;512.14;344.08;0.15;0.09;232;234.58;233.32;0.12;0.12;0.12;76;30;Ok;none;-------;-------;9335.71;199;1914.79;1873.14;43;49.98;3;3000;512.6;342.72;0.15;0.09;231.92;234.58;233.27;0.12;0.12;0.12;78;29;Ok;none;-------;-------;9268.61;197;1908.3;1867.32;43;49.98;3;3000;499.99;341;0.14;0.09;232.04;233.41;232;0.12;0.12;0.12;68;30;Ok;none;-------;-------;9286.58;199;1908.24;1866.68;44;49.98;3;3000;510.28;341.18;0.14;0.08;230.77;234.57;231.93;0.13;0.12;0.12;73;26;Ok;none;-------;-------;9306.36;262;1913.86;1871.97;45;49.98;15;2197.82;511.09;340.97;129;85;231.51;234.25;232.64;0.11;0.11;0.11;65;29;Ok;none;-------;-------;9260.2;301;1916.94;1869.31;43;49.98;15;2317.51;511.04;342.14;0.13;0.08;231.25;234.41;232.99;0.12;0.12;0.12;66;28;Ok;none;-------;-------;7285.02;170;1567.86;1530.17;43;49.98;3;3000;510.74;343.46;119;78;231.97;234.8;233.41;0.12;0.12;0.13;60;27;Ok;none;-------;-------;7633.59;176;1569.75;1533.48;44;49.98;3;3000;508.8;342.73;0.14;0.08;230.72;233.26;231.85;0.12;0.12;0.12;70;27;Ok;none;-------;-------;1.12;5.2;6.7;5;Ok
15.11.2012 16:35;70731.14;1699;14608.9;14279.83;11;49.96;3;3000;534.7;364.18;0.07;0.04;0.9;5.1;6.7;2;231.42;234.26;232.45;0.27;0.26;0.27;270;113;Ok;9355.07;195;1908.58;1867.75;1;49.96;3;3000;537.19;364.51;0.08;0.05;231.89;234.61;233.09;0.28;0.27;0.28;41;16;Ok;none;-------;-------;9335.71;199;1914.88;1873.14;1;49.96;3;3000;546.89;376.12;0.08;0.04;231.83;234.61;233.03;0.2;0.2;0.2;40;14;Ok;none;-------;-------;9268.61;197;1908.39;1867.32;1;49.96;3;3000;527.23;364.19;0.06;0.05;231.95;233.44;231.78;0.27;0.27;0.27;32;16;Ok;none;-------;-------;9286.58;199;1908.32;1866.68;1;49.96;3;3000;545.94;372.94;0.07;0.03;230.68;234.62;231.69;0.19;0.19;0.19;36;11;Ok;none;-------;-------;9306.36;262;1913.94;1871.98;3;49.96;3;3000;517.43;342.91;65;52;231.41;234.29;232.46;0.38;0.38;0.38;33;17;Ok;none;-------;-------;9260.2;301;1917.02;1869.32;2;49.96;3;3000;524.43;351.53;0.06;0.05;231.16;234.44;232.8;0.36;0.36;0.36;32;15;Ok;none;-------;-------;7285.02;170;1567.94;1530.17;1;49.96;3;3000;544.24;375.42;42;34;231.89;234.82;233.18;0.2;0.2;0.2;22;12;Ok;none;-------;-------;7633.59;176;1569.84;1533.48;1;49.96;3;3000;534.31;365.83;0.07;0.04;230.62;233.29;231.64;0.26;0.25;0.26;34;12;Ok;none;-------;-------;0.9;5.1;6.7;2;Ok
15.11.2012 16:40;70731.14;1699;14609.57;14279.83;0;49.96;3;3000;531.5;388.74;0.04;0.02;0.81;5;6.7;0;231.42;234.08;232.39;0;0;0;160;60;Ok;9355.07;195;1908.66;1867.75;0;49.96;3;3000;532.39;389.33;0.05;0.03;231.9;234.43;233.02;0;0;0;27;9;Ok;none;-------;-------;9335.71;199;1914.96;1873.14;0;49.96;3;3000;536.19;389.68;0.05;0.02;231.83;234.44;232.97;0;0;0;26;9;Ok;none;-------;-------;9268.61;197;1908.47;1867.32;0;49.96;3;3000;522.98;387.7;0.04;0.03;231.95;233.26;231.71;0;0;0;19;9;Ok;none;-------;-------;9286.58;199;1908.4;1866.68;0;49.96;3;3000;535.71;387.09;0.05;0.02;230.67;234.45;231.64;0;0;0;26;6;Ok;none;-------;-------;9306.36;262;1914.03;1871.98;0;49.96;3;3000;538.13;386.32;33;25;231.41;234.12;232.36;0;0;0;17;9;Ok;none;-------;-------;9260.2;301;1917.11;1869.32;0;49.96;3;3000;518.24;389.36;0.03;0.02;231.17;234.24;232.71;0;0;0;17;6;Ok;none;-------;-------;7285.02;170;1568.03;1530.17;0;49.96;3;3000;534.22;390.86;17;17;231.88;234.63;233.13;0;0;0;9;6;Ok;none;-------;-------;7633.59;176;1569.92;1533.48;0;49.96;3;3000;534.19;389.65;0.04;0.02;230.61;233.11;231.58;0;0;0;19;6;Ok;none;-------;-------;0.81;5;6.7;0;Ok
15.11.2012 16:45;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.93;4.9;6.7;0;;;;;;;;0;Ok;9355.07;195;1908.69;1867.75;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9335.71;199;1914.99;1873.14;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9268.61;197;1908.5;1867.32;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9286.58;199;1908.43;1866.68;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9306.36;262;1914.06;1871.98;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9260.2;301;1917.12;1869.32;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7285.02;170;1568.06;1530.17;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7633.59;176;1569.95;1533.48;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.93;4.9;6.7;0;Ok
15.11.2012 16:50;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.86;4.9;6.7;0;;;;;;;;0;Ok;9355.07;195;1908.69;1867.75;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9335.71;199;1914.99;1873.14;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9268.61;197;1908.5;1867.32;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9286.58;199;1908.43;1866.68;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9306.36;262;1914.06;1871.98;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9260.2;301;1917.12;1869.32;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7285.02;170;1568.06;1530.17;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7633.59;176;1569.95;1533.48;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.86;4.9;6.7;0;Ok
15.11.2012 16:55;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.94;4.8;6.7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.94;4.8;6.7;0;Ok
15.11.2012 17:00;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.8;4.8;6.7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.8;4.8;6.7;0;Ok
15.11.2012 17:05;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.96;4.8;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.96;4.8;6.6;0;Ok
15.11.2012 17:10;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.74;4.7;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.74;4.7;6.6;0;Ok
15.11.2012 17:15;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.63;4.7;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.63;4.7;6.6;0;Ok
15.11.2012 17:20;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.91;4.7;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.91;4.7;6.6;0;Ok
15.11.2012 17:25;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.83;4.7;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.83;4.7;6.6;0;Ok
15.11.2012 17:30;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.9;4.7;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.9;4.7;6.6;0;Ok
15.11.2012 17:35;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.81;4.6;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.81;4.6;6.6;0;Ok
15.11.2012 17:40;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.85;4.6;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.85;4.6;6.6;0;Ok
15.11.2012 17:45;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.65;4.6;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.65;4.6;6.6;0;Ok
15.11.2012 17:50;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.83;4.6;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.83;4.6;6.6;0;Ok
15.11.2012 17:55;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.57;4.6;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.57;4.6;6.6;0;Ok
15.11.2012 18:00;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.84;4.6;6.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.84;4.6;6.6;0;Ok
15.11.2012 18:05;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.72;4.6;6.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.72;4.6;6.5;0;Ok
15.11.2012 18:10;70731.14;1699;14609.82;14279.83;0;0;0;0;0;0;0;0;0.94;4.6;6.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.94;4.6;6.5;0;Ok
