Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
20.11.2012 11:45;70865.6;1739;14915.46;14574.8;5274;49.98;13;3000;593.25;394.12;0.88;0.45;0.32;8.6;8.4;58;239;240.91;240.14;0.91;0.92;0.92;4192;1427;Ok;9372.02;200;1946.85;1904.61;666;49.98;12;3000;595.77;396.83;894;455;239.5;241.29;240.79;0.92;0.93;0.93;532;180;Ok;none;-------;-------;9352.64;204;1953.11;1910;665;49.98;13;3000;595.98;396.54;898;456;239.32;241.2;240.67;0.92;0.93;0.93;534;180;Ok;none;-------;-------;9285.36;202;1946.62;1904.17;658;49.98;13;3000;583.08;392.34;0.89;0.46;239.48;240.18;239.53;0.91;0.93;0.92;521;178;Ok;none;-------;-------;9303.46;204;1946.56;1903.51;660;49.98;12;3000;593.94;391.24;892;453;238.28;241.2;239.41;0.91;0.93;0.92;529;177;Ok;none;-------;-------;9322.97;267;1952.45;1909;652;49.98;14;3000;593.54;394.09;871;446;238.95;240.9;240.04;0.91;0.91;0.91;517;175;Ok;none;-------;-------;9276.67;306;1955.43;1906.26;649;49.98;14;3000;593.27;393.43;881;458;238.73;241.09;240.47;0.9;0.9;0.9;522;179;Ok;none;-------;-------;7301.8;175;1606.25;1566.95;655;49.98;13;3000;596.14;394.15;852;452;239.42;241.42;240.82;0.91;0.92;0.91;507;178;Ok;none;-------;-------;7650.68;181;1608.19;1570.32;669;49.98;13;3000;594.35;394.41;892;459;238.32;240.06;239.4;0.92;0.94;0.94;530;180;Ok;none;-------;-------;0.32;8.6;8.4;58;Ok
20.11.2012 11:50;70866;1739;14916.13;14575.47;4974;49.97;12;3000;591.45;391.62;0.84;0.43;0.09;8.7;8.6;55;238.96;241.05;239.98;0.86;0.87;0.87;3954;1349;Ok;9372.07;200;1946.93;1904.69;626;49.97;13;3000;594.65;393.5;844;433;239.46;241.44;240.64;0.86;0.87;0.87;501;170;Ok;none;-------;-------;9352.69;204;1953.2;1910.08;626;49.97;12;3000;594.75;392.92;849;435;239.27;241.34;240.51;0.87;0.87;0.87;504;170;Ok;none;-------;-------;9285.41;202;1946.71;1904.25;619;49.97;12;3000;577.88;390.12;0.85;0.43;239.44;240.31;239.38;0.86;0.87;0.86;490;167;Ok;none;-------;-------;9303.51;204;1946.65;1903.59;625;49.97;12;3000;592.04;389.7;845;431;238.24;241.33;239.25;0.87;0.87;0.87;500;167;Ok;none;-------;-------;9323.02;267;1952.53;1909.09;616;49.97;14;3000;592.18;391.13;827;426;238.91;241.03;239.88;0.86;0.86;0.86;489;166;Ok;none;-------;-------;9276.72;306;1955.52;1906.34;611;49.97;13;3000;592.5;391.54;830;435;238.7;241.24;240.32;0.85;0.85;0.85;491;170;Ok;none;-------;-------;7301.85;175;1606.33;1567.04;620;49.97;13;3000;593.67;392.39;808;430;239.38;241.55;240.66;0.86;0.87;0.86;479;168;Ok;none;-------;-------;7650.73;181;1608.27;1570.4;631;49.97;13;3000;593.95;391.7;842;437;238.29;240.2;239.25;0.87;0.89;0.88;500;171;Ok;none;-------;-------;0.09;8.7;8.6;55;Ok
20.11.2012 11:55;70866.37;1739;14916.79;14576.14;4608;49.97;13;3000;589.15;390.25;0.78;0.4;0.1;8.7;8.5;50;239.07;241.02;240.13;0.8;0.81;0.8;3665;1253;Ok;9372.12;200;1947.01;1904.77;580;49.97;13;3000;592.42;392.56;786;403;239.58;241.41;240.79;0.8;0.81;0.81;465;158;Ok;none;-------;-------;9352.74;204;1953.28;1910.16;581;49.97;13;3000;589.73;391.28;795;406;239.39;241.31;240.66;0.8;0.81;0.81;468;158;Ok;none;-------;-------;9285.46;202;1946.79;1904.33;573;49.97;13;3000;579.96;388.96;0.78;0.4;239.55;240.29;239.53;0.79;0.81;0.8;453;155;Ok;none;-------;-------;9303.56;204;1946.73;1903.67;580;49.97;13;3000;586.8;389.15;792;401;238.36;241.3;239.4;0.8;0.81;0.81;464;155;Ok;none;-------;-------;9323.07;267;1952.61;1909.17;569;49.97;13;3000;590.4;388.37;770;399;239.02;241.01;240.03;0.79;0.79;0.79;454;155;Ok;none;-------;-------;9276.77;306;1955.6;1906.42;564;49.97;14;3000;590.49;389.77;773;407;238.8;241.2;240.45;0.78;0.79;0.79;456;158;Ok;none;-------;-------;7301.9;175;1606.41;1567.12;575;49.97;13;3000;590.91;391.44;750;400;239.48;241.52;240.8;0.8;0.8;0.8;443;156;Ok;none;-------;-------;7650.78;181;1608.36;1570.48;586;49.97;13;3000;592.55;390.5;781;407;238.4;240.17;239.4;0.81;0.83;0.82;462;158;Ok;none;-------;-------;0.1;8.7;8.5;50;Ok
20.11.2012 12:00;70866.74;1739;14917.46;14576.8;4494;49.99;12;3000;587.88;389.92;0.76;0.39;0.22;8.6;8.5;50;239.26;241.24;240.51;0.77;0.78;0.78;3579;1226;Ok;9372.16;200;1947.1;1904.86;566;49.99;12;3000;589.5;391.95;772;394;239.77;241.62;241.17;0.78;0.79;0.79;455;154;Ok;none;-------;-------;9352.78;204;1953.36;1910.25;566;49.99;13;3000;590.11;390.36;775;397;239.58;241.53;241.05;0.78;0.79;0.79;457;155;Ok;none;-------;-------;9285.5;202;1946.87;1904.42;561;50;13;3000;580.66;388.53;0.76;0.39;239.74;240.5;239.91;0.77;0.79;0.78;443;152;Ok;none;-------;-------;9303.6;204;1946.81;1903.76;565;49.99;12;3000;585.76;388.45;774;392;238.55;241.52;239.78;0.78;0.79;0.79;453;152;Ok;none;-------;-------;9323.11;267;1952.7;1909.25;552;49.99;14;3000;588.99;388.94;751;388;239.21;241.22;240.41;0.76;0.77;0.77;442;151;Ok;none;-------;-------;9276.81;306;1955.68;1906.51;548;49.99;13;3000;586.1;389.59;759;397;238.98;241.41;240.83;0.76;0.76;0.76;445;154;Ok;none;-------;-------;7301.94;175;1606.5;1567.2;562;49.99;12;3000;591.52;391.36;731;391;239.67;241.73;241.18;0.78;0.78;0.78;432;153;Ok;none;-------;-------;7650.83;181;1608.44;1570.57;574;49.99;12;3000;590.43;390.19;767;399;238.59;240.39;239.78;0.79;0.81;0.8;452;155;Ok;none;-------;-------;0.22;8.6;8.5;50;Ok
20.11.2012 12:05;70867.14;1739;14918.13;14577.47;4463;49.97;12;3000;587.88;389.67;0.76;0.39;0;8.6;8.4;49;239.68;241.7;240.94;0.77;0.78;0.78;3560;1216;Ok;9372.21;200;1947.18;1904.94;562;49.97;13;3000;591.65;392.24;764;392;240.19;242.08;241.6;0.77;0.78;0.78;452;153;Ok;none;-------;-------;9352.83;204;1953.45;1910.33;560;49.97;12;3000;590.12;390.58;768;393;240.01;242;241.48;0.77;0.78;0.78;453;153;Ok;none;-------;-------;9285.55;202;1946.96;1904.5;558;49.97;12;3000;581.6;389.01;0.76;0.39;240.16;240.97;240.34;0.77;0.78;0.78;442;151;Ok;none;-------;-------;9303.65;204;1946.9;1903.84;561;49.97;12;3000;584.82;388.11;771;389;238.98;241.99;240.22;0.78;0.78;0.78;450;150;Ok;none;-------;-------;9323.16;267;1952.78;1909.34;548;49.97;13;3000;587.48;387.75;748;387;239.62;241.68;240.83;0.76;0.76;0.76;439;149;Ok;none;-------;-------;9276.86;306;1955.77;1906.59;541;49.97;13;3000;587.09;389.41;750;394;239.41;241.87;241.26;0.75;0.75;0.75;440;153;Ok;none;-------;-------;7301.99;175;1606.58;1567.29;560;49.97;12;3000;590.59;390.36;730;390;240.1;242.19;241.61;0.78;0.78;0.77;431;152;Ok;none;-------;-------;7650.88;181;1608.52;1570.65;573;49.97;12;3000;589.71;389.95;768;399;239.02;240.85;240.21;0.79;0.81;0.8;453;155;Ok;none;-------;-------;0;8.6;8.4;49;Ok
20.11.2012 12:10;70867.63;1739;14918.8;14578.14;5089;49.97;12;3000;591.38;392.62;0.85;0.44;0.27;8.6;8.5;57;240.19;242.19;241.37;0.88;0.88;0.88;4039;1376;Ok;9372.27;200;1947.26;1905.02;643;49.97;13;3000;591.61;395.15;869;441;240.68;242.56;242.03;0.88;0.89;0.89;514;174;Ok;none;-------;-------;9352.89;204;1953.53;1910.41;641;49.97;12;3000;594.76;394.06;866;442;240.51;242.48;241.91;0.88;0.89;0.89;515;174;Ok;none;-------;-------;9285.61;202;1947.04;1904.58;636;49.97;12;3000;581.88;390.54;0.86;0.44;240.66;241.45;240.77;0.88;0.89;0.88;501;171;Ok;none;-------;-------;9303.72;204;1946.98;1903.92;639;49.97;12;3000;591.81;391.33;862;436;239.48;242.47;240.65;0.88;0.89;0.89;510;170;Ok;none;-------;-------;9323.22;267;1952.86;1909.42;626;49.97;13;3000;593.01;392.54;842;432;240.13;242.17;241.27;0.87;0.87;0.87;499;169;Ok;none;-------;-------;9276.92;306;1955.85;1906.67;623;49.97;13;3000;592.25;391.65;848;443;239.93;242.37;241.71;0.86;0.86;0.86;502;173;Ok;none;-------;-------;7302.05;175;1606.66;1567.37;634;49.97;12;3000;593.47;393.17;823;436;240.6;242.68;242.04;0.88;0.88;0.88;488;171;Ok;none;-------;-------;7650.94;181;1608.61;1570.74;647;49.97;13;3000;592.31;392.57;862;445;239.53;241.35;240.65;0.89;0.91;0.9;510;174;Ok;none;-------;-------;0.27;8.6;8.5;57;Ok
20.11.2012 12:15;70868.18;1739;14919.46;14578.81;6226;49.96;12;3000;598.68;396.98;1.03;0.53;0.38;8.7;8.4;68;240.2;242.23;241.39;1.08;1.08;1.08;4907;1669;Ok;9372.34;200;1947.35;1905.11;778;49.96;12;3000;601.38;399.03;1032;525;240.69;242.59;242.04;1.07;1.08;1.08;620;209;Ok;none;-------;-------;9352.96;204;1953.61;1910.5;773;49.96;12;3000;601.63;397.65;1027;524;240.52;242.52;241.93;1.07;1.07;1.07;617;208;Ok;none;-------;-------;9285.68;202;1947.12;1904.67;774;49.96;12;3000;587.98;395.76;1.04;0.53;240.67;241.49;240.79;1.07;1.08;1.07;608;208;Ok;none;-------;-------;9303.78;204;1947.06;1904.01;786;49.96;12;3000;598.7;396.19;1043;525;239.5;242.52;240.68;1.09;1.09;1.09;624;208;Ok;none;-------;-------;9323.29;267;1952.95;1909.5;774;49.96;13;3000;598.62;395.52;1020;521;240.14;242.21;241.28;1.07;1.07;1.07;610;206;Ok;none;-------;-------;9276.99;306;1955.93;1906.76;758;49.96;13;3000;599.41;396.18;1008;523;239.92;242.41;241.73;1.05;1.05;1.05;603;206;Ok;none;-------;-------;7302.12;175;1606.75;1567.45;782;49.96;12;3000;601.62;398.2;992;528;240.61;242.72;242.06;1.08;1.08;1.08;596;210;Ok;none;-------;-------;7651.01;181;1608.69;1570.82;801;49.96;12;3000;600.16;397.33;1049;540;239.55;241.39;240.67;1.11;1.12;1.11;629;214;Ok;none;-------;-------;0.38;8.7;8.4;68;Ok
20.11.2012 12:20;70868.77;1739;14920.13;14579.47;6898;49.96;12;3000;600.82;398.78;1.13;0.58;0.58;8.8;8.4;77;240.19;242.2;241.36;1.19;1.2;1.19;5418;1839;Ok;9372.42;200;1947.43;1905.19;872;49.96;12;3000;603.35;401.52;1148;582;240.68;242.57;242;1.2;1.21;1.2;693;233;Ok;none;-------;-------;9353.04;204;1953.7;1910.58;868;49.96;12;3000;603.74;399.87;1142;581;240.51;242.49;241.89;1.2;1.2;1.2;689;232;Ok;none;-------;-------;9285.75;202;1947.21;1904.75;863;49.96;12;3000;591.94;397.38;1.14;0.58;240.67;241.48;240.77;1.19;1.2;1.19;676;230;Ok;none;-------;-------;9303.86;204;1947.15;1904.09;861;49.96;11;3000;600.15;397.05;1136;572;239.5;242.5;240.65;1.19;1.2;1.19;681;227;Ok;none;-------;-------;9323.37;267;1953.03;1909.59;852;49.96;14;3000;600.21;397.5;1113;567;240.12;242.17;241.24;1.18;1.18;1.18;667;225;Ok;none;-------;-------;9277.06;306;1956.02;1906.84;853;49.96;13;3000;602.18;398.22;1125;581;239.92;242.38;241.69;1.18;1.18;1.18;677;231;Ok;none;-------;-------;7302.2;175;1606.83;1567.54;856;49.96;12;3000;602.94;399.71;1079;573;240.61;242.7;242.03;1.18;1.19;1.18;650;229;Ok;none;-------;-------;7651.08;181;1608.77;1570.9;873;49.96;12;3000;602.06;399.03;1138;583;239.55;241.38;240.64;1.21;1.22;1.21;685;232;Ok;none;-------;-------;0.58;8.8;8.4;77;Ok
20.11.2012 12:25;70869.18;1739;14920.8;14580.14;6401;49.97;12;3000;598.32;397.47;1.05;0.54;0.53;8.9;8.3;67;240.31;242.48;241.53;1.11;1.11;1.1;5040;1713;Ok;9372.47;200;1947.51;1905.27;800;49.97;12;3000;600.11;399.85;1062;538;240.81;242.85;242.17;1.1;1.11;1.1;637;215;Ok;none;-------;-------;9353.09;204;1953.78;1910.66;805;49.97;12;3000;600.56;398.95;1068;542;240.63;242.76;242.05;1.11;1.11;1.11;641;216;Ok;none;-------;-------;9285.81;202;1947.29;1904.83;790;49.97;12;3000;586.72;395.19;1.06;0.54;240.79;241.76;240.94;1.09;1.1;1.09;620;211;Ok;none;-------;-------;9303.91;204;1947.23;1904.17;803;49.97;12;3000;596.95;396.42;1067;537;239.63;242.77;240.82;1.11;1.12;1.11;637;213;Ok;none;-------;-------;9323.42;267;1953.11;1909.67;801;49.97;13;3000;599.21;396.26;1048;535;240.25;242.45;241.41;1.11;1.11;1.11;628;212;Ok;none;-------;-------;9277.11;306;1956.1;1906.92;796;49.97;13;3000;600.69;397.43;1053;545;240.04;242.65;241.85;1.1;1.1;1.1;632;216;Ok;none;-------;-------;7302.25;175;1606.91;1567.62;798;49.97;12;3000;602.17;397.89;1013;538;240.73;242.97;242.19;1.1;1.1;1.1;610;214;Ok;none;-------;-------;7651.14;181;1608.86;1570.99;808;49.97;11;3000;600.18;397.81;1058;543;239.67;241.65;240.81;1.12;1.13;1.12;635;216;Ok;none;-------;-------;0.53;8.9;8.3;67;Ok
20.11.2012 12:30;70869.53;1739;14921.46;14580.81;4657;49.97;12;3000;588.89;390.24;0.79;0.41;0.16;8.7;8.3;50;240.24;242.37;241.41;0.81;0.81;0.8;3703;1264;Ok;9372.51;200;1947.6;1905.36;588;49.97;12;3000;590.42;392.33;801;409;240.74;242.73;242.06;0.81;0.82;0.81;472;160;Ok;none;-------;-------;9353.13;204;1953.86;1910.75;592;49.97;12;3000;591.7;391.7;807;413;240.56;242.66;241.94;0.82;0.82;0.82;477;161;Ok;none;-------;-------;9285.85;202;1947.37;1904.92;580;49.98;12;3000;579.44;389.17;0.79;0.4;240.73;241.65;240.83;0.81;0.81;0.8;458;156;Ok;none;-------;-------;9303.95;204;1947.31;1904.26;582;49.98;12;3000;587.85;388.05;794;403;239.56;242.65;240.71;0.81;0.81;0.81;466;156;Ok;none;-------;-------;9323.46;267;1953.2;1909.75;574;49.98;13;3000;590.38;389.07;775;400;240.18;242.34;241.3;0.79;0.8;0.8;457;155;Ok;none;-------;-------;9277.16;306;1956.18;1907.01;579;49.97;13;3000;591.08;389.74;791;417;239.96;242.54;241.73;0.8;0.8;0.8;467;162;Ok;none;-------;-------;7302.29;175;1607;1567.7;578;49.97;12;3000;591.14;391.15;751;401;240.66;242.86;242.08;0.8;0.8;0.8;444;156;Ok;none;-------;-------;7651.18;181;1608.94;1571.07;584;49.98;11;3000;589.13;390.71;784;406;239.6;241.53;240.7;0.81;0.82;0.81;462;158;Ok;none;-------;-------;0.16;8.7;8.3;50;Ok
20.11.2012 12:35;70869.83;1739;14922.13;14581.47;3917;49.97;12;3000;585.19;386.11;0.67;0.35;0.11;8.6;8.4;42;240.31;242.29;241.43;0.68;0.68;0.68;3126;1072;Ok;9372.55;200;1947.68;1905.44;491;49.97;12;3000;588.12;387.41;673;347;240.82;242.67;242.08;0.68;0.68;0.68;395;134;Ok;none;-------;-------;9353.17;204;1953.95;1910.83;491;49.97;12;3000;586.86;387.36;677;349;240.64;242.59;241.96;0.68;0.68;0.68;397;135;Ok;none;-------;-------;9285.89;202;1947.46;1905;488;49.97;12;3000;573.12;385.65;0.67;0.34;240.79;241.58;240.84;0.68;0.68;0.68;386;132;Ok;none;-------;-------;9303.99;204;1947.4;1904.34;496;49.97;12;3000;585.05;384.76;681;348;239.63;242.58;240.72;0.69;0.69;0.69;398;133;Ok;none;-------;-------;9323.5;267;1953.28;1909.84;481;49.97;13;3000;586.91;384.71;662;345;240.24;242.26;241.3;0.66;0.67;0.67;388;132;Ok;none;-------;-------;9277.19;306;1956.27;1907.09;473;49.97;13;3000;584.71;385.47;661;350;240.04;242.47;241.74;0.65;0.66;0.66;386;135;Ok;none;-------;-------;7302.33;175;1607.08;1567.79;493;49.97;12;3000;589.13;387.12;643;348;240.73;242.78;242.09;0.69;0.68;0.68;378;134;Ok;none;-------;-------;7651.22;181;1609.02;1571.15;504;49.97;12;3000;587.64;386.43;678;355;239.66;241.46;240.72;0.7;0.71;0.7;398;137;Ok;none;-------;-------;0.11;8.6;8.4;42;Ok
20.11.2012 12:40;70870.16;1739;14922.79;14582.14;3682;49.97;12;3000;583.67;385.05;0.63;0.33;0.03;8.4;8.3;41;240.42;242.16;241.46;0.63;0.64;0.64;2957;1013;Ok;9372.59;200;1947.76;1905.52;468;49.97;12;3000;586.35;386.61;648;334;240.92;242.53;242.11;0.64;0.65;0.65;380;128;Ok;none;-------;-------;9353.21;204;1954.03;1910.91;467;49.97;12;3000;586.04;386.51;646;335;240.75;242.46;242;0.64;0.65;0.65;378;129;Ok;none;-------;-------;9285.93;202;1947.54;1905.08;465;49.97;12;3000;571.54;384.66;0.65;0.33;240.9;241.44;240.87;0.64;0.65;0.65;369;126;Ok;none;-------;-------;9304.03;204;1947.48;1904.42;462;49.97;12;3000;582.08;382.51;641;327;239.72;242.43;240.74;0.64;0.65;0.64;373;124;Ok;none;-------;-------;9323.54;267;1953.36;1909.92;446;49.97;13;3000;587;383.44;617;324;240.34;242.12;241.33;0.62;0.62;0.62;362;124;Ok;none;-------;-------;9277.23;306;1956.35;1907.17;448;49.97;13;3000;580.64;384.03;635;336;240.15;242.33;241.77;0.62;0.62;0.62;368;128;Ok;none;-------;-------;7302.37;175;1607.16;1567.87;458;49.97;12;3000;588.75;386.74;602;327;240.83;242.64;242.12;0.63;0.64;0.63;354;126;Ok;none;-------;-------;7651.26;181;1609.11;1571.24;468;49.97;12;3000;587.02;385.96;636;333;239.77;241.33;240.74;0.64;0.66;0.65;373;128;Ok;none;-------;-------;0.03;8.4;8.3;41;Ok
