Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
21.12.2012 12:40;75065.02;1987;16973.01;16482.19;0;49.96;3;3000;612.92;419;0.03;0.01;0;-2.2;-2.1;13;240.73;243.03;242.16;0;0;0;132;43;Ok;9897.32;231;2204.99;2143.95;0;49.96;3;3000;622.21;429.5;0.04;0.02;241.41;243.54;243.03;0;0;0;21;6;Ok;none;;-------;9880.9;235;2210.92;2150.33;0;49.96;3;3000;622.18;425.05;0.05;0.02;241.24;243.5;242.98;0;0;0;30;6;Ok;none;;-------;9809.22;233;2203.49;2142.25;0;49.97;3;3000;596.7;417.24;0.02;0.01;241.39;241.86;241.14;0;0;0;10;4;Ok;none;;-------;9824.87;235;2198.9;2140.48;0;49.96;3;3000;588.73;411.47;0.04;0.02;239.47;243.52;240.98;0;0;0;20;6;Ok;none;-------;-------;9836.56;298;2211.61;2147.88;0;49.96;3;3000;622.37;410.11;0.02;0.01;240.77;243.05;242.25;0;0;0;10;5;Ok;none;-------;-------;9789.84;337;2211.36;2143.65;0;49.96;3;3000;614.27;421.43;0.02;0.02;240.64;243.34;242.71;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.18;1803.54;0;49.96;3;3000;613.38;418.22;17;16;241.32;243.76;243.15;0;0;0;10;6;Ok;none;;-------;8214.15;212;1867.57;1810.11;0;49.96;3;3000;623.52;418.98;0.04;0.01;239.61;241.69;241.07;0;0;0;21;4;Ok;none;;-------;0;-2.2;-2.1;13;Ok
21.12.2012 12:45;75065.02;1987;16973.67;16482.19;0;49.98;3;3000;615.33;419.89;0.03;0.01;0;-2.2;-2.2;13;240.58;242.88;241.88;0;0;0;132;43;Ok;9897.32;231;2205.07;2143.95;0;49.98;3;3000;623.32;429.89;0.04;0.02;241.24;243.38;242.73;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211;2150.33;0;49.98;3;3000;623.43;425.51;0.05;0.02;241.09;243.37;242.69;0;0;0;30;6;Ok;none;;-------;9809.22;233;2203.58;2142.25;0;49.98;3;3000;605.53;420.54;0.02;0.01;241.3;241.71;240.91;0;0;0;10;4;Ok;none;;-------;9824.87;235;2198.98;2140.48;0;49.98;3;3000;590.9;412.22;0.04;0.02;239.33;243.37;240.71;0;0;0;20;6;Ok;none;-------;-------;9836.56;298;2211.69;2147.88;0;49.98;3;3000;623.38;410.36;0.02;0.01;240.61;242.9;241.96;0;0;0;10;5;Ok;none;-------;-------;9789.84;337;2211.44;2143.65;0;49.98;3;3000;616.28;422.35;0.02;0.02;240.49;243.21;242.43;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.26;1803.54;0;49.98;3;3000;615.09;418.79;17;16;241.17;243.62;242.87;0;0;0;10;6;Ok;none;;-------;8214.15;212;1867.65;1810.11;0;49.98;3;3000;624.78;419.52;0.04;0.01;239.47;241.55;240.79;0;0;0;21;4;Ok;none;;-------;0;-2.2;-2.2;13;Ok
21.12.2012 12:50;75065.02;1987;16974.34;16482.19;0;49.97;3;3000;535.23;367.76;0.03;0.01;0;-2.2;-2.3;12;240.2;242.59;241.41;0;0;0;122;36;Ok;9897.32;231;2205.15;2143.95;0;49.97;3;3000;621.12;428.99;0.04;0.02;240.87;243.11;242.27;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.08;2150.33;0;49.97;3;3000;621.31;424.64;0.05;0.02;240.7;243.06;242.22;0;0;0;30;6;Ok;none;;-------;9809.22;233;2203.66;2142.25;0;49.97;3;3000;603.77;419.92;0.02;0.01;240.91;241.42;240.45;0;0;0;10;3;Ok;none;;-------;9824.87;235;2199.07;2140.48;0;49.97;3;3000;587.76;411.26;0.04;0.02;238.97;243.09;240.27;0;0;0;20;6;Ok;none;-------;-------;9836.56;298;2211.78;2147.88;0;49.97;3;3000;0;0;0;0;;;;;;;0;0;Ok;none;;-------;9789.84;337;2211.52;2143.65;0;49.97;3;3000;613.13;420.98;0.02;0.02;240.11;242.9;241.96;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.34;1803.54;0;49.97;3;3000;612.08;417.7;17;15;240.79;243.32;242.4;0;0;0;10;5;Ok;none;;-------;8214.15;212;1867.74;1810.11;0;49.97;3;3000;622.67;418.6;0.04;0.01;239.09;241.26;240.33;0;0;0;21;4;Ok;none;;-------;0;-2.2;-2.3;12;Ok
21.12.2012 12:55;75065.02;1987;16974.99;16482.19;0;49.98;3;3000;535.21;366.33;0.03;0.01;0;-2.2;-2.2;12;240.19;242.48;241.34;0;0;0;123;34;Ok;9897.32;231;2205.24;2143.95;0;49.98;3;3000;621.42;429.12;0.04;0.02;240.93;243.1;242.33;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.17;2150.33;0;49.98;3;3000;621.63;424.71;0.05;0.02;240.75;243.06;242.27;0;0;0;30;6;Ok;none;;-------;9809.22;233;2203.74;2142.25;0;49.98;3;3000;603.49;419.63;0.02;0.01;240.97;241.42;240.52;0;0;0;10;3;Ok;none;;-------;9824.87;235;2199.15;2140.48;0;49.98;3;3000;588.12;411.18;0.04;0.02;239.02;243.08;240.33;0;0;0;20;6;Ok;none;-------;-------;9836.56;298;2211.85;2147.88;0;49.99;3;3000;610.42;406.27;0.02;0.01;240.38;242.58;241.58;0;0;0;11;3;Ok;none;;-------;9789.84;337;2211.61;2143.65;0;49.98;3;3000;613.69;421.16;0.02;0.02;240.15;242.89;242;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.42;1803.54;0;49.99;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;;-------;8214.15;212;1867.82;1810.11;0;49.98;3;3000;622.91;418.6;0.04;0.01;239.14;241.25;240.38;0;0;0;21;4;Ok;none;;-------;0;-2.2;-2.2;12;Ok
21.12.2012 13:00;75065.02;1987;16975.66;16482.19;0;49.99;3;3000;609.16;417.61;0.03;0.01;0;-2.2;-2.3;12;240.46;242.57;241.57;0;0;0;134;39;Ok;9897.32;231;2205.32;2143.95;0;49.99;3;3000;619.05;428.1;0.04;0.02;241.13;243.09;242.43;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.25;2150.33;0;49.99;3;3000;619.88;424.18;0.05;0.02;240.94;243.05;242.36;0;0;0;30;6;Ok;none;;-------;9809.22;233;2203.83;2142.25;0;49.99;3;3000;601.12;418.61;0.02;0.01;241.17;241.42;240.61;0;0;0;10;3;Ok;none;;-------;9824.87;235;2199.23;2140.48;0;49.99;3;3000;584.58;410.15;0.04;0.02;239.22;243.07;240.42;0;0;0;21;6;Ok;none;-------;-------;9836.56;298;2211.94;2147.88;0;49.99;3;3000;618.69;408.37;0.02;0.01;240.47;242.58;241.6;0;0;0;10;3;Ok;none;;-------;9789.84;337;2211.69;2143.65;0;49.99;3;3000;610.94;420.2;0.02;0.02;240.34;242.89;242.09;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.5;1803.54;0;49.99;3;3000;598.31;413.53;19;14;241.08;243.28;242.62;0;0;0;11;5;Ok;none;;-------;8214.15;212;1867.9;1810.11;0;49.99;3;3000;620.73;417.74;0.04;0.01;239.33;241.24;240.47;0;0;0;21;4;Ok;none;;-------;0;-2.2;-2.3;12;Ok
21.12.2012 13:05;75065.02;1987;16976.32;16482.19;0;49.98;3;3000;605.3;416.19;0.03;0.01;0;-2.3;-2.5;11;240.28;242.57;241.54;0;0;0;131;40;Ok;9897.32;231;2205.4;2143.95;0;49.98;3;3000;614.57;426.36;0.04;0.02;240.92;243.06;242.37;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.33;2150.33;0;49.98;3;3000;615.05;422.09;0.05;0.02;240.78;243.05;242.34;0;0;0;29;6;Ok;none;;-------;9809.22;233;2203.91;2142.25;0;49.98;3;3000;596.59;416.81;0.02;0.01;240.98;241.41;240.58;0;0;0;10;3;Ok;none;;-------;9824.87;235;2199.32;2140.48;0;49.98;3;3000;577.19;408.18;0.04;0.02;239.06;243.06;240.4;0;0;0;20;6;Ok;none;-------;-------;9836.56;298;2212.02;2147.88;0;49.98;3;3000;613.5;406.39;0.02;0.01;240.32;242.6;241.6;0;0;0;10;3;Ok;none;;-------;9789.84;337;2211.77;2143.65;0;49.98;3;3000;605.83;418.48;0.02;0.02;240.18;242.88;242.07;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.59;1803.54;0;49.98;3;3000;603.49;415.34;17;15;240.86;243.28;242.52;0;0;0;10;6;Ok;none;;-------;8214.15;212;1867.99;1810.11;0;49.98;3;3000;616.19;415.89;0.04;0.01;239.16;241.24;240.45;0;0;0;21;4;Ok;none;;-------;0;-2.3;-2.5;11;Ok
21.12.2012 13:10;75065.02;1987;16976.99;16482.19;0;49.96;3;3000;525.61;361.99;0.02;0.01;0;-2.5;-2.6;11;240.02;242.46;241.43;0;0;0;111;35;Ok;9897.32;231;2205.48;2143.95;;;;;0;0;0;0;;;;;;;0;0;Ok;none;;-------;9880.9;235;2211.42;2150.33;0;49.96;3;3000;612.47;421.14;0.05;0.02;240.61;243.01;242.35;0;0;0;29;6;Ok;none;;-------;9809.22;233;2203.99;2142.25;0;49.96;3;3000;593.98;415.88;0.02;0.01;240.82;241.37;240.59;0;0;0;10;3;Ok;none;;-------;9824.87;235;2199.4;2140.48;0;49.96;3;3000;572.74;407.17;0.04;0.02;238.89;243.02;240.41;0;0;0;21;6;Ok;none;-------;-------;9836.56;298;2212.1;2147.88;0;49.96;3;3000;610.33;405.28;0.02;0.01;240.17;242.56;241.61;0;0;0;10;3;Ok;none;;-------;9789.84;337;2211.86;2143.65;0;49.96;3;3000;602.65;417.54;0.02;0.02;240.01;242.84;242.08;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.67;1803.54;0;49.96;3;3000;599.02;413.92;17;16;240.7;243.24;242.53;0;0;0;10;6;Ok;none;;-------;8214.15;212;1868.07;1810.11;0;49.96;3;3000;613.74;415;0.04;0.01;238.99;241.19;240.45;0;0;0;21;5;Ok;none;;-------;0;-2.5;-2.6;11;Ok
21.12.2012 13:15;75065.02;1987;16977.56;16482.19;0;49.98;3;3000;519.93;357.99;0.02;0.01;0;-2.5;-2.5;10;240.72;242.82;242;0;0;0;94;30;Ok;9897.32;231;2205.56;2143.95;0;49.98;3;3000;599.98;421.42;0.04;0.02;240.98;243.22;242.55;0;0;0;20;6;Ok;none;;-------;9880.9;235;2211.5;2150.33;0;49.99;3;3000;612.52;421.23;0.05;0.02;240.83;243.15;242.41;0;0;0;29;6;Ok;none;;-------;9809.22;233;2204.08;2142.25;0;49.99;3;3000;593.99;415.97;0.02;0.01;241.04;241.51;240.65;0;0;0;10;3;Ok;none;;-------;9824.87;235;2199.4;2140.48;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;9836.56;298;2212.19;2147.88;0;49.99;3;3000;610.9;405.65;0.02;0.01;240.37;242.7;241.66;0;0;0;10;3;Ok;none;;-------;9789.84;337;2211.94;2143.65;0;49.99;3;3000;602.7;417.65;0.02;0.02;240.23;242.98;242.14;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.75;1803.54;0;49.99;3;3000;598.93;413.97;17;16;240.92;243.39;242.6;0;0;0;10;6;Ok;none;;-------;8214.15;212;1868.14;1810.11;0;49.99;3;3000;540.46;368.04;0.01;0;;;;0;0;0;5;0;Ok;none;;-------;0;-2.5;-2.5;10;Ok
21.12.2012 13:20;75065.02;1987;16978.13;16482.19;0;49.98;3;3000;515.87;355.32;0.02;0.01;0;-2.5;-2.4;10;240.36;242.46;241.68;0;0;0;82;29;Ok;9897.32;231;2205.65;2143.95;0;49.98;3;3000;609.78;424.65;0.04;0.02;240.93;243.17;242.52;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.57;2150.33;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;;-------;9809.22;233;2204.16;2142.25;0;49.99;3;3000;591.37;414.96;0.02;0.01;240.94;241.46;240.66;0;0;0;10;3;Ok;none;;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;9836.56;298;2212.27;2147.88;0;49.98;3;3000;607.48;404.29;0.02;0.01;240.28;242.65;241.68;0;0;0;10;3;Ok;none;;-------;9789.84;337;2212.02;2143.65;0;49.99;3;3000;600.05;416.82;0.02;0.02;240.14;242.93;242.16;0;0;0;10;6;Ok;none;;-------;7812.16;206;1864.84;1803.54;0;49.99;3;3000;595.07;413;17;15;240.83;243.34;242.62;0;0;0;10;6;Ok;none;;-------;8214.15;212;1868.23;1810.11;0;49.99;3;3000;607.36;413.53;0.04;0.01;239.08;241.26;240.49;0;0;0;21;5;Ok;none;;-------;0;-2.5;-2.4;10;Ok
21.12.2012 13:25;75065.02;1987;16978.7;16482.19;0;49.98;3;3000;517.18;359.78;0.02;0.01;0;-2.4;-2.3;10;240.39;242.47;241.75;0;0;0;106;33;Ok;9897.32;231;2205.73;2143.95;0;49.98;3;3000;606.13;423.34;0.04;0.02;240.9;243.09;242.48;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.65;2150.33;0;49.99;3;3000;591.31;413.72;0.04;0.02;240.77;243.01;242.43;0;0;0;22;6;Ok;none;;-------;9809.22;233;2204.24;2142.25;0;49.98;3;3000;587.57;413.61;0.02;0.01;240.9;241.36;240.61;0;0;0;10;3;Ok;none;;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;9836.56;298;2212.35;2147.88;0;49.98;3;3000;602.84;402.87;0.02;0.01;240.23;242.55;241.63;0;0;0;10;3;Ok;none;;-------;9789.84;337;2212.09;2143.65;0;50;3;3000;552.88;400.41;0.02;0.01;240.13;242.92;242.14;0;0;0;12;5;Ok;none;;-------;7812.16;206;1864.92;1803.54;0;49.98;3;3000;589.31;411.59;17;14;240.77;243.24;242.56;0;0;0;10;5;Ok;none;;-------;8214.15;212;1868.31;1810.11;0;49.98;3;3000;607.41;412.7;0.04;0.01;239.04;241.16;240.45;0;0;0;21;5;Ok;none;;-------;0;-2.4;-2.3;10;Ok
21.12.2012 13:30;75065.02;1987;16979.29;16482.19;0;49.99;3;3000;598.98;413.98;0.03;0.01;0;-2.4;-2.1;10;240.68;242.55;241.75;0;0;0;105;33;Ok;9897.32;231;2205.81;2143.95;0;49.99;3;3000;605.97;423.27;0.04;0.02;241.19;243.18;242.48;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.74;2150.33;0;49.99;3;3000;606.22;418.87;0.04;0.02;241.01;243.08;242.38;0;0;0;23;6;Ok;none;;-------;9809.22;233;2204.33;2142.25;0;49.99;3;3000;587.44;413.6;0.02;0.01;241.2;241.46;240.61;0;0;0;10;3;Ok;none;;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;9836.56;298;2212.44;2147.88;0;49.99;3;3000;602.3;402.7;0.02;0.01;240.53;242.65;241.64;0;0;0;10;3;Ok;none;;-------;9789.84;337;2212.18;2143.65;0;49.99;3;3000;595.09;415.39;0.02;0.02;240.43;242.95;242.14;0;0;0;10;6;Ok;none;;-------;7812.16;206;1865;1803.54;0;49.99;3;3000;588.7;411.46;17;15;241.08;243.34;242.58;0;0;0;10;5;Ok;none;;-------;8214.15;212;1868.39;1810.11;0;49.99;3;3000;607.18;412.62;0.04;0.01;239.33;241.25;240.46;0;0;0;21;4;Ok;none;;-------;0;-2.4;-2.1;10;Ok
21.12.2012 13:35;75065.02;1987;16979.85;16482.19;0;49.98;3;3000;451.33;310.71;0.02;0.01;0;-2.3;-1.9;10;240.51;242.78;241.96;0;0;0;100;31;Ok;9897.32;231;2205.9;2143.95;0;49.99;3;3000;606.68;423.54;0.04;0.02;241.1;243.22;242.51;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.82;2150.33;0;49.99;3;3000;607.05;419.13;0.05;0.02;240.93;243.13;242.4;0;0;0;27;6;Ok;none;;-------;9809.22;233;2204.39;2142.25;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;9836.56;298;2212.52;2147.88;0;49.99;3;3000;602.98;402.93;0.02;0.01;240.45;242.7;241.66;0;0;0;10;3;Ok;none;;-------;9789.84;337;2212.26;2143.65;0;49.98;3;3000;595.89;415.52;0.02;0.02;240.35;242.99;242.16;0;0;0;11;6;Ok;none;;-------;7812.16;206;1865.09;1803.54;0;49.99;3;3000;590;411.68;17;15;240.99;243.38;242.59;0;0;0;10;5;Ok;none;;-------;8214.15;212;1868.48;1810.11;0;49.99;3;3000;608.09;412.92;0.04;0.01;239.24;241.28;240.46;0;0;0;21;5;Ok;none;;-------;0;-2.3;-1.9;10;Ok
21.12.2012 13:40;75065.02;1987;16980.43;16482.19;0;49.97;3;3000;518.92;360.53;0.03;0.01;0;-2.2;-1.9;10;240.64;242.43;241.77;0;0;0;117;36;Ok;9897.32;231;2205.98;2143.95;0;49.97;3;3000;603.03;422.18;0.04;0.02;241.17;243.06;242.52;0;0;0;21;6;Ok;none;;-------;9880.9;235;2211.9;2150.33;0;49.97;3;3000;603.35;417.8;0.05;0.02;240.98;242.99;242.41;0;0;0;27;6;Ok;none;;-------;9809.22;233;2204.47;2142.25;0;49.98;3;3000;567.22;406.61;0.03;0.02;241.12;241.21;240.59;0;0;0;18;6;Ok;none;;-------;;;;;;;;;0;0;;;;;;;;;0;0;Ok;none;-------;-------;9836.56;298;2212.6;2147.88;0;49.97;3;3000;598.52;401.49;0.02;0.01;240.5;242.55;241.67;0;0;0;10;3;Ok;none;;-------;9789.84;337;2212.34;2143.65;0;49.97;3;3000;591.14;414.26;0.02;0.02;240.39;242.84;242.17;0;0;0;11;6;Ok;none;;-------;7812.16;206;1865.17;1803.54;0;49.97;3;3000;583.8;410.35;17;15;241.05;243.24;242.61;0;0;0;9;5;Ok;none;;-------;8214.15;212;1868.56;1810.11;0;49.97;3;3000;604.31;411.58;0.04;0.01;239.28;241.13;240.47;0;0;0;21;4;Ok;none;;-------;0;-2.2;-1.9;10;Ok
