Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
09.03.2013 12:05;90378.02;2703;22877.02;22187.24;64304;49.99;10;2213.97;596.61;398.31;10.51;5.25;1.58;28.7;14.7;779;10.75;10.73;10.73;49380;;;;16459;Ok;11826.92;316;2942.99;2857.84;8706;49.99;10;2105.27;590.57;396.87;11.31;5.61;250.19;251.72;251.99;11.55;11.53;11.56;6685;2224;Ok;none;-------;-------;11793.78;319;2947.87;2862.23;8628;49.99;10;2101.44;582.89;390.23;11.38;5.61;250.03;251.61;251.87;11.45;11.43;11.46;6639;2191;Ok;none;-------;-------;11713.05;318;2941.67;2856.14;8648;49.99;10;2102.74;575.88;394.38;11412;5701;250.08;251.5;251.67;11.49;11.47;11.48;6567;2246;Ok;none;-------;-------;11734.49;319;2933.87;2853.41;8648;49.99;10;2095.36;588.26;393.65;11297;5556;250.02;251.83;251.64;11.49;11.47;11.47;6644;2185;Ok;none;-------;-------;11731.75;382;2951.28;2861.71;8679;49.99;11;2104.62;591.98;389.73;11.22;5.63;249.89;251.55;251.39;11.54;11.52;11.52;6644;2194;Ok;none;-------;-------;11677.78;462;2948;2855.76;3695;49.99;11;3000;663.96;440.47;4.88;2.48;249.16;251.24;251.55;4.93;4.94;4.92;2897;974;Ok;none;-------;-------;9682.17;290;2603.66;2515.84;8522;49.99;10;2110.34;594.24;392.77;11023;5597;250.23;251.78;252.05;11.57;11.57;11.55;6545;2197;Ok;none;-------;-------;10218.09;297;2607.69;2524.32;8778;49.99;10;2092.01;585.1;388.38;11.54;5.79;250.56;251.72;251.93;11.95;11.94;11.92;6759;2248;Ok;none;-------;-------;1.58;28.7;14.7;779;Ok
09.03.2013 12:10;90381.19;2703;22877.69;22187.91;50820;49.96;10;2213.97;594.38;394.77;8.23;4.12;1.63;27.7;14.6;555;8.48;8.47;8.47;38995;;;;12968;Ok;11827.32;316;2943.07;2857.92;6480;49.96;10;2105.27;595.84;397.84;8.38;4.16;249.4;250.95;251.17;8.63;8.61;8.63;4990;1655;Ok;none;-------;-------;11794.17;319;2947.95;2862.32;6473;49.97;10;2101.44;592.2;392.45;8.42;4.18;249.27;250.89;251.06;8.62;8.6;8.62;4984;1639;Ok;none;-------;-------;11713.45;318;2941.75;2856.22;6505;49.97;10;2102.74;580.6;392.66;8517;4293;249.32;250.77;250.87;8.67;8.65;8.66;4936;1683;Ok;none;-------;-------;11734.88;319;2933.95;2853.5;6422;49.97;10;2095.36;592.86;392.83;8327;4129;249.23;251.01;250.81;8.56;8.54;8.55;4930;1621;Ok;none;-------;-------;11732.14;382;2951.37;2861.79;6444;49.96;11;2104.62;594.75;393.81;8.29;4.14;249.06;250.8;250.55;8.59;8.59;8.58;4926;1626;Ok;none;-------;-------;11678.17;462;2948.08;2855.84;5651;49.96;11;3000;605.55;399.36;7.34;3.7;248.54;250.72;251.03;7.54;7.55;7.53;4363;1446;Ok;none;-------;-------;9682.56;290;2603.74;2515.92;6314;49.97;10;2110.34;602.81;394.79;8055;4123;249.44;251.04;251.22;8.46;8.45;8.44;4843;1627;Ok;none;-------;-------;10218.49;297;2607.77;2524.4;6531;49.97;10;2092.01;590.5;394.49;8.52;4.24;249.68;250.93;251.06;8.76;8.75;8.74;5023;1671;Ok;none;-------;-------;1.63;27.7;14.6;555;Ok
09.03.2013 12:15;90384.86;2703;22878.36;22188.57;37193;49.97;10;2213.97;601.75;401.01;5.94;2.97;1.76;23.7;14.1;404;6.21;6.21;6.2;28577;;;;9511;Ok;11827.78;316;2943.16;2858.01;4674;49.97;10;2105.27;605.41;404.81;5.96;2.96;248.74;250.22;250.58;6.24;6.23;6.24;3605;1197;Ok;none;-------;-------;11794.63;319;2948.03;2862.4;4642;49.97;10;2101.44;604.17;400.7;5.93;2.95;248.62;250.16;250.46;6.2;6.19;6.2;3582;1181;Ok;none;-------;-------;11713.91;318;2941.84;2856.31;4714;49.97;10;2102.74;588.04;398.77;6097;3068;248.68;250.03;250.25;6.3;6.29;6.29;3584;1223;Ok;none;-------;-------;11735.33;319;2934.04;2853.58;4610;49.97;9;2095.36;601.33;400.76;5901;2909;248.52;250.21;250.15;6.16;6.15;6.16;3548;1165;Ok;none;-------;-------;11732.6;382;2951.45;2861.87;4606;49.97;11;2104.62;604.53;401.2;5.85;2.91;248.35;250.05;249.91;6.16;6.16;6.15;3533;1167;Ok;none;-------;-------;11678.63;462;2948.17;2855.92;4597;49.97;11;3000;604.28;399.43;5.87;2.95;247.9;250.01;250.43;6.14;6.16;6.14;3546;1179;Ok;none;-------;-------;9683.01;290;2603.82;2516;4594;49.97;10;2110.34;605.57;400.93;5822;2946;248.77;250.32;250.6;6.14;6.13;6.12;3525;1180;Ok;none;-------;-------;10218.96;297;2607.85;2524.48;4756;49.97;10;2092.01;600.72;401.53;6.09;3.04;248.93;250.16;250.38;6.35;6.35;6.34;3654;1219;Ok;none;-------;-------;1.76;23.7;14.1;404;Ok
09.03.2013 12:20;90387.97;2703;22879.02;22189.24;44020;49.99;10;2213.97;607.17;403.16;6.95;3.5;1.12;22.9;14.3;477;7.35;7.34;7.33;33776;;;;11265;Ok;11828.17;316;2943.24;2858.09;5533;49.99;10;2105.27;610.7;407.99;6.97;3.47;249.05;250.62;250.94;7.37;7.36;7.37;4255;1416;Ok;none;-------;-------;11795.02;319;2948.12;2862.48;5505;49.99;10;2101.44;611.44;402.33;6.93;3.49;248.92;250.56;250.82;7.34;7.33;7.34;4242;1400;Ok;none;-------;-------;11714.31;318;2941.92;2856.39;5534;49.99;10;2102.74;592.88;403.44;7100;3561;248.98;250.38;250.58;7.39;7.38;7.37;4206;1436;Ok;none;-------;-------;11735.72;319;2934.12;2853.66;5479;49.99;10;2095.36;608.55;401.29;6904;3460;248.8;250.63;250.5;7.31;7.3;7.3;4208;1387;Ok;none;-------;-------;11732.99;382;2951.53;2861.96;5473;49.99;11;2104.62;610.07;401.03;6.86;3.46;248.68;250.45;250.29;7.31;7.31;7.29;4191;1388;Ok;none;-------;-------;11679.01;462;2948.25;2856.01;5479;49.99;11;3000;606.63;404.12;6.96;3.47;248.22;250.42;250.82;7.31;7.32;7.29;4223;1402;Ok;none;-------;-------;9683.39;290;2603.91;2516.09;5410;49.99;10;2110.34;612.44;400.85;6758;3492;249.08;250.72;250.97;7.24;7.24;7.22;4143;1398;Ok;none;-------;-------;10219.36;297;2607.94;2524.57;5607;49.99;10;2092.01;604.65;404.25;7.12;3.56;249.25;250.55;250.75;7.51;7.51;7.49;4308;1438;Ok;none;-------;-------;1.12;22.9;14.3;477;Ok
09.03.2013 12:25;90390.54;2703;22879.69;22189.9;36717;49.99;10;2213.97;606.95;405.27;5.81;2.9;1.5;21.9;14.1;388;6.13;6.12;6.11;28206;;;;9399;Ok;11828.49;316;2943.32;2858.17;4607;49.99;10;2105.27;609.46;408.8;5.83;2.89;248.81;250.61;250.84;6.15;6.13;6.14;3552;1183;Ok;none;-------;-------;11795.34;319;2948.2;2862.57;4583;49.99;10;2101.44;609.66;405.95;5.8;2.88;248.67;250.55;250.71;6.12;6.11;6.11;3536;1167;Ok;none;-------;-------;11714.63;318;2942;2856.47;4633;49.99;10;2102.74;596.96;403.36;5906;2981;248.74;250.35;250.45;6.2;6.18;6.17;3525;1201;Ok;none;-------;-------;11736.04;319;2934.2;2853.74;4563;49.99;10;2095.36;604.65;403.1;5806;2871;248.53;250.6;250.36;6.1;6.09;6.08;3508;1156;Ok;none;-------;-------;11733.31;382;2951.62;2862.04;4559;49.99;11;2104.62;607.94;404.08;5.75;2.86;248.42;250.44;250.17;6.1;6.09;6.07;3496;1157;Ok;none;-------;-------;11679.33;462;2948.33;2856.09;4552;49.99;11;3000;608.52;403.8;5.77;2.89;247.97;250.41;250.69;6.08;6.09;6.06;3512;1167;Ok;none;-------;-------;9683.71;290;2603.99;2516.17;4535;49.99;10;2110.34;612.91;407.04;5672;2867;248.82;250.71;250.87;6.05;6.05;6.03;3477;1167;Ok;none;-------;-------;10219.69;297;2608.02;2524.65;4685;49.99;10;2092.01;605.53;406.08;5.95;2.96;248.93;250.5;250.59;6.26;6.25;6.23;3600;1201;Ok;none;-------;-------;1.5;21.9;14.1;388;Ok
09.03.2013 12:30;90393.04;2703;22880.36;22190.57;30633;49.96;9;2213.97;609.17;405.79;4.83;2.42;1.38;20.4;14.2;323;5.13;5.12;5.12;23548;;;;7851;Ok;11828.81;316;2943.4;2858.26;3833;49.96;10;2105.27;611.69;408.48;4.84;2.41;248.17;249.89;250.13;5.13;5.12;5.13;2960;985;Ok;none;-------;-------;11795.65;319;2948.28;2862.65;3819;49.96;10;2101.44;610.42;406.15;4.83;2.4;248.06;249.85;250.02;5.11;5.1;5.11;2947;974;Ok;none;-------;-------;11714.94;318;2942.09;2856.56;3848;49.96;10;2102.74;596.89;404.3;4916;2474;248.12;249.62;249.73;5.16;5.15;5.14;2934;999;Ok;none;-------;-------;11736.35;319;2934.29;2853.83;3820;49.96;9;2095.36;607.71;404.99;4834;2393;247.89;249.89;249.65;5.12;5.11;5.11;2937;968;Ok;none;-------;-------;11733.62;382;2951.7;2862.12;3815;49.96;10;2104.62;610.78;404.78;4.79;2.4;247.78;249.72;249.46;5.11;5.11;5.1;2922;969;Ok;none;-------;-------;11679.64;462;2948.42;2856.17;3797;49.96;10;3000;612.83;403.9;4.8;2.42;247.35;249.71;250;5.09;5.09;5.07;2937;976;Ok;none;-------;-------;9684.02;290;2604.07;2516.25;3790;49.96;10;2110.34;612.56;407.35;4739;2395;248.18;250;250.15;5.08;5.07;5.06;2902;975;Ok;none;-------;-------;10220.01;297;2608.1;2524.73;3911;49.96;10;2092.01;610.48;406.43;4.93;2.47;248.32;249.75;249.83;5.24;5.23;5.23;3009;1005;Ok;none;-------;-------;1.38;20.4;14.2;323;Ok
09.03.2013 12:35;90395.54;2703;22881.02;22191.24;29982;49.98;10;2213.97;612.11;406.63;4.71;2.36;1.8;19.3;14.2;314;5.02;5.01;5.01;23043;;;;7683;Ok;11829.12;316;2943.49;2858.34;3753;49.98;10;2105.27;616.26;408.39;4.7;2.36;248.19;249.87;250.18;5.02;5;5.02;2897;964;Ok;none;-------;-------;11795.97;319;2948.37;2862.73;3738;49.98;10;2101.44;615.94;406.01;4.68;2.35;248.07;249.82;250.06;5.01;4.99;5;2883;953;Ok;none;-------;-------;11715.26;318;2942.17;2856.64;3764;49.98;10;2102.74;602.73;404.37;4762;2419;248.13;249.56;249.74;5.05;5.03;5.03;2870;978;Ok;none;-------;-------;11736.67;319;2934.37;2853.91;3739;49.98;10;2095.36;607.74;405.06;4732;2344;247.87;249.85;249.67;5.02;5;5;2875;949;Ok;none;-------;-------;11733.93;382;2951.78;2862.21;3733;49.98;11;2104.62;613.15;409.59;4.67;2.32;247.77;249.67;249.49;5;5;4.99;2860;948;Ok;none;-------;-------;11679.95;462;2948.5;2856.26;3715;49.98;11;3000;613.82;406.08;4.69;2.35;247.36;249.66;250.02;4.97;4.98;4.97;2875;954;Ok;none;-------;-------;9684.33;290;2604.16;2516.34;3711;49.98;10;2110.34;615.82;407.23;4610;2343;248.19;249.96;250.19;4.97;4.96;4.95;2838;953;Ok;none;-------;-------;10220.32;297;2608.19;2524.82;3829;49.98;10;2092.01;611.46;406.36;4.82;2.42;248.31;249.68;249.84;5.13;5.12;5.12;2945;984;Ok;none;-------;-------;1.8;19.3;14.2;314;Ok
09.03.2013 12:40;90398.21;2703;22881.69;22191.9;30173;49.98;10;2213.97;612.43;407.21;4.73;2.38;1.57;19;14.3;315;5.06;5.05;5.05;23190;;;;7733;Ok;11829.45;316;2943.57;2858.42;3776;49.98;10;2105.27;616.59;408.48;4.73;2.38;247.82;249.62;249.79;5.07;5.04;5.06;2915;970;Ok;none;-------;-------;11796.3;319;2948.45;2862.82;3760;49.98;10;2101.44;616.35;406.14;4.71;2.36;247.71;249.59;249.68;5.05;5.02;5.04;2902;959;Ok;none;-------;-------;11715.59;318;2942.25;2856.72;3790;49.98;10;2102.74;602.92;404.29;4792;2436;247.76;249.28;249.32;5.1;5.07;5.07;2889;984;Ok;none;-------;-------;11737;319;2934.45;2853.99;3764;49.98;10;2095.36;609.39;405.1;4749;2359;247.49;249.61;249.26;5.06;5.03;5.04;2894;955;Ok;none;-------;-------;11734.26;382;2951.87;2862.29;3757;49.98;10;2104.62;612.97;409.44;4.7;2.33;247.41;249.43;249.1;5.04;5.04;5.03;2877;954;Ok;none;-------;-------;11680.28;462;2948.58;2856.34;3736;49.98;10;3000;613.89;410.1;4.71;2.34;247.01;249.44;249.65;5.01;5.01;5;2891;960;Ok;none;-------;-------;9684.66;290;2604.24;2516.42;3735;49.98;10;2110.34;615.82;407.75;4641;2355;247.82;249.72;249.81;5.02;4.99;4.99;2857;960;Ok;none;-------;-------;10220.66;297;2608.27;2524.9;3855;49.98;10;2092.01;611.54;406.44;4.85;2.44;247.93;249.42;249.43;5.18;5.16;5.16;2965;991;Ok;none;-------;-------;1.57;19;14.3;315;Ok
09.03.2013 12:45;90401.35;2703;22882.36;22192.58;32377;49.99;10;2213.97;613.12;407.21;5.07;2.55;1.18;19.1;14.5;341;5.43;5.41;5.42;24876;;;;8295;Ok;11829.85;316;2943.66;2858.51;4049;50;10;2105.27;616.51;408.92;5.07;2.54;247.69;249.9;249.81;5.43;5.4;5.43;3125;1039;Ok;none;-------;-------;11796.69;319;2948.53;2862.9;4031;49.99;10;2101.44;616.23;406.04;5.05;2.53;247.56;249.86;249.7;5.41;5.38;5.4;3109;1027;Ok;none;-------;-------;11715.98;318;2942.34;2856.81;4059;50;10;2102.74;602.97;404.36;5132;2607;247.63;249.55;249.33;5.46;5.42;5.44;3094;1054;Ok;none;-------;-------;11737.39;319;2934.54;2854.08;4045;50;10;2095.36;614.08;405.1;5065;2534;247.33;249.9;249.27;5.44;5.4;5.42;3110;1026;Ok;none;-------;-------;11734.65;382;2951.95;2862.37;4039;49.99;10;2104.62;613.53;409.52;5.04;2.51;247.29;249.72;249.13;5.42;5.42;5.41;3093;1026;Ok;none;-------;-------;11680.67;462;2948.67;2856.42;4005;49.99;10;3000;613.71;410.14;5.04;2.51;246.87;249.72;249.7;5.37;5.38;5.36;3093;1029;Ok;none;-------;-------;9685.05;290;2604.33;2516.5;4013;50;10;2110.34;615.81;407.24;4989;2534;247.69;250.01;249.84;5.39;5.36;5.36;3072;1032;Ok;none;-------;-------;10221.07;297;2608.36;2524.98;4136;50;10;2092.01;612.19;406.39;5.19;2.62;247.77;249.67;249.44;5.55;5.53;5.54;3180;1062;Ok;none;-------;-------;1.18;19.1;14.5;341;Ok
09.03.2013 12:50;90404.97;2703;22883.02;22193.24;37974;50;11;2213.97;614.27;408.08;5.93;2.98;0.89;19.9;14.7;401;6.36;6.34;6.35;29153;;;;9715;Ok;11830.3;316;2943.74;2858.59;4752;50;11;2105.27;617.71;411.04;5.93;2.97;248.09;250.33;250.23;6.36;6.33;6.36;3662;1218;Ok;none;-------;-------;11797.14;319;2948.62;2862.98;4727;50;11;2101.44;616.99;408.1;5.91;2.95;247.96;250.27;250.12;6.33;6.3;6.33;3643;1203;Ok;none;-------;-------;11716.44;318;2942.42;2856.89;4762;50;10;2102.74;603.92;405.59;5996;3047;248.02;249.93;249.73;6.39;6.35;6.37;3620;1235;Ok;none;-------;-------;11737.84;319;2934.62;2854.16;4740;50;10;2095.36;612.3;406.67;5950;2956;247.71;250.33;249.68;6.36;6.33;6.34;3644;1202;Ok;none;-------;-------;11735.11;382;2952.03;2862.46;4736;50;12;2104.62;614.78;410.04;5.91;2.93;247.69;250.12;249.55;6.34;6.34;6.33;3630;1200;Ok;none;-------;-------;11681.12;462;2948.75;2856.51;4697;50;12;3000;614.74;406.86;5.89;2.96;247.27;250.13;250.14;6.29;6.29;6.28;3622;1203;Ok;none;-------;-------;9685.5;290;2604.41;2516.59;4707;50;11;2110.34;620.52;408.73;5809;2960;248.09;250.42;250.27;6.3;6.28;6.28;3605;1210;Ok;none;-------;-------;10221.53;297;2608.44;2525.07;4853;50;11;2092.01;613.2;407.65;6.08;3.05;248.19;250.07;249.85;6.5;6.48;6.49;3727;1244;Ok;none;-------;-------;0.89;19.9;14.7;401;Ok
09.03.2013 12:55;90410.31;2703;22883.69;22193.9;45679;49.99;10;2213.97;612.57;406.46;7.15;3.59;0.96;21.3;15.2;494;7.62;7.61;7.61;35040;;;;11683;Ok;11830.97;316;2943.82;2858.67;5706;49.99;10;2105.27;613.39;408.52;7.16;3.58;249.05;250.88;250.95;7.61;7.58;7.61;4389;1461;Ok;none;-------;-------;11797.8;319;2948.7;2863.07;5666;49.99;10;2101.44;613.41;406.39;7.12;3.54;248.9;250.82;250.84;7.55;7.53;7.56;4362;1439;Ok;none;-------;-------;11717.1;318;2942.5;2856.97;5711;49.99;10;2102.74;602.46;404.7;7203;3657;248.97;250.48;250.44;7.63;7.61;7.61;4341;1480;Ok;none;-------;-------;11738.51;319;2934.7;2854.24;5728;49.99;10;2095.36;610.94;405.66;7206;3576;248.66;250.92;250.41;7.65;7.63;7.64;4400;1450;Ok;none;-------;-------;11735.78;382;2952.12;2862.54;5727;49.99;11;2104.62;612.64;407.69;7.16;3.56;248.66;250.68;250.28;7.65;7.64;7.63;4386;1449;Ok;none;-------;-------;11681.78;462;2948.83;2856.59;5629;49.99;11;3000;611.21;404.57;7.11;3.56;248.22;250.69;250.88;7.51;7.52;7.49;4341;1439;Ok;none;-------;-------;9686.16;290;2604.49;2516.67;5655;49.99;10;2110.34;625.03;407.49;6921;3589;249.05;250.98;251;7.55;7.54;7.53;4325;1462;Ok;none;-------;-------;10222.21;297;2608.52;2525.15;5857;49.99;10;2092.01;611.52;406.71;7.35;3.7;249.19;250.63;250.59;7.83;7.82;7.82;4496;1503;Ok;none;-------;-------;0.96;21.3;15.2;494;Ok
09.03.2013 13:00;90415.24;2703;22884.36;22194.57;66609;50.01;10;2213.97;602.54;401.89;10.61;5.31;1.08;23.6;15.1;726;11.13;11.1;11.1;51075;;;;17047;Ok;11831.59;316;2943.91;2858.76;8358;50.01;10;2105.27;604.62;405.19;10.63;5.28;250.06;251.89;251.74;11.1;11.06;11.1;6422;2136;Ok;none;-------;-------;11798.42;319;2948.78;2863.15;8307;50.01;10;2101.44;604.66;401.84;10.58;5.25;249.9;251.8;251.64;11.04;11;11.03;6392;2108;Ok;none;-------;-------;11717.72;318;2942.59;2857.06;8301;50.01;10;2102.74;588.96;399.83;10721;5401;249.96;251.46;251.25;11.05;11.01;11.02;6303;2157;Ok;none;-------;-------;11739.13;319;2934.79;2854.33;8345;50.01;10;2095.36;601.57;400.39;10660;5276;249.7;252.02;251.24;11.1;11.07;11.07;6409;2111;Ok;none;-------;-------;11736.39;382;2952.2;2862.62;8354;50.01;12;2104.62;605.83;402.12;10.56;5.26;249.73;251.69;251.12;11.11;11.09;11.09;6390;2113;Ok;none;-------;-------;11682.39;462;2948.92;2856.67;8261;50.01;11;3000;604.85;400.94;10.54;5.26;249.25;251.7;251.73;10.98;10.99;10.96;6370;2108;Ok;none;-------;-------;9686.76;290;2604.57;2516.75;8180;50.01;10;2110.34;606.79;402.26;10328;5303;250.09;251.98;251.82;11.08;11.06;11.04;6258;2131;Ok;none;-------;-------;10222.85;297;2608.61;2525.23;8503;50.01;10;2092.01;603.06;402.58;10.84;5.43;250.22;251.68;251.48;11.56;11.53;11.52;6531;2183;Ok;none;-------;-------;1.08;23.6;15.1;726;Ok
