Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
03.11.2012 16:00;67863.21;1527;13671.82;13364.73;46782;49.99;12;2397.35;578.74;388.7;7.7;3.93;1.15;32.9;20.4;500;249.14;251.84;251.07;7.8;7.77;7.77;35661;12224;Ok;8989.74;181;1791.46;1753.02;6011;49.99;12;2178.05;587.4;394.1;7880;3910;249.29;251.86;251.24;8.01;7.97;7.99;4628;1540;Ok;none;-------;-------;8972.54;185;1797.93;1758.55;5982;49.99;12;2185.34;587.81;390.62;7839;3890;249.18;251.84;251.13;7.97;7.94;7.95;4607;1519;Ok;none;-------;-------;8914.09;183;1791.26;1752.54;5449;49.99;12;2186.91;581.71;388.75;6.88;4.01;249.13;251.83;251.06;7.27;7.23;7.24;4001;1559;Ok;none;-------;-------;8925.43;184;1791.43;1752.16;5959;49.99;12;2205.71;584.21;386.45;7851;3897;249.39;251.9;251.11;7.94;7.91;7.91;4585;1506;Ok;none;-------;-------;8949.47;217;1796.54;1757.46;5963;49.99;13;3000;583.66;386.37;7823;3926;248.97;251.78;250.64;7.95;7.94;7.92;4565;1516;Ok;none;-------;-------;8918.59;259;1799.82;1756.82;5928;49.99;14;3000;584.3;386.92;7829;3927;248.29;251.53;250.96;7.91;7.9;7.88;4573;1518;Ok;none;-------;-------;6933.59;156;1450.84;1415.61;5457;49.99;12;2235.69;531.73;387.25;7660;3929;249.27;251.91;251.18;7.28;7.25;7.24;4073;1521;Ok;none;-------;-------;7259.76;162;1452.56;1418.57;6033;49.99;12;2187.11;589.17;389.14;7859;3972;249.67;252.1;251.24;8.05;8.02;8.01;4629;1545;Ok;none;-------;-------;1.15;32.9;20.4;500;Ok
03.11.2012 16:05;67866.99;1527;13672.49;13365.4;49346;49.99;13;2397.35;578.34;389.82;8.13;4.13;1.05;32.1;20.6;527;249.29;252.1;251.03;8.22;8.19;8.19;37607;12885;Ok;8990.22;181;1791.54;1753.11;6347;49.99;13;2178.05;590.41;393.9;8272;4129;249.44;252.12;251.21;8.45;8.41;8.44;4883;1626;Ok;none;-------;-------;8973.03;185;1798.01;1758.63;6308;49.99;12;2185.34;588.21;390.27;8259;4105;249.33;252.1;251.09;8.4;8.37;8.39;4857;1601;Ok;none;-------;-------;8914.53;183;1791.34;1752.62;5784;50;13;2186.91;567.43;388.43;7.52;4.23;249.28;252.07;251;7.71;7.67;7.68;4256;1643;Ok;none;-------;-------;8925.91;184;1791.51;1752.24;6253;50;12;2205.71;588.81;387.89;8162;4093;249.5;252.16;251.04;8.33;8.3;8.3;4802;1587;Ok;none;-------;-------;8949.95;217;1796.63;1757.55;6283;49.99;14;3000;583.78;388.47;8235;4111;249.13;252.03;250.61;8.37;8.35;8.35;4807;1596;Ok;none;-------;-------;8919.07;259;1799.9;1756.9;6254;49.99;14;3000;587.35;389.97;8207;4108;248.44;251.8;250.94;8.34;8.33;8.31;4820;1602;Ok;none;-------;-------;6934.03;156;1450.93;1415.69;5765;49.99;13;2235.69;531.16;389.28;8110;4119;249.42;252.19;251.16;7.68;7.66;7.65;4307;1603;Ok;none;-------;-------;7260.25;162;1452.64;1418.65;6352;50;13;2187.11;589.59;390.36;8269;4170;249.83;252.35;251.2;8.48;8.45;8.45;4875;1627;Ok;none;-------;-------;1.05;32.1;20.6;527;Ok
03.11.2012 16:10;67871.1;1528;13673.16;13366.06;45396;49.97;12;2397.35;585.34;391.69;7.38;3.79;1.62;30.6;20.4;479;249.13;251.81;250.83;7.56;7.54;7.54;34573;11882;Ok;8990.76;181;1791.62;1753.19;5847;49.97;12;2178.05;588.48;395.05;7642;3792;249.3;251.84;251.03;7.79;7.76;7.78;4496;1497;Ok;none;-------;-------;8973.56;185;1798.09;1758.71;5826;49.97;12;2185.34;592.24;393.38;7575;3761;249.18;251.82;250.91;7.76;7.74;7.75;4487;1479;Ok;none;-------;-------;8915.02;183;1791.42;1752.71;5301;49.97;12;2186.91;579.97;389.89;6.72;3.89;249.14;251.76;250.79;7.07;7.04;7.05;3895;1516;Ok;none;-------;-------;8926.44;184;1791.6;1752.32;5761;49.97;12;2205.71;589.26;389.79;7512;3753;249.32;251.87;250.82;7.68;7.65;7.65;4426;1462;Ok;none;-------;-------;8950.49;217;1796.71;1757.63;5789;49.97;13;3000;585.04;390.28;7570;3773;248.97;251.74;250.41;7.72;7.7;7.7;4429;1472;Ok;none;-------;-------;8919.53;260;1799.98;1756.98;5786;49.97;13;3000;592.2;391.33;7532;3791;248.31;251.54;250.76;7.72;7.71;7.69;4460;1483;Ok;none;-------;-------;6934.51;156;1451.01;1415.78;5241;49.97;12;2235.69;565.98;392.17;6887;3763;249.25;251.89;250.95;6.99;6.97;6.96;3893;1476;Ok;none;-------;-------;7260.79;162;1452.72;1418.74;5845;49.97;12;2187.11;589.61;391.68;7612;3823;249.62;252.03;250.97;7.8;7.78;7.76;4487;1497;Ok;none;-------;-------;1.62;30.6;20.4;479;Ok
03.11.2012 16:15;67875.1;1528;13673.82;13366.72;49924;49.98;12;2397.35;589.02;392.89;8.08;4.19;0.92;31.4;21.4;520;249.61;252.05;251.16;8.31;8.29;8.29;37948;13124;Ok;8991.28;181;1791.71;1753.27;6555;49.98;12;2178.05;591.18;394.38;8529;4259;249.78;252.1;251.38;8.72;8.68;8.71;5042;1679;Ok;none;-------;-------;8974.08;185;1798.18;1758.8;6532;49.98;12;2185.34;592.26;391.31;8486;4235;249.65;252.07;251.26;8.69;8.66;8.68;5025;1656;Ok;none;-------;-------;8915.48;183;1791.51;1752.79;5932;49.98;12;2186.91;556.04;389.08;7.86;4.37;249.61;251.98;251.1;7.9;7.87;7.88;4355;1699;Ok;none;-------;-------;8926.95;184;1791.68;1752.41;6421;49.98;12;2205.71;591.13;390.17;8328;4205;249.77;252.14;251.14;8.55;8.52;8.52;4921;1640;Ok;none;-------;-------;8951;217;1796.79;1757.71;6509;49.98;13;3000;589.3;391.48;8444;4226;249.47;252.01;250.78;8.67;8.65;8.64;4976;1654;Ok;none;-------;-------;8920.05;260;1800.07;1757.06;5663;49.98;13;3000;606.48;403.55;7406;3710;248.79;251.78;251.08;7.55;7.54;7.52;4369;1456;Ok;none;-------;-------;6934.96;156;1451.09;1415.86;5751;49.98;12;2235.69;593.97;391.57;7123;4241;249.73;252.14;251.31;7.65;7.63;7.62;4229;1660;Ok;none;-------;-------;7261.31;162;1452.81;1418.82;6561;49.98;12;2187.11;591.84;391.61;8501;4291;250.11;252.25;251.29;8.77;8.74;8.73;5031;1680;Ok;none;-------;-------;0.92;31.4;21.4;520;Ok
03.11.2012 16:20;67878.7;1528;13674.49;13367.39;47032;49.97;11;2397.35;587.7;389.76;7.61;3.96;0.82;32.3;21.6;480;249.55;251.95;251.27;7.83;7.81;7.8;35781;12353;Ok;8991.74;181;1791.79;1753.36;6071;49.97;12;2178.05;589.59;393.83;7930;3951;249.72;251.99;251.48;8.08;8.05;8.06;4675;1555;Ok;none;-------;-------;8974.54;185;1798.26;1758.88;6046;49.97;12;2185.34;590.35;390.79;7885;3928;249.6;251.97;251.36;8.04;8.02;8.03;4654;1535;Ok;none;-------;-------;8915.9;183;1791.59;1752.87;5453;49.98;11;2186.91;586.78;388.38;6.8;4.06;249.55;251.87;251.2;7.26;7.24;7.24;3988;1575;Ok;none;-------;-------;8927.4;184;1791.76;1752.49;5934;49.97;11;2205.71;585;387.18;7775;3927;249.68;252.01;251.21;7.9;7.88;7.87;4546;1520;Ok;none;-------;-------;8951.46;217;1796.88;1757.8;6030;49.97;12;3000;585.29;388.77;7885;3946;249.38;251.88;250.85;8.03;8.02;8.01;4614;1533;Ok;none;-------;-------;8920.51;260;1800.15;1757.14;6004;49.97;12;3000;587.87;390.03;7879;3946;248.77;251.73;251.26;8;7.99;7.97;4631;1538;Ok;none;-------;-------;6935.38;156;1451.18;1415.94;5410;49.97;12;2235.69;584.6;389;6855;3957;249.67;252.04;251.41;7.2;7.18;7.17;4006;1539;Ok;none;-------;-------;7261.77;162;1452.89;1418.9;6084;49.97;12;2187.11;592.18;390.12;7882;3995;250.04;252.15;251.4;8.1;8.08;8.07;4667;1558;Ok;none;-------;-------;0.82;32.3;21.6;480;Ok
03.11.2012 16:25;67882.04;1528;13675.16;13368.06;40187;49.98;12;2397.35;587.64;389.71;6.51;3.39;1.05;32;21.6;410;248.96;251.33;250.7;6.7;6.68;6.68;30586;10573;Ok;8992.18;181;1791.87;1753.44;5187;49.98;12;2178.05;590.64;394.37;6767;3376;249.13;251.38;250.92;6.92;6.89;6.91;3996;1331;Ok;none;-------;-------;8974.97;185;1798.34;1758.96;5165;49.98;12;2185.34;589.66;390.62;6760;3366;249.03;251.35;250.8;6.88;6.87;6.88;3985;1314;Ok;none;-------;-------;8916.29;183;1791.67;1752.96;4702;49.98;12;2186.91;583.12;388.74;5.93;3.48;248.99;251.25;250.63;6.28;6.25;6.26;3451;1351;Ok;none;-------;-------;8927.82;184;1791.85;1752.57;5061;49.98;12;2205.71;580.72;386.91;6683;3356;249.09;251.38;250.64;6.75;6.73;6.73;3878;1298;Ok;none;-------;-------;8951.89;217;1796.96;1757.88;5145;49.98;13;3000;584.95;388.93;6737;3372;248.79;251.26;250.28;6.87;6.86;6.85;3940;1311;Ok;none;-------;-------;8920.93;260;1800.23;1757.23;5137;49.98;12;3000;587.41;388.89;6747;3389;248.21;251.13;250.68;6.86;6.86;6.84;3962;1317;Ok;none;-------;-------;6935.76;156;1451.26;1416.03;4593;49.98;12;2235.69;589.98;390.01;5743;3379;249.1;251.44;250.85;6.13;6.11;6.1;3388;1317;Ok;none;-------;-------;7262.21;162;1452.97;1418.99;5197;49.98;12;2187.11;594.7;389.26;6704;3430;249.41;251.51;250.82;6.93;6.91;6.9;3986;1334;Ok;none;-------;-------;1.05;32;21.6;410;Ok
03.11.2012 16:30;67885.31;1528;13675.82;13368.72;40159;49.98;12;2397.35;590.54;393;6.47;3.36;1.31;30.5;21.2;404;248.58;251.19;250.38;6.7;6.69;6.69;30562;10568;Ok;8992.6;181;1791.96;1753.52;5185;49.98;12;2178.05;593.08;394.46;6735;3376;248.74;251.23;250.59;6.92;6.9;6.91;3993;1331;Ok;none;-------;-------;8975.39;185;1798.43;1759.05;5163;49.98;12;2185.34;593.25;393.42;6721;3343;248.64;251.21;250.49;6.89;6.87;6.88;3986;1314;Ok;none;-------;-------;8916.68;183;1791.76;1753.04;4696;49.98;12;2186.91;581.64;388.66;5.93;3.48;248.6;251.1;250.3;6.28;6.25;6.26;3445;1350;Ok;none;-------;-------;8928.23;184;1791.93;1752.66;5044;49.98;12;2205.71;585.25;393.94;6606;3285;248.68;251.24;250.3;6.74;6.72;6.72;3866;1293;Ok;none;-------;-------;8952.31;217;1797.04;1757.96;5143;49.98;13;3000;590.02;392.68;6673;3339;248.41;251.12;249.96;6.87;6.86;6.85;3936;1311;Ok;none;-------;-------;8921.35;260;1800.32;1757.31;5136;49.98;13;3000;592.51;392.6;6687;3358;247.84;251;250.38;6.86;6.86;6.85;3961;1318;Ok;none;-------;-------;6936.13;156;1451.34;1416.11;4605;49.98;12;2235.69;590.34;393.59;5764;3346;248.72;251.31;250.54;6.15;6.14;6.13;3400;1316;Ok;none;-------;-------;7262.63;162;1453.06;1419.07;5187;49.98;13;2187.11;598.27;394.66;6646;3384;249.02;251.36;250.49;6.92;6.91;6.9;3975;1335;Ok;none;-------;-------;1.31;30.5;21.2;404;Ok
03.11.2012 16:35;67888.51;1528;13676.49;13369.39;37779;49.98;12;2397.35;593.03;393.55;6.07;3.16;0.73;29.9;21.1;376;248.3;251.06;250.11;6.32;6.29;6.3;28780;9928;Ok;8993.01;181;1792.04;1753.61;4880;49.98;12;2178.05;596.08;394.58;6309;3177;248.48;251.11;250.34;6.52;6.49;6.51;3760;1253;Ok;none;-------;-------;8975.8;185;1798.51;1759.13;4860;49.98;13;2185.34;593.39;396.7;6324;3121;248.36;251.09;250.23;6.5;6.47;6.49;3752;1238;Ok;none;-------;-------;8917.05;183;1791.84;1753.12;4434;49.98;12;2186.91;591.34;389.21;5.51;3.28;248.34;250.97;250.04;5.93;5.91;5.92;3256;1274;Ok;none;-------;-------;8928.63;184;1792.01;1752.74;4724;49.98;12;2205.71;584.8;393.82;6242;3009;248.4;251.11;250.03;6.32;6.29;6.3;3650;1185;Ok;none;-------;-------;8952.71;217;1797.13;1758.05;4826;49.98;13;3000;590.78;392.65;6250;3147;248.12;250.99;249.7;6.46;6.44;6.44;3692;1235;Ok;none;-------;-------;8921.76;260;1800.4;1757.39;4837;49.98;13;3000;593.64;392.54;6286;3166;247.56;250.87;250.1;6.47;6.46;6.45;3731;1242;Ok;none;-------;-------;6936.5;156;1451.43;1416.19;4321;49.98;13;2235.69;595.2;393.52;5349;3156;248.44;251.18;250.27;5.78;5.76;5.76;3183;1241;Ok;none;-------;-------;7263.04;162;1453.14;1419.15;4897;49.98;12;2187.11;599.04;395.42;6270;3189;248.71;251.22;250.21;6.54;6.52;6.52;3756;1260;Ok;none;-------;-------;0.73;29.9;21.1;376;Ok
03.11.2012 16:40;67891.39;1528;13677.16;13370.06;39229;49.98;12;2397.35;593.24;392.91;6.3;3.28;0.45;29.7;20.8;376;248.77;251.17;250.43;6.54;6.53;6.53;29888;10298;Ok;8993.39;181;1792.12;1753.69;5071;49.98;12;2178.05;597.07;395.47;6543;3292;248.94;251.22;250.65;6.77;6.74;6.76;3906;1301;Ok;none;-------;-------;8976.18;185;1798.59;1759.21;5051;49.98;12;2185.34;594.77;397.02;6555;3242;248.84;251.21;250.57;6.74;6.72;6.73;3898;1287;Ok;none;-------;-------;8917.39;183;1791.92;1753.21;4611;49.99;12;2186.91;591.14;392.32;5.74;3.37;248.81;251.06;250.34;6.16;6.14;6.14;3390;1322;Ok;none;-------;-------;8928.98;184;1792.1;1752.82;4870;49.98;12;2205.71;582.84;384.12;6454;3176;248.85;251.23;250.34;6.5;6.49;6.49;3761;1219;Ok;none;-------;-------;8953.08;217;1797.21;1758.13;4995;49.98;13;3000;594.74;392.77;6419;3272;248.6;251.1;250.02;6.67;6.66;6.66;3815;1284;Ok;none;-------;-------;8922.13;260;1800.48;1757.48;5024;49.98;13;3000;593.68;392.56;6529;3287;248.03;250.99;250.43;6.71;6.71;6.7;3875;1290;Ok;none;-------;-------;6936.83;156;1451.51;1416.28;4532;49.98;13;2235.69;592.65;393.59;5660;3275;248.92;251.3;250.6;6.05;6.04;6.03;3352;1289;Ok;none;-------;-------;7263.42;162;1453.22;1419.24;5075;49.99;12;2187.11;599.07;395.45;6497;3304;249.18;251.31;250.52;6.77;6.76;6.75;3891;1306;Ok;none;-------;-------;0.45;29.7;20.8;376;Ok
03.11.2012 16:45;67893.5;1528;13677.82;13370.72;29626;49.98;12;2397.35;593.79;391.02;4.76;2.49;1.04;28.9;20.8;282;247.82;250.54;249.57;4.96;4.94;4.95;22631;7789;Ok;8993.66;181;1792.21;1753.77;3816;49.98;13;2178.05;595.28;395.1;4957;2486;248;250.58;249.81;5.11;5.08;5.11;2952;982;Ok;none;-------;-------;8976.44;185;1798.68;1759.3;3806;49.98;13;2185.34;594.56;394.79;4952;2460;247.91;250.58;249.72;5.09;5.08;5.09;2944;971;Ok;none;-------;-------;8917.65;183;1792.01;1753.29;3536;49.98;12;2186.91;589.06;389.7;4.45;2.58;247.88;250.43;249.5;4.74;4.72;4.73;2620;1003;Ok;none;-------;-------;8929.24;184;1792.18;1752.91;3652;49.98;12;2205.71;579.44;375.51;4888;2432;247.89;250.57;249.47;4.89;4.88;4.88;2834;913;Ok;none;-------;-------;8953.35;217;1797.29;1758.21;3755;49.98;13;3000;596.81;392.7;4795;2477;247.64;250.47;249.16;5.03;5.03;5.02;2865;972;Ok;none;-------;-------;8922.4;260;1800.57;1757.56;3801;49.98;14;3000;592.84;392.09;4955;2502;247.14;250.39;249.59;5.09;5.09;5.08;2938;981;Ok;none;-------;-------;6937.08;156;1451.59;1416.36;3422;49.98;13;2235.69;603.4;394.01;4193;2478;247.97;250.67;249.75;4.58;4.57;4.57;2531;976;Ok;none;-------;-------;7263.69;162;1453.31;1419.32;3838;49.98;13;2187.11;598.96;394.27;4919;2514;248.13;250.63;249.62;5.14;5.12;5.13;2947;991;Ok;none;-------;-------;1.04;28.9;20.8;282;Ok
03.11.2012 16:50;67895.59;1528;13678.49;13371.39;24622;49.98;12;2397.35;592.6;392.47;3.98;2.06;1.33;26.9;20.3;246;247.55;250.1;249.3;4.13;4.12;4.12;18867;6478;Ok;8993.93;181;1792.29;1753.86;3178;49.98;13;2178.05;597.2;398.21;4125;2064;247.75;250.16;249.55;4.26;4.24;4.26;2463;821;Ok;none;-------;-------;8976.71;185;1798.76;1759.38;3162;49.98;13;2185.34;597.34;396.65;4102;2039;247.66;250.15;249.45;4.24;4.23;4.24;2450;808;Ok;none;-------;-------;8917.9;183;1792.09;1753.37;2976;49.98;13;2186.91;591.7;392.11;3.75;2.14;247.65;250;249.22;4;3.98;3.99;2216;838;Ok;none;-------;-------;8929.5;184;1792.26;1752.99;3021;49.98;12;2205.71;577.74;375.95;4086;2008;247.6;250.12;249.18;4.06;4.04;4.04;2360;754;Ok;none;-------;-------;8953.61;217;1797.38;1758.3;3108;49.98;13;3000;596.91;394.85;3983;2047;247.37;250.03;248.88;4.17;4.17;4.16;2377;808;Ok;none;-------;-------;8922.66;260;1800.65;1757.64;3144;49.98;13;3000;595.87;392.56;4093;2072;246.88;249.95;249.35;4.22;4.22;4.21;2438;813;Ok;none;-------;-------;6937.32;156;1451.68;1416.44;2855;49.98;13;2235.69;589.25;394.3;3601;2056;247.71;250.23;249.48;3.83;3.82;3.82;2121;810;Ok;none;-------;-------;7263.96;162;1453.39;1419.4;3178;49.98;12;2187.11;594.8;395.17;4107;2092;247.81;250.16;249.32;4.26;4.25;4.25;2442;826;Ok;none;-------;-------;1.33;26.9;20.3;246;Ok
