Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
25.01.2013 15:50;81429.31;2302;19443.88;18843.38;596;50.01;13;2243.68;527.07;351.96;0.17;0.1;0.04;2.4;4.2;7;0.15;0.15;0.15;725;;;;282;Ok;10695.85;271;2513.77;2439.71;77;50.01;13;2249.5;528.89;353.37;0.2;0.11;241.28;243.23;242.97;0.15;0.16;0.16;104;39;Ok;none;-------;-------;10670.91;274;2519.3;2444.19;74;50.01;13;2255.99;529.33;352.53;0.19;0.1;241.16;243.2;242.91;0.15;0.15;0.16;97;36;Ok;none;-------;-------;10608.87;273;2512.65;2438.16;77;50.01;13;2231.11;516.14;350.9;169;104;241.28;241.9;241.48;0.15;0.16;0.16;86;36;Ok;none;-------;-------;10615.66;274;2505.02;2435.54;78;50.01;13;2243.04;527.96;350.81;0.18;0.1;239.88;243.16;241.4;0.16;0.16;0.16;94;34;Ok;none;-------;-------;10615.77;337;2521.9;2443.79;69;50.01;13;2232.22;528.59;350.13;0.16;0.1;240.77;242.88;242.2;0.13;0.13;0.14;84;35;Ok;none;-------;-------;10567.27;376;2519.9;2439.21;66;50.01;14;2232.22;528.48;351.67;0.17;0.1;240.52;243.04;242.63;0.13;0.13;0.13;86;36;Ok;none;-------;-------;8589.19;245;2174.23;2097.84;77;50.01;14;2258.58;528.91;353.28;153;95;241.23;243.4;243.04;0.15;0.16;0.16;80;33;Ok;none;-------;-------;9065.82;252;2177.45;2105.29;78;50.01;14;2246.73;528.31;353;181;96;239.88;241.79;241.36;0.16;0.16;0.16;94;33;Ok;none;-------;-------;0.04;2.4;4.2;7;Ok
25.01.2013 15:55;81429.37;2302;19444.55;18844.05;552;49.99;13;2243.68;519.64;348.05;0.17;0.1;0;2.3;4.2;6;0.12;0.13;0.13;697;;;;272;Ok;10695.86;271;2513.85;2439.79;71;49.99;13;2249.5;521.98;349.52;0.19;0.11;241.46;243.27;243.17;0.13;0.13;0.14;101;38;Ok;none;-------;-------;10670.92;274;2519.38;2444.27;69;49.99;13;2255.99;522.77;348.31;0.18;0.1;241.34;243.25;243.12;0.13;0.13;0.13;95;34;Ok;none;-------;-------;10608.88;273;2512.73;2438.24;71;49.99;13;2231.11;509.27;347.01;166;103;241.46;241.94;241.68;0.13;0.13;0.14;84;35;Ok;none;-------;-------;10615.66;274;2505.1;2435.62;73;49.99;13;2243.04;520.07;347.08;0.17;0.1;240.06;243.21;241.6;0.13;0.14;0.14;89;33;Ok;none;-------;-------;10615.78;337;2521.98;2443.87;64;49.99;14;2232.22;520.74;346.48;0.16;0.1;240.95;242.92;242.4;0.1;0.1;0.11;80;34;Ok;none;-------;-------;10567.28;376;2519.99;2439.29;60;49.99;14;2232.22;519.81;347.78;0.16;0.1;240.7;243.08;242.83;0.1;0.1;0.1;83;34;Ok;none;-------;-------;8589.19;245;2174.31;2097.93;71;49.99;14;2258.58;520.77;349.28;145;93;241.41;243.44;243.25;0.13;0.14;0.13;75;32;Ok;none;-------;-------;9065.83;252;2177.53;2105.37;73;49.99;14;2246.73;521.73;349;175;93;240.06;241.83;241.55;0.13;0.14;0.13;90;32;Ok;none;-------;-------;0;2.3;4.2;6;Ok
25.01.2013 16:00;81429.42;2302;19445.22;18844.72;653;50;13;2243.68;527.58;352.28;0.18;0.11;0.06;2.2;4.1;8;0.16;0.16;0.16;766;;;;297;Ok;10695.87;271;2513.94;2439.88;85;50;14;2249.5;529.71;353.85;0.21;0.12;241.4;243.3;243.06;0.16;0.16;0.17;111;42;Ok;none;-------;-------;10670.92;274;2519.47;2444.35;82;50;14;2255.99;531.1;352.53;0.2;0.11;241.27;243.27;242.99;0.16;0.16;0.17;104;38;Ok;none;-------;-------;10608.89;273;2512.82;2438.32;83;50;14;2231.11;516.9;351.09;182;111;241.4;241.96;241.56;0.16;0.16;0.17;92;38;Ok;none;-------;-------;10615.67;274;2505.19;2435.71;85;50;13;2243.04;528.2;351.34;0.19;0.1;239.99;243.24;241.49;0.16;0.16;0.17;97;36;Ok;none;-------;-------;10615.78;337;2522.06;2443.95;76;50;14;2232.22;528.7;350.75;0.17;0.1;240.88;242.95;242.29;0.14;0.14;0.14;87;36;Ok;none;-------;-------;10567.29;376;2520.07;2439.37;74;50;14;2232.22;527.92;352.04;0.18;0.11;240.63;243.11;242.72;0.14;0.14;0.14;91;37;Ok;none;-------;-------;8589.2;245;2174.39;2098.01;83;50;14;2258.58;528.8;353.46;164;102;241.34;243.47;243.13;0.16;0.16;0.16;86;35;Ok;none;-------;-------;9065.84;252;2177.61;2105.45;85;50;14;2246.73;529.33;353.19;188;102;239.98;241.85;241.43;0.17;0.17;0.17;98;35;Ok;none;-------;-------;0.06;2.2;4.1;8;Ok
25.01.2013 16:05;81429.49;2302;19445.88;18845.38;739;50.02;12;2243.68;521.7;349.93;0.2;0.11;0.11;2.2;4.1;8;0.15;0.15;0.15;830;;;;316;Ok;10695.87;271;2514.02;2439.96;96;50.02;13;2249.5;522.38;351.53;0.23;0.13;241.27;243.31;243.08;0.15;0.16;0.17;117;44;Ok;none;-------;-------;10670.93;274;2519.55;2444.44;93;50.02;13;2255.99;523.93;350.57;0.21;0.12;241.15;243.29;243.03;0.15;0.15;0.16;111;40;Ok;none;-------;-------;10608.89;273;2512.9;2438.41;94;50.02;13;2231.11;509.75;348.61;198;117;241.27;241.96;241.58;0.15;0.16;0.16;100;41;Ok;none;-------;-------;10615.68;274;2505.27;2435.79;96;50.02;12;2243.04;523.95;348.94;0.2;0.11;239.86;243.25;241.51;0.16;0.16;0.16;106;38;Ok;none;-------;-------;10615.79;337;2522.15;2444.04;86;50.02;13;2232.22;523.68;348.24;0.19;0.11;240.76;242.96;242.32;0.13;0.13;0.13;97;39;Ok;none;-------;-------;10567.29;376;2520.15;2439.46;84;50.02;13;2232.22;523.63;349.79;0.19;0.12;240.51;243.12;242.75;0.13;0.13;0.13;100;40;Ok;none;-------;-------;8589.21;245;2174.48;2098.09;94;50.02;13;2258.58;524.31;350.92;176;108;241.21;243.48;243.16;0.15;0.16;0.16;92;37;Ok;none;-------;-------;9065.84;252;2177.7;2105.54;96;50.02;13;2246.73;521.98;350.88;206;107;239.86;241.86;241.46;0.15;0.16;0.16;107;37;Ok;none;-------;-------;0.11;2.2;4.1;8;Ok
25.01.2013 16:10;81429.54;2302;19446.55;18846.05;745;49.98;12;2243.68;530.73;353.95;0.2;0.11;0.06;2.2;4.1;9;0.17;0.17;0.17;831;;;;320;Ok;10695.88;271;2514.1;2440.04;97;49.98;13;2249.5;533.72;355.61;0.23;0.13;240.85;242.8;242.7;0.18;0.18;0.18;119;45;Ok;none;-------;-------;10670.94;274;2519.63;2444.52;95;49.98;13;2255.99;533.95;354.48;0.21;0.12;240.74;242.79;242.65;0.18;0.17;0.18;113;40;Ok;none;-------;-------;10608.9;273;2512.98;2438.49;95;49.98;12;2231.11;520.56;352.49;197;119;240.85;241.45;241.19;0.17;0.17;0.18;101;41;Ok;none;-------;-------;10615.69;274;2505.35;2435.87;96;49.98;12;2243.04;531.51;353.03;0.2;0.11;239.43;242.74;241.11;0.18;0.18;0.18;105;39;Ok;none;-------;-------;10615.8;337;2522.23;2444.12;87;49.98;13;2232.22;531.25;352.35;0.18;0.11;240.34;242.45;241.94;0.15;0.15;0.15;96;39;Ok;none;-------;-------;10567.3;376;2520.24;2439.54;85;49.98;13;2232.22;531.2;353.9;0.19;0.11;240.1;242.61;242.37;0.15;0.15;0.15;100;40;Ok;none;-------;-------;8589.22;245;2174.56;2098.18;94;49.98;13;2258.58;531.79;354.95;175;109;240.79;242.97;242.77;0.18;0.18;0.18;92;38;Ok;none;-------;-------;9065.85;252;2177.78;2105.62;96;49.98;13;2246.73;531.93;354.79;200;108;239.44;241.35;241.07;0.18;0.18;0.18;105;38;Ok;none;-------;-------;0.06;2.2;4.1;9;Ok
25.01.2013 16:15;81429.59;2302;19447.21;18846.72;590;50;12;2243.68;524.08;351;0.17;0.1;0.14;2.2;4.1;7;0.14;0.13;0.13;726;;;;281;Ok;10695.89;271;2514.19;2440.13;76;50;14;2249.5;527.22;352.83;0.2;0.12;240.86;243.07;242.63;0.15;0.14;0.14;104;40;Ok;none;-------;-------;10670.94;274;2519.72;2444.6;74;50;12;2255.99;527.52;351.41;0.19;0.1;240.74;243.05;242.58;0.14;0.13;0.14;98;35;Ok;none;-------;-------;10608.91;273;2513.07;2438.57;75;50;13;2231.11;513.94;349.27;168;104;240.86;241.71;241.11;0.14;0.13;0.14;86;36;Ok;none;-------;-------;10615.69;274;2505.44;2435.96;77;50;13;2243.04;524.71;350.24;0.18;0.1;239.44;243;241.04;0.15;0.14;0.14;95;34;Ok;none;-------;-------;10615.8;337;2522.31;2444.2;70;50;14;2232.22;524.76;349.62;0.16;0.1;240.34;242.71;241.86;0.11;0.11;0.11;84;35;Ok;none;-------;-------;10567.31;376;2520.32;2439.62;67;50;8;2232.22;524.62;351.13;0.17;0.1;240.11;242.89;242.29;0.11;0.11;0.11;86;35;Ok;none;-------;-------;8589.22;245;2174.64;2098.26;75;50;8;2258.58;524.64;351.86;151;95;240.8;243.24;242.7;0.15;0.14;0.14;78;33;Ok;none;-------;-------;9065.86;252;2177.86;2105.7;76;50;14;2246.73;525.29;351.67;181;95;239.44;241.61;241;0.15;0.14;0.14;95;33;Ok;none;-------;-------;0.14;2.2;4.1;7;Ok
25.01.2013 16:20;81429.62;2302;19447.88;18847.38;501;50;13;2243.68;528.6;353.69;0.16;0.09;0.41;2.2;4.1;6;0.25;0.25;0.25;461;;;;192;Ok;10695.89;271;2514.27;2440.21;65;50;13;2249.5;529.23;355.41;0.18;0.11;241.06;243.16;242.65;0.15;0.15;0.15;71;28;Ok;none;-------;-------;10670.95;274;2519.8;2444.69;63;50;13;2255.99;530.63;354.38;0.17;0.09;240.95;243.15;242.61;0.27;0.27;0.27;66;24;Ok;none;-------;-------;10608.91;273;2513.15;2438.66;64;50;13;2231.11;516.3;352.18;152;97;241.07;241.81;241.14;0.25;0.25;0.25;55;25;Ok;none;-------;-------;10615.7;274;2505.52;2436.04;66;50;13;2243.04;531;352.68;0.16;0.09;239.64;243.11;241.07;0.24;0.24;0.24;59;23;Ok;none;-------;-------;10615.8;337;2522.4;2444.29;59;50;14;2232.22;531.23;351.92;0.14;0.09;240.54;242.81;241.88;0.3;0.3;0.29;51;23;Ok;none;-------;-------;10567.31;376;2520.4;2439.71;56;50;14;2232.22;531.13;353.71;0.15;0.09;240.31;242.98;242.32;0.32;0.32;0.31;53;25;Ok;none;-------;-------;8589.22;245;2174.73;2098.34;64;50;13;2258.58;531.22;354.72;133;88;241;243.34;242.73;0.25;0.26;0.25;47;22;Ok;none;-------;-------;9065.86;252;2177.95;2105.79;64;50;13;2246.73;528.1;354.55;162;87;239.64;241.7;241.02;0.25;0.25;0.25;59;22;Ok;none;-------;-------;0.41;2.2;4.1;6;Ok
25.01.2013 16:25;81429.63;2302;19448.55;18848.05;215;49.99;11;2243.68;515.58;344.82;0.11;0.07;0.38;2.1;4.1;2;0.27;0.29;0.28;450;;;;188;Ok;10695.89;271;2514.35;2440.29;28;49.99;14;2249.5;520.11;346.44;0.14;0.08;241.03;243.24;242.77;0.25;0.25;0.25;71;28;Ok;none;-------;-------;10670.95;274;2519.88;2444.77;27;49.99;14;2255.99;521.05;345.07;0.13;0.07;240.92;243.22;242.72;0.27;0.27;0.27;66;24;Ok;none;-------;-------;10608.91;273;2513.23;2438.74;28;49.99;13;2231.11;507.86;343.44;109;74;241.03;241.88;241.24;0.25;0.25;0.25;55;25;Ok;none;-------;-------;10615.7;274;2505.6;2436.12;29;49.99;9;2243.04;513.8;344.02;0.12;0.07;239.61;243.18;241.19;0.24;0.24;0.24;59;23;Ok;none;-------;-------;10615.8;337;2522.48;2444.37;25;49.99;9;2232.22;514.91;343.52;0.1;0.07;240.51;242.88;242;0.3;0.3;0.29;51;23;Ok;none;-------;-------;10567.31;376;2520.49;2439.79;23;49.99;3;2232.22;514.81;344.93;0.11;0.07;240.28;243.05;242.44;0.32;0.47;0.45;42;21;Ok;none;-------;-------;8589.22;245;2174.81;2098.43;27;49.99;14;2258.58;513.32;346.05;93;66;240.97;243.41;242.84;0.25;0.26;0.25;47;22;Ok;none;-------;-------;9065.86;252;2178.03;2105.87;28;49.99;14;2246.73;518.81;345.14;115;65;239.61;241.78;241.14;0.25;0.25;0.25;59;22;Ok;none;-------;-------;0.38;2.1;4.1;2;Ok
25.01.2013 16:30;81429.65;2302;19449.21;18848.72;61;49.99;13;2243.68;512.45;347.16;0.09;0.06;0.06;2;4.1;2;0.39;0.4;0.39;373;;;;161;Ok;10695.89;271;2514.44;2440.38;16;49.99;13;2249.5;509.39;348.56;0.12;0.07;241.1;243.12;242.78;0.37;0.37;0.37;61;25;Ok;none;-------;-------;10670.95;274;2519.97;2444.85;8;49.99;13;2255.99;513.01;348.06;0.11;0.06;240.98;243.1;242.73;0.38;0.4;0.38;54;21;Ok;none;-------;-------;10608.91;273;2513.32;2438.82;10;49.99;13;2231.11;496.06;346.11;90;63;241.1;241.74;241.24;0.37;0.38;0.37;44;21;Ok;none;-------;-------;10615.7;274;2505.69;2436.21;10;49.99;12;2243.04;518.21;345.94;0.09;0.06;239.67;243.06;241.18;0.37;0.38;0.37;48;18;Ok;none;-------;-------;10615.81;337;2522.56;2444.45;3;49.99;14;2232.22;519.53;345.04;0.08;0.06;240.58;242.75;242;0.44;0.44;0.43;39;19;Ok;none;-------;-------;10567.31;376;2520.57;2439.87;0;49.99;13;2232.22;519.1;347.11;0.08;0.06;240.34;242.92;242.43;0.47;0.47;0.45;42;21;Ok;none;-------;-------;8589.23;245;2174.89;2098.51;5;49.99;13;2258.58;516.11;348.59;75;55;241.04;243.29;242.84;0.37;0.39;0.38;38;18;Ok;none;-------;-------;9065.86;252;2178.11;2105.95;9;49.99;13;2246.73;508.26;347.91;93;54;239.66;241.64;241.13;0.38;0.38;0.38;47;18;Ok;none;-------;-------;0.06;2;4.1;2;Ok
25.01.2013 16:35;81429.68;2302;19449.88;18849.38;349;49.98;13;2243.68;497.35;334.8;0.13;0.08;0;2;4;4;0.16;0.17;0.17;528;;;;214;Ok;10695.9;271;2514.52;2440.46;47;49.99;13;2249.5;497.16;336.01;0.16;0.09;241.11;243.17;242.83;0.14;0.15;0.15;79;31;Ok;none;-------;-------;10670.96;274;2520.05;2444.94;45;49.99;13;2255.99;498.79;336;0.15;0.08;241;243.17;242.8;0.15;0.16;0.16;75;27;Ok;none;-------;-------;10608.92;273;2513.4;2438.91;45;49.99;13;2231.11;484.62;333.74;131;84;241.11;241.8;241.3;0.15;0.16;0.15;63;28;Ok;none;-------;-------;10615.71;274;2505.77;2436.29;46;49.99;12;2243.04;499.85;333.42;0.14;0.08;239.68;243.12;241.24;0.15;0.16;0.15;67;26;Ok;none;-------;-------;10615.81;337;2522.65;2444.54;40;49.99;14;2232.22;501.29;332.63;0.12;0.08;240.59;242.81;242.07;0.19;0.2;0.19;59;26;Ok;none;-------;-------;10567.32;376;2520.65;2439.96;38;49.98;14;2232.22;501.47;335;0.13;0.08;240.35;242.98;242.49;0.2;0.21;0.2;63;27;Ok;none;-------;-------;8589.23;245;2174.98;2098.59;44;49.99;13;2258.58;501.23;336.3;112;77;241.06;243.36;242.92;0.16;0.17;0.17;55;25;Ok;none;-------;-------;9065.87;252;2178.2;2106.04;44;49.99;13;2246.73;494.44;335.34;136;74;239.68;241.7;241.19;0.16;0.16;0.16;67;24;Ok;none;-------;-------;0;2;4;4;Ok
25.01.2013 16:40;81429.74;2302;19450.55;18850.05;596;49.98;13;2243.68;508.8;339.72;0.18;0.1;0.03;2;4.1;7;0.15;0.14;0.14;731;;;;275;Ok;10695.91;271;2514.6;2440.54;76;49.98;13;2249.5;522.87;341.3;0.2;0.12;241.02;243.31;242.89;0.17;0.16;0.17;104;39;Ok;none;-------;-------;10670.96;274;2520.13;2445.02;75;49.98;13;2255.99;520.1;339.61;0.19;0.11;240.91;243.31;242.84;0.16;0.15;0.15;99;35;Ok;none;-------;-------;10608.92;273;2513.48;2438.99;75;49.99;13;2231.11;508.43;338.19;174;107;241.02;241.93;241.35;0.16;0.15;0.15;87;35;Ok;none;-------;-------;10615.71;274;2505.85;2436.37;79;49.99;13;2243.04;499.83;339;0.19;0.1;239.59;243.27;241.3;0.15;0.14;0.14;94;33;Ok;none;-------;-------;10615.82;337;2522.73;2444.62;71;49.98;13;2232.22;501.75;338.75;0.17;0.1;240.5;242.95;242.12;0.11;0.11;0.11;86;34;Ok;none;-------;-------;10567.32;376;2520.74;2440.04;68;49.98;14;2232.22;501.05;340.2;0.18;0.1;240.26;243.13;242.55;0.11;0.11;0.11;89;34;Ok;none;-------;-------;8589.24;245;2175.06;2098.68;77;49.99;13;2258.58;498.76;340.99;164;99;240.97;243.49;242.97;0.15;0.14;0.13;81;33;Ok;none;-------;-------;9065.87;252;2178.28;2106.12;75;49.99;13;2246.73;517.68;339.76;178;97;239.59;241.84;241.24;0.16;0.15;0.15;91;32;Ok;none;-------;-------;0.03;2;4.1;7;Ok
25.01.2013 16:45;81429.77;2302;19451.21;18850.72;509;49.98;13;2243.68;524.54;350.41;0.16;0.1;0.07;2;4;6;0.13;0.12;0.13;659;;;;263;Ok;10695.91;271;2514.69;2440.63;67;49.98;13;2249.5;522.5;352.04;0.19;0.11;241;243.08;242.85;0.13;0.12;0.13;96;37;Ok;none;-------;-------;10670.96;274;2520.22;2445.1;66;49.98;12;2255.99;523.88;351.43;0.18;0.1;240.89;243.07;242.81;0.12;0.12;0.12;93;33;Ok;none;-------;-------;10608.93;273;2513.57;2439.07;66;49.98;13;2231.11;508.87;348.74;160;99;241;241.69;241.31;0.12;0.12;0.13;81;34;Ok;none;-------;-------;10615.71;274;2505.94;2436.46;66;49.98;13;2243.04;530.07;349.56;0.16;0.09;239.55;243.02;241.24;0.14;0.14;0.14;83;32;Ok;none;-------;-------;10615.82;337;2522.81;2444.7;58;49.98;14;2232.22;530.12;348.85;0.14;0.09;240.47;242.71;242.07;0.11;0.11;0.11;74;32;Ok;none;-------;-------;10567.32;376;2520.82;2440.12;56;49.98;14;2232.22;529.88;350.3;0.15;0.1;240.23;242.89;242.51;0.11;0.11;0.11;76;33;Ok;none;-------;-------;8589.24;245;2175.14;2098.76;63;49.98;13;2258.58;530.1;351.48;133;91;240.94;243.25;242.92;0.14;0.14;0.14;70;31;Ok;none;-------;-------;9065.88;252;2178.36;2106.2;67;49.98;13;2246.73;520.92;350.92;166;88;239.55;241.6;241.19;0.13;0.13;0.12;86;31;Ok;none;-------;-------;0.07;2;4;6;Ok
25.01.2013 16:50;81429.78;2302;19451.88;18851.35;221;49.99;3;3000;519.39;351.95;0.11;0.07;0.01;2;4;2;0.27;0.27;0.26;449;;;;186;Ok;10695.91;271;2514.77;2440.68;29;49.99;3;3000;518.57;354.42;0.13;0.08;241.27;243.04;243.04;0.26;0.26;0.25;68;27;Ok;none;-------;-------;10670.96;274;2520.3;2445.15;28;49.99;3;3000;520.2;350.98;0.12;0.07;241.15;243.03;242.99;0.27;0.27;0.26;64;24;Ok;none;-------;-------;10608.93;273;2513.65;2439.12;28;49.99;3;3000;505.21;350.01;105;71;241.26;241.64;241.48;0.26;0.26;0.25;52;24;Ok;none;-------;-------;10615.71;274;2506.02;2436.51;31;49.99;3;3000;523.68;351.59;0.11;0.07;239.82;242.98;241.43;0.23;0.23;0.23;59;22;Ok;none;-------;-------;10615.82;337;2522.9;2444.74;24;49.99;3;3000;523.89;350.32;0.1;0.07;240.74;242.66;242.25;0.31;0.31;0.3;50;23;Ok;none;-------;-------;10567.32;376;2520.9;2440.14;22;49.99;3;3000;523.32;352.73;0.1;0.07;240.5;242.84;242.69;0.34;0.34;0.33;52;23;Ok;none;-------;-------;8589.24;245;2175.23;2098.81;30;49.99;3;3000;523.87;353.78;91;64;241.21;243.21;243.1;0.25;0.25;0.24;47;22;Ok;none;-------;-------;9065.88;252;2178.45;2106.26;29;49.99;3;3000;516.42;351.78;112;62;239.82;241.55;241.37;0.25;0.25;0.24;57;21;Ok;none;-------;-------;0.01;2;4;2;Ok
