Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
22.12.2012 16:20;75075.04;1995;17036.16;16503.88;876;49.99;10;2615.67;556.1;357.9;0.22;0.08;0;-2.6;-0.8;6;241.97;244.99;243.68;0.18;0.18;0.17;974;233;Ok;9900.1;232;2212.88;2146.91;174;49.99;10;2585.82;560.91;342.95;0.3;0.15;242.62;245.51;244.54;0.26;0.25;0.25;167;51;Ok;none;-------;-------;9881.43;236;2218.82;2151.83;95;49.99;10;2983.15;522.79;359.71;0.21;0.14;242.44;245.42;244.41;0.18;0.17;0.17;105;48;Ok;none;-------;-------;9810.79;234;2211.48;2144.88;127;49.99;10;2403.84;581.3;370.77;0.23;0.06;242.55;243.9;242.75;0.2;0.19;0.19;134;22;Ok;none;-------;-------;9826.55;236;2204.72;2143.7;83;49.99;10;2654.82;537.56;347.02;0.22;0.02;240.94;245.4;242.69;0.15;0.15;0.14;115;5;Ok;none;-------;-------;9837.78;299;2220.49;2151.33;123;49.99;10;2629.21;577.07;365.78;0.22;0.09;242;245.03;243.72;0.18;0.18;0.18;125;33;Ok;none;-------;-------;9790.14;338;2219.32;2147.5;48;49.99;10;2423.25;551.53;364.03;0.14;0.05;241.8;245.29;244.16;0.11;0.11;0.1;78;18;Ok;none;-------;-------;7813.47;207;1872.99;1805.75;140;49.99;10;2643.84;592.49;343.37;0.23;0.1;242.52;245.68;244.58;0.22;0.21;0.2;136;35;Ok;none;-------;-------;8214.78;213;1875.45;1811.98;86;49.99;10;2601.46;525.2;369.6;0.22;0.06;240.93;243.75;242.62;0.16;0.15;0.14;114;21;Ok;none;-------;-------;0;-2.6;-0.8;6;Ok
22.12.2012 16:25;75075.09;1995;17036.82;16504.55;689;49.98;10;2615.67;559.85;360.08;0.19;0.07;0;-2.8;-0.8;5;241.77;244.76;243.53;0.18;0.17;0.17;830;204;Ok;9900.11;232;2212.97;2146.99;144;49.98;11;2585.82;548.77;343.16;0.27;0.13;242.41;245.28;244.38;0.22;0.21;0.21;146;45;Ok;none;-------;-------;9881.44;236;2218.91;2151.92;71;49.98;10;2983.15;545.52;359.67;0.16;0.12;242.25;245.19;244.27;0.14;0.13;0.13;89;42;Ok;none;-------;-------;9810.8;234;2211.56;2144.96;106;49.98;10;2403.84;565.67;363.82;0.21;0.06;242.35;243.65;242.58;0.18;0.17;0.16;116;21;Ok;none;-------;-------;9826.56;236;2204.81;2143.78;62;49.98;11;2654.82;546.46;348.9;0.18;0.02;240.74;245.17;242.54;0.16;0.15;0.15;96;5;Ok;none;-------;-------;9837.79;299;2220.57;2151.42;97;49.98;11;2629.21;578.57;369.24;0.18;0.08;241.8;244.79;243.57;0.14;0.14;0.15;106;29;Ok;none;-------;-------;9790.14;338;2219.4;2147.59;35;49.98;12;2423.25;553.25;365.84;0.12;0.05;241.6;245.06;244.01;0.25;0.25;0.24;66;17;Ok;none;-------;-------;7813.48;207;1873.07;1805.84;108;49.98;11;2643.84;593.33;365.51;0.2;0.07;242.32;245.44;244.43;0.18;0.18;0.16;115;25;Ok;none;-------;-------;8214.78;213;1875.53;1812.06;66;49.98;11;2601.46;547.3;364.53;0.18;0.06;240.74;243.52;242.47;0.15;0.15;0.14;96;20;Ok;none;-------;-------;0;-2.8;-0.8;5;Ok
22.12.2012 16:30;75075.14;1995;17037.49;16505.22;590;49.98;11;2615.67;558.2;359.71;0.17;0.06;0;-3;-1.1;4;241.6;244.54;243.25;0.17;0.16;0.15;753;182;Ok;9900.12;232;2213.05;2147.07;123;49.98;11;2585.82;545.97;352.5;0.25;0.11;242.24;245.07;244.11;0.2;0.19;0.18;135;38;Ok;none;-------;-------;9881.44;236;2218.99;2152;57;49.98;11;2983.15;551.14;367.53;0.14;0.11;242.07;244.97;243.99;0.15;0.14;0.14;78;38;Ok;none;-------;-------;9810.81;234;2211.64;2145.05;90;49.98;11;2403.84;567.18;365.81;0.19;0.05;242.19;243.44;242.31;0.17;0.16;0.15;104;18;Ok;none;-------;-------;9826.56;236;2204.89;2143.87;56;49.98;11;2654.82;542.74;339.74;0.17;0.02;240.56;244.95;242.25;0.11;0.1;0.09;91;5;Ok;none;-------;-------;9837.79;299;2220.65;2151.5;82;49.98;12;2629.21;576.73;360.32;0.16;0.08;241.63;244.58;243.29;0.15;0.15;0.15;93;27;Ok;none;-------;-------;9790.14;338;2219.49;2147.67;33;49.98;13;2423.25;541.58;358.23;0.11;0.05;241.42;244.83;243.72;0.29;0.29;0.28;61;16;Ok;none;-------;-------;7813.48;207;1873.16;1805.92;91;49.98;11;2643.84;594.32;368.97;0.17;0.06;242.14;245.22;244.15;0.17;0.16;0.15;101;23;Ok;none;-------;-------;8214.79;213;1875.61;1812.15;58;49.98;11;2601.46;546;364.64;0.17;0.05;240.55;243.29;242.18;0.12;0.11;0.1;90;17;Ok;none;-------;-------;0;-3;-1.1;4;Ok
22.12.2012 16:35;75075.16;1995;17038.15;16505.88;431;49.97;11;2615.67;544.79;359.1;0.15;0.06;0;-3.1;-1.1;3;241.71;244.39;243.2;0.18;0.18;0.18;628;154;Ok;9900.13;232;2213.13;2147.16;87;49.97;11;2585.82;551.85;362.19;0.2;0.08;242.36;244.9;244.07;0.17;0.17;0.16;108;29;Ok;none;-------;-------;9881.44;236;2219.07;2152.08;46;49.97;11;2983.15;540.44;363.82;0.13;0.1;242.19;244.83;243.94;0.12;0.12;0.13;71;34;Ok;none;-------;-------;9810.81;234;2211.73;2145.13;67;49.97;11;2403.84;533.65;359.89;0.16;0.05;242.3;243.27;242.26;0.14;0.14;0.13;84;15;Ok;none;-------;-------;9826.57;236;2204.97;2143.95;41;49.97;12;2654.82;548.55;341.53;0.13;0.02;240.67;244.8;242.2;0.17;0.17;0.18;72;5;Ok;none;-------;-------;9837.8;299;2220.74;2151.58;66;49.97;12;2629.21;542.53;363.84;0.15;0.06;241.74;244.43;243.24;0.11;0.11;0.11;81;22;Ok;none;-------;-------;9790.14;338;2219.57;2147.75;12;49.97;12;2423.25;544.58;360.09;0.1;0.04;241.53;244.68;243.67;0.43;0.42;0.41;51;14;Ok;none;-------;-------;7813.49;207;1873.24;1806;70;49.97;12;2643.84;547.84;361.72;0.16;0.05;242.27;245.08;244.11;0.15;0.15;0.14;86;19;Ok;none;-------;-------;8214.79;213;1875.7;1812.23;42;49.97;12;2601.46;548.89;359.73;0.14;0.05;240.65;243.13;242.13;0.15;0.15;0.17;75;16;Ok;none;-------;-------;0;-3.1;-1.1;3;Ok
22.12.2012 16:40;75075.18;1995;17038.82;16506.54;335;49.96;11;2687.77;537.72;356.19;0.13;0.05;0;-3.4;-1.3;1;241.53;244.15;243.2;0.2;0.2;0.2;553;135;Ok;9900.13;232;2213.22;2147.24;70;49.96;11;2585.82;537.51;364.22;0.18;0.07;242.17;244.67;244.06;0.13;0.13;0.12;99;24;Ok;none;-------;-------;9881.45;236;2219.16;2152.17;36;49.97;12;2983.15;538.76;362.24;0.11;0.08;242.01;244.58;243.95;0.23;0.23;0.23;61;29;Ok;none;-------;-------;9810.81;234;2211.81;2145.21;54;49.97;12;2403.84;529.49;360.95;0.14;0.04;242.12;243.04;242.26;0.1;0.1;0.09;74;13;Ok;none;-------;-------;9826.57;236;2205.06;2144.03;35;49.97;12;2654.82;533.22;331.67;0.12;0.02;240.48;244.56;242.2;0.25;0.25;0.26;65;5;Ok;none;-------;-------;9837.8;299;2220.82;2151.67;49;49.97;14;2629.21;548.28;354.41;0.12;0.06;241.56;244.18;243.25;0.13;0.13;0.13;65;21;Ok;none;-------;-------;9790.14;338;2219.65;2147.82;0;49.97;3;3000;533.22;352.15;0.09;0.04;241.35;244.44;243.68;0.49;0.47;0.46;45;13;Ok;none;-------;-------;7813.49;207;1873.32;1806.09;55;49.97;12;2643.84;542.77;364.93;0.14;0.05;242.09;244.85;244.12;0.11;0.11;0.1;76;16;Ok;none;-------;-------;8214.79;213;1875.78;1812.31;36;49.97;12;2601.46;538.55;359;0.13;0.04;240.47;242.9;242.14;0.22;0.22;0.24;68;14;Ok;none;-------;-------;0;-3.4;-1.3;1;Ok
22.12.2012 16:45;75075.18;1995;17039.49;16506.98;177;49.97;7;2782.84;541.35;356.88;0.1;0.04;0;-3.6;-1.5;0;241.5;243.92;243.21;0.29;0.29;0.29;410;108;Ok;9900.13;232;2213.3;2147.32;44;49.97;12;2585.82;542.57;354.78;0.14;0.06;242.13;244.45;244.07;0.16;0.16;0.17;75;20;Ok;none;-------;-------;9881.45;236;2219.24;2152.21;16;49.97;3;3000;533.04;357.83;0.09;0.07;241.99;244.36;243.97;0.39;0.37;0.38;49;25;Ok;none;-------;-------;9810.81;234;2211.89;2145.3;33;49.97;12;2403.84;526.48;353.69;0.1;0.03;242.07;242.8;242.25;0.24;0.24;0.25;54;10;Ok;none;-------;-------;9826.57;236;2205.14;2144.07;6;49.97;3;3000;538.99;333.05;0.09;0.01;240.45;244.34;242.21;0.42;0.4;0.41;47;2;Ok;none;-------;-------;9837.8;299;2220.9;2151.75;33;49.97;13;2629.21;531.42;354.88;0.1;0.05;241.53;243.95;243.27;0.27;0.26;0.26;52;17;Ok;none;-------;-------;9790.14;338;2219.74;2147.82;0;49.97;3;3000;581;392.87;0.05;0.02;241.38;244.21;243.64;0.25;0.24;0.23;25;8;Ok;none;-------;-------;7813.49;207;1873.41;1806.17;35;49.97;13;2643.84;538.69;354.42;0.1;0.04;242.06;244.62;244.14;0.23;0.23;0.24;55;14;Ok;none;-------;-------;8214.79;213;1875.86;1812.35;10;49.97;3;3000;538.66;353.52;0.1;0.04;240.44;242.66;242.14;0.4;0.38;0.4;53;12;Ok;none;-------;-------;0;-3.6;-1.5;0;Ok
22.12.2012 16:50;75075.18;1995;17040.15;16507.12;5;49.97;3;3000;559.67;380.89;0.05;0.02;0;-3.8;-1.8;0;241.1;243.64;242.7;0.24;0.23;0.24;234;65;Ok;9900.13;232;2213.38;2147.37;5;49.97;3;3000;522.12;355.19;0.1;0.04;241.72;244.15;243.62;0.41;0.4;0.41;53;13;Ok;none;-------;-------;9881.45;236;2219.32;2152.21;0;49.97;3;3000;569.42;420.02;0.05;0.02;241.59;244.09;243.39;0.05;0.05;0.05;29;8;Ok;none;-------;-------;9810.81;234;2211.98;2145.33;0;49.97;3;3000;518.54;351.39;0.07;0.02;241.67;242.5;241.8;0.45;0.44;0.44;35;7;Ok;none;-------;-------;9826.57;236;2205.22;2144.07;0;49.97;3;3000;598.98;381.88;0.02;0.01;240.06;244.08;241.64;0.04;0.04;0.04;13;3;Ok;none;-------;-------;9837.8;299;2220.99;2151.78;0;49.97;3;3000;534.17;345.97;0.06;0.04;241.11;243.68;242.82;0.53;0.51;0.51;29;13;Ok;none;-------;-------;9790.14;338;2219.82;2147.82;0;49.97;3;3000;583.85;417.38;0.03;0.02;240.99;243.93;243.13;0;0;0;18;6;Ok;none;-------;-------;7813.49;207;1873.49;1806.19;0;49.97;3;3000;537.91;360.18;0.07;0.03;241.64;244.33;243.67;0.4;0.4;0.4;34;9;Ok;none;-------;-------;8214.79;213;1875.95;1812.35;0;49.97;3;3000;612.41;415.11;0.04;0.02;240.06;242.39;241.59;0.04;0.04;0.04;23;6;Ok;none;-------;-------;0;-3.8;-1.8;0;Ok
22.12.2012 16:55;75075.18;1995;17040.69;16507.12;0;49.97;3;3000;556.51;406.01;0.03;0.01;0;-3.9;-1.8;0;241.12;243.52;242.63;0.02;0.02;0.02;82;19;Ok;9900.13;232;2213.47;2147.37;0;49.97;3;3000;569.69;398.53;0.05;0.02;241.29;243.93;243.16;0.06;0.06;0.06;30;6;Ok;none;-------;-------;9881.45;236;2219.41;2152.21;0;49.97;3;3000;499.31;411.24;0.05;0.02;241.14;243.86;243.07;0;0;0;25;6;Ok;none;-------;-------;9810.81;234;2212.06;2145.33;0;49.97;3;3000;566.28;404.45;0.02;0;241.25;242.27;241.35;0.01;0.01;0.01;10;0;Ok;none;-------;-------;9826.57;236;2205.27;2144.07;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9837.8;299;2221.07;2151.78;0;49.97;3;3000;568.46;404.53;0.02;0.01;240.7;243.46;242.33;0.01;0.01;0.01;8;4;Ok;none;-------;-------;9790.14;338;2219.82;2147.82;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7813.49;207;1873.57;1806.19;0;49.97;3;3000;578.84;411.31;0.02;0.01;241.22;244.1;243.24;0;0;0;9;3;Ok;none;-------;-------;8214.79;213;1876.01;1812.35;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-3.9;-1.8;0;Ok
22.12.2012 17:00;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.1;-1.9;0;;;;;;;;0;Ok;9900.13;232;2213.49;2147.37;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9881.45;236;2219.42;2152.21;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9810.81;234;2212.08;2145.33;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9826.57;236;2205.27;2144.07;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9837.8;299;2221.09;2151.78;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7813.49;207;1873.59;1806.19;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8214.79;213;1876.01;1812.35;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.1;-1.9;0;Ok
22.12.2012 17:05;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.3;-2.1;0;;;;;;;;0;Ok;9900.13;232;2213.49;2147.37;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9810.81;234;2212.08;2145.33;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9837.8;299;2221.09;2151.78;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7813.49;207;1873.59;1806.19;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.3;-2.1;0;Ok
22.12.2012 17:10;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.4;-2.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.4;-2.1;0;Ok
22.12.2012 17:15;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.4;-2.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.4;-2.1;0;Ok
22.12.2012 17:20;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.5;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.5;-2.3;0;Ok
22.12.2012 17:25;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.6;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.6;-2.3;0;Ok
22.12.2012 17:30;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.7;-2.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.7;-2.4;0;Ok
22.12.2012 17:35;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.7;-2.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.7;-2.4;0;Ok
22.12.2012 17:40;75075.18;1995;17040.78;16507.12;0;0;0;0;0;0;0;0;0;-4.7;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.7;-2.3;0;Ok
