Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
13.01.2013 16:35;79884.1;2189;18603.26;18029.04;573;49.98;12;3000;582.84;375.62;0.15;0.1;0.44;-3.9;-2;6;241.69;244.07;243.33;0.13;0.13;0.13;704;280;Ok;10502.79;256;2408.75;2337.63;72;49.98;13;3000;577.05;390.56;174;97;242.34;244.59;244.2;0.14;0.14;0.13;100;37;Ok;none;-------;-------;10476.51;260;2414.37;2342.27;74;49.98;12;3000;566.06;377.65;177;95;242.2;244.56;244.15;0.14;0.13;0.13;100;36;Ok;none;-------;-------;10417.07;259;2407.53;2336.12;70;49.99;12;3000;577.39;373.25;0.16;0.11;242.34;242.85;242.31;0.13;0.13;0.12;90;38;Ok;none;-------;-------;10420.85;260;2400.12;2333.93;74;49.99;12;3000;593.7;374.34;0.15;0.09;240.57;244.56;242.3;0.15;0.14;0.14;89;33;Ok;none;-------;-------;10427.79;323;2416.66;2341.96;71;49.98;12;3000;590.4;360.92;135;99;241.77;244.16;243.42;0.11;0.11;0.12;79;35;Ok;none;-------;-------;10378.16;362;2414.88;2337.54;65;49.98;13;3000;583.86;380.17;138;88;241.54;244.37;243.86;0.11;0.11;0.12;80;32;Ok;none;-------;-------;8398.92;231;2069.09;1996.36;74;49.98;12;3000;583.64;375.8;135;90;242.23;244.78;244.28;0.15;0.14;0.13;78;33;Ok;none;-------;-------;8862;238;2071.86;2003.23;73;49.99;12;3000;590.69;372.28;149;100;240.54;242.72;242.19;0.15;0.14;0.13;88;36;Ok;none;-------;-------;0.44;-3.9;-2;6;Ok
13.01.2013 16:40;79884.1;2189;18603.93;18029.71;326;49.98;12;3000;535.43;355.83;0.12;0.08;0.7;-4;-2;4;241.85;244.06;243.34;0.19;0.19;0.19;507;210;Ok;10502.79;256;2408.84;2337.72;42;49.98;12;3000;535.96;353.65;138;84;242.49;244.58;244.2;0.18;0.18;0.19;73;29;Ok;none;-------;-------;10476.51;260;2414.45;2342.35;41;49.98;12;3000;538.57;359.11;134;74;242.36;244.55;244.16;0.19;0.19;0.2;71;26;Ok;none;-------;-------;10417.07;259;2407.61;2336.21;40;49.98;12;3000;524.58;354.95;0.13;0.08;242.5;242.84;242.31;0.19;0.18;0.19;66;29;Ok;none;-------;-------;10420.85;260;2400.2;2334.02;43;49.98;12;3000;537.67;353.65;0.12;0.07;240.73;244.55;242.3;0.17;0.17;0.18;66;25;Ok;none;-------;-------;10427.79;323;2416.75;2342.04;39;49.98;13;3000;533.78;355.74;109;74;241.93;244.15;243.42;0.22;0.21;0.2;57;25;Ok;none;-------;-------;10378.16;362;2414.96;2337.62;37;49.98;13;3000;534.71;352.53;106;73;241.7;244.36;243.85;0.24;0.24;0.23;56;25;Ok;none;-------;-------;8398.92;231;2069.17;1996.45;42;49.98;12;3000;538.14;358.89;102;69;242.4;244.78;244.29;0.18;0.18;0.19;54;24;Ok;none;-------;-------;8862;238;2071.94;2003.31;42;49.98;12;3000;540.05;358.19;120;78;240.69;242.71;242.19;0.17;0.17;0.18;64;27;Ok;none;-------;-------;0.7;-4;-2;4;Ok
13.01.2013 16:45;79884.1;2189;18604.6;18030.38;19;49.98;12;3000;524.76;352.31;0.09;0.06;0.65;-4.1;-2.1;1;242.08;244.43;243.69;0.41;0.39;0.4;370;163;Ok;10502.79;256;2408.92;2337.8;2;49.98;12;3000;526.14;354.53;107;65;242.72;244.95;244.55;0.4;0.39;0.4;55;22;Ok;none;-------;-------;10476.51;260;2414.54;2342.44;1;49.98;12;3000;526.48;351.97;103;59;242.59;244.93;244.52;0.41;0.4;0.4;54;21;Ok;none;-------;-------;10417.07;259;2407.7;2336.29;2;49.98;12;3000;513.66;350.23;0.1;0.07;242.75;243.22;242.67;0.39;0.37;0.38;50;23;Ok;none;-------;-------;10420.85;260;2400.28;2334.1;4;49.98;11;3000;526.5;351.74;0.09;0.05;240.95;244.92;242.64;0.38;0.36;0.38;48;18;Ok;none;-------;-------;10427.79;323;2416.83;2342.12;4;49.98;13;3000;527.65;350.06;75;57;242.17;244.51;243.77;0.45;0.43;0.42;39;20;Ok;none;-------;-------;10378.16;362;2415.05;2337.7;1;49.98;13;3000;525.43;353.13;76;55;241.93;244.73;244.21;0.48;0.46;0.45;40;19;Ok;none;-------;-------;8398.92;231;2069.26;1996.53;2;49.98;13;3000;527.01;353.66;70;52;242.63;245.15;244.64;0.38;0.37;0.39;37;18;Ok;none;-------;-------;8862;238;2072.03;2003.39;3;49.98;12;3000;525.26;353.17;90;62;240.92;243.07;242.54;0.38;0.36;0.37;47;22;Ok;none;-------;-------;0.65;-4.1;-2.1;1;Ok
13.01.2013 16:50;79884.1;2189;18605.26;18030.69;0;49.98;3;3000;509.32;342.04;0.08;0.05;0.73;-4.2;-2.1;1;242.08;244.29;243.66;0.48;0.45;0.46;314;146;Ok;10502.79;256;2409;2337.84;0;49.98;3;3000;510.06;340.79;96;64;242.73;244.81;244.53;0.47;0.44;0.46;48;21;Ok;none;-------;-------;10476.51;260;2414.62;2342.48;0;49.98;3;3000;513.4;343.76;95;55;242.6;244.79;244.49;0.48;0.45;0.46;48;19;Ok;none;-------;-------;10417.07;259;2407.78;2336.33;0;49.98;3;3000;499.12;341.01;0.09;0.06;242.75;243.08;242.63;0.46;0.43;0.44;45;21;Ok;none;-------;-------;10420.85;260;2400.37;2334.14;0;49.98;3;3000;509.9;340.37;0.08;0.05;240.95;244.79;242.61;0.45;0.42;0.44;40;16;Ok;none;-------;-------;10427.79;323;2416.91;2342.16;0;49.98;3;3000;510.06;341.94;63;54;242.16;244.37;243.74;0.52;0.5;0.49;31;18;Ok;none;-------;-------;10378.16;362;2415.13;2337.73;0;49.98;3;3000;507.91;340.5;63;49;241.93;244.59;244.18;0.55;0.53;0.52;31;16;Ok;none;-------;-------;8398.92;231;2069.34;1996.57;0;49.98;3;3000;513.95;344.5;62;48;242.64;245.01;244.62;0.45;0.43;0.45;31;16;Ok;none;-------;-------;8862;238;2072.11;2003.44;0;49.98;3;3000;510.16;343.49;80;56;240.91;242.92;242.51;0.44;0.41;0.43;40;19;Ok;none;-------;-------;0.73;-4.2;-2.1;1;Ok
13.01.2013 16:55;79884.1;2189;18605.93;18030.69;0;49.97;3;3000;555.24;383.65;0.05;0.03;0.53;-4.3;-2.1;0;241.72;243.91;243.15;0.19;0.18;0.18;219;89;Ok;10502.79;256;2409.09;2337.84;0;49.97;3;3000;555.18;383.61;70;39;242.37;244.43;244.03;0.2;0.18;0.19;37;14;Ok;none;-------;-------;10476.51;260;2414.7;2342.48;0;49.97;3;3000;559.18;384.62;65;31;242.23;244.4;243.98;0.19;0.18;0.19;35;11;Ok;none;-------;-------;10417.07;259;2407.86;2336.33;0;49.98;3;3000;539.88;377.56;0.06;0.04;242.39;242.69;242.14;0.22;0.2;0.21;33;14;Ok;none;-------;-------;10420.85;260;2400.45;2334.14;0;49.98;3;3000;551.82;377.93;0.06;0.03;240.57;244.42;242.1;0.21;0.2;0.21;29;10;Ok;none;-------;-------;10427.79;323;2417;2342.16;0;49.97;3;3000;562.46;384.38;34;28;241.8;244;243.24;0.19;0.18;0.18;18;10;Ok;none;-------;-------;10378.16;362;2415.21;2337.73;0;49.97;3;3000;568.84;399.38;38;23;241.6;244.21;243.65;0.11;0.1;0.1;21;8;Ok;none;-------;-------;8398.92;231;2069.42;1996.57;0;49.98;3;3000;558.21;385.33;33;24;242.26;244.63;244.12;0.18;0.17;0.18;17;8;Ok;none;-------;-------;8862;238;2072.19;2003.44;0;49.98;3;3000;546.36;376.42;55;39;240.54;242.53;242.01;0.23;0.21;0.22;29;14;Ok;none;-------;-------;0.53;-4.3;-2.1;0;Ok
13.01.2013 17:00;79884.1;2189;18606.6;18030.69;0;49.98;3;3000;579.75;410.51;0.04;0.02;0.39;-4.3;-2.1;0;241.7;243.95;243.02;0;0;0;160;52;Ok;10502.79;256;2409.17;2337.84;0;49.98;3;3000;580.41;411.27;51;25;242.36;244.48;243.9;0;0;0;29;9;Ok;none;-------;-------;10476.51;260;2414.79;2342.48;0;49.98;3;3000;583.99;411.19;50;17;242.22;244.44;243.85;0;0;0;28;6;Ok;none;-------;-------;10417.07;259;2407.95;2336.33;0;49.98;3;3000;571.17;409.32;0.05;0.03;242.37;242.71;241.99;0;0;0;27;9;Ok;none;-------;-------;10420.85;260;2400.53;2334.14;0;49.98;3;3000;583.07;409.06;0.04;0.01;240.55;244.47;241.96;0;0;0;20;5;Ok;none;-------;-------;10427.79;323;2417.08;2342.16;0;49.98;3;3000;584.2;407.74;17;16;241.78;244.04;243.12;0;0;0;9;6;Ok;none;-------;-------;10378.16;362;2415.3;2337.73;0;49.98;3;3000;570.54;410.82;32;17;241.59;244.25;243.55;0;0;0;18;6;Ok;none;-------;-------;8398.92;231;2069.51;1996.57;0;49.98;3;3000;582.55;413.11;17;8;242.25;244.67;243.99;0;0;0;9;2;Ok;none;-------;-------;8862;238;2072.28;2003.44;0;49.98;3;3000;582.14;411.61;35;25;240.52;242.57;241.87;0;0;0;20;9;Ok;none;-------;-------;0.39;-4.3;-2.1;0;Ok
13.01.2013 17:05;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0.26;-4.4;-2.2;0;;;;;;;;0;Ok;10502.79;256;2409.23;2337.84;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10476.51;260;2414.85;2342.48;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10417.07;259;2408.01;2336.33;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10420.85;260;2400.59;2334.14;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10427.79;323;2417.14;2342.16;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10378.16;362;2415.35;2337.73;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8398.92;231;2069.57;1996.57;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8862;238;2072.34;2003.44;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.26;-4.4;-2.2;0;Ok
13.01.2013 17:10;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-4.4;-2.2;0;;;;;;;;0;Ok;10502.79;256;2409.23;2337.84;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10476.51;260;2414.85;2342.48;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10417.07;259;2408.01;2336.33;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10420.85;260;2400.59;2334.14;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10427.79;323;2417.14;2342.16;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10378.16;362;2415.35;2337.73;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8398.92;231;2069.57;1996.57;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8862;238;2072.34;2003.44;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.4;-2.2;0;Ok
13.01.2013 17:15;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-4.4;-2.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.4;-2.1;0;Ok
13.01.2013 17:20;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0.06;-4.5;-2.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.06;-4.5;-2.2;0;Ok
13.01.2013 17:25;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0.41;-4.6;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.41;-4.6;-2.3;0;Ok
13.01.2013 17:30;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0.14;-4.6;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.14;-4.6;-2.3;0;Ok
13.01.2013 17:35;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-4.6;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.6;-2.3;0;Ok
13.01.2013 17:40;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-4.6;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.6;-2.3;0;Ok
13.01.2013 17:45;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-4.7;-2.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.7;-2.2;0;Ok
13.01.2013 17:50;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-4.8;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.8;-2.3;0;Ok
13.01.2013 17:55;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-4.9;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.9;-2.3;0;Ok
13.01.2013 18:00;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-5;-2.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5;-2.4;0;Ok
13.01.2013 18:05;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-5;-2.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-5;-2.3;0;Ok
