Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
23.10.2012 12:25;64163.46;1335;12749.84;12482.23;58808;50;11;2969.36;576.21;381.78;9853;4894;0.45;35.5;21;625;243.36;245.38;244.39;10.28;10.23;10.24;46159;15181;Ok;8518.24;168;1676.3;1642.4;7353;50;11;2878.87;579.51;387.94;9764;4823;243.48;245.3;244.49;10.05;9.99;10.04;5657;1870;Ok;none;-------;-------;8503.9;172;1682.86;1647.9;7346;50;11;3000;578.79;385.83;9768;4815;243.38;245.27;244.42;10.3;10.25;10.28;5809;1909;Ok;none;-------;-------;8455.39;170;1676.02;1641.85;7514;50.01;11;3000;566.89;357.35;10285;5128;243.61;245.48;244.56;10.28;10.22;10.23;5830;1832;Ok;none;-------;-------;8459.73;171;1676.29;1641.55;7329;50;11;3000;577.21;384.74;9746;4820;243.17;245.42;243.97;10.28;10.23;10.23;5769;1902;Ok;none;-------;-------;8486.74;175;1681.2;1646.83;7350;50;13;2875.99;578.05;383.71;9730;4834;243.41;245.68;244.42;10.31;10.26;10.27;5768;1902;Ok;none;-------;-------;8478.94;191;1684.59;1649.07;7316;50;13;3000;578.08;384.58;9761;4834;242.71;245.21;244.48;10.26;10.24;10.23;5797;1908;Ok;none;-------;-------;6480.56;143;1335.75;1305.27;7241;50;12;3000;574.82;384.77;9686;4845;243.55;245.48;244.58;10.26;10.22;10.21;5714;1909;Ok;none;-------;-------;6782.5;145;1337.16;1307.69;7569;50;12;3000;576.33;385.34;10090;5059;243.64;245.2;244.2;10.5;10.45;10.45;5815;1949;Ok;none;-------;-------;0.45;35.5;21;625;Ok
23.10.2012 12:30;64168.54;1335;12750.84;12483.23;60370;50.01;12;2969.36;575.34;380.59;10124;5027;0.51;35.9;21.3;647;243.56;245.82;244.75;10.39;10.39;10.41;46924;15423;Ok;8518.88;168;1676.39;1642.49;7545;50.01;12;2878.87;577.26;382.83;10063;5014;243.71;245.82;244.95;10.3;10.24;10.28;5808;1919;Ok;none;-------;-------;8504.54;172;1682.95;1647.98;7546;50.01;12;3000;578.74;385.76;10038;4949;243.61;245.81;244.88;10.3;10.25;10.28;5809;1909;Ok;none;-------;-------;8456.03;170;1676.1;1641.93;7514;50.01;11;3000;566.89;357.35;10518;5180;243.65;245.66;244.59;10.48;10.4;10.43;5948;1861;Ok;none;-------;-------;8460.37;171;1676.37;1641.63;7518;50.01;11;3000;577.29;384.65;9995;4947;243.45;245.96;244.48;10.28;10.23;10.23;5769;1902;Ok;none;-------;-------;8487.38;175;1681.28;1646.92;7540;50.01;13;2875.99;577.39;383.61;9991;4960;243.41;245.81;244.41;10.51;10.45;10.47;5881;1938;Ok;none;-------;-------;8479.58;191;1684.68;1649.16;7514;50.01;13;3000;576.69;384.5;10053;4964;242.95;245.75;244.95;10.26;10.45;10.44;5918;1947;Ok;none;-------;-------;6481.19;143;1335.83;1305.35;7427;50.01;12;3000;572.08;380.64;9988;5016;243.81;246.02;245.06;10.26;10.42;10.42;5824;1947;Ok;none;-------;-------;6783.16;145;1337.24;1307.77;7766;50.01;12;3000;576.45;385.44;10352;5191;243.93;245.79;244.7;10.77;10.72;10.71;5967;2000;Ok;none;-------;-------;0.51;35.9;21.3;647;Ok
23.10.2012 12:35;64173.72;1335;12751.18;12483.56;61574;50;12;2969.36;574.48;380.72;10315;5116;0.55;36.5;21.5;666;243.6;245.9;244.77;10.63;10.57;10.59;47699;15693;Ok;8519.53;168;1676.47;1642.57;7702;50;12;2878.87;573.68;381.6;10339;5135;243.75;245.94;244.94;10.52;10.44;10.5;5930;1959;Ok;none;-------;-------;8505.19;172;1683.03;1648.06;7703;50;12;3000;578.82;385.8;10250;5049;243.65;245.92;244.85;10.52;10.45;10.5;5932;1947;Ok;none;-------;-------;8456.68;170;1676.19;1642.02;7658;50;12;3000;565.54;359.88;10518;5180;243.62;245.59;244.68;10.62;10.55;10.58;6024;1897;Ok;none;-------;-------;8461.01;171;1676.45;1641.71;7661;50;12;3000;575.59;383.74;10220;5050;243.53;246.08;244.5;10.47;10.41;10.43;5881;1937;Ok;none;-------;-------;8488.03;175;1681.37;1647;7686;50;13;2875.99;577.26;383.72;10189;5053;243.46;245.74;244.49;10.64;10.58;10.61;5954;1965;Ok;none;-------;-------;8480.23;191;1684.76;1649.24;7670;50;13;3000;576.75;384.55;10262;5064;243;245.87;244.95;10.61;10.59;10.58;5999;1973;Ok;none;-------;-------;6481.83;143;1335.92;1305.44;7573;50;12;3000;571.87;380.91;10185;5114;243.85;246.13;245.04;10.62;10.57;10.57;5895;1976;Ok;none;-------;-------;6783.83;145;1337.33;1307.85;7921;50;12;3000;576.37;385.63;10558;5289;244.01;245.93;244.73;11;10.93;10.94;6084;2039;Ok;none;-------;-------;0.55;36.5;21.5;666;Ok
23.10.2012 12:40;64178.96;1335;12751.84;12484.23;62378;50;12;2969.36;572.59;377.99;10505;5240;0.71;37.1;21.7;676;243.65;245.92;244.96;10.73;10.7;10.72;48305;15902;Ok;8520.19;168;1676.55;1642.65;7810;50;12;2878.87;573.2;381.61;10494;5208;243.75;245.87;245.03;10.66;10.59;10.64;6014;1987;Ok;none;-------;-------;8505.85;172;1683.11;1648.15;7807;50;12;3000;578.88;379.64;10388;5201;243.63;245.84;244.93;10.66;10.6;10.64;6013;1974;Ok;none;-------;-------;8457.33;170;1676.27;1642.1;7907;50.01;12;3000;560.82;354.27;10928;5469;243.99;245.92;245.18;10.79;10.73;10.75;6128;1937;Ok;none;-------;-------;8461.67;171;1676.54;1641.8;7756;50;11;3000;571.21;378.92;10424;5183;243.55;245.99;244.61;10.6;10.54;10.56;5953;1963;Ok;none;-------;-------;8488.69;175;1681.45;1647.08;7784;50;13;2875.99;574.59;383.72;10364;5124;243.44;246.03;244.96;10.79;10.74;10.75;6048;1995;Ok;none;-------;-------;8480.89;191;1684.84;1649.32;7774;50;13;3000;576.76;379.84;10402;5197;242.98;245.8;244.99;10.61;10.76;10.75;6103;2009;Ok;none;-------;-------;6482.48;143;1336;1305.52;7674;50;12;3000;572.2;380.6;10305;5194;243.83;246.05;245.11;10.62;10.57;10.57;5895;1976;Ok;none;-------;-------;6784.51;145;1337.41;1307.94;8007;50;12;3000;573.07;385.39;10735;5349;244.03;245.91;244.87;11.12;11.06;11.07;6151;2061;Ok;none;-------;-------;0.71;37.1;21.7;676;Ok
23.10.2012 12:45;64184.28;1335;12752.51;12484.9;63412;50.01;10;2969.36;571.07;377.78;10700;5342;0.5;37.1;21.3;691;243.95;246.12;245.27;10.89;10.88;10.9;49128;16215;Ok;8520.86;168;1676.64;1642.74;7942;50.01;10;2878.87;573.42;381.29;10668;5303;244.11;246.14;245.49;10.82;10.76;10.8;6117;2021;Ok;none;-------;-------;8506.53;172;1683.2;1648.23;7940;50.01;10;3000;577.19;379.44;10595;5296;244;246.12;245.4;10.82;10.77;10.8;6114;2009;Ok;none;-------;-------;8458.01;170;1676.35;1642.19;7907;50.01;10;3000;560.6;359.38;11070;5584;243.87;245.87;245.01;11;10.92;10.96;6205;2006;Ok;none;-------;-------;8462.34;171;1676.62;1641.88;7880;50.01;10;3000;570.89;378.45;10596;5272;243.96;246.29;245.12;10.74;10.7;10.7;6049;1995;Ok;none;-------;-------;8489.36;175;1681.53;1647.17;7906;50.01;11;2875.99;570.83;380.16;10597;5250;243.7;245.96;244.76;10.94;10.88;10.9;6130;2021;Ok;none;-------;-------;8481.56;191;1684.93;1649.41;7908;50.01;11;3000;576.71;378.9;10584;5305;243.34;246.08;245.45;10.77;10.91;10.9;6185;2038;Ok;none;-------;-------;6483.14;143;1336.08;1305.61;7793;50.01;10;3000;568.99;380.7;10528;5273;244.2;246.33;245.58;10.78;10.89;10.89;6076;2032;Ok;none;-------;-------;6785.2;145;1337.49;1308.02;8136;50.01;10;3000;570;383.95;10969;5454;244.45;246.24;245.38;11.29;11.24;11.24;6252;2093;Ok;none;-------;-------;0.5;37.1;21.3;691;Ok
23.10.2012 12:50;64189.68;1335;12753.18;12485.56;64303;50;12;2969.36;570.01;376.8;10859;5424;0.77;37.4;21.7;704;243.86;246.09;245.16;11.06;11.01;11.02;49727;16419;Ok;8521.54;168;1676.72;1642.82;8049;50;12;2878.87;573.24;381.64;10812;5370;243.96;246.06;245.27;10.98;10.9;10.96;6197;2049;Ok;none;-------;-------;8507.2;172;1683.28;1648.31;8047;50;12;3000;572.68;379.37;10826;5371;243.86;246.04;245.17;10.98;10.91;10.96;6199;2037;Ok;none;-------;-------;8458.68;170;1676.44;1642.27;8050;50;11;3000;560.26;359.45;11162;5628;243.89;245.95;245.2;11.08;11.01;11.03;6253;2022;Ok;none;-------;-------;8463.01;171;1676.71;1641.96;7985;50;12;3000;570.97;378.35;10737;5344;243.85;246.21;244.95;10.9;10.83;10.86;6183;2040;Ok;none;-------;-------;8490.03;175;1681.62;1647.25;8010;50;13;2875.99;570.83;377.34;10740;5357;243.74;246.02;244.94;11.03;10.98;10.99;6184;2040;Ok;none;-------;-------;8482.23;191;1685.01;1649.49;8013;50;13;3000;576.3;378.32;10733;5389;243.21;246.01;245.27;11.02;11.01;10.99;6240;2058;Ok;none;-------;-------;6483.8;143;1336.17;1305.69;7900;50;13;3000;565.72;380.63;10742;5340;244.07;246.24;245.36;11.05;11.01;10.98;6132;2051;Ok;none;-------;-------;6785.89;145;1337.58;1308.11;8249;50;12;3000;570.09;379.34;11120;5596;244.33;246.2;245.18;11.47;11.4;11.41;6339;2122;Ok;none;-------;-------;0.77;37.4;21.7;704;Ok
23.10.2012 12:55;64195.09;1335;12753.84;12486.23;64848;49.99;12;2969.36;569.26;377.62;10997;5491;0.71;37.7;21.8;711;243.99;246.23;245.4;11.17;11.12;11.13;50169;16614;Ok;8522.22;168;1676.8;1642.9;8116;49.99;12;2878.87;572.95;381.56;10899;5422;244.02;246.11;245.47;11.07;11;11.04;6244;2068;Ok;none;-------;-------;8507.89;172;1683.36;1648.4;8117;49.99;12;3000;572.44;379.67;10926;5415;243.92;246.1;245.38;11.07;11.01;11.04;6254;2055;Ok;none;-------;-------;8459.37;170;1676.52;1642.35;8290;50.01;12;3000;559.36;365.83;11360;5747;244.2;246.36;245.55;11.29;11.24;11.25;6353;2102;Ok;none;-------;-------;8463.69;171;1676.79;1642.05;8053;49.99;11;3000;569.1;378.49;10866;5390;243.94;246.26;245.16;10.99;10.93;10.93;6183;2040;Ok;none;-------;-------;8490.71;175;1681.7;1647.33;8083;49.99;12;2875.99;570.83;377.33;11002;5492;244.04;246.4;245.25;11.18;11.14;11.15;6280;2072;Ok;none;-------;-------;8482.91;191;1685.09;1649.57;8086;49.99;13;3000;573.56;378.41;10882;5440;243.26;246.07;245.46;11.17;11.16;11.14;6337;2089;Ok;none;-------;-------;6484.47;143;1336.25;1305.77;7971;49.99;12;3000;565.85;380.72;10838;5389;244.12;246.3;245.54;11.05;11.01;10.98;6132;2051;Ok;none;-------;-------;6786.59;145;1337.66;1308.19;8309;49.99;13;3000;570.04;379;11203;5640;244.48;246.31;245.45;11.55;11.5;11.48;6386;2137;Ok;none;-------;-------;0.71;37.7;21.8;711;Ok
23.10.2012 13:00;64200.62;1335;12754.51;12486.9;65911;50.01;11;2969.36;567.68;377.36;11161;5561;0.87;37.9;21.8;730;244.29;246.61;245.75;11.28;11.23;11.24;50721;16798;Ok;8522.91;168;1676.89;1642.99;8238;50.01;11;2878.87;570.14;381.62;11120;5499;244.31;246.49;245.77;11.21;11.15;11.19;6339;2098;Ok;none;-------;-------;8508.58;172;1683.45;1648.48;8242;50.01;11;3000;572.4;379.39;11095;5501;244.21;246.48;245.68;11.22;11.17;11.2;6350;2086;Ok;none;-------;-------;8460.07;170;1676.6;1642.44;8317;50;11;3000;555.49;365.72;11464;5776;244.67;246.69;245.99;11.32;11.25;11.27;6367;2112;Ok;none;-------;-------;8464.37;171;1676.87;1642.13;8183;50.01;11;3000;566.14;378.42;11100;5474;244.28;246.64;245.51;11.14;11.1;11.1;6283;2071;Ok;none;-------;-------;8491.4;175;1681.78;1647.42;8206;50.01;13;2875.99;570.83;377.33;11002;5492;244.04;246.71;245.67;11.21;11.15;11.16;6296;2080;Ok;none;-------;-------;8483.6;191;1685.18;1649.66;8209;50.01;12;3000;570.58;378.36;11108;5522;243.56;246.45;245.77;11.2;11.19;11.16;6363;2097;Ok;none;-------;-------;6485.15;143;1336.33;1305.85;8094;50.01;12;3000;565.83;379;11014;5494;244.42;246.68;245.85;11.21;11.17;11.15;6231;2081;Ok;none;-------;-------;6787.29;145;1337.74;1308.27;8449;50.01;12;3000;570.08;379.07;11389;5733;244.83;246.74;245.8;11.73;11.69;11.67;6492;2173;Ok;none;-------;-------;0.87;37.9;21.8;730;Ok
23.10.2012 13:05;64206.15;1335;12755.51;12487.9;66108;50;11;2969.36;567.3;377.05;11195;5581;0.66;38.4;22.1;729;244.75;246.87;246.11;11.33;11.28;11.28;50965;16913;Ok;8523.61;168;1676.97;1643.07;8273;50;11;2878.87;569.17;381.64;11185;5524;244.79;246.79;246.18;11.24;11.18;11.22;6365;2107;Ok;none;-------;-------;8509.28;172;1683.53;1648.56;8276;50;11;3000;572.38;379.36;11141;5525;244.69;246.78;246.09;11.25;11.19;11.22;6376;2095;Ok;none;-------;-------;8460.77;170;1676.69;1642.52;8317;50;11;3000;555.49;365.72;11464;5776;245.02;246.97;246.36;11.49;11.41;11.42;6444;2169;Ok;none;-------;-------;8465.07;171;1676.96;1642.21;8200;50;11;3000;564.59;378.4;11154;5483;244.79;246.94;245.95;11.15;11.1;11.1;6297;2074;Ok;none;-------;-------;8492.09;175;1681.87;1647.5;8233;50;12;2875.99;570.62;377.41;11035;5512;244.53;246.71;245.67;11.34;11.29;11.3;6384;2108;Ok;none;-------;-------;8484.29;191;1685.26;1649.74;8242;50;12;3000;570.34;378.36;11158;5544;244.04;246.76;246.19;11.2;11.19;11.16;6363;2097;Ok;none;-------;-------;6485.83;143;1336.42;1305.94;8111;50;11;3000;565.8;376.5;11033;5551;244.9;246.98;246.26;11.22;11.18;11.16;6242;2089;Ok;none;-------;-------;6788.01;145;1337.83;1308.36;8456;50;11;3000;570.01;379.04;11394;5736;245.3;247.05;246.22;11.73;11.68;11.66;6494;2174;Ok;none;-------;-------;0.66;38.4;22.1;729;Ok
23.10.2012 13:10;64211.76;1335;12755.84;12488.23;67001;49.98;11;2969.36;566.25;377.46;11377;5669;0.46;39.1;22.9;746;245.1;247.18;246.44;11.46;11.39;11.39;51544;17125;Ok;8524.31;168;1677.05;1643.15;8374;49.98;11;2878.87;566.96;378.27;11368;5638;245.12;247.04;246.52;11.38;11.3;11.33;6444;2132;Ok;none;-------;-------;8509.98;172;1683.61;1648.65;8377;49.98;11;3000;572.49;379.46;11277;5592;245.03;247.04;246.44;11.38;11.31;11.34;6455;2121;Ok;none;-------;-------;8461.48;170;1676.77;1642.6;8448;49.98;11;3000;554.46;374.32;11647;5874;245.19;247.21;246.42;11.54;11.45;11.47;6457;2198;Ok;none;-------;-------;8465.76;171;1677.04;1642.3;8322;49.98;10;3000;564.67;378.48;11319;5561;245.16;247.2;246.33;11.31;11.25;11.24;6391;2104;Ok;none;-------;-------;8492.79;175;1681.95;1647.58;8345;49.98;12;2875.99;566.86;377.39;11354;5606;245.05;247.19;246.07;11.38;11.32;11.33;6409;2115;Ok;none;-------;-------;8484.99;191;1685.34;1649.82;8338;49.98;12;3000;570.21;378.46;11294;5608;244.37;247.24;246.61;11.35;11.33;11.31;6458;2128;Ok;none;-------;-------;6486.52;143;1336.5;1306.02;8219;49.98;12;3000;565.21;374.38;11192;5656;245.23;247.22;246.59;11.4;11.35;11.32;6346;2122;Ok;none;-------;-------;6788.72;145;1337.91;1308.44;8578;49.98;11;3000;569.19;378.98;11568;5821;245.67;247.33;246.58;11.91;11.85;11.81;6584;2205;Ok;none;-------;-------;0.46;39.1;22.9;746;Ok
23.10.2012 13:15;64217.38;1335;12756.51;12488.9;67196;49.99;11;2969.36;563.96;376.11;11453;5708;0.64;39.4;22.1;749;245.31;247.35;246.56;11.49;11.44;11.45;51803;17217;Ok;8525.02;168;1677.14;1643.24;8396;49.99;11;2878.87;566.87;375.23;11401;5697;245.32;247.27;246.58;11.4;11.32;11.36;6462;2137;Ok;none;-------;-------;8510.68;172;1683.7;1648.73;8393;49.99;11;3000;567.18;379.13;11407;5609;245.23;247.26;246.49;11.4;11.32;11.35;6469;2126;Ok;none;-------;-------;8462.19;170;1676.85;1642.69;8563;50;10;3000;554.3;372.25;11747;5971;245.47;247.36;246.77;11.62;11.55;11.57;6510;2222;Ok;none;-------;-------;8466.46;171;1677.12;1642.38;8349;49.99;10;3000;564.68;373.03;11360;5659;245.35;247.4;246.38;11.34;11.27;11.27;6414;2110;Ok;none;-------;-------;8493.5;175;1682.03;1647.67;8375;49.99;12;2875.99;564.54;377.38;11354;5606;245.33;247.3;246.38;11.48;11.43;11.44;6472;2138;Ok;none;-------;-------;8485.7;191;1685.43;1649.91;8363;49.99;12;3000;570.4;378.4;11323;5625;244.56;247.24;246.61;11.35;11.45;11.43;6535;2153;Ok;none;-------;-------;6487.21;143;1336.58;1306.1;8243;49.99;11;3000;560.09;374.45;11332;5668;245.42;247.44;246.65;11.4;11.35;11.32;6346;2122;Ok;none;-------;-------;6789.45;145;1337.99;1308.52;8590;49.99;11;3000;563.62;379.08;11702;5829;245.86;247.56;246.66;11.92;11.85;11.83;6595;2209;Ok;none;-------;-------;0.64;39.4;22.1;749;Ok
23.10.2012 13:20;64223.04;1335;12757.18;12489.56;67917;50;10;2969.36;563.62;376.03;11570;5765;0.44;39.9;22.6;760;245.52;247.45;246.8;11.57;11.51;11.52;52153;17347;Ok;8525.73;168;1677.22;1643.32;8501;50;10;2878.87;566.93;375.31;11543;5767;245.59;247.38;246.89;11.52;11.45;11.5;6543;2164;Ok;none;-------;-------;8511.39;172;1683.78;1648.81;8488;50;11;3000;566.04;379.26;11560;5671;245.49;247.36;246.79;11.5;11.44;11.48;6543;2150;Ok;none;-------;-------;8462.9;170;1676.94;1642.77;8563;50;10;3000;554.3;372.25;11747;5971;245.53;247.49;246.79;11.6;11.5;11.53;6483;2226;Ok;none;-------;-------;8467.17;171;1677.21;1642.46;8426;50;10;3000;563.99;372.14;11477;5730;245.64;247.5;246.71;11.43;11.37;11.38;6472;2132;Ok;none;-------;-------;8494.2;175;1682.12;1647.75;8460;50;12;2875.99;564.49;377.46;11466;5665;245.33;247.3;246.38;11.49;11.43;11.45;6482;2139;Ok;none;-------;-------;8486.4;191;1685.51;1649.99;8460;50;12;3000;569.98;378.51;11466;5690;244.85;247.36;246.94;11.46;11.45;11.43;6545;2156;Ok;none;-------;-------;6487.91;143;1336.67;1306.19;8338;50;11;3000;559.52;374.38;11471;5742;245.69;247.55;246.96;11.52;11.48;11.47;6417;2149;Ok;none;-------;-------;6790.17;145;1338.08;1308.61;8681;50;11;3000;563.74;379;11830;5888;246.08;247.68;246.96;12.03;11.97;11.96;6668;2231;Ok;none;-------;-------;0.44;39.9;22.6;760;Ok
