Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
26.12.2012 12:10;75900.49;2035;17286.76;16749;30783;49.99;11;3000;621.09;413.51;4.76;2.38;0.66;17;5.9;313;245.17;247.24;246.55;5.22;5.2;5.21;23636;7883;Ok;10004.49;237;2244.24;2177.67;3831;49.99;11;3000;624.4;415.95;4726;2364;245.51;247.41;246.97;5184;5166;5189;2951;983;Ok;none;-------;-------;9983.19;241;2250.03;2182.37;3819;49.99;11;3000;624.4;414.55;4710;2344;245.43;247.43;246.95;5.17;5.15;5.17;2940;971;Ok;none;-------;-------;9916.83;239;2242.88;2175.65;3926;49.99;11;3000;610.85;410.52;4905;2496;245.48;246.73;246.18;5329;5310;5317;2995;1024;Ok;none;-------;-------;9926.77;241;2235.9;2174.25;3807;49.99;11;3000;619.95;412.48;4729;2342;244.64;247.44;245.93;5.17;5.15;5.16;2931;965;Ok;none;-------;-------;9939.74;304;2251.93;2182.05;3812;49.99;12;3000;621.58;413.84;4696;2342;245.1;247.2;246.38;5.17;5.16;5.15;2919;969;Ok;none;-------;-------;9889.25;343;2250.51;2177.94;3798;49.99;12;3000;623.1;413.35;4698;2348;244.74;247.32;246.78;5.15;5.14;5.14;2926;970;Ok;none;-------;-------;7915.02;212;1904.42;1836.46;3796;49.99;11;3000;624.23;414.17;4649;2349;245.51;247.55;247.04;5.14;5.13;5.13;2902;972;Ok;none;-------;-------;8325.19;218;1906.87;1842.61;3994;49.99;10;3000;620.25;413.29;4954;2491;244.99;246.88;246.24;5420;5410;5406;3072;1029;Ok;none;-------;-------;0.66;17;5.9;313;Ok
26.12.2012 12:15;75903.3;2035;17287.43;16749.66;32748;49.98;11;3000;627.18;417.22;5.01;2.51;0.14;14.3;5;330;245.21;247.23;246.59;5.55;5.53;5.54;25112;8377;Ok;10004.84;237;2244.32;2177.75;4077;49.98;12;3000;630.66;420.78;4973;2483;245.55;247.41;247;5513;5496;5522;3136;1044;Ok;none;-------;-------;9983.54;241;2250.11;2182.46;4059;49.98;12;3000;630.76;418.07;4953;2468;245.48;247.43;247;5.49;5.48;5.49;3123;1031;Ok;none;-------;-------;9917.19;239;2242.96;2175.74;4204;49.98;11;3000;617.49;414.35;5192;2646;245.53;246.73;246.22;5705;5685;5693;3205;1096;Ok;none;-------;-------;9927.12;241;2235.98;2174.33;4043;49.98;11;3000;626.11;416.04;4964;2462;244.66;247.44;245.94;5.48;5.47;5.48;3107;1024;Ok;none;-------;-------;9940.09;304;2252.02;2182.13;4046;49.98;12;3000;625.56;415.48;4949;2472;245.15;247.19;246.42;5.49;5.48;5.47;3095;1026;Ok;none;-------;-------;9889.6;343;2250.59;2178.03;4036;49.98;12;3000;629.05;417.45;4937;2470;244.79;247.31;246.82;5.47;5.46;5.46;3105;1031;Ok;none;-------;-------;7915.36;212;1904.5;1836.54;4035;49.98;10;3000;631.41;416.97;4878;2476;245.56;247.55;247.08;5.46;5.45;5.45;3080;1032;Ok;none;-------;-------;8325.56;218;1906.95;1842.69;4248;49.98;11;3000;626.4;418.63;5207;2612;245.02;246.84;246.25;5764;5754;5750;3261;1093;Ok;none;-------;-------;0.14;14.3;5;330;Ok
26.12.2012 12:20;75906.28;2035;17288.1;16750.33;34729;49.98;11;3000;627.29;417.85;5.31;2.66;0.06;14.6;5.1;350;245.43;247.51;246.91;5.87;5.86;5.87;26625;8881;Ok;10005.21;237;2244.41;2177.83;4319;49.98;12;3000;630.7;420.79;5273;2630;245.78;247.69;247.33;5834;5818;5842;3325;1106;Ok;none;-------;-------;9983.91;241;2250.19;2182.54;4301;49.98;12;3000;630.7;418.26;5248;2613;245.69;247.7;247.32;5.81;5.8;5.81;3309;1092;Ok;none;-------;-------;9917.57;239;2243.04;2175.82;4457;49.98;12;3000;617.23;413.28;5501;2814;245.77;247;246.54;6041;6021;6028;3395;1162;Ok;none;-------;-------;9927.49;241;2236.07;2174.41;4291;49.98;11;3000;625.93;415.87;5270;2613;244.88;247.73;246.26;5.81;5.8;5.81;3298;1086;Ok;none;-------;-------;9940.46;304;2252.1;2182.21;4296;49.98;13;3000;627.06;419.64;5240;2597;245.37;247.47;246.74;5.82;5.81;5.8;3285;1089;Ok;none;-------;-------;9889.96;343;2250.68;2178.11;4277;49.98;11;3000;628.39;418.68;5229;2610;245;247.58;247.14;5.79;5.78;5.78;3285;1092;Ok;none;-------;-------;7915.73;212;1904.58;1836.63;4282;49.98;11;3000;633.47;416.92;5160;2628;245.78;247.83;247.41;5.78;5.78;5.78;3268;1095;Ok;none;-------;-------;8325.94;218;1907.03;1842.78;4506;49.98;11;3000;624.87;419.36;5537;2765;245.23;247.1;246.56;6106;6097;6093;3460;1159;Ok;none;-------;-------;0.06;14.6;5.1;350;Ok
26.12.2012 12:25;75908.99;2035;17288.76;16751;33931;49.99;11;3000;628.01;418.83;5.18;2.59;0.09;13.7;4.2;340;245.38;247.43;246.83;5.74;5.73;5.73;26020;8677;Ok;10005.55;237;2244.49;2177.92;4230;49.99;12;3000;630.41;421.22;5166;2572;245.72;247.61;247.25;5719;5697;5722;3256;1083;Ok;none;-------;-------;9984.25;241;2250.28;2182.62;4217;49.99;11;3000;630.5;421.01;5148;2546;245.65;247.63;247.25;5.7;5.68;5.7;3245;1071;Ok;none;-------;-------;9917.92;239;2243.13;2175.9;4294;49.99;11;3000;618.02;413.93;5298;2705;245.67;246.88;246.43;5826;5800;5809;3274;1119;Ok;none;-------;-------;9927.83;241;2236.15;2174.5;4196;49.99;11;3000;626.43;416.35;5146;2552;244.82;247.65;246.18;5.69;5.67;5.68;3223;1062;Ok;none;-------;-------;9940.79;304;2252.18;2182.3;4199;49.99;13;3000;626.63;419.94;5125;2537;245.32;247.39;246.66;5.69;5.68;5.67;3212;1065;Ok;none;-------;-------;9890.3;343;2250.76;2178.19;4193;49.99;13;3000;632.89;420.72;5098;2547;244.95;247.51;247.06;5.68;5.67;5.67;3225;1071;Ok;none;-------;-------;7916.07;212;1904.67;1836.71;4188;49.99;11;3000;631.78;417.77;5058;2565;245.73;247.76;247.34;5.66;5.65;5.65;3196;1071;Ok;none;-------;-------;8326.3;218;1907.12;1842.86;4414;49.99;11;3000;627.44;419.71;5401;2706;245.18;247.03;246.48;5988;5973;5969;3389;1135;Ok;none;-------;-------;0.09;13.7;4.2;340;Ok
26.12.2012 12:30;75911.82;2035;17289.43;16751.66;33294;49.99;11;3000;628.89;419.14;5.08;2.54;0.01;13.5;4.3;334;245.16;247.32;246.69;5.64;5.62;5.63;25532;8515;Ok;10005.91;237;2244.57;2178;4146;49.99;12;3000;631.58;420.88;5053;2525;245.51;247.5;247.12;5608;5587;5614;3191;1062;Ok;none;-------;-------;9984.6;241;2250.36;2182.71;4126;49.99;12;3000;631.59;421.04;5027;2490;245.43;247.52;247.11;5.58;5.56;5.58;3175;1048;Ok;none;-------;-------;9918.28;239;2243.21;2175.99;4266;49.99;11;3000;621.17;417.22;5237;2669;245.48;246.82;246.29;5791;5767;5775;3253;1113;Ok;none;-------;-------;9928.18;241;2236.23;2174.58;4107;49.99;11;3000;626.13;416.06;5045;2502;244.6;247.53;246.04;5.57;5.56;5.57;3158;1040;Ok;none;-------;-------;9941.14;304;2252.27;2182.38;4110;49.99;13;3000;627.74;419.1;5010;2488;245.11;247.28;246.53;5.57;5.56;5.56;3144;1042;Ok;none;-------;-------;9890.65;343;2250.84;2178.28;4101;49.99;10;3000;631.92;420.26;4991;2494;244.74;247.4;246.93;5.56;5.55;5.54;3154;1047;Ok;none;-------;-------;7916.42;212;1904.75;1836.79;4111;49.99;12;3000;633.24;419.23;4954;2505;245.52;247.65;247.21;5.56;5.55;5.55;3136;1050;Ok;none;-------;-------;8326.67;218;1907.2;1842.94;4327;49.99;11;3000;627.77;419.36;5291;2655;244.96;246.92;246.35;5872;5859;5856;3321;1113;Ok;none;-------;-------;0.01;13.5;4.3;334;Ok
26.12.2012 12:35;75914.3;2035;17290.1;16752.33;31978;50;11;3000;629.71;419.27;4.87;2.44;0.02;13;4.8;322;245.12;247.65;246.72;5.42;5.4;5.4;24522;8180;Ok;10006.21;237;2244.66;2178.08;3987;50;11;3000;632.01;421.72;4852;2424;245.47;247.84;247.15;5394;5367;5395;3067;1022;Ok;none;-------;-------;9984.91;241;2250.44;2182.79;3971;50;11;3000;632.36;421.43;4834;2395;245.39;247.85;247.14;5.38;5.35;5.37;3057;1009;Ok;none;-------;-------;9918.6;239;2243.29;2176.07;4047;50;12;3000;623.62;416.24;4943;2543;245.41;247.09;246.31;5494;5468;5476;3082;1058;Ok;none;-------;-------;9928.48;241;2236.32;2174.66;3949;50;11;3000;627.01;416.64;4848;2399;244.56;247.86;246.07;5.36;5.34;5.35;3040;999;Ok;none;-------;-------;9941.45;304;2252.35;2182.46;3952;50;12;3000;627.89;419.67;4815;2388;245.07;247.62;246.56;5.36;5.34;5.34;3023;1001;Ok;none;-------;-------;9890.95;343;2250.93;2178.36;3950;50;12;3000;632.91;420.47;4803;2401;244.7;247.73;246.96;5.36;5.34;5.34;3039;1009;Ok;none;-------;-------;7916.72;212;1904.83;1836.88;3952;50;11;3000;634.47;418.6;4745;2412;245.47;247.98;247.23;5.35;5.33;5.33;3012;1009;Ok;none;-------;-------;8326.99;218;1907.28;1843.03;4170;50;11;3000;627.42;419.42;5104;2559;244.91;247.24;246.37;5661;5642;5641;3202;1073;Ok;none;-------;-------;0.02;13;4.8;322;Ok
26.12.2012 12:40;75917.28;2035;17290.76;16753;31510;50;10;3000;630.68;419.88;4.79;2.4;0.08;12.7;4.9;316;245.14;247.57;246.79;5.34;5.32;5.33;24169;8062;Ok;10006.58;237;2244.74;2178.17;3914;50;10;3000;631.84;421.95;4769;2381;245.49;247.76;247.22;5292;5271;5297;3013;1004;Ok;none;-------;-------;9985.27;241;2250.53;2182.87;3893;50;10;3000;633;422.02;4732;2345;245.39;247.76;247.19;5.27;5.25;5.27;2995;989;Ok;none;-------;-------;9918.98;239;2243.38;2176.15;4077;50;10;3000;623.58;418.24;4983;2551;245.51;247.04;246.43;5531;5509;5517;3107;1067;Ok;none;-------;-------;9928.85;241;2236.4;2174.75;3882;50;10;3000;626.63;416.54;4773;2357;244.57;247.78;246.13;5.26;5.25;5.26;2991;981;Ok;none;-------;-------;9941.81;304;2252.43;2182.55;3886;50;11;3000;630.41;420.11;4720;2346;245.09;247.55;246.63;5.27;5.26;5.25;2975;985;Ok;none;-------;-------;9891.32;343;2251.01;2178.44;3871;50;11;3000;633.7;420.45;4704;2352;244.71;247.65;247.02;5.25;5.23;5.23;2980;988;Ok;none;-------;-------;7917.09;212;1904.92;1836.96;3886;50;10;3000;637.95;420.33;4636;2360;245.48;247.9;247.29;5.25;5.24;5.25;2958;992;Ok;none;-------;-------;8327.38;218;1907.37;1843.11;4101;50;10;3000;628.37;419.41;5014;2519;244.91;247.15;246.42;5565;5551;5550;3150;1056;Ok;none;-------;-------;0.08;12.7;4.9;316;Ok
26.12.2012 12:45;75920.12;2035;17291.43;16753.66;35914;49.99;10;3000;631.3;420.72;5.45;2.73;0.02;12.9;4.7;358;245.07;247.79;246.85;6.08;6.06;6.07;27524;9186;Ok;10006.94;237;2244.82;2178.25;4477;49.99;10;3000;634.33;423.45;5426;2705;245.42;247.97;247.28;6052;6024;6060;3442;1145;Ok;none;-------;-------;9985.63;241;2250.61;2182.96;4454;49.99;10;3000;633.89;422.17;5407;2681;245.34;247.98;247.28;6.03;6;6.02;3427;1131;Ok;none;-------;-------;9919.34;239;2243.46;2176.24;4571;49.99;11;3000;624.51;419;5562;2854;245.35;247.22;246.41;6200;6172;6188;3473;1195;Ok;none;-------;-------;9929.2;241;2236.48;2174.83;4440;49.99;10;3000;629.56;418.17;5420;2681;244.52;248.02;246.21;6.02;6;6.01;3413;1121;Ok;none;-------;-------;9942.17;304;2252.52;2182.63;4444;49.99;11;3000;630.95;420.18;5393;2679;245.03;247.77;246.7;6.02;6.01;6;3402;1125;Ok;none;-------;-------;9891.67;343;2251.09;2178.53;4431;49.99;11;3000;634.51;421.06;5369;2689;244.65;247.87;247.11;6;5.99;5.98;3406;1132;Ok;none;-------;-------;7917.44;212;1905;1837.04;4417;49.99;10;3000;632.73;421.91;5328;2689;245.42;248.12;247.37;5.97;5.96;5.96;3370;1134;Ok;none;-------;-------;8327.75;218;1907.45;1843.19;4680;49.99;10;3000;629.94;419.89;5699;2866;244.86;247.37;246.5;6347;6328;6332;3591;1203;Ok;none;-------;-------;0.02;12.9;4.7;358;Ok
26.12.2012 12:50;75922.8;2035;17292.1;16754.33;33759;49.99;11;3000;630.07;419.48;5.14;2.58;0;13.3;5.7;341;245.11;247.76;246.8;5.72;5.69;5.71;25885;8637;Ok;10007.27;237;2244.91;2178.33;4204;49.99;11;3000;632.56;421.17;5115;2556;245.46;247.94;247.22;5687;5653;5692;3235;1076;Ok;none;-------;-------;9985.96;241;2250.69;2183.04;4181;49.99;11;3000;632.38;421.6;5090;2521;245.37;247.95;247.21;5.66;5.63;5.66;3218;1062;Ok;none;-------;-------;9919.69;239;2243.54;2176.32;4317;49.99;11;3000;623.04;415.53;5273;2717;245.44;247.21;246.38;5860;5824;5845;3285;1129;Ok;none;-------;-------;9929.53;241;2236.57;2174.91;4170;49.99;11;3000;627.9;416.28;5109;2530;244.56;247.99;246.16;5.66;5.63;5.65;3207;1053;Ok;none;-------;-------;9942.5;304;2252.6;2182.71;4172;49.99;12;3000;630.46;420.17;5068;2516;245.07;247.74;246.65;5.66;5.64;5.64;3194;1057;Ok;none;-------;-------;9892;343;2251.18;2178.61;4160;49.99;12;3000;634.17;420.96;5046;2525;244.69;247.84;247.05;5.64;5.62;5.62;3199;1062;Ok;none;-------;-------;7917.77;212;1905.08;1837.13;4149;49.99;11;3000;632.89;420.71;5001;2534;245.46;248.09;247.31;5.61;5.59;5.6;3164;1065;Ok;none;-------;-------;8328.1;218;1907.53;1843.28;4406;49.99;11;3000;627.16;419.45;5394;2704;244.89;247.33;246.43;5981;5954;5964;3383;1133;Ok;none;-------;-------;0;13.3;5.7;341;Ok
26.12.2012 12:55;75925.49;2035;17292.76;16755;31537;50;10;3000;630.01;418.76;4.8;2.41;0;13.7;5.5;318;245.33;247.78;246.86;5.34;5.32;5.33;24192;8071;Ok;10007.61;237;2244.99;2178.42;3921;50;10;3000;631.05;420.92;4787;2389;245.67;247.96;247.28;5299;5275;5305;3020;1005;Ok;none;-------;-------;9986.29;241;2250.78;2183.12;3898;50;10;3000;631.11;421.58;4756;2352;245.59;247.97;247.26;5.27;5.25;5.27;3001;991;Ok;none;-------;-------;9920.03;239;2243.63;2176.4;4048;50;10;3000;623.01;413.52;4949;2567;245.69;247.25;246.47;5490;5464;5476;3083;1061;Ok;none;-------;-------;9929.86;241;2236.65;2175;3895;50;10;3000;626.09;415.76;4788;2367;244.78;248.01;246.22;5.28;5.26;5.28;2997;983;Ok;none;-------;-------;9942.83;304;2252.68;2182.8;3890;50;10;3000;630.41;420.11;4724;2347;245.29;247.77;246.71;5.27;5.26;5.25;2978;985;Ok;none;-------;-------;9892.33;343;2251.26;2178.69;3876;50;10;3000;634.27;421.03;4708;2352;244.9;247.87;247.1;5.25;5.24;5.23;2986;990;Ok;none;-------;-------;7918.1;212;1905.17;1837.21;3884;50;10;3000;637.94;418.84;4636;2374;245.67;248.11;247.36;5.25;5.23;5.24;2957;994;Ok;none;-------;-------;8328.45;218;1907.62;1843.36;4125;50;10;3000;626.2;418.33;5063;2540;245.09;247.35;246.48;5594;5576;5579;3170;1062;Ok;none;-------;-------;0;13.7;5.5;318;Ok
26.12.2012 13:00;75928.22;2035;17293.43;16755.66;32621;50;11;3000;629.9;419.03;4.97;2.49;0.12;13.6;5.7;330;245.4;247.99;247.03;5.52;5.5;5.51;25022;8348;Ok;10007.95;237;2245.07;2178.5;4056;50;11;3000;630.96;421.01;4953;2468;245.73;248.16;247.44;5480;5454;5483;3124;1039;Ok;none;-------;-------;9986.63;241;2250.86;2183.21;4033;50;11;3000;631.53;421.89;4918;2431;245.65;248.17;247.44;5.45;5.43;5.45;3106;1025;Ok;none;-------;-------;9920.38;239;2243.71;2176.49;4175;50.01;11;3000;622.06;413.61;5110;2651;245.73;247.45;246.63;5660;5632;5643;3178;1096;Ok;none;-------;-------;9930.2;241;2236.73;2175.08;4031;50.01;11;3000;627.23;416.13;4946;2446;244.85;248.22;246.4;5.46;5.44;5.45;3102;1017;Ok;none;-------;-------;9943.17;304;2252.77;2182.88;4027;50;11;3000;630.72;420.2;4889;2428;245.36;247.98;246.89;5.46;5.44;5.43;3083;1020;Ok;none;-------;-------;9892.66;343;2251.34;2178.78;4013;50;12;3000;634.21;421;4874;2434;244.98;248.08;247.29;5.43;5.42;5.41;3091;1024;Ok;none;-------;-------;7918.44;212;1905.25;1837.29;4014;50;11;3000;637.43;419.52;4797;2451;245.74;248.31;247.53;5.42;5.41;5.41;3057;1028;Ok;none;-------;-------;8328.81;218;1907.7;1843.44;4272;50.01;11;3000;625.07;418.9;5251;2626;245.16;247.55;246.66;5792;5773;5774;3281;1099;Ok;none;-------;-------;0.12;13.6;5.7;330;Ok
26.12.2012 13:05;75931.54;2035;17294.1;16756.33;36423;49.99;11;3000;633.12;420.59;5.51;2.77;0.06;13.1;5.3;367;245.63;248.28;247.31;6.16;6.13;6.14;27914;9321;Ok;10008.36;237;2245.16;2178.58;4527;49.99;11;3000;633.91;423.77;5497;2737;245.97;248.46;247.72;6112;6079;6112;3484;1159;Ok;none;-------;-------;9987.04;241;2250.94;2183.29;4494;49.99;11;3000;634.8;422.36;5451;2704;245.87;248.46;247.71;6.07;6.04;6.06;3459;1142;Ok;none;-------;-------;9920.81;239;2243.79;2176.57;4703;49.99;11;3000;626.81;415.38;5697;2976;245.97;247.74;246.92;6370;6335;6348;3572;1236;Ok;none;-------;-------;9930.61;241;2236.82;2175.16;4500;49.99;10;3000;630.98;419.36;5482;2707;245.08;248.53;246.67;6.09;6.07;6.08;3459;1135;Ok;none;-------;-------;9943.58;304;2252.85;2182.96;4495;49.99;11;3000;632.98;420.91;5436;2701;245.59;248.27;247.16;6.08;6.06;6.06;3441;1137;Ok;none;-------;-------;9893.07;343;2251.43;2178.86;4469;49.99;12;3000;636.73;421.48;5401;2705;245.2;248.37;247.57;6.04;6.03;6.02;3439;1140;Ok;none;-------;-------;7918.84;212;1905.33;1837.38;4471;49.99;11;3000;641.15;423.26;5308;2713;245.97;248.61;247.81;6.03;6.01;6.02;3402;1148;Ok;none;-------;-------;8329.24;218;1907.78;1843.53;4764;49.99;11;3000;627.67;418.24;5829;2930;245.41;247.86;246.94;6452;6429;6429;3658;1224;Ok;none;-------;-------;0.06;13.1;5.3;367;Ok
