Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
12.03.2013 12:05;91456.97;2891;23150.35;22450.36;50270;49.99;11;2448.51;594.01;397.83;8.16;3.98;1.75;26.8;15.5;636;8.45;8.41;8.41;38803;;;;12698;Ok;11967.69;319;2977.16;2891.21;6324;49.99;11;2436.44;602.18;398.31;8.11;3.98;248.41;250.12;249.65;8.47;8.42;8.45;4897;1586;Ok;none;-------;-------;11934.29;322;2982.01;2895.61;6258;49.99;11;2626.67;597.35;398.28;8.07;3.95;248.31;250.1;249.56;8.39;8.34;8.36;4825;1577;Ok;none;-------;-------;11852.29;321;2975.86;2889.53;6236;50;11;2553.18;583.39;397.22;8190;3992;248.31;249.89;249.31;8.37;8.31;8.33;4784;1587;Ok;none;-------;-------;11874.23;324;2968.04;2886.78;6375;50;11;2151.73;593.14;393.67;8.25;4.11;248.23;250.21;249.27;8.55;8.5;8.51;4902;1619;Ok;none;-------;-------;11867.74;423;2985.44;2894.74;6237;49.99;12;2207.51;594.71;395.37;8.02;4.01;248.12;250.02;249.13;8.36;8.33;8.33;4779;1588;Ok;none;-------;-------;11787.23;587;2982.13;2886.06;6120;49.99;12;2886.82;592.9;396.57;7.97;3.96;247.62;249.98;249.65;8.19;8.19;8.17;4718;1574;Ok;none;-------;-------;9818.03;293;2637.83;2549.22;6305;50;11;2256.92;599.84;399.6;8.12;3.99;248.48;250.25;249.7;8.56;8.52;8.51;4880;1598;Ok;none;-------;-------;10355.47;302;2641.89;2557.21;6415;50;12;2468.85;588.59;403.68;8.54;3.88;248.64;250.12;249.42;8.72;8.67;8.67;5018;1569;Ok;none;-------;-------;1.75;26.8;15.5;636;Ok
12.03.2013 12:10;91458.58;2891;23151.02;22451.03;34249;50;11;2448.51;587.35;398.18;5.83;2.43;1.44;26.2;15.6;294;5.76;5.73;5.74;27369;;;;7756;Ok;11967.9;319;2977.24;2891.29;4328;50;11;2436.44;592.77;401.72;5.81;2.47;247.88;249.33;249.04;5.8;5.77;5.8;3448;994;Ok;none;-------;-------;11934.49;322;2982.09;2895.7;4350;50;11;2626.67;589.06;401.1;5.98;2.41;247.83;249.36;248.98;5.84;5.8;5.82;3513;973;Ok;none;-------;-------;11852.49;321;2975.95;2889.62;4384;50;11;2553.18;578.55;396.64;5948;2603;247.81;249.15;248.71;5.89;5.85;5.86;3436;1041;Ok;none;-------;-------;11874.43;324;2968.12;2886.86;4148;50;11;2151.73;584.45;394.5;5.66;2.37;247.7;249.37;248.65;5.57;5.54;5.55;3320;935;Ok;none;-------;-------;11867.94;423;2985.53;2894.83;4203;50;12;2207.51;590.52;397.76;5.64;2.36;247.58;249.27;248.52;5.64;5.62;5.62;3344;941;Ok;none;-------;-------;11787.43;587;2982.21;2886.14;4407;50;12;2886.82;586.62;398.26;6.05;2.48;247.18;249.3;249.07;5.9;5.9;5.89;3538;995;Ok;none;-------;-------;9818.23;293;2637.91;2549.3;4147;50;11;2256.92;588.34;398.17;5.65;2.34;247.97;249.48;249.09;5.63;5.6;5.59;3321;930;Ok;none;-------;-------;10355.68;302;2641.98;2557.29;4282;50;11;2468.85;588.56;397.34;5.89;2.39;248.04;249.33;248.8;5.81;5.78;5.78;3449;947;Ok;none;-------;-------;1.44;26.2;15.6;294;Ok
12.03.2013 12:15;91459.74;2891;23151.69;22451.69;18736;49.97;12;2448.51;593.01;394.52;3.06;1.54;1.29;22.4;14.9;193;3.16;3.15;3.14;14500;;;;4846;Ok;11968.04;319;2977.32;2891.38;2351;49.97;12;2436.44;598.27;397.82;3.05;1.53;247.26;248.77;248.72;3.17;3.15;3.16;1825;609;Ok;none;-------;-------;11934.64;322;2982.18;2895.78;2342;49.97;12;2626.67;595.31;395.37;3.07;1.53;247.21;248.79;248.64;3.16;3.14;3.14;1827;603;Ok;none;-------;-------;11852.64;321;2976.03;2889.7;2356;49.97;12;2553.18;584.45;395.45;3100;1552;247.2;248.57;248.36;3.18;3.16;3.16;1811;614;Ok;none;-------;-------;11874.58;324;2968.2;2886.94;2328;49.97;11;2151.73;587.02;390.32;3.09;1.54;247.05;248.75;248.29;3.14;3.12;3.13;1809;599;Ok;none;-------;-------;11868.08;423;2985.61;2894.91;2323;49.97;13;2207.51;590.88;390.63;3.03;1.52;246.91;248.68;248.15;3.13;3.13;3.12;1793;593;Ok;none;-------;-------;11787.57;587;2982.29;2886.22;2324;49.97;12;2886.82;596.48;394.34;3.03;1.53;246.5;248.66;248.67;3.13;3.13;3.12;1806;603;Ok;none;-------;-------;9818.37;293;2637.99;2549.39;2313;49.97;12;2256.92;598.43;394.01;2.96;1.53;247.29;248.88;248.71;3.12;3.1;3.1;1774;603;Ok;none;-------;-------;10355.83;302;2642.06;2557.37;2399;49.97;12;2468.85;593.31;398.23;3.13;1.56;247.26;248.68;248.4;3.24;3.22;3.22;1855;622;Ok;none;-------;-------;1.29;22.4;14.9;193;Ok
12.03.2013 12:20;91460.41;2891;23152.35;22452.36;13370;49.97;11;2448.51;592.93;394.81;2.19;1.11;1.23;19.5;14.8;130;2.26;2.25;2.24;10377;;;;3489;Ok;11968.13;319;2977.41;2891.46;1677;49.97;11;2436.44;596.61;396.02;2.19;1.11;247.05;248.6;248.47;2.26;2.25;2.25;1306;440;Ok;none;-------;-------;11934.72;322;2982.26;2895.86;1679;49.97;11;2626.67;596.63;396.97;2.21;1.1;247.01;248.63;248.4;2.27;2.26;2.25;1318;436;Ok;none;-------;-------;11852.72;321;2976.11;2889.78;1689;49.97;11;2553.18;584.18;394.22;2228;1128;247;248.38;248.08;2.28;2.27;2.27;1301;444;Ok;none;-------;-------;11874.66;324;2968.29;2887.03;1656;49.97;11;2151.73;589.7;392.46;2.19;1.1;246.81;248.57;248.01;2.24;2.23;2.22;1292;430;Ok;none;-------;-------;11868.16;423;2985.69;2894.99;1648;49.97;13;2207.51;592.39;394.25;2.16;1.07;246.69;248.5;247.9;2.22;2.23;2.22;1277;423;Ok;none;-------;-------;11787.66;587;2982.38;2886.31;1671;49.97;12;2886.82;595.14;394.77;2.19;1.11;246.31;248.5;248.38;2.25;2.25;2.25;1302;438;Ok;none;-------;-------;9818.45;293;2638.08;2549.47;1640;49.97;12;2256.92;595.32;394.78;2.11;1.09;247.06;248.71;248.45;2.22;2.21;2.19;1255;430;Ok;none;-------;-------;10355.92;302;2642.14;2557.45;1710;49.97;11;2468.85;593.54;395.05;2.24;1.13;246.91;248.45;248.09;2.31;2.3;2.29;1326;448;Ok;none;-------;-------;1.23;19.5;14.8;130;Ok
12.03.2013 12:25;91460.93;2891;23153.02;22453.03;7365;49.99;12;2448.51;583.48;386.9;1.24;0.63;1.26;17.6;14.6;68;1.25;1.24;1.23;5797;;;;1963;Ok;11968.19;319;2977.49;2891.54;919;49.99;12;2436.44;587.68;390.64;1.25;0.63;246.88;248.44;248.29;1.24;1.24;1.23;731;246;Ok;none;-------;-------;11934.79;322;2982.34;2895.95;922;49.99;12;2626.67;586.65;388.11;1.25;0.63;246.84;248.48;248.22;1.25;1.24;1.23;736;244;Ok;none;-------;-------;11852.79;321;2976.2;2889.87;941;49.99;12;2553.18;575.03;386.72;1274;652;246.85;248.2;247.87;1.28;1.27;1.26;732;252;Ok;none;-------;-------;11874.72;324;2968.37;2887.11;912;49.99;11;2151.73;581.77;384.36;1.24;0.63;246.6;248.4;247.79;1.24;1.23;1.22;722;241;Ok;none;-------;-------;11868.23;423;2985.78;2895.08;896;49.99;13;2207.51;581.92;385.74;1.22;0.61;246.51;248.35;247.7;1.21;1.21;1.21;709;235;Ok;none;-------;-------;11787.72;587;2982.46;2886.39;911;49.99;13;2886.82;586.26;386.96;1.24;0.64;246.14;248.34;248.13;1.23;1.23;1.23;727;247;Ok;none;-------;-------;9818.52;293;2638.16;2549.55;904;49.99;12;2256.92;584.35;386.28;1.18;0.62;246.88;248.55;248.26;1.23;1.22;1.2;688;241;Ok;none;-------;-------;10355.98;302;2642.23;2557.54;960;49.99;12;2468.85;584.2;386.4;1.29;0.67;246.67;248.25;247.85;1.3;1.3;1.28;752;257;Ok;none;-------;-------;1.26;17.6;14.6;68;Ok
12.03.2013 12:30;91461.68;2891;23153.69;22453.7;6525;49.99;11;2448.51;586.66;388.24;1.1;0.57;0.94;15.8;14.4;69;1.11;1.1;1.09;5164;;;;1751;Ok;11968.29;319;2977.57;2891.63;816;49.99;11;2436.44;590.22;391.65;1.11;0.56;246.74;248.58;248.29;1.1;1.1;1.09;654;220;Ok;none;-------;-------;11934.88;322;2982.43;2896.03;811;49.99;12;2626.67;589.6;389.24;1.11;0.56;246.71;248.62;248.23;1.1;1.1;1.08;651;216;Ok;none;-------;-------;11852.88;321;2976.28;2889.95;834;49.99;11;2553.18;579.08;386.21;1132;586;246.71;248.27;247.82;1.13;1.13;1.12;655;226;Ok;none;-------;-------;11874.82;324;2968.45;2887.19;815;49.99;11;2151.73;584.91;386.85;1.11;0.56;246.4;248.53;247.73;1.11;1.1;1.09;648;216;Ok;none;-------;-------;11868.32;423;2985.86;2895.16;795;49.99;13;2207.51;585.65;388.31;1.08;0.54;246.36;248.46;247.69;1.07;1.08;1.07;633;210;Ok;none;-------;-------;11787.81;587;2982.54;2886.48;792;49.99;13;2886.82;587.76;388.46;1.08;0.56;245.99;248.46;248.06;1.07;1.07;1.07;635;217;Ok;none;-------;-------;9818.61;293;2638.24;2549.64;809;49.99;12;2256.92;588.91;388.71;1.05;0.56;246.74;248.69;248.27;1.1;1.09;1.08;617;216;Ok;none;-------;-------;10356.08;302;2642.31;2557.62;853;49.99;12;2468.85;587.17;386.52;1.14;0.6;246.46;248.31;247.79;1.16;1.16;1.14;671;230;Ok;none;-------;-------;0.94;15.8;14.4;69;Ok
12.03.2013 12:35;91462.88;2891;23154.35;22454.36;9397;49.98;11;2448.51;596.74;396.76;1.54;0.78;0.24;15.2;14.5;102;1.59;1.58;1.57;7341;;;;2480;Ok;11968.43;319;2977.66;2891.71;1175;49.98;11;2436.44;600.7;399.37;1.54;0.78;247.3;249.21;248.72;1.59;1.58;1.57;927;312;Ok;none;-------;-------;11935.03;322;2982.51;2896.11;1169;49.98;11;2626.67;600.56;397.47;1.54;0.77;247.25;249.25;248.66;1.58;1.57;1.56;925;307;Ok;none;-------;-------;11853.03;321;2976.36;2890.03;1183;49.98;11;2553.18;587.19;394.61;1552;802;247.27;248.87;248.22;1.6;1.59;1.58;912;316;Ok;none;-------;-------;11874.97;324;2968.54;2887.28;1178;49.98;11;2151.73;595.59;395.33;1.56;0.78;246.92;249.17;248.13;1.6;1.58;1.58;927;307;Ok;none;-------;-------;11868.47;423;2985.94;2895.24;1163;49.98;11;2207.51;597.72;396.61;1.52;0.76;246.9;249.08;248.11;1.56;1.57;1.56;909;302;Ok;none;-------;-------;11787.96;587;2982.63;2886.56;1150;49.98;11;2886.82;598.56;396.61;1.51;0.78;246.54;249.1;248.5;1.55;1.55;1.54;906;307;Ok;none;-------;-------;9818.76;293;2638.33;2549.72;1169;49.98;11;2256.92;599.64;397.24;1.49;0.78;247.3;249.33;248.71;1.58;1.57;1.55;892;308;Ok;none;-------;-------;10356.23;302;2642.39;2557.7;1210;49.98;11;2468.85;593.96;396.86;1.59;0.81;246.98;248.9;248.18;1.64;1.63;1.62;943;321;Ok;none;-------;-------;0.24;15.2;14.5;102;Ok
12.03.2013 12:40;91466.57;2893;23155.02;22455.02;16095;49.98;13;2448.51;610.23;405.44;2.55;1.29;0.48;15.3;14.4;188;2.71;2.7;2.69;12451;;;;4181;Ok;11968.9;319;2977.74;2891.79;2012;49.98;13;2436.44;612.65;407.97;2.54;1.28;247.53;249.54;248.95;2.71;2.69;2.7;1562;524;Ok;none;-------;-------;11935.51;322;2982.59;2896.2;2004;49.98;13;2626.67;613;406.78;2.55;1.27;247.49;249.59;248.91;2.7;2.68;2.68;1564;518;Ok;none;-------;-------;11853.49;321;2976.45;2890.12;2005;49.98;13;2553.18;599.37;403.71;2561;1304;247.49;249.16;248.41;2.71;2.69;2.68;1538;527;Ok;none;-------;-------;11875.45;324;2968.62;2887.36;2027;49.98;12;2151.73;607.71;403.98;2.59;1.29;247.14;249.54;248.35;2.74;2.72;2.71;1578;521;Ok;none;-------;-------;11868.96;423;2986.03;2895.33;2022;49.98;14;2207.51;610.59;405.09;2.55;1.28;247.16;249.41;248.36;2.72;2.72;2.71;1561;518;Ok;none;-------;-------;11788.36;589;2982.71;2886.64;1974;49.98;14;2886.82;612.01;405.46;2.5;1.27;246.78;249.43;248.88;2.65;2.66;2.64;1532;516;Ok;none;-------;-------;9819.22;293;2638.41;2549.8;2002;49.98;13;2256.92;617.46;405.14;2.48;1.29;247.54;249.67;248.95;2.7;2.68;2.67;1532;523;Ok;none;-------;-------;10356.69;302;2642.48;2557.79;2049;49.98;13;2468.85;609.07;405.4;2.6;1.32;247.22;249.21;248.39;2.77;2.75;2.74;1584;534;Ok;none;-------;-------;0.48;15.3;14.4;188;Ok
12.03.2013 12:45;91471.47;2896;23155.69;22455.66;45048;49.99;10;2462.66;620.92;418.93;7.09;3.26;0.69;18.4;14.9;540;7.56;7.52;7.52;35188;;;;10909;Ok;11969.58;319;2977.82;2891.88;5720;49.99;11;2436.44;630.86;417.07;7.09;3.3;248.63;250.9;250;7.65;7.6;7.63;4486;1372;Ok;none;-------;-------;11936.17;322;2982.68;2896.28;5828;49.99;11;2626.67;627.49;418.48;7.27;3.33;248.57;250.93;249.97;7.79;7.75;7.77;4579;1397;Ok;none;-------;-------;11854.17;321;2976.53;2890.2;5580;49.99;11;2553.18;607.82;418.27;7117;3234;248.54;250.45;249.42;7.48;7.43;7.44;4330;1362;Ok;none;-------;-------;11876.11;324;2968.7;2887.44;5801;49.99;11;2151.73;626.07;415.75;7.2;3.35;248.24;251.02;249.43;7.77;7.72;7.73;4530;1399;Ok;none;-------;-------;11869.61;423;2986.11;2895.41;5956;49.99;13;2207.51;613.94;423.01;7.57;3.36;248.33;250.78;249.47;7.96;7.94;7.94;4639;1426;Ok;none;-------;-------;11788.62;592;2982.79;2886.69;4965;49.99;3;3000;632.84;421.54;6.15;3.06;247.85;250.77;249.98;6.64;6.64;6.62;3832;1270;Ok;none;-------;-------;9819.87;293;2638.49;2549.89;5577;49.99;11;2256.92;611.37;420.27;7.13;3.23;248.69;251.04;250.05;7.55;7.51;7.5;4354;1358;Ok;none;-------;-------;10357.36;302;2642.56;2557.87;5621;49.99;11;2468.85;617.02;417.09;7.17;3.19;248.57;250.62;249.51;7.62;7.58;7.58;4438;1325;Ok;none;-------;-------;0.69;18.4;14.9;540;Ok
12.03.2013 12:50;91478.48;2901;23156.35;22456.26;63398;49.98;10;2462.66;609.91;443.93;11.74;3.36;0.05;25;16.5;961;10.67;10.63;10.63;55930;;;;11786;Ok;11970.58;319;2977.91;2891.96;9280;49.98;11;2436.44;604.65;446.63;12.97;3.78;249.22;251.65;250.55;12.36;12.3;12.34;7807;1685;Ok;none;-------;-------;11937.17;322;2982.76;2896.36;9111;49.98;12;2626.67;603.43;436.8;12.9;3.7;249.1;251.63;250.48;12.14;12.08;12.11;7710;1604;Ok;none;-------;-------;11855.17;321;2976.61;2890.28;9295;49.98;11;2553.18;590.1;441.07;13153;4112;249.1;251.18;249.97;12.41;12.35;12.36;7677;1820;Ok;none;-------;-------;11877.11;324;2968.79;2887.53;9048;49.98;11;2151.73;597.4;438.58;12.91;3.64;248.83;251.86;249.98;12.07;12.02;12.02;7666;1591;Ok;none;-------;-------;11870.61;423;2986.19;2895.49;8918;49.98;14;2207.51;601.2;439.95;12.65;3.51;248.92;251.49;250.03;11.89;11.85;11.85;7544;1543;Ok;none;-------;-------;11788.72;597;2982.87;2886.71;0;49.98;3;3000;688.88;456.71;3.37;1.73;;;;0;0;0;2121;718;Warning;none;;-------;9820.82;293;2638.58;2549.97;8814;49.98;11;2256.92;601.24;444.69;12.75;3.35;249.27;251.77;250.63;12.16;12.13;12.1;7583;1471;Ok;none;-------;-------;10358.31;302;2642.64;2557.95;8932;49.98;11;2468.85;592.39;447.03;13.23;3.1;249.24;251.42;250.12;12.35;12.3;12.28;7822;1354;Ok;none;-------;-------;0.05;25;16.5;961;Ok
12.03.2013 12:55;91485.48;2905;23157.02;22456.86;83614;49.98;10;2462.66;580.98;437.73;15.28;5.04;0.46;37.2;16.9;1189;14.09;14.03;14.05;68852;;;;17347;Ok;11971.58;319;2977.99;2892.04;11994;49.98;12;2436.44;566.75;435.09;17.25;5.76;249.96;252.3;251.2;15.95;15.87;15.93;9774;2499;Ok;none;-------;-------;11938.17;322;2982.84;2896.45;11994;49.98;12;2626.67;566.28;431.21;17.27;5.81;249.84;252.28;251.14;15.95;15.88;15.93;9778;2498;Ok;none;-------;-------;11856.17;321;2976.7;2890.37;11993;49.98;12;2553.18;554.86;415.33;17002;6793;249.82;251.87;250.69;15.98;15.9;15.93;9430;2809;Ok;none;-------;-------;11878.11;324;2968.87;2887.61;11992;49.98;11;2151.73;562.9;427.83;17.27;5.95;249.66;252.65;250.73;15.97;15.9;15.91;9721;2539;Ok;none;-------;-------;11871.61;423;2986.28;2895.58;11990;49.98;14;2207.51;564.19;430.01;17.25;5.78;249.76;252.19;250.77;15.97;15.9;15.92;9729;2481;Ok;none;-------;-------;11788.83;601;2982.95;2886.72;850;49.98;3;3000;713.46;474.15;1.77;0.9;248.67;251.53;250.34;1.16;1.16;1.16;1135;373;Fault;Contact installer;;-------;9821.77;293;2638.66;2550.05;11401;49.98;11;2256.92;554.24;440.55;17.19;4.99;250.03;252.4;251.3;15.88;15.83;15.81;9529;2194;Ok;none;-------;-------;10359.26;302;2642.73;2558.04;11400;49.98;11;2468.85;565.21;447.69;17.26;4.37;250.1;252.19;250.9;15.9;15.83;15.82;9756;1954;Ok;none;-------;-------;0.46;37.2;16.9;1189;Ok
12.03.2013 13:00;91492.38;2905;23157.68;22457.44;83818;49.98;11;2462.66;567.64;419.5;15.25;5.74;1.12;43.7;18.1;1194;14.12;14.06;14.08;67020;;;;18892;Ok;11972.58;319;2978.07;2892.13;11993;49.98;12;2436.44;554.26;416.77;17.26;6.5;250.11;252.22;251.31;15.95;15.87;15.92;9566;2709;Ok;none;-------;-------;11939.17;322;2982.93;2896.53;11994;49.98;12;2626.67;554.59;412.03;17.24;6.6;249.99;252.2;251.26;15.95;15.88;15.93;9562;2717;Ok;none;-------;-------;11857.17;321;2976.78;2890.45;11994;49.98;12;2553.18;538.76;399.32;17269;7357;249.97;251.88;250.9;15.98;15.9;15.92;9302;2937;Ok;none;-------;-------;11879.11;324;2968.95;2887.69;11993;49.98;11;2151.73;548.72;405.61;17.28;6.85;249.91;252.57;250.93;15.96;15.89;15.9;9483;2777;Ok;none;-------;-------;11872.61;423;2986.36;2895.66;11996;49.98;14;2207.51;549.75;408.55;17.27;6.68;249.93;252.12;250.9;15.97;15.9;15.92;9492;2729;Ok;none;-------;-------;11788.83;601;2983.04;2886.72;1042;49.98;3;3000;700.15;464.77;1.47;0.77;248.78;251.43;250.37;1.4;1.4;1.4;888;304;Fault;Contact installer;;-------;9822.72;293;2638.74;2550.14;11403;49.98;12;2256.92;543.79;417.34;16.91;6.11;250.21;252.3;251.41;15.88;15.83;15.8;9188;2547;Ok;none;-------;-------;10360.21;302;2642.81;2558.12;11403;49.98;12;2468.85;551.13;431.67;17.31;5.03;250.35;252.18;251.11;15.89;15.83;15.81;9539;2172;Ok;none;-------;-------;1.12;43.7;18.1;1194;Ok
