Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
01.12.2012 15:55;72223.32;1827;15715.93;15352.49;2132;49.99;11;2134.22;566.64;369.7;0.4;0.22;0.95;10.3;11.2;22;243.94;245.94;245.35;0.37;0.37;0.37;1817;641;Ok;9542.23;211;2046.56;2001.57;270;49.99;12;2137.01;567.38;370.37;427;218;244.37;246.23;245.92;0.38;0.38;0.38;242;80;Ok;none;-------;-------;9521.62;215;2052.8;2006.97;267;49.99;12;2144.59;568.95;371.9;409;217;244.23;246.18;245.8;0.38;0.37;0.38;232;80;Ok;none;-------;-------;9454.53;213;2046.37;2001.16;277;49.99;11;2107.99;556.94;368.23;0.41;0.23;244.38;245.35;244.9;0.39;0.39;0.39;230;83;Ok;none;-------;-------;9473.02;215;2046.3;2000.49;267;49.99;11;2123.29;569.21;368.27;0.4;0.21;243.42;246.2;244.79;0.38;0.37;0.38;227;76;Ok;none;-------;-------;9491.37;278;2053.34;2007.02;251;49.99;13;2145.65;566.03;365.16;389;219;243.86;245.93;245.17;0.34;0.35;0.35;220;79;Ok;none;-------;-------;9444.04;317;2055.68;2003.57;249;49.99;12;2113.93;565.88;370.71;391;216;243.59;246.06;245.58;0.34;0.34;0.34;221;80;Ok;none;-------;-------;7467.72;186;1706.29;1664.12;266;49.99;12;2168.54;571.11;371.82;367;212;244.31;246.37;245.94;0.38;0.37;0.37;209;79;Ok;none;-------;-------;7828.79;192;1708.6;1667.59;285;49.99;11;2132.71;567.65;371.17;416;228;243.41;245.26;244.77;0.4;0.4;0.4;236;84;Ok;none;-------;-------;0.95;10.3;11.2;22;Ok
01.12.2012 16:00;72223.51;1827;15716.6;15353.16;2183;49.99;11;2134.22;566.53;369.47;0.41;0.22;0.76;10;11.2;22;243.73;245.86;245.27;0.38;0.38;0.38;1848;651;Ok;9542.25;211;2046.64;2001.65;277;49.99;12;2137.01;569.23;371.11;433;221;244.16;246.15;245.84;0.39;0.39;0.39;246;82;Ok;none;-------;-------;9521.65;215;2052.89;2007.05;275;49.99;11;2144.59;566.93;371.43;420;222;244.03;246.1;245.72;0.39;0.38;0.39;237;82;Ok;none;-------;-------;9454.55;213;2046.45;2001.24;282;49.99;11;2107.99;557.81;367.01;0.42;0.23;244.16;245.26;244.79;0.4;0.39;0.39;232;84;Ok;none;-------;-------;9473.04;215;2046.38;2000.58;275;49.99;11;2123.29;568.43;367.84;0.41;0.21;243.2;246.13;244.7;0.39;0.38;0.39;232;77;Ok;none;-------;-------;9491.4;278;2053.42;2007.11;258;49.99;12;2145.65;568.08;368.06;396;222;243.64;245.84;245.08;0.35;0.36;0.36;225;81;Ok;none;-------;-------;9444.07;317;2055.76;2003.66;255;49.99;12;2113.93;565.77;367.57;399;222;243.39;245.98;245.5;0.35;0.35;0.35;225;81;Ok;none;-------;-------;7467.75;186;1706.37;1664.21;273;49.99;11;2168.54;568.87;372.14;377;216;244.1;246.28;245.86;0.39;0.38;0.38;214;80;Ok;none;-------;-------;7828.81;192;1708.68;1667.67;288;49.99;11;2132.71;567.16;370.66;419;229;243.18;245.16;244.67;0.41;0.4;0.4;237;84;Ok;none;-------;-------;0.76;10;11.2;22;Ok
01.12.2012 16:05;72223.69;1827;15717.27;15353.82;2335;49.99;11;2134.22;570.92;372.08;0.43;0.23;0.84;9.9;11.2;24;243.36;245.67;244.97;0.41;0.4;0.41;1955;688;Ok;9542.28;211;2046.73;2001.73;296;49.99;11;2137.01;571.6;372.45;455;233;243.8;245.97;245.54;0.42;0.41;0.41;259;86;Ok;none;-------;-------;9521.67;215;2052.97;2007.13;295;49.99;11;2144.59;569.46;375.25;443;232;243.66;245.91;245.42;0.42;0.41;0.41;252;87;Ok;none;-------;-------;9454.58;213;2046.54;2001.32;298;49.99;11;2107.99;559.53;369.95;0.44;0.24;243.78;245.07;244.48;0.42;0.41;0.42;244;88;Ok;none;-------;-------;9473.06;215;2046.47;2000.66;296;49.99;11;2123.29;568.36;371.94;0.44;0.22;242.83;245.94;244.4;0.42;0.41;0.41;247;82;Ok;none;-------;-------;9491.42;278;2053.5;2007.19;279;49.99;12;2145.65;573.16;369.25;419;235;243.29;245.66;244.79;0.38;0.38;0.39;239;86;Ok;none;-------;-------;9444.09;317;2055.84;2003.74;275;49.99;12;2113.93;574.28;370.13;417;233;243.02;245.79;245.2;0.38;0.38;0.38;239;86;Ok;none;-------;-------;7467.77;186;1706.46;1664.29;292;49.99;11;2168.54;575.85;375.67;394;227;243.74;246.1;245.56;0.42;0.41;0.4;226;85;Ok;none;-------;-------;7828.83;192;1708.77;1667.75;304;49.99;11;2132.71;575.16;372.03;433;239;242.82;244.97;244.37;0.43;0.42;0.43;249;88;Ok;none;-------;-------;0.84;9.9;11.2;24;Ok
01.12.2012 16:10;72223.82;1827;15717.93;15354.49;2012;49.98;11;2134.22;564.27;367.8;0.38;0.21;0.58;9.7;11.1;21;243.18;245.31;244.66;0.36;0.35;0.35;1725;611;Ok;9542.29;211;2046.81;2001.82;256;49.98;11;2137.01;566.87;368.28;408;210;243.62;245.61;245.24;0.37;0.36;0.36;231;77;Ok;none;-------;-------;9521.69;215;2053.05;2007.22;255;49.98;11;2144.59;566.42;369.71;395;211;243.48;245.55;245.11;0.37;0.36;0.36;223;77;Ok;none;-------;-------;9454.59;213;2046.62;2001.41;257;49.98;11;2107.99;551.87;366.28;0.39;0.22;243.63;244.7;244.18;0.37;0.36;0.36;215;78;Ok;none;-------;-------;9473.08;215;2046.55;2000.74;254;49.98;11;2123.29;565.52;365.6;0.38;0.2;242.64;245.59;244.09;0.37;0.36;0.36;217;73;Ok;none;-------;-------;9491.43;278;2053.59;2007.27;239;49.98;12;2145.65;563.37;363.95;375;211;243.1;245.29;244.47;0.33;0.33;0.33;211;76;Ok;none;-------;-------;9444.1;317;2055.93;2003.82;236;49.98;12;2113.93;563.27;368.7;374;208;242.85;245.44;244.9;0.33;0.33;0.33;210;76;Ok;none;-------;-------;7467.79;186;1706.54;1664.37;252;49.98;11;2168.54;570.07;370.27;348;203;243.55;245.74;245.26;0.36;0.36;0.35;198;75;Ok;none;-------;-------;7828.85;192;1708.85;1667.84;263;49.98;11;2132.71;566.83;369.62;388;214;242.61;244.59;244.04;0.38;0.37;0.37;220;79;Ok;none;-------;-------;0.58;9.7;11.1;21;Ok
01.12.2012 16:15;72223.91;1827;15718.6;15355.16;1401;50;11;2134.22;552.11;360.38;0.3;0.17;0.74;9.4;11;16;242.94;245.06;244.49;0.26;0.26;0.25;1299;471;Ok;9542.3;211;2046.89;2001.9;180;50;11;2137.01;553.36;361.47;322;169;243.38;245.36;245.08;0.27;0.26;0.26;178;60;Ok;none;-------;-------;9521.7;215;2053.14;2007.3;177;50;11;2144.59;562.38;363.53;302;164;243.25;245.31;244.96;0.27;0.26;0.26;169;59;Ok;none;-------;-------;9454.61;213;2046.7;2001.49;177;50;11;2107.99;533.85;362.59;0.3;0.17;243.35;244.46;244;0.26;0.26;0.26;161;62;Ok;none;-------;-------;9473.09;215;2046.63;2000.83;178;50;11;2123.29;549.82;358.51;0.3;0.15;242.39;245.34;243.91;0.27;0.26;0.26;164;55;Ok;none;-------;-------;9491.44;278;2053.67;2007.36;166;50;12;2145.65;555.72;353.3;285;169;242.87;245.05;244.31;0.23;0.23;0.24;158;59;Ok;none;-------;-------;9444.11;317;2056.01;2003.91;163;50;12;2113.93;554.22;359.35;286;165;242.62;245.19;244.74;0.23;0.23;0.23;158;59;Ok;none;-------;-------;7467.8;186;1706.62;1664.46;176;50;11;2168.54;559.64;362.35;261;160;243.32;245.5;245.11;0.27;0.26;0.26;145;57;Ok;none;-------;-------;7828.86;192;1708.93;1667.92;184;50;11;2132.71;547.92;361.98;304;168;242.36;244.33;243.87;0.27;0.28;0.27;166;60;Ok;none;-------;-------;0.74;9.4;11;16;Ok
01.12.2012 16:20;72223.97;1827;15719.27;15355.82;855;50;10;2134.22;546.17;356.73;0.21;0.13;0.69;8.9;10.8;10;242.66;245.23;244.31;0.18;0.17;0.17;924;352;Ok;9542.31;211;2046.98;2001.98;111;50;11;2137.01;544.37;356.16;242;134;243.1;245.54;244.89;0.19;0.18;0.18;131;47;Ok;none;-------;-------;9521.7;215;2053.22;2007.38;104;50;11;2144.59;570.11;367.45;212;122;242.96;245.48;244.78;0.18;0.17;0.17;120;44;Ok;none;-------;-------;9454.61;213;2046.79;2001.57;110;50;11;2107.99;525.92;366.02;0.22;0.13;243.14;244.65;243.85;0.19;0.18;0.18;116;47;Ok;none;-------;-------;9473.1;215;2046.72;2000.91;111;50;10;2123.29;536.71;353.21;0.22;0.12;242.1;245.51;243.72;0.19;0.18;0.18;118;40;Ok;none;-------;-------;9491.45;278;2053.75;2007.44;101;50;11;2145.65;549.58;346.41;207;129;242.57;245.21;244.12;0.15;0.15;0.15;113;44;Ok;none;-------;-------;9444.12;317;2056.09;2003.99;97;50;12;2113.93;556.03;354.19;200;125;242.32;245.35;244.54;0.15;0.15;0.14;110;44;Ok;none;-------;-------;7467.8;186;1706.71;1664.54;106;50;11;2168.54;562.74;355.17;175;121;243.03;245.67;244.92;0.19;0.18;0.17;98;42;Ok;none;-------;-------;7828.87;192;1709.02;1668;115;50;10;2132.71;523.95;355.24;227;126;242.06;244.48;243.66;0.19;0.19;0.19;118;44;Ok;none;-------;-------;0.69;8.9;10.8;10;Ok
01.12.2012 16:25;72224.02;1827;15719.93;15356.49;615;50;11;2134.22;545;356.65;0.18;0.11;0.74;8.5;10.7;9;242.55;245;244.38;0.16;0.16;0.16;756;298;Ok;9542.32;211;2047.06;2002.07;80;50;11;2137.01;542.73;355.56;204;114;243;245.31;244.98;0.17;0.17;0.16;110;40;Ok;none;-------;-------;9521.71;215;2053.3;2007.47;74;50;11;2144.59;566.57;365.97;175;104;242.87;245.26;244.86;0.17;0.16;0.16;98;37;Ok;none;-------;-------;9454.62;213;2046.87;2001.66;81;50;11;2107.99;525.56;362.76;0.18;0.11;242.99;244.35;243.88;0.17;0.17;0.17;95;41;Ok;none;-------;-------;9473.11;215;2046.8;2000.99;80;50;10;2123.29;536.37;352.74;0.19;0.1;241.99;245.29;243.79;0.17;0.17;0.16;98;33;Ok;none;-------;-------;9491.46;278;2053.84;2007.52;72;50;12;2145.65;546.96;347.38;169;111;242.48;245;244.21;0.14;0.14;0.14;91;38;Ok;none;-------;-------;9444.12;317;2056.18;2004.07;69;50;12;2113.93;554.61;354.73;162;106;242.21;245.12;244.62;0.13;0.13;0.13;89;37;Ok;none;-------;-------;7467.81;186;1706.79;1664.62;76;50;11;2168.54;558.85;356.15;141;103;242.92;245.44;244.99;0.18;0.17;0.16;78;36;Ok;none;-------;-------;7828.88;192;1709.1;1668.09;83;50;11;2132.71;528.41;357.92;185;104;241.94;244.24;243.72;0.17;0.17;0.16;97;36;Ok;none;-------;-------;0.74;8.5;10.7;9;Ok
01.12.2012 16:30;72224.07;1827;15720.6;15357.16;728;50;11;2134.22;508.41;340.52;0.21;0.12;0.85;8.2;10.6;9;242.87;245.29;244.7;0.16;0.16;0.15;835;320;Ok;9542.33;211;2047.14;2002.15;94;50;11;2137.01;510.39;342.16;231;127;243.32;245.6;245.3;0.17;0.16;0.16;118;43;Ok;none;-------;-------;9521.72;215;2053.39;2007.55;92;50;11;2144.59;511.68;341.12;218;119;243.18;245.55;245.18;0.17;0.16;0.16;111;40;Ok;none;-------;-------;9454.63;213;2046.95;2001.74;93;50;11;2107.99;498.65;339.54;0.21;0.13;243.36;244.7;244.23;0.17;0.16;0.16;104;43;Ok;none;-------;-------;9473.11;215;2046.88;2001.08;94;50;11;2123.29;509.11;339.24;0.21;0.11;242.29;245.58;244.1;0.17;0.17;0.16;107;36;Ok;none;-------;-------;9491.46;278;2053.92;2007.61;86;50;13;2145.65;509.63;339.23;199;121;242.79;245.27;244.52;0.13;0.13;0.13;101;41;Ok;none;-------;-------;9444.13;317;2056.26;2004.16;82;50;11;2113.93;509.11;340.23;198;117;242.53;245.41;244.94;0.13;0.13;0.13;100;39;Ok;none;-------;-------;7467.82;186;1706.87;1664.71;92;50;11;2168.54;509.1;341.49;179;114;243.26;245.74;245.33;0.17;0.17;0.16;90;39;Ok;none;-------;-------;7828.88;192;1709.18;1668.17;95;50;11;2132.71;509.68;341.18;205;116;242.26;244.52;244.04;0.17;0.17;0.16;104;39;Ok;none;-------;-------;0.85;8.2;10.6;9;Ok
01.12.2012 16:35;72224.1;1827;15721.27;15357.83;425;50;11;2134.22;511.32;342.43;0.15;0.09;0.44;8.1;10.5;6;243.07;245.65;244.88;0.16;0.16;0.16;610;245;Ok;9542.33;211;2047.23;2002.23;56;50;12;2137.01;513.47;343.59;178;99;243.52;245.97;245.49;0.16;0.15;0.16;90;33;Ok;none;-------;-------;9521.72;215;2053.47;2007.64;54;50;12;2144.59;515.57;343.61;163;92;243.39;245.92;245.38;0.16;0.15;0.16;83;31;Ok;none;-------;-------;9454.63;213;2047.04;2001.82;53;50;12;2107.99;501.65;341.43;0.15;0.1;243.54;245.01;244.39;0.16;0.15;0.16;73;33;Ok;none;-------;-------;9473.12;215;2046.97;2001.16;56;50;11;2123.29;512.02;340.73;0.15;0.08;242.49;245.95;244.28;0.16;0.15;0.16;78;27;Ok;none;-------;-------;9491.46;278;2054;2007.69;49;50;12;2145.65;512.74;340.3;145;92;242.99;245.64;244.71;0.17;0.17;0.17;73;31;Ok;none;-------;-------;9444.13;317;2056.34;2004.24;47;50;12;2113.93;512.88;342.25;144;91;242.74;245.78;245.13;0.18;0.18;0.18;73;31;Ok;none;-------;-------;7467.82;186;1706.96;1664.79;54;50;11;2168.54;512.53;343.63;123;85;243.45;246.11;245.51;0.16;0.16;0.16;62;29;Ok;none;-------;-------;7828.89;192;1709.27;1668.25;56;50;12;2132.71;509.7;343.94;154;87;242.44;244.87;244.21;0.14;0.14;0.14;78;30;Ok;none;-------;-------;0.44;8.1;10.5;6;Ok
01.12.2012 16:40;72224.1;1827;15721.93;15358.41;180;49.98;3;3000;494.78;332.07;0.11;0.07;0.48;8.2;10.4;4;243.38;245.83;245.2;0.32;0.32;0.32;437;186;Ok;9542.33;211;2047.31;2002.31;26;49.98;3;3000;496.78;333.93;138;79;243.84;246.15;245.81;0.29;0.28;0.29;68;26;Ok;none;-------;-------;9521.72;215;2053.55;2007.71;24;49.98;3;3000;498.01;332.14;124;72;243.71;246.1;245.7;0.3;0.3;0.31;61;23;Ok;none;-------;-------;9454.63;213;2047.12;2001.9;23;49.98;3;3000;485.16;330.79;0.11;0.08;243.83;245.18;244.68;0.31;0.3;0.31;53;26;Ok;none;-------;-------;9473.12;215;2047.05;2001.24;25;49.98;3;3000;494.86;331.15;0.12;0.06;242.79;246.12;244.59;0.3;0.29;0.3;56;20;Ok;none;-------;-------;9491.46;278;2054.09;2007.76;19;49.98;3;3000;496.44;331.8;105;73;243.31;245.81;245.04;0.37;0.37;0.36;52;24;Ok;none;-------;-------;9444.13;317;2056.43;2004.3;15;49.98;3;3000;494.21;331.78;104;72;243.06;245.96;245.46;0.4;0.4;0.39;51;24;Ok;none;-------;-------;7467.82;186;1707.04;1664.87;24;49.98;3;3000;495.09;332.81;84;66;243.78;246.29;245.84;0.29;0.29;0.31;42;21;Ok;none;-------;-------;7828.89;192;1709.35;1668.33;24;49.98;3;3000;497.75;332.18;109;68;242.75;245.04;244.53;0.31;0.3;0.31;54;22;Ok;none;-------;-------;0.48;8.2;10.4;4;Ok
01.12.2012 16:45;72224.1;1827;15722.6;15358.41;0;49.96;3;3000;521.71;357.83;0.07;0.04;0.42;8.2;10.4;1;243.21;245.54;244.72;0.26;0.25;0.26;274;118;Ok;9542.33;211;2047.39;2002.31;0;49.96;3;3000;520.14;356.12;96;54;243.66;245.85;245.34;0.28;0.27;0.28;49;19;Ok;none;-------;-------;9521.72;215;2053.64;2007.71;0;49.96;3;3000;525.25;358.03;77;45;243.54;245.81;245.22;0.26;0.25;0.26;39;15;Ok;none;-------;-------;9454.63;213;2047.2;2001.9;0;49.96;3;3000;510.62;355.6;0.07;0.05;243.65;244.87;244.18;0.27;0.25;0.26;35;17;Ok;none;-------;-------;9473.12;215;2047.13;2001.24;0;49.96;3;3000;518.96;352.94;0.07;0.04;242.61;245.84;244.12;0.28;0.27;0.28;38;11;Ok;none;-------;-------;9491.46;278;2054.17;2007.76;0;49.96;3;3000;526.79;358.36;59;44;243.14;245.54;244.56;0.28;0.27;0.27;30;15;Ok;none;-------;-------;9444.13;317;2056.51;2004.3;0;49.96;3;3000;532.02;368.95;52;39;242.88;245.66;244.95;0.21;0.21;0.2;27;13;Ok;none;-------;-------;7467.82;186;1707.12;1664.87;0;49.96;3;3000;522.7;358.71;42;38;243.62;246.02;245.38;0.25;0.25;0.25;21;13;Ok;none;-------;-------;7828.89;192;1709.43;1668.33;0;49.96;3;3000;517.23;353.94;71;44;242.58;244.76;244.07;0.28;0.26;0.28;35;15;Ok;none;-------;-------;0.42;8.2;10.4;1;Ok
01.12.2012 16:50;72224.1;1827;15723.22;15358.41;0;49.97;3;3000;504.36;380.75;0.04;0.02;0.46;8.2;10.4;0;242.8;244.65;244.08;0;0;0;48;20;Ok;9542.33;211;2047.47;2002.31;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9521.72;215;2053.72;2007.71;0;49.97;3;3000;507.76;380.96;55;25;242.99;245.1;244.59;0;0;;;;Ok;none;-------;-------;9454.63;213;2047.29;2001.9;0;49.97;3;3000;492.98;378.64;0.05;0.03;243.12;244.16;243.57;0;0;0;23;12;Ok;none;-------;-------;9473.12;215;2047.21;2001.24;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9491.46;278;2054.25;2007.76;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9444.13;317;2056.56;2004.3;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7467.82;186;1707.21;1664.87;0;49.97;3;3000;506.7;382.07;17;17;243.07;245.3;244.76;0;0;;;;Ok;none;-------;-------;7828.89;192;1709.52;1668.33;0;49.97;3;3000;510.02;381.35;49;23;242.02;244.04;243.43;0;0;0;25;8;Ok;none;-------;-------;0.46;8.2;10.4;0;Ok
01.12.2012 16:55;72224.1;1827;15723.23;15358.41;0;0;0;0;0;0;0;0;0.41;8.2;10.3;0;;;;;;;;0;Ok;9542.33;211;2047.47;2002.31;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9521.72;215;2053.72;2007.71;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9454.63;213;2047.29;2001.9;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9473.12;215;2047.21;2001.24;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9491.46;278;2054.25;2007.76;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9444.13;317;2056.56;2004.3;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7467.82;186;1707.21;1664.87;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7828.89;192;1709.52;1668.33;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.41;8.2;10.3;0;Ok
