Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
06.03.2013 11:50;89647.34;2664;22603.96;21917.92;30884;50;12;2996.53;626.8;418.97;4719;2358;0.27;12.5;6;306;244.81;246.55;246.02;5.25;5.22;5.24;23662;7903;Ok;11735.05;313;2908.86;2824.16;3868;50;11;3000;627.46;421.65;4737;2358;245.23;246.86;246.57;5.25;5.21;5.25;2972;994;Ok;none;-------;-------;11702.06;316;2913.74;2828.57;3856;50;13;3000;628.06;419.38;4718;2340;245.07;246.77;246.44;5.24;5.2;5.24;2963;981;Ok;none;-------;-------;11621.73;315;2907.53;2822.44;3842;50;12;3000;615.96;417.11;4747;2389;245.17;245.77;245.35;5.23;5.2;5.22;2924;996;Ok;none;-------;-------;11643;316;2899.72;2819.72;3856;50;12;3000;626.44;418.59;4732;2340;244.12;246.98;245.28;5.25;5.22;5.25;2964;979;Ok;none;-------;-------;11640.37;379;2917.15;2828.01;3858;50;13;3000;626.97;417.94;4705;2346;244.78;246.54;245.86;5.24;5.23;5.23;2949;980;Ok;none;-------;-------;11588.56;444;2913.89;2822.26;3835;50;12;2972.28;629.15;418.26;4695;2345;244.4;246.66;246.65;5.21;5.2;5.19;2953;980;Ok;none;-------;-------;9591.8;287;2569.53;2482.16;3844;50;13;3000;631.89;419.43;4627;2344;245.2;246.99;246.65;5.22;5.19;5.21;2924;983;Ok;none;-------;-------;10124.75;294;2573.53;2490.6;3925;50;12;3000;628.52;419.45;4795;2409;244.54;245.89;245.39;5.35;5.32;5.34;3013;1010;Ok;none;-------;-------;0.27;12.5;6;306;Ok
06.03.2013 11:55;89650.94;2664;22604.62;21918.58;39928;49.99;12;2996.53;628.14;419.12;6087;3046;0.1;12.8;6.3;395;245.35;247.1;246.55;6.77;6.74;6.76;30580;10209;Ok;11735.5;313;2908.94;2824.25;5004;49.99;12;3000;630.75;421.74;6088;3043;245.75;247.39;247.08;6.77;6.74;6.78;3839;1283;Ok;none;-------;-------;11702.51;316;2913.83;2828.65;4990;49.99;12;3000;629.72;419.46;6086;3024;245.59;247.31;246.97;6.76;6.72;6.76;3831;1268;Ok;none;-------;-------;11622.18;315;2907.61;2822.52;4961;49.99;12;3000;617.14;417.03;6123;3081;245.69;246.31;245.88;6.74;6.71;6.73;3777;1284;Ok;none;-------;-------;11643.45;316;2899.81;2819.8;4989;49.99;12;3000;628.71;418.91;6093;3026;244.66;247.59;245.82;6.77;6.74;6.77;3831;1267;Ok;none;-------;-------;11640.83;379;2917.23;2828.09;4997;49.99;13;3000;629.26;418.19;6074;3029;245.33;247.08;246.39;6.78;6.76;6.76;3821;1266;Ok;none;-------;-------;11589.01;444;2913.98;2822.34;4959;49.99;13;2972.28;629.2;418.17;6054;3026;244.93;247.21;247.19;6.72;6.71;6.7;3809;1265;Ok;none;-------;-------;9592.25;287;2569.61;2482.25;4955;49.99;12;3000;630.81;419.74;5997;3034;245.73;247.53;247.17;6.71;6.68;6.69;3779;1273;Ok;none;-------;-------;10125.21;294;2573.62;2490.68;5073;49.99;12;3000;629.54;419.78;6185;3105;245.18;246.44;245.96;6.89;6.87;6.88;3893;1303;Ok;none;-------;-------;0.1;12.8;6.3;395;Ok
06.03.2013 12:00;89653.94;2664;22605.29;21919.25;42616;49.99;11;2996.53;624.97;417.28;6529;3264;0.64;13.9;6.2;427;245.78;247.45;247.05;7.2;7.19;7.2;32641;10894;Ok;11735.88;313;2909.02;2824.33;5348;49.99;12;3000;627.05;420.03;6540;3263;246.18;247.74;247.58;7.22;7.19;7.23;4101;1370;Ok;none;-------;-------;11702.89;316;2913.91;2828.73;5333;49.99;12;3000;627.9;417.27;6526;3248;246.01;247.64;247.45;7.2;7.18;7.21;4097;1355;Ok;none;-------;-------;11622.55;315;2907.7;2822.61;5300;49.99;12;3000;616.49;414.51;6534;3310;246.11;246.66;246.38;7.18;7.16;7.17;4028;1372;Ok;none;-------;-------;11643.83;316;2899.89;2819.89;5319;49.99;11;3000;624.99;416.6;6536;3241;245.1;247.94;246.32;7.2;7.18;7.2;4084;1350;Ok;none;-------;-------;11641.2;379;2917.32;2828.18;5332;49.99;12;3000;625.24;416.88;6526;3242;245.75;247.41;246.88;7.22;7.2;7.2;4080;1351;Ok;none;-------;-------;11589.38;444;2914.06;2822.42;5315;49.99;12;2972.28;626.17;416.18;6525;3256;245.35;247.56;247.63;7.19;7.18;7.17;4085;1354;Ok;none;-------;-------;9592.62;287;2569.7;2482.33;5273;49.99;12;3000;625.97;418.93;6435;3240;246.17;247.87;247.67;7.12;7.1;7.11;4026;1357;Ok;none;-------;-------;10125.59;294;2573.7;2490.77;5396;49.99;11;3000;625.99;417.84;6614;3316;245.61;246.79;246.49;7.31;7.3;7.3;4140;1385;Ok;none;-------;-------;0.64;13.9;6.2;427;Ok
06.03.2013 12:05;89656.86;2664;22605.96;21919.92;35478;49.98;11;2996.53;624.8;416.3;5441;2725;0.46;13.8;6.4;356;245.11;247.17;246.7;6.02;5.99;6;27196;9075;Ok;11736.25;313;2909.11;2824.41;4448;49.98;11;3000;626.13;418.74;5458;2724;245.52;247.47;247.25;6.03;5.99;6.02;3417;1140;Ok;none;-------;-------;11703.25;316;2913.99;2828.82;4433;49.98;11;3000;625.98;416.04;5444;2709;245.34;247.36;247.11;6.01;5.97;5.99;3407;1127;Ok;none;-------;-------;11622.92;315;2907.78;2822.69;4420;49.99;11;3000;613.67;412.15;5487;2776;245.44;246.4;246.06;6.01;5.98;5.98;3367;1144;Ok;none;-------;-------;11644.19;316;2899.97;2819.97;4426;49.98;11;3000;625.09;414.25;5441;2714;244.45;247.62;245.99;6.02;5.98;6;3401;1124;Ok;none;-------;-------;11641.57;379;2917.4;2828.26;4431;49.98;12;3000;626.38;416.7;5410;2699;245.06;247.12;246.52;6.02;6;5.99;3389;1124;Ok;none;-------;-------;11589.75;444;2914.14;2822.51;4413;49.98;12;2972.28;626.1;416.37;5421;2710;244.67;247.27;247.26;5.98;5.98;5.95;3393;1128;Ok;none;-------;-------;9592.98;287;2569.78;2482.41;4409;49.98;12;3000;629.33;418.6;5349;2703;245.49;247.59;247.32;5.98;5.95;5.95;3366;1131;Ok;none;-------;-------;10125.96;294;2573.78;2490.85;4498;49.98;11;3000;625.72;417.6;5525;2771;244.94;246.53;246.11;6.12;6.09;6.09;3456;1157;Ok;none;-------;-------;0.46;13.8;6.4;356;Ok
06.03.2013 12:10;89660.26;2664;22606.63;21920.59;34934;49.98;11;2996.53;626.23;418.57;5346;2669;0.91;13.2;6.1;350;245.47;247.33;246.98;5.92;5.89;5.9;26777;8934;Ok;11736.67;313;2909.19;2824.5;4377;49.98;12;3000;626.34;421.64;5371;2663;245.88;247.63;247.53;5.92;5.89;5.92;3363;1122;Ok;none;-------;-------;11703.67;316;2914.08;2828.9;4365;49.98;12;3000;628.93;419.4;5334;2646;245.7;247.53;247.39;5.91;5.88;5.9;3354;1109;Ok;none;-------;-------;11623.34;315;2907.86;2822.77;4352;49.98;11;3000;614.11;415.7;5399;2712;245.8;246.58;246.34;5.91;5.88;5.89;3315;1127;Ok;none;-------;-------;11644.62;316;2900.06;2820.05;4358;49.98;11;3000;626.04;416.12;5349;2658;244.81;247.78;246.27;5.91;5.88;5.9;3348;1105;Ok;none;-------;-------;11641.99;379;2917.48;2828.34;4363;49.98;13;3000;626.06;417.94;5331;2651;245.42;247.3;246.8;5.91;5.9;5.89;3337;1107;Ok;none;-------;-------;11590.17;444;2914.23;2822.59;4347;49.98;13;2972.28;629.44;418.47;5308;2655;245.03;247.43;247.54;5.88;5.88;5.86;3340;1111;Ok;none;-------;-------;9593.4;287;2569.86;2482.5;4341;49.98;12;3000;630.46;419.75;5259;2653;245.84;247.75;247.59;5.87;5.85;5.85;3315;1113;Ok;none;-------;-------;10126.39;294;2573.87;2490.94;4431;49.98;11;3000;628.5;419.54;5418;2717;245.3;246.7;246.4;6.01;5.99;6;3405;1140;Ok;none;-------;-------;0.91;13.2;6.1;350;Ok
06.03.2013 12:15;89663.89;2664;22607.29;21921.25;42624;49.98;11;2996.53;629.4;419.04;6485;3251;0.57;12.6;6.1;425;246.28;247.93;247.61;7.19;7.18;7.18;32655;10894;Ok;11737.13;313;2909.27;2824.58;5340;49.98;12;3000;632.09;421.88;6480;3242;246.67;248.23;248.14;7.19;7.17;7.2;4095;1367;Ok;none;-------;-------;11704.13;316;2914.16;2828.98;5322;49.98;11;3000;630.5;419.63;6487;3221;246.5;248.12;248.01;7.17;7.15;7.18;4089;1351;Ok;none;-------;-------;11623.79;315;2907.95;2822.86;5308;49.98;12;3000;620.08;417.51;6515;3293;246.59;247.16;246.96;7.18;7.16;7.17;4039;1374;Ok;none;-------;-------;11645.07;316;2900.14;2820.14;5330;49.98;11;3000;627.66;418.87;6526;3230;245.62;248.41;246.9;7.2;7.18;7.2;4095;1352;Ok;none;-------;-------;11642.44;379;2917.57;2828.43;5334;49.98;13;3000;629.5;418.04;6483;3234;246.23;247.89;247.42;7.2;7.19;7.19;4082;1351;Ok;none;-------;-------;11590.62;444;2914.31;2822.67;5281;49.98;13;2972.28;630.62;417.82;6438;3226;245.82;248.02;248.16;7.12;7.13;7.1;4061;1347;Ok;none;-------;-------;9593.85;287;2569.95;2482.58;5288;49.98;11;3000;636.17;419.42;6336;3243;246.65;248.35;248.22;7.13;7.11;7.12;4032;1360;Ok;none;-------;-------;10126.86;294;2573.95;2491.02;5421;49.98;12;3000;628.64;419.22;6621;3322;246.17;247.3;247.07;7.33;7.32;7.33;4162;1392;Ok;none;-------;-------;0.57;12.6;6.1;425;Ok
06.03.2013 12:20;89667.76;2664;22607.96;21921.92;42068;49.96;12;2996.53;625.03;415.89;6444;3229;0.49;14.2;6.5;429;246.36;248.11;247.69;7.09;7.08;7.09;32223;10745;Ok;11737.61;313;2909.36;2824.66;5281;49.96;12;3000;626.95;418.57;6463;3231;246.77;248.39;248.23;7.11;7.09;7.12;4052;1353;Ok;none;-------;-------;11704.61;316;2914.24;2829.07;5257;49.96;12;3000;625.99;416.09;6452;3207;246.59;248.29;248.1;7.08;7.06;7.09;4039;1334;Ok;none;-------;-------;11624.28;315;2908.03;2822.94;5257;49.96;12;3000;614.35;412.86;6499;3292;246.7;247.35;247.07;7.1;7.08;7.1;3993;1359;Ok;none;-------;-------;11645.55;316;2900.22;2820.22;5236;49.96;11;3000;622.9;414.34;6454;3203;245.73;248.58;247.01;7.07;7.05;7.07;4020;1327;Ok;none;-------;-------;11642.93;379;2917.65;2828.51;5252;49.96;13;3000;625.74;417.16;6425;3191;246.34;248.07;247.53;7.09;7.08;7.07;4019;1330;Ok;none;-------;-------;11591.1;444;2914.39;2822.76;5242;49.96;13;2972.28;626.67;415.28;6433;3219;245.94;248.22;248.14;7.07;7.07;7.05;4032;1337;Ok;none;-------;-------;9594.33;287;2570.03;2482.66;5211;49.96;12;3000;632.29;416.37;6285;3209;246.76;248.52;248.32;7.02;7;7.01;3976;1336;Ok;none;-------;-------;10127.34;294;2574.03;2491.1;5332;49.96;12;3000;625.37;416.49;6542;3287;246.09;247.49;247.18;7.21;7.2;7.2;4092;1369;Ok;none;-------;-------;0.49;14.2;6.5;429;Ok
06.03.2013 12:25;89671.44;2664;22608.63;21922.59;48063;49.97;12;2996.53;623.32;414.97;7386;3701;0.75;15.1;6.8;490;246.85;248.44;247.98;8.09;8.07;8.09;36827;12280;Ok;11738.07;313;2909.44;2824.75;6032;49.97;12;3000;625.76;419.02;7393;3684;247.24;248.71;248.49;8.11;8.08;8.12;4625;1543;Ok;none;-------;-------;11705.07;316;2914.33;2829.15;6014;49.97;12;3000;624.26;415.37;7405;3676;247.07;248.61;248.38;8.09;8.06;8.1;4622;1526;Ok;none;-------;-------;11624.73;315;2908.11;2823.02;5980;49.98;12;3000;616.24;412.17;7377;3759;247.17;247.68;247.37;8.07;8.04;8.06;4546;1549;Ok;none;-------;-------;11646.01;316;2900.31;2820.3;6004;49.97;12;3000;623.58;413.43;7399;3684;246.23;248.93;247.31;8.1;8.07;8.1;4613;1522;Ok;none;-------;-------;11643.39;379;2917.73;2828.59;6018;49.97;13;3000;624.03;415.46;7380;3670;246.82;248.38;247.8;8.11;8.09;8.1;4604;1524;Ok;none;-------;-------;11591.56;444;2914.48;2822.84;5988;49.97;13;2972.28;625.11;414.67;7372;3679;246.41;248.53;248.46;8.06;8.06;8.05;4607;1525;Ok;none;-------;-------;9594.79;287;2570.11;2482.75;5936;49.97;12;3000;625.29;414.87;7254;3686;247.25;248.85;248.6;7.99;7.97;7.98;4534;1528;Ok;none;-------;-------;10127.81;294;2574.12;2491.18;6091;49.97;12;3000;622.33;414.77;7515;3770;246.63;247.83;247.5;8.23;8.21;8.23;4676;1563;Ok;none;-------;-------;0.75;15.1;6.8;490;Ok
06.03.2013 12:30;89674.65;2664;22609.29;21923.25;42491;49.98;11;2996.53;619.06;412.74;6576;3291;0.29;16.6;7.4;429;246.6;248.34;247.91;7.16;7.14;7.15;32567;10865;Ok;11738.48;313;2909.52;2824.83;5329;49.98;11;3000;621;415.18;6586;3291;246.99;248.61;248.42;7.17;7.14;7.18;4090;1366;Ok;none;-------;-------;11705.47;316;2914.41;2829.23;5309;49.98;11;3000;620.98;412.92;6568;3267;246.82;248.51;248.31;7.14;7.12;7.15;4079;1349;Ok;none;-------;-------;11625.13;315;2908.2;2823.11;5299;49.98;11;3000;608.97;410.82;6616;3340;246.92;247.61;247.32;7.15;7.13;7.15;4030;1372;Ok;none;-------;-------;11646.41;316;2900.39;2820.39;5304;49.98;11;3000;618.7;412.62;6583;3261;246.01;248.82;247.26;7.15;7.14;7.16;4072;1345;Ok;none;-------;-------;11643.79;379;2917.82;2828.68;5308;49.98;12;3000;618.93;411.68;6572;3270;246.56;248.28;247.72;7.16;7.15;7.15;4067;1346;Ok;none;-------;-------;11591.96;444;2914.56;2822.92;5294;49.98;12;2972.28;621.93;412.12;6549;3277;246.16;248.43;248.34;7.13;7.13;7.12;4073;1350;Ok;none;-------;-------;9595.19;287;2570.2;2482.83;5256;49.98;11;3000;620.83;413.29;6472;3272;246.99;248.75;248.52;7.07;7.06;7.06;4016;1352;Ok;none;-------;-------;10128.22;294;2574.2;2491.27;5392;49.98;11;3000;621.15;413.3;6666;3351;246.35;247.75;247.42;7.28;7.27;7.27;4140;1385;Ok;none;-------;-------;0.29;16.6;7.4;429;Ok
06.03.2013 12:35;89677.55;2664;22609.96;21923.92;38239;49.99;11;2996.53;620.58;412.93;5904;2962;0.61;15.6;6.6;386;246.34;248.2;247.66;6.45;6.43;6.44;29307;9782;Ok;11738.84;313;2909.61;2824.91;4789;49.99;11;3000;620.67;415.25;5928;2960;246.74;248.46;248.17;6.45;6.42;6.46;3679;1229;Ok;none;-------;-------;11705.84;316;2914.49;2829.32;4773;49.99;12;3000;622.41;413.25;5895;2938;246.57;248.36;248.05;6.43;6.41;6.44;3668;1213;Ok;none;-------;-------;11625.5;315;2908.28;2823.19;4767;50;11;3000;607.45;411.32;5967;3003;246.67;247.49;247.09;6.44;6.42;6.44;3624;1234;Ok;none;-------;-------;11646.77;316;2900.47;2820.47;4772;49.99;11;3000;619.32;412.86;5919;2935;245.77;248.66;247.02;6.44;6.42;6.45;3665;1211;Ok;none;-------;-------;11644.15;379;2917.9;2828.76;4779;49.99;12;3000;620.37;411.78;5901;2946;246.31;248.15;247.48;6.45;6.44;6.44;3660;1212;Ok;none;-------;-------;11592.32;444;2914.64;2823.01;4756;49.99;13;2972.28;622.96;412.05;5872;2950;245.91;248.28;248.06;6.41;6.41;6.4;3657;1215;Ok;none;-------;-------;9595.55;287;2570.28;2482.91;4743;49.99;12;3000;628.86;413.51;5761;2948;246.73;248.6;248.26;6.39;6.37;6.38;3623;1219;Ok;none;-------;-------;10128.59;294;2574.28;2491.35;4860;49.99;12;3000;622.63;413.47;5993;3022;246.07;247.63;247.15;6.57;6.55;6.56;3731;1249;Ok;none;-------;-------;0.61;15.6;6.6;386;Ok
06.03.2013 12:40;89679.84;2664;22610.63;21924.59;34088;49.98;10;2996.53;620.23;412.83;5269;2643;0.43;14.9;6.8;346;246.15;247.93;247.48;5.75;5.74;5.75;26138;8726;Ok;11739.13;313;2909.69;2825;4271;49.98;10;3000;622.02;415.26;5279;2642;246.54;248.19;248;5.75;5.74;5.77;3283;1097;Ok;none;-------;-------;11706.12;316;2914.58;2829.4;4260;49.98;10;3000;623.29;412.97;5252;2624;246.38;248.09;247.88;5.74;5.73;5.75;3273;1083;Ok;none;-------;-------;11625.78;315;2908.36;2823.27;4244;49.98;10;3000;607.01;410.59;5320;2674;246.49;247.23;246.94;5.74;5.72;5.73;3229;1097;Ok;none;-------;-------;11647.06;316;2900.56;2820.55;4255;49.98;10;3000;620.03;412.95;5270;2617;245.57;248.36;246.85;5.75;5.73;5.75;3267;1080;Ok;none;-------;-------;11644.44;379;2917.98;2828.84;4262;49.98;11;3000;620.55;411.94;5258;2631;246.11;247.89;247.3;5.76;5.75;5.75;3262;1084;Ok;none;-------;-------;11592.61;444;2914.73;2823.09;4243;49.98;11;2972.28;622.5;412.28;5250;2635;245.71;248;247.88;5.73;5.73;5.71;3267;1086;Ok;none;-------;-------;9595.83;287;2570.36;2483;4234;49.98;10;3000;624.7;413.34;5179;2631;246.53;248.32;248.07;5.71;5.7;5.7;3235;1087;Ok;none;-------;-------;10128.88;294;2574.37;2491.43;4319;49.98;10;3000;621.74;413.31;5344;2691;245.91;247.36;246.97;5.84;5.83;5.84;3322;1112;Ok;none;-------;-------;0.43;14.9;6.8;346;Ok
06.03.2013 12:45;89681.66;2664;22611.29;21925.25;26538;49.98;10;2996.53;620.4;412.92;4104;2062;0.44;13.6;6.5;268;245.44;247.56;246.79;4.49;4.48;4.49;20367;6807;Ok;11739.36;313;2909.77;2825.08;3331;49.98;10;3000;622.65;415.21;4118;2070;245.82;247.82;247.31;4.5;4.48;4.51;2564;859;Ok;none;-------;-------;11706.35;316;2914.66;2829.48;3326;49.98;10;3000;624.13;412.67;4096;2051;245.67;247.75;247.2;4.5;4.48;4.5;2556;846;Ok;none;-------;-------;11626.01;315;2908.45;2823.36;3305;49.98;10;3000;607.51;411.55;4140;2084;245.78;246.89;246.26;4.48;4.47;4.48;2515;857;Ok;none;-------;-------;11647.29;316;2900.64;2820.64;3311;49.98;10;3000;619.9;412.79;4114;2041;244.87;247.95;246.17;4.48;4.47;4.49;2550;842;Ok;none;-------;-------;11644.67;379;2918.07;2828.93;3312;49.98;11;3000;619.92;411.78;4098;2054;245.38;247.52;246.6;4.48;4.48;4.48;2540;845;Ok;none;-------;-------;11592.83;444;2914.81;2823.17;3307;49.98;11;2972.28;623.28;412.65;4094;2056;245;247.64;247.16;4.47;4.48;4.47;2551;848;Ok;none;-------;-------;9596.06;287;2570.45;2483.08;3292;49.98;11;3000;623.58;413.51;4032;2046;245.81;247.96;247.38;4.45;4.44;4.45;2514;845;Ok;none;-------;-------;10129.11;294;2574.45;2491.52;3354;49.98;10;3000;622.27;413.23;4142;2094;245.2;247;246.24;4.55;4.54;4.55;2577;865;Ok;none;-------;-------;0.44;13.6;6.5;268;Ok
