Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
29.10.2012 12:15;66105.21;1402;13246.36;12950.54;2914;49.99;16;1930.63;576.05;376.94;516;271;0.58;9.6;10.4;35;239.45;241.71;240.79;0.5;0.51;0.52;2380;816;Ok;8762.88;176;1738.23;1700.84;367;49.99;16;1939.16;580.52;377.45;521;264;239.9;242.02;241.39;0.5;0.51;0.52;302;100;Ok;none;-------;-------;8747.29;180;1744.78;1706.35;366;49.99;17;1951.48;579.57;377.91;521;271;239.8;242;241.3;0.51;0.51;0.52;302;102;Ok;none;-------;-------;8695.14;178;1738.16;1700.42;370;49.99;17;1944.64;564.24;377.58;528;271;239.94;241.05;240.25;0.51;0.52;0.53;298;102;Ok;none;-------;-------;8702.13;179;1738.26;1700;363;49.99;16;1954.35;575.15;375.04;516;269;238.85;241.99;240.14;0.5;0.51;0.52;297;101;Ok;none;-------;-------;8728.98;184;1743.28;1705.53;356;49.99;17;1879.4;578.73;373.56;506;270;239.41;241.71;240.67;0.49;0.5;0.5;293;101;Ok;none;-------;-------;8721.11;200;1746.62;1707.51;354;49.99;17;1934.06;575.33;376.73;501;269;239.13;241.88;241.1;0.49;0.5;0.5;289;101;Ok;none;-------;-------;6715.73;151;1397.73;1363.53;362;49.99;16;1969.11;577.39;378.66;499;266;239.81;242.15;241.39;0.5;0.5;0.51;288;100;Ok;none;-------;-------;7031.95;154;1399.3;1366.36;376;49.99;17;1872.89;577.49;378.61;538;289;238.82;240.93;240.12;0.52;0.53;0.53;311;109;Ok;none;-------;-------;0.58;9.6;10.4;35;Ok
29.10.2012 12:20;66105.42;1402;13247.02;12951.2;3391;50;16;1930.63;580.53;381.51;586;305;0.4;9.5;10.3;38;239.71;241.77;240.97;0.58;0.59;0.6;2719;929;Ok;8762.91;176;1738.31;1700.92;426;50;16;1939.16;582.11;383.48;592;297;240.16;242.08;241.56;0.58;0.59;0.6;344;113;Ok;none;-------;-------;8747.32;180;1744.86;1706.44;427;50;16;1951.48;583.99;382.59;591;306;240.06;242.06;241.48;0.59;0.59;0.6;345;117;Ok;none;-------;-------;8695.17;178;1738.24;1700.5;422;50;16;1944.64;569.54;381.22;589;302;240.2;241.11;240.43;0.58;0.59;0.6;335;115;Ok;none;-------;-------;8702.15;179;1738.35;1700.08;425;50;16;1954.35;579.85;378.19;588;305;239.1;242.06;240.32;0.59;0.59;0.6;341;115;Ok;none;-------;-------;8729.01;184;1743.36;1705.61;419;50;17;1879.4;581.87;379.83;583;307;239.66;241.77;240.85;0.58;0.58;0.59;339;116;Ok;none;-------;-------;8721.14;200;1746.7;1707.6;417;50;16;1934.06;581.47;381.61;576;306;239.39;241.94;241.28;0.58;0.58;0.58;335;116;Ok;none;-------;-------;6715.75;151;1397.81;1363.62;424;50;17;1969.11;581.81;382.78;570;301;240.07;242.21;241.57;0.59;0.59;0.6;331;115;Ok;none;-------;-------;7031.98;154;1399.38;1366.45;431;50;16;1872.89;583.62;382.4;599;321;239.08;240.99;240.3;0.59;0.6;0.61;349;122;Ok;none;-------;-------;0.4;9.5;10.3;38;Ok
29.10.2012 12:25;66105.59;1402;13247.69;12951.87;2006;49.98;17;1930.63;567.47;368.51;379;204;0.03;9.5;10.3;24;239.47;241.86;240.85;0.35;0.35;0.36;1720;600;Ok;8762.93;176;1738.4;1701;252;49.98;17;1939.16;568.18;369.68;386;196;239.92;242.16;241.44;0.35;0.35;0.36;219;72;Ok;none;-------;-------;8747.34;180;1744.95;1706.52;254;49.98;17;1951.48;569.85;372.08;388;205;239.82;242.15;241.36;0.36;0.36;0.37;221;76;Ok;none;-------;-------;8695.19;178;1738.33;1700.58;249;49.98;17;1944.64;558.83;365.8;377;203;239.96;241.19;240.3;0.35;0.35;0.36;210;74;Ok;none;-------;-------;8702.17;179;1738.43;1700.16;251;49.98;17;1954.35;568.48;365.79;379;204;238.86;242.14;240.2;0.35;0.35;0.36;216;74;Ok;none;-------;-------;8729.03;184;1743.45;1705.69;249;49.98;18;1879.4;566.5;365.91;380;207;239.43;241.86;240.73;0.35;0.35;0.35;215;75;Ok;none;-------;-------;8721.16;200;1746.78;1707.68;247;49.98;17;1934.06;568.05;366.96;369;205;239.16;242.04;241.16;0.34;0.35;0.35;210;75;Ok;none;-------;-------;6715.77;151;1397.9;1363.7;250;49.98;17;1969.11;570.47;371.69;361;199;239.82;242.3;241.44;0.35;0.35;0.36;206;74;Ok;none;-------;-------;7032;154;1399.47;1366.53;254;49.98;17;1872.89;569.41;370.18;392;217;238.83;241.07;240.17;0.36;0.36;0.37;223;80;Ok;none;-------;-------;0.03;9.5;10.3;24;Ok
29.10.2012 12:30;66105.96;1402;13248.36;12952.54;2715;49.99;17;1930.63;574.31;375.29;486;256;0.01;9.3;10.2;34;239.59;242.04;240.9;0.47;0.47;0.48;2236;769;Ok;8762.98;176;1738.48;1701.09;343;49.99;18;1939.16;578.09;377.72;493;249;240.03;242.33;241.49;0.47;0.48;0.49;285;94;Ok;none;-------;-------;8747.39;180;1745.03;1706.6;342;49.99;17;1951.48;576.87;376.81;495;258;239.94;242.33;241.42;0.48;0.47;0.49;285;97;Ok;none;-------;-------;8695.23;178;1738.41;1700.67;342;49.99;18;1944.64;565.21;374.84;490;254;240.08;241.36;240.36;0.47;0.48;0.49;277;95;Ok;none;-------;-------;8702.22;179;1738.51;1700.25;339;49.99;17;1954.35;575.15;372.44;485;255;238.98;242.32;240.25;0.47;0.47;0.48;279;95;Ok;none;-------;-------;8729.08;184;1743.53;1705.78;333;49.99;18;1879.4;572.14;373.12;485;257;239.56;242.04;240.79;0.46;0.46;0.47;278;96;Ok;none;-------;-------;8721.2;200;1746.87;1707.76;331;49.99;17;1934.06;575.38;375.57;473;256;239.28;242.22;241.22;0.46;0.46;0.46;272;96;Ok;none;-------;-------;6715.82;151;1397.98;1363.78;338;49.99;18;1969.11;576.94;376.04;467;252;239.95;242.48;241.51;0.47;0.47;0.48;270;94;Ok;none;-------;-------;7032.05;154;1399.55;1366.61;347;49.99;17;1872.89;574.73;375.83;505;273;238.96;241.25;240.23;0.48;0.49;0.49;290;102;Ok;none;-------;-------;0.01;9.3;10.2;34;Ok
29.10.2012 12:35;66106.6;1402;13249.02;12953.2;5828;49.98;16;1930.63;593.52;393.82;957;489;0.5;9.5;10.3;67;240.01;242.22;241.1;1;1.01;1.02;4546;1540;Ok;8763.06;176;1738.56;1701.17;732;49.98;17;1939.16;596.56;396.03;964;482;240.45;242.53;241.69;1;1.01;1.02;576;191;Ok;none;-------;-------;8747.47;180;1745.11;1706.69;733;49.98;17;1951.48;596.54;394.62;964;490;240.35;242.51;241.61;1.01;1.01;1.02;575;193;Ok;none;-------;-------;8695.31;178;1738.49;1700.75;726;49.98;17;1944.64;582.27;393.14;965;488;240.48;241.53;240.55;1;1.01;1.01;562;191;Ok;none;-------;-------;8702.3;179;1738.6;1700.33;731;49.98;17;1954.35;593.47;392.89;960;486;239.39;242.52;240.44;1.01;1.01;1.02;570;191;Ok;none;-------;-------;8729.16;184;1743.61;1705.86;723;49.98;18;1879.4;594.02;391.57;953;489;239.97;242.22;240.98;1;1;1.01;566;191;Ok;none;-------;-------;8721.28;200;1746.95;1707.85;718;49.98;16;1934.06;595.01;392.99;946;489;239.69;242.4;241.43;0.99;1;0.99;563;192;Ok;none;-------;-------;6715.9;151;1398.06;1363.87;726;49.98;17;1969.11;596.26;394.74;928;485;240.36;242.67;241.7;1;1;1.01;553;191;Ok;none;-------;-------;7032.13;154;1399.63;1366.7;739;49.98;16;1872.89;594.03;394.58;978;506;239.39;241.45;240.43;1.02;1.03;1.03;581;200;Ok;none;-------;-------;0.5;9.5;10.3;67;Ok
29.10.2012 12:40;66107.75;1402;13249.69;12953.87;9888;49.97;15;1930.63;608.14;404.2;1562;792;0.81;9.8;10.3;108;240.75;242.84;241.76;1.7;1.7;1.71;7611;2564;Ok;8763.2;176;1738.65;1701.25;1242;49.97;16;1939.16;610.53;406.4;1567;786;241.19;243.14;242.34;1.7;1.71;1.72;958;319;Ok;none;-------;-------;8747.61;180;1745.2;1706.77;1240;49.97;16;1951.48;610;404.28;1573;790;241.09;243.12;242.28;1.7;1.7;1.72;961;320;Ok;none;-------;-------;8695.46;178;1738.58;1700.83;1234;49.97;16;1944.64;599.05;403.12;1569;798;241.23;242.15;241.21;1.7;1.71;1.71;941;322;Ok;none;-------;-------;8702.44;179;1738.68;1700.41;1238;49.97;16;1954.35;607.76;403.27;1567;787;240.14;243.15;241.1;1.7;1.71;1.72;953;318;Ok;none;-------;-------;8729.3;184;1743.7;1705.94;1229;49.97;16;1879.4;608.86;402.73;1551;786;240.72;242.83;241.64;1.69;1.7;1.7;946;317;Ok;none;-------;-------;8721.43;200;1747.03;1707.93;1219;49.97;16;1934.06;608.02;403.4;1547;788;240.42;243;242.09;1.68;1.68;1.68;942;318;Ok;none;-------;-------;6716.04;151;1398.15;1363.95;1228;49.97;16;1969.11;610.82;405.71;1528;785;241.1;243.28;242.35;1.69;1.69;1.7;934;319;Ok;none;-------;-------;7032.27;154;1399.72;1366.78;1258;49.97;15;1872.89;610.11;404.75;1597;817;240.15;242.08;241.1;1.73;1.74;1.75;976;331;Ok;none;-------;-------;0.81;9.8;10.3;108;Ok
29.10.2012 12:45;66108.71;1402;13250.36;12954.54;13965;49.97;15;1930.63;616.58;410.38;2170;1095;1.2;10.4;10.3;144;241.7;243.77;242.76;2.4;2.39;2.41;10704;3593;Ok;8763.32;176;1738.73;1701.34;1753;49.97;15;1939.16;619.4;412.65;2167;1089;242.13;244.06;243.32;2.4;2.4;2.42;1342;449;Ok;none;-------;-------;8747.73;180;1745.28;1706.85;1752;49.98;15;1951.48;618.67;411.08;2186;1093;242.02;244.04;243.26;2.4;2.4;2.42;1352;449;Ok;none;-------;-------;8695.57;178;1738.66;1700.92;1731;49.98;15;1944.64;607.24;407.96;2168;1102;242.16;243.07;242.21;2.38;2.38;2.39;1316;449;Ok;none;-------;-------;8702.56;179;1738.76;1700.5;1747;49.98;16;1954.35;616.58;408.62;2176;1093;241.08;244.09;242.08;2.4;2.4;2.42;1342;446;Ok;none;-------;-------;8729.42;184;1743.78;1706.03;1744;49.97;16;1879.4;616.58;410.37;2169;1087;241.68;243.76;242.64;2.4;2.39;2.4;1337;446;Ok;none;-------;-------;8721.54;200;1747.12;1708.01;1741;49.97;16;1934.06;617.47;409.31;2164;1097;241.37;243.93;243.12;2.39;2.39;2.39;1336;449;Ok;none;-------;-------;6716.16;151;1398.23;1364.03;1734;49.98;16;1969.11;619.02;411.68;2134;1087;242.06;244.22;243.36;2.37;2.37;2.39;1321;447;Ok;none;-------;-------;7032.39;154;1399.8;1366.86;1763;49.98;16;1872.89;617.68;411.38;2199;1114;241.12;243.01;242.1;2.43;2.43;2.44;1358;458;Ok;none;-------;-------;1.2;10.4;10.3;144;Ok
29.10.2012 12:50;66109.51;1402;13251.02;12955.2;10397;50;15;1930.63;608.45;404.47;1642;833;0.76;10.7;10.4;108;241.39;243.45;242.61;1.78;1.79;1.8;7994;2694;Ok;8763.42;176;1738.81;1701.42;1302;50;16;1939.16;610.35;406.04;1641;825;241.83;243.75;243.19;1.78;1.79;1.8;1001;335;Ok;none;-------;-------;8747.83;180;1745.36;1706.94;1302;50;15;1951.48;610.12;405.21;1653;830;241.73;243.74;243.13;1.78;1.78;1.8;1008;336;Ok;none;-------;-------;8695.67;178;1738.74;1701;1291;50;16;1944.64;599.04;402.56;1638;836;241.86;242.76;242.06;1.77;1.78;1.78;981;336;Ok;none;-------;-------;8702.66;179;1738.85;1700.58;1304;50;15;1954.35;608.01;402.73;1650;831;240.77;243.76;241.94;1.79;1.79;1.81;1003;334;Ok;none;-------;-------;8729.52;184;1743.86;1706.11;1297;50;16;1879.4;609.83;404.76;1642;829;241.36;243.45;242.48;1.78;1.79;1.79;1001;335;Ok;none;-------;-------;8721.64;200;1747.2;1708.1;1289;50;16;1934.06;609.56;403.18;1630;834;241.05;243.61;242.95;1.77;1.78;1.77;993;336;Ok;none;-------;-------;6716.26;151;1398.31;1364.12;1294;50;15;1969.11;611.02;405.3;1613;830;241.75;243.9;243.21;1.77;1.77;1.79;985;336;Ok;none;-------;-------;7032.5;154;1399.88;1366.95;1318;50;16;1872.89;609.7;406.03;1676;853;240.79;242.69;241.95;1.81;1.82;1.83;1022;346;Ok;none;-------;-------;0.76;10.7;10.4;108;Ok
29.10.2012 12:55;66110.56;1402;13251.69;12955.87;10456;50;15;1930.63;608.61;404.4;1652;837;0.8;10.7;10.4;110;241.32;243.44;242.62;1.79;1.8;1.81;8046;2707;Ok;8763.56;176;1738.9;1701.5;1307;50;15;1939.16;611.73;406.37;1645;827;241.76;243.74;243.2;1.78;1.79;1.81;1006;336;Ok;none;-------;-------;8747.96;180;1745.45;1707.02;1305;50;15;1951.48;610.66;404.73;1653;832;241.66;243.72;243.14;1.79;1.79;1.81;1010;336;Ok;none;-------;-------;8695.81;178;1738.83;1701.08;1296;50;15;1944.64;599.28;403.56;1642;838;241.79;242.75;242.07;1.78;1.79;1.79;984;338;Ok;none;-------;-------;8702.8;179;1738.93;1700.66;1318;50;15;1954.35;608.22;403.47;1669;838;240.7;243.74;241.95;1.81;1.81;1.83;1015;338;Ok;none;-------;-------;8729.65;184;1743.95;1706.19;1307;50;16;1879.4;608.94;402.88;1657;838;241.3;243.44;242.51;1.79;1.8;1.8;1009;337;Ok;none;-------;-------;8721.77;200;1747.28;1708.18;1289;50;16;1934.06;609.14;403.59;1636;832;240.99;243.61;242.97;1.77;1.78;1.77;997;335;Ok;none;-------;-------;6716.39;151;1398.4;1364.2;1303;50;15;1969.11;611.1;405.93;1624;834;241.69;243.89;243.22;1.78;1.79;1.8;993;338;Ok;none;-------;-------;7032.63;154;1399.97;1367.03;1331;50;16;1872.89;609.81;404.67;1692;864;240.74;242.69;241.97;1.83;1.84;1.85;1032;349;Ok;none;-------;-------;0.8;10.7;10.4;110;Ok
29.10.2012 13:00;66111.78;1402;13252.36;12956.54;13320;50;15;1930.63;614.85;408.82;2077;1050;0.89;10.9;10.5;138;241.64;243.86;242.81;2.28;2.28;2.3;10217;3431;Ok;8763.71;176;1738.98;1701.59;1678;50;15;1939.16;616.8;411.02;2085;1047;242.08;244.15;243.38;2.3;2.29;2.32;1286;430;Ok;none;-------;-------;8748.12;180;1745.53;1707.1;1672;50;15;1951.48;616.64;409.64;2095;1049;241.96;244.13;243.31;2.29;2.28;2.31;1291;429;Ok;none;-------;-------;8695.96;178;1738.91;1701.17;1669;50;15;1944.64;606.67;407.96;2092;1066;242.11;243.17;242.27;2.29;2.29;2.3;1269;434;Ok;none;-------;-------;8702.95;179;1739.01;1700.75;1658;50;15;1954.35;613.81;407.6;2078;1041;241.02;244.16;242.14;2.28;2.28;2.3;1275;424;Ok;none;-------;-------;8729.8;184;1744.03;1706.28;1649;50;16;1879.4;615.62;408.2;2055;1032;241.63;243.86;242.7;2.26;2.27;2.27;1265;421;Ok;none;-------;-------;8721.93;200;1747.37;1708.26;1654;50;16;1934.06;615.3;408.07;2067;1048;241.31;244.02;243.18;2.27;2.28;2.27;1271;427;Ok;none;-------;-------;6716.54;151;1398.48;1364.28;1650;50;14;1969.11;618.27;409.76;2032;1040;242;244.3;243.4;2.26;2.26;2.27;1256;426;Ok;none;-------;-------;7032.78;154;1400.05;1367.11;1690;50;15;1872.89;615.69;408.33;2119;1079;241.07;243.1;242.16;2.32;2.33;2.34;1304;440;Ok;none;-------;-------;0.89;10.9;10.5;138;Ok
29.10.2012 13:05;66113.07;1402;13253.02;12957.2;15422;50;15;1930.63;617.87;411.07;2392;1206;1.56;11;10.3;161;242.51;244.59;243.66;2.64;2.64;2.65;11820;3964;Ok;8763.87;176;1739.06;1701.67;1938;50;15;1939.16;620.34;412.94;2393;1200;242.94;244.88;244.22;2.65;2.64;2.66;1484;495;Ok;none;-------;-------;8748.28;180;1745.61;1707.19;1935;50;15;1951.48;619.67;412.6;2409;1203;242.82;244.86;244.15;2.64;2.64;2.66;1492;496;Ok;none;-------;-------;8696.12;178;1738.99;1701.25;1915;50;15;1944.64;608.93;408.3;2395;1219;242.97;243.91;243.11;2.63;2.62;2.63;1458;497;Ok;none;-------;-------;8703.11;179;1739.1;1700.83;1927;50;15;1954.35;616.5;408.53;2402;1206;241.89;244.9;242.98;2.64;2.64;2.65;1481;492;Ok;none;-------;-------;8729.96;184;1744.11;1706.36;1925;50;16;1879.4;618.04;410.67;2384;1195;242.49;244.59;243.53;2.63;2.64;2.64;1473;490;Ok;none;-------;-------;8722.09;200;1747.45;1708.35;1922;50;16;1934.06;618.81;410.45;2386;1208;242.17;244.76;244.1;2.63;2.63;2.63;1476;495;Ok;none;-------;-------;6716.7;151;1398.56;1364.37;1913;50;15;1969.11;621.28;412.37;2345;1195;242.87;245.03;244.24;2.61;2.61;2.62;1456;493;Ok;none;-------;-------;7032.95;154;1400.13;1367.2;1947;50;15;1872.89;619.45;412.73;2423;1226;241.94;243.85;243.01;2.67;2.67;2.68;1500;506;Ok;none;-------;-------;1.56;11;10.3;161;Ok
29.10.2012 13:10;66114.26;1402;13253.69;12957.87;14704;49.98;15;1930.63;616.87;410.3;2287;1153;1.41;11;10.4;153;242.93;245;244.11;2.51;2.51;2.52;11283;3783;Ok;8764.02;176;1739.15;1701.75;1847;49.98;15;1939.16;618.82;412.61;2289;1146;243.36;245.28;244.65;2.52;2.51;2.53;1416;473;Ok;none;-------;-------;8748.43;180;1745.7;1707.27;1844;49.98;15;1951.48;618.75;410.67;2305;1153;243.25;245.27;244.59;2.51;2.51;2.53;1426;473;Ok;none;-------;-------;8696.26;178;1739.08;1701.33;1832;49.98;15;1944.64;606.7;408.45;2297;1165;243.4;244.32;243.55;2.51;2.51;2.51;1393;475;Ok;none;-------;-------;8703.26;179;1739.18;1700.91;1834;49.98;15;1954.35;615.33;408.62;2294;1148;242.32;245.31;243.42;2.51;2.51;2.52;1411;469;Ok;none;-------;-------;8730.11;184;1744.2;1706.44;1833;49.98;15;1879.4;617.73;411.3;2274;1138;242.9;244.99;243.96;2.5;2.51;2.51;1404;467;Ok;none;-------;-------;8722.23;200;1747.53;1708.43;1832;49.98;15;1934.06;618.75;409.62;2277;1154;242.61;245.17;244.6;2.5;2.51;2.5;1408;472;Ok;none;-------;-------;6716.85;151;1398.65;1364.45;1823;49.98;15;1969.11;620.9;411.1;2240;1145;243.29;245.43;244.67;2.49;2.49;2.49;1390;470;Ok;none;-------;-------;7033.1;154;1400.22;1367.28;1859;49.98;15;1872.89;618.05;410.1;2322;1181;242.37;244.26;243.45;2.54;2.55;2.55;1435;484;Ok;none;-------;-------;1.41;11;10.4;153;Ok
