Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
10.03.2013 12:35;90755.44;2771;22972.38;22278.84;46711;50;10;3000;570.17;398.19;8453;3006;2.65;35.3;22.2;597;7.82;7.83;7.83;38325;;;;9598;Ok;11875.93;317;2954.91;2869.45;6057;50;10;3000;564.36;398.35;8819;3103;248.48;250.31;250.42;8.05;8.06;8.08;4977;1250;Ok;none;-------;-------;11842.69;320;2959.79;2873.84;6103;50;10;3000;567.67;396.64;8874;3084;248.35;250.24;250.24;8.12;8.13;8.15;5033;1235;Ok;none;-------;-------;11761.67;319;2953.6;2867.75;6048;50;10;3000;553.7;394.46;8815;3258;248.34;250.47;250.42;8.05;8.05;8.06;4878;1301;Ok;none;-------;-------;11783.34;320;2945.79;2865.02;6104;50;10;3000;568.39;396.28;8839;3093;248.67;250.33;250.37;8.12;8.12;8.13;5018;1235;Ok;none;-------;-------;11778.99;397;2963.19;2873.17;6138;50;11;3000;568.55;398.34;8883;3045;248.16;250.2;249.81;8.19;8.18;8.17;5048;1223;Ok;none;-------;-------;11716.04;508;2959.9;2866.25;4363;50;11;3000;598.36;400.78;5982;2683;247.53;250.02;250.03;5.83;5.84;5.82;3463;1051;Ok;none;-------;-------;9729.77;291;2615.58;2527.44;5884;50;10;3000;568.9;398.77;8582;2963;248.48;250.29;250.32;8.01;8.03;8.02;4863;1185;Ok;none;-------;-------;10267.02;299;2619.62;2535.92;6014;50;10;3000;571.48;401.94;8834;2825;248.79;250.45;250.38;8.18;8.19;8.19;5045;1118;Ok;none;-------;-------;2.65;35.3;22.2;597;Ok
10.03.2013 12:40;90759.68;2774;22973.05;22279.49;39239;50.01;8;3000;582.14;388.17;6487;3252;3.72;30.1;21.3;428;6.56;6.56;6.56;30195;;;;10094;Ok;11876.49;317;2954.99;2869.53;4927;50.01;9;3000;583.86;391.85;6525;3235;248.35;250.05;250.29;6.57;6.57;6.59;3810;1268;Ok;none;-------;-------;11843.25;320;2959.87;2873.92;4851;50.01;9;3000;592.03;392.78;6328;3136;248.24;250.01;250.13;6.47;6.48;6.49;3754;1234;Ok;none;-------;-------;11762.24;319;2953.68;2867.83;4927;50.01;9;3000;555;377.27;6788;3436;248.23;250.22;250.28;6.57;6.58;6.58;3751;1291;Ok;none;-------;-------;11783.91;320;2945.88;2865.1;4853;50.01;9;3000;594.4;393.15;6250;3144;248.51;250.05;250.22;6.47;6.48;6.48;3735;1241;Ok;none;-------;-------;11779.55;397;2963.28;2873.26;4829;50.01;10;3000;575.77;384.61;6435;3204;248.01;249.95;249.67;6.46;6.46;6.45;3704;1230;Ok;none;-------;-------;11716.33;511;2959.98;2866.31;4794;50.01;3;3000;581.23;387.62;6398;3185;247.51;249.9;250.09;6.41;6.42;6.4;3715;1235;Ok;none;-------;-------;9730.32;291;2615.67;2527.53;4889;50.01;9;3000;592.17;386.45;6325;3300;248.37;250.07;250.21;6.56;6.57;6.56;3741;1270;Ok;none;-------;-------;10267.59;299;2619.7;2536.01;5169;50.01;9;3000;582.71;391.64;6847;3377;248.73;250.28;250.32;6.94;6.95;6.95;3985;1325;Ok;none;-------;-------;3.72;30.1;21.3;428;Ok
10.03.2013 12:45;90764.19;2778;22973.72;22280.12;52643;49.98;8;3000;590.55;418.77;9300;3220;3.95;28;21.1;644;8.82;8.83;8.84;43346;;;;10691;Ok;11877.12;317;2955.08;2869.61;7049;49.99;9;3000;586.45;418.95;9944;3388;248.35;250.59;250.53;9.37;9.38;9.41;5820;1419;Ok;none;-------;-------;11843.88;320;2959.96;2874.01;6992;49.99;8;3000;590.31;413.76;9789;3406;248.22;250.5;250.36;9.3;9.31;9.34;5768;1408;Ok;none;-------;-------;11762.87;319;2953.76;2867.92;7084;49.99;8;3000;573.67;410.95;10008;3674;248.22;250.68;250.47;9.43;9.43;9.45;5720;1513;Ok;none;-------;-------;11784.53;320;2945.96;2865.19;7058;49.99;8;3000;578.08;412.68;10059;3444;248.48;250.67;250.43;9.39;9.4;9.41;5794;1417;Ok;none;-------;-------;11780.13;398;2963.36;2873.34;6972;49.99;10;3000;580.43;418.24;9949;3322;248.02;250.45;249.92;9.3;9.3;9.29;5745;1393;Ok;none;-------;-------;11716.52;514;2960.07;2866.36;3556;49.98;9;3000;638.49;425.39;4728;2297;247.31;250.19;250.05;4.77;4.78;4.76;2826;917;Ok;none;-------;-------;9730.93;291;2615.75;2527.61;6856;49.99;8;3000;586.31;423.89;9757;3199;248.34;250.58;250.46;9.35;9.37;9.37;5689;1351;Ok;none;-------;-------;10268.21;299;2619.78;2536.09;7076;49.99;8;3000;590.73;426.35;10169;3037;248.56;250.61;250.38;9.66;9.67;9.67;5984;1273;Ok;none;-------;-------;3.95;28;21.1;644;Ok
10.03.2013 12:50;90769.12;2783;22974.38;22280.72;51054;50;8;3000;587.01;418.64;9656;3112;2.91;31.2;21.4;784;8.56;8.56;8.56;44438;;;;10385;Ok;11877.84;317;2955.16;2869.7;7429;50;10;3000;585.92;415.12;10580;3421;248.81;251.21;250.92;9.86;9.86;9.89;6192;1432;Ok;none;-------;-------;11844.6;320;2960.04;2874.09;7412;50;10;3000;583.06;411.13;10688;3392;248.67;251.13;250.76;9.84;9.85;9.87;6201;1406;Ok;none;-------;-------;11763.58;319;2953.85;2868;7421;50;10;3000;558.07;408.03;10869;3734;248.68;251.26;250.82;9.86;9.86;9.87;6039;1543;Ok;none;-------;-------;11785.25;320;2946.04;2865.27;7421;50;10;3000;573.11;418.84;10780;3393;248.91;251.3;250.79;9.85;9.86;9.86;6159;1435;Ok;none;-------;-------;11780.61;400;2963.44;2873.4;6944;50;5;3000;590.47;414.26;9781;3334;248.46;251.05;250.28;9.25;9.24;9.23;5721;1387;Ok;none;-------;-------;11716.74;517;2960.15;2866.4;0;50;3;3000;653.34;434.07;3165;1593;;;;0;0;0;1877;626;Warning;none;;-------;9731.61;291;2615.83;2527.69;7162;50;10;3000;573.7;424.29;10604;3132;248.5;250.89;250.59;9.83;9.84;9.83;6008;1339;Ok;none;-------;-------;10268.9;299;2619.87;2536.17;7265;50;10;3000;578.41;423.43;10788;2899;248.46;250.6;250.26;9.96;9.97;9.96;6241;1217;Ok;none;-------;-------;2.91;31.2;21.4;784;Ok
10.03.2013 12:55;90774;2787;22975.05;22281.35;65096;50.01;9;3000;591.87;422.69;11601;4061;2.66;33.7;21.5;978;10.91;10.91;10.9;53021;;;;13394;Ok;11878.53;317;2955.24;2869.78;9509;50.01;11;3000;576.48;420.99;13591;4647;249.85;252.02;251.66;12.61;12.59;12.62;7789;1957;Ok;none;-------;-------;11845.29;320;2960.12;2874.17;9516;50.01;10;3000;590.82;408.8;13198;4943;249.69;251.92;251.49;12.62;12.61;12.63;7737;2019;Ok;none;-------;-------;11764.25;319;2953.93;2868.08;9379;50.01;10;3000;557.91;403.64;13370;5203;249.7;252.04;251.55;12.45;12.43;12.44;7472;2099;Ok;none;-------;-------;11785.93;320;2946.13;2865.35;9509;50.01;10;3000;566.89;413.9;13715;4825;249.95;252.18;251.54;12.61;12.6;12.59;7755;1985;Ok;none;-------;-------;11781.16;401;2963.53;2873.48;5522;50.01;12;3000;632.62;437.99;7784;2803;249.28;251.64;250.79;7.35;7.34;7.33;4523;1168;Ok;none;-------;-------;11717.03;520;2960.23;2866.45;3520;50.01;3;3000;678.13;452.3;4129;1959;249.09;251.86;251.31;4.7;4.7;4.68;2476;790;Warning;none;;-------;9732.26;291;2615.92;2527.78;9035;50.01;10;3000;561.92;422.34;13420;4234;249.61;251.75;251.38;12.43;12.44;12.42;7525;1776;Ok;none;-------;-------;10269.55;299;2619.95;2536.26;9106;50.01;10;3000;570.24;421.63;13608;3881;249.81;251.72;251.27;12.53;12.53;12.51;7744;1600;Ok;none;-------;-------;2.66;33.7;21.5;978;Ok
10.03.2013 13:00;90779;2789;22975.71;22281.97;53848;50.01;9;3000;573.69;397.64;9487;3937;2.88;36.6;22;703;9.02;9.01;9.02;42759;;;;12500;Ok;11879.23;317;2955.33;2869.86;7535;50.01;10;3000;571.33;398.83;10468;4332;249.2;251.19;250.95;10;9.99;10.02;5990;1749;Ok;none;-------;-------;11846.01;320;2960.21;2874.26;7646;50.01;10;3000;567.65;386.94;10672;4553;249.08;251.13;250.81;10.15;10.15;10.17;6060;1782;Ok;none;-------;-------;11764.95;319;2954.01;2868.17;7405;50.01;11;3000;545.48;388.5;10560;4620;249.07;251.23;250.85;9.83;9.83;9.84;5741;1819;Ok;none;-------;-------;11786.63;320;2946.21;2865.44;7399;50.01;10;3000;563.53;386.69;10323;4393;249.33;251.32;250.85;9.82;9.82;9.82;5828;1723;Ok;none;-------;-------;11781.87;401;2963.61;2873.56;6867;50.01;11;3000;574.9;393.84;9450;4179;248.87;251.06;250.34;9.15;9.13;9.13;5372;1647;Ok;none;-------;-------;11717.19;522;2960.31;2866.49;2825;50.01;3;3000;641.62;426.34;3885;1840;248.1;250.7;250.32;3.78;3.79;3.78;2262;723;Fault;Contact installer;;-------;9732.91;291;2616;2527.86;7015;50.01;10;3000;558.2;405.64;10150;3841;249.1;251.09;250.8;9.61;9.62;9.61;5641;1578;Ok;none;-------;-------;10270.21;299;2620.03;2536.34;7156;50.01;10;3000;566.83;394.38;10392;3739;249.1;250.89;250.53;9.81;9.81;9.8;5865;1479;Ok;none;-------;-------;2.88;36.6;22;703;Ok
10.03.2013 13:05;90783.98;2789;22976.38;22282.55;65115;49.99;9;3000;587.01;418;11582;4167;3.52;34.8;22;973;10.92;10.91;10.91;53078;;;;13713;Ok;11879.96;317;2955.41;2869.95;9303;49.99;11;3000;580.07;419.19;13097;4626;249.53;251.43;251.35;12.34;12.33;12.37;7603;1942;Ok;none;-------;-------;11846.74;320;2960.29;2874.34;9398;49.99;10;3000;585.37;415.29;13119;4702;249.38;251.33;251.18;12.48;12.47;12.5;7682;1954;Ok;none;-------;-------;11765.67;319;2954.1;2868.25;9099;49.99;10;3000;557.71;406.76;13073;4961;249.38;251.44;251.23;12.09;12.07;12.09;7283;2013;Ok;none;-------;-------;11787.34;320;2946.29;2865.52;9177;49.99;10;3000;574.7;406.56;12935;4815;249.65;251.6;251.24;12.18;12.17;12.17;7446;1956;Ok;none;-------;-------;11782.58;401;2963.69;2873.64;9299;49.99;11;3000;574.6;412.69;13123;4702;249.25;251.3;250.79;12.37;12.35;12.35;7550;1953;Ok;none;-------;-------;11717.19;522;2960.4;2866.49;1561;49.99;3;3000;688.24;453.63;2062;1084;248.29;250.75;250.48;2.09;2.09;2.09;1233;423;Fault;Contact installer;;-------;9733.6;291;2616.08;2527.94;8622;49.99;10;3000;556.03;412.04;12676;4529;249.53;251.42;251.31;11.86;11.87;11.86;7006;1861;Ok;none;-------;-------;10270.91;299;2620.12;2536.42;8656;49.99;10;3000;579.38;417.84;12576;3917;249.75;251.41;251.2;11.91;11.91;11.9;7275;1611;Ok;none;-------;-------;3.52;34.8;22;973;Ok
10.03.2013 13:10;90787.82;2790;22977.04;22283.14;52106;50;9;3000;575.62;406.52;9458;3519;3.51;38;22.6;700;8.73;8.73;8.74;42111;;;;11337;Ok;11880.51;317;2955.49;2870.03;7581;50;11;3000;559.6;400.1;10961;4083;249.07;250.9;250.92;10.07;10.06;10.09;6126;1654;Ok;none;-------;-------;11847.29;320;2960.37;2874.42;7609;50;10;3000;563.62;404.43;10899;4073;248.95;250.83;250.77;10.11;10.1;10.13;6151;1661;Ok;none;-------;-------;11766.21;319;2954.18;2868.33;7540;50;10;3000;547.07;400.41;10936;4267;248.96;250.96;250.84;10.02;10.01;10.02;5963;1730;Ok;none;-------;-------;11787.89;320;2946.38;2865.6;7427;50;10;3000;553.84;377.79;10814;4231;249.21;251.02;250.83;9.86;9.86;9.86;5976;1629;Ok;none;-------;-------;11783.13;401;2963.78;2873.72;7446;50;12;3000;560.69;401.44;10661;3952;248.78;250.79;250.34;9.91;9.9;9.89;5986;1612;Ok;none;-------;-------;11717.22;523;2960.48;2866.49;0;50;3;3000;702.25;466.06;49;40;247.91;250.26;250.02;0;0;0;34;18;Fault;Contact installer;;-------;9734.12;291;2616.17;2528.03;7173;50;10;3000;547.54;393.53;10643;4022;248.94;250.75;250.75;9.85;9.85;9.84;5778;1603;Ok;none;-------;-------;10271.44;299;2620.2;2536.51;7330;50;10;3000;570.36;408.44;10705;3487;248.78;250.4;250.37;10.06;10.06;10.05;6097;1430;Ok;none;-------;-------;3.51;38;22.6;700;Ok
10.03.2013 13:15;90792.42;2790;22977.71;22283.72;53968;50;9;3000;591.21;412.38;9386;3767;3.58;33;22;786;9.05;9.04;9.06;43083;;;;12315;Ok;11881.19;317;2955.58;2870.11;7790;50;10;3000;581.55;409.2;10695;4254;248.97;250.99;250.8;10.34;10.34;10.38;6232;1774;Ok;none;-------;-------;11847.97;320;2960.46;2874.51;7769;50;10;3000;578.71;402.32;10730;4361;248.81;250.88;250.62;10.32;10.32;10.35;6209;1777;Ok;none;-------;-------;11766.88;319;2954.26;2868.42;7714;50;10;3000;564.43;400.4;10698;4577;248.85;251.04;250.71;10.25;10.25;10.27;6029;1858;Ok;none;-------;-------;11788.54;320;2946.46;2865.69;7729;50;10;3000;570.72;399.11;10747;4386;249.08;251.09;250.68;10.26;10.27;10.27;6134;1780;Ok;none;-------;-------;11783.79;401;2963.86;2873.81;7747;50;10;3000;578.02;397.87;10608;4425;248.65;250.85;250.2;10.32;10.3;10.3;6132;1783;Ok;none;-------;-------;11717.22;523;2960.56;2866.49;365;50;3;3000;713.16;473.15;491;267;247.74;250.29;249.86;0.49;0.49;0.49;314;111;Fault;Contact installer;;-------;9734.75;291;2616.25;2528.11;7387;50;10;3000;571.71;408.47;10411;4044;248.96;250.98;250.74;10.14;10.15;10.15;5925;1671;Ok;none;-------;-------;10272.07;299;2620.28;2536.59;7467;50;10;3000;571.41;408.58;10712;3828;249.28;251.08;250.73;10.24;10.25;10.25;6108;1561;Ok;none;-------;-------;3.58;33;22;786;Ok
10.03.2013 13:20;90796.47;2791;22978.38;22284.31;47425;50;10;3000;587.28;401.92;8163;3629;4.18;33.5;21.9;657;7.94;7.93;7.95;37123;;;;11484;Ok;11881.77;317;2955.66;2870.2;6929;50;10;3000;583.54;400.58;9322;4174;248.81;250.84;250.57;9.21;9.2;9.24;5422;1684;Ok;none;-------;-------;11848.57;320;2960.54;2874.59;7063;50;10;3000;584.76;393.07;9487;4352;248.7;250.79;250.43;9.39;9.38;9.42;5520;1723;Ok;none;-------;-------;11767.45;319;2954.35;2868.5;6810;50;10;3000;559.6;390.8;9390;4369;248.7;250.91;250.49;9.06;9.05;9.07;5236;1714;Ok;none;-------;-------;11789.12;320;2946.54;2865.77;6724;50;10;3000;567.8;392.82;9268;4114;248.93;250.94;250.47;8.94;8.93;8.95;5243;1633;Ok;none;-------;-------;11784.38;401;2963.94;2873.89;6847;50;11;3000;563.06;390.78;9480;4239;248.52;250.76;250.01;9.13;9.11;9.11;5310;1679;Ok;none;-------;-------;11717.29;524;2960.65;2866.5;0;50;11;3000;711.07;472.34;49;40;247.66;250.23;249.69;0;0;0;34;18;Ok;none;-------;-------;9735.29;291;2616.33;2528.19;6482;50;10;3000;557.16;397.98;9080;3917;248.84;250.88;250.54;8.85;8.84;8.85;5074;1581;Ok;none;-------;-------;10272.61;299;2620.37;2536.67;6570;50;10;3000;571.29;377.05;9232;3833;249.12;250.97;250.53;8.96;8.95;8.96;5284;1452;Ok;none;-------;-------;4.18;33.5;21.9;657;Ok
10.03.2013 13:25;90798.42;2791;22979.04;22284.98;48911;50;10;3000;590.9;407.42;8318;3595;3.94;31.5;21.5;675;8.19;8.18;8.19;38489;;;;11693;Ok;11882.02;317;2955.74;2870.28;6997;50;10;3000;586.96;398.38;9356;4155;249.02;250.82;250.81;9.28;9.28;9.32;5508;1689;Ok;none;-------;-------;11848.82;320;2960.62;2874.67;7161;50;11;3000;582.26;400.98;9661;4201;248.89;250.75;250.66;9.51;9.51;9.54;5631;1717;Ok;none;-------;-------;11767.69;319;2954.43;2868.58;6815;50.01;10;3000;556.63;393.49;9375;4346;248.9;250.86;250.7;9.05;9.05;9.07;5225;1736;Ok;none;-------;-------;11789.36;320;2946.63;2865.85;6853;50;10;3000;578.21;400.3;9305;4022;249.13;250.93;250.7;9.1;9.1;9.1;5388;1638;Ok;none;-------;-------;11784.62;401;2964.03;2873.98;7033;50;12;3000;580.91;390.08;9457;4221;248.72;250.72;250.23;9.36;9.35;9.35;5503;1677;Ok;none;-------;-------;11717.54;524;2960.73;2866.58;1189;50;12;3000;691.25;460.92;1591;780;247.87;250.22;250;1.59;1.59;1.59;954;316;Ok;none;-------;-------;9735.52;291;2616.42;2528.28;6420;50;10;3000;569.18;402.86;8887;3733;248.98;250.79;250.73;8.78;8.79;8.79;5058;1536;Ok;none;-------;-------;10272.86;299;2620.45;2536.76;6443;50.01;10;3000;581.86;412.36;8916;3305;249.23;250.84;250.66;8.81;8.81;8.81;5222;1384;Ok;none;-------;-------;3.94;31.5;21.5;675;Ok
10.03.2013 13:30;90800.98;2791;22979.72;22285.65;22448;50.02;9;3000;581.76;387.06;3729;1875;2.76;29;20.8;267;3.75;3.76;3.76;17341;;;;5800;Ok;11882.34;317;2955.83;2870.36;2813;50.02;11;3000;582.87;388.93;3760;1873;247.77;249.6;249.61;3.75;3.75;3.78;2187;726;Ok;none;-------;-------;11849.14;320;2960.71;2874.76;2831;50.02;10;3000;581.58;386.04;3793;1888;247.65;249.54;249.44;3.78;3.78;3.8;2201;727;Ok;none;-------;-------;11768.02;319;2954.51;2868.67;2826;50.02;11;3000;571.65;383.94;3782;1944;247.68;249.66;249.49;3.78;3.78;3.79;2159;745;Ok;none;-------;-------;11789.69;320;2946.71;2865.94;2779;50.02;10;3000;578.75;385.34;3731;1844;247.82;249.57;249.44;3.71;3.72;3.73;2153;709;Ok;none;-------;-------;11784.95;401;2964.11;2874.06;2792;50.02;11;3000;586.86;391.15;3675;1809;247.38;249.49;248.96;3.74;3.74;3.74;2158;710;Ok;none;-------;-------;11717.78;524;2960.81;2866.66;2838;50.02;3;3000;581.54;384.59;3796;1915;246.86;249.34;249.21;3.8;3.81;3.8;2207;735;Ok;none;-------;-------;9735.85;291;2616.5;2528.36;2718;50.02;11;3000;588.36;388.88;3530;1826;247.72;249.6;249.49;3.64;3.64;3.65;2080;709;Ok;none;-------;-------;10273.21;299;2620.53;2536.84;2851;50.02;10;3000;582.47;387.62;3772;1902;247.82;249.6;249.38;3.81;3.82;3.83;2196;739;Ok;none;-------;-------;2.76;29;20.8;267;Ok
10.03.2013 13:35;90804.22;2794;22980.38;22286.29;35525;50.01;10;3000;599.19;398.86;5778;2785;2.7;25.5;20.5;483;5.94;5.95;5.95;27668;;;;8882;Ok;11882.78;317;2955.91;2870.45;4606;50.01;10;3000;600.27;401.27;5951;2845;248.53;250.21;250.37;6.13;6.13;6.15;3594;1147;Ok;none;-------;-------;11849.57;320;2960.79;2874.84;4475;50.01;10;3000;594.16;395.29;5904;2816;248.38;250.12;250.19;5.95;5.96;5.98;3497;1113;Ok;none;-------;-------;11768.46;319;2954.6;2868.75;4636;50.01;10;3000;587.98;395.15;6009;3003;248.43;250.2;250.19;6.17;6.18;6.18;3559;1191;Ok;none;-------;-------;11790.12;320;2946.79;2866.02;4711;50.01;10;3000;592.18;395.74;6219;2895;248.55;250.24;250.17;6.27;6.27;6.28;3683;1151;Ok;none;-------;-------;11785.38;401;2964.19;2874.14;4597;50.01;11;3000;597.04;396.86;5934;2849;248.14;250.06;249.71;6.14;6.13;6.12;3569;1141;Ok;none;-------;-------;11717.99;527;2960.9;2866.72;3040;50.01;11;3000;620.78;409.61;3950;1993;247.54;249.84;249.88;4.06;4.08;4.06;2375;789;Ok;none;-------;-------;9736.28;291;2616.58;2528.44;4610;50.01;10;3000;603.05;396.76;5952;2923;248.47;250.2;250.26;6.23;6.24;6.24;3597;1160;Ok;none;-------;-------;10273.65;299;2620.62;2536.92;4850;50.01;10;3000;598.09;400.23;6305;2958;248.59;250.15;250.11;6.57;6.58;6.58;3794;1190;Ok;none;-------;-------;2.7;25.5;20.5;483;Ok
