Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
11.01.2013 15:45;79433.96;2173;18449.85;17877.96;3590;49.96;12;2406.68;596.77;394.37;0.61;0.32;0.08;2;3.3;36;240.28;242.49;241.44;0.63;0.62;0.62;2890;995;Ok;10446.41;254;2389.59;2318.77;453;49.96;12;2405.66;598.72;395.44;0.63;0.32;240.82;242.89;242.15;0.63;0.63;0.62;376;127;Ok;none;-------;-------;10420.56;258;2395.22;2323.37;452;49.96;12;2396.53;599.44;394.73;0.62;0.32;240.74;242.89;242.13;0.63;0.63;0.62;371;125;Ok;none;-------;-------;10361.33;257;2388.34;2317.24;448;49.96;12;2403.41;589.55;394.01;0.61;0.32;240.81;241.53;240.64;0.63;0.63;0.61;357;124;Ok;none;-------;-------;10364.5;258;2380.95;2315.08;453;49.96;11;2421.19;597.25;392.36;0.61;0.31;239.45;242.9;240.64;0.64;0.63;0.62;365;122;Ok;none;-------;-------;10371.93;321;2397.48;2323.05;440;49.96;12;2430.24;593.62;392.15;597;317;240.31;242.55;241.42;0.61;0.61;0.61;354;124;Ok;none;-------;-------;10322.53;360;2395.73;2318.66;437;49.96;13;2375.63;596.72;394.34;594;315;240.06;242.71;241.82;0.61;0.6;0.6;354;124;Ok;none;-------;-------;8344;229;2049.9;1977.5;449;49.96;12;2424.28;599.79;396.75;579;310;240.71;243.04;242.19;0.63;0.62;0.61;347;123;Ok;none;-------;-------;8802.69;236;2052.64;1984.28;458;49.96;12;2396.53;599.11;395.23;611;319;239.41;241.44;240.54;0.65;0.64;0.63;366;126;Ok;none;-------;-------;0.08;2;3.3;36;Ok
11.01.2013 15:50;79434.34;2173;18450.52;17878.63;3883;49.96;11;2406.68;599.29;396.81;0.65;0.34;0;2;3.3;39;240;242.53;241.27;0.68;0.67;0.67;3110;1069;Ok;10446.46;254;2389.67;2318.86;489;49.96;12;2405.66;602.59;398.74;0.67;0.34;240.53;242.92;241.97;0.69;0.67;0.67;403;137;Ok;none;-------;-------;10420.61;258;2395.3;2323.46;488;49.96;11;2396.53;601.13;397.54;0.66;0.34;240.46;242.94;241.97;0.69;0.67;0.67;398;134;Ok;none;-------;-------;10361.38;257;2388.43;2317.33;485;49.96;11;2403.41;592.83;395.88;0.65;0.34;240.52;241.56;240.46;0.68;0.67;0.67;384;134;Ok;none;-------;-------;10364.55;258;2381.03;2315.16;489;49.96;11;2421.19;597.59;394.8;0.66;0.33;239.18;242.94;240.48;0.69;0.68;0.67;393;131;Ok;none;-------;-------;10371.97;321;2397.57;2323.13;476;49.96;12;2430.24;597.24;395.04;638;337;240.03;242.59;241.25;0.66;0.66;0.66;381;133;Ok;none;-------;-------;10322.58;360;2395.81;2318.74;472;49.96;12;2375.63;599.82;395.93;636;336;239.78;242.75;241.65;0.66;0.65;0.65;381;133;Ok;none;-------;-------;8344.05;229;2049.99;1977.59;487;49.96;12;2424.28;602.42;398.6;622;332;240.42;243.08;242.01;0.69;0.67;0.67;375;132;Ok;none;-------;-------;8802.74;236;2052.72;1984.36;497;49.96;11;2396.53;600.7;397.95;658;341;239.13;241.48;240.37;0.7;0.69;0.68;395;135;Ok;none;-------;-------;0;2;3.3;39;Ok
11.01.2013 15:55;79434.74;2173;18451.18;17879.29;4525;49.98;11;2406.68;603.53;399.72;0.74;0.39;0;2.1;3.4;45;240.3;242.56;241.52;0.79;0.78;0.78;3591;1231;Ok;10446.51;254;2389.75;2318.94;569;49.98;12;2405.66;604.82;401.75;0.77;0.39;240.83;242.95;242.23;0.79;0.79;0.78;464;157;Ok;none;-------;-------;10420.66;258;2395.38;2323.54;569;49.98;11;2396.53;605.33;400.52;0.76;0.39;240.76;242.97;242.22;0.79;0.79;0.78;459;154;Ok;none;-------;-------;10361.43;257;2388.51;2317.41;564;49.98;11;2403.41;597.18;399.57;0.75;0.39;240.82;241.59;240.72;0.79;0.79;0.77;445;155;Ok;none;-------;-------;10364.6;258;2381.12;2315.24;569;49.98;11;2421.19;603.3;397.98;0.75;0.38;239.47;242.97;240.73;0.8;0.79;0.78;453;152;Ok;none;-------;-------;10372.03;321;2397.65;2323.22;556;49.98;12;2430.24;603.6;398.34;728;384;240.34;242.63;241.51;0.77;0.77;0.77;439;152;Ok;none;-------;-------;10322.63;360;2395.89;2318.83;552;49.98;12;2375.63;603.42;399.48;732;384;240.07;242.78;241.91;0.77;0.76;0.76;441;153;Ok;none;-------;-------;8344.1;229;2050.07;1977.67;567;49.98;12;2424.28;604.85;399.89;719;382;240.71;243.09;242.26;0.79;0.78;0.77;434;152;Ok;none;-------;-------;8802.79;236;2052.81;1984.45;579;49.98;12;2396.53;605.78;400.25;754;390;239.43;241.51;240.62;0.81;0.81;0.79;456;156;Ok;none;-------;-------;0;2.1;3.4;45;Ok
11.01.2013 16:00;79435.22;2173;18451.85;17879.96;5031;49.97;11;2406.68;606.22;402.17;0.82;0.42;0.23;2.2;3.3;50;240.41;242.52;241.55;0.87;0.87;0.86;3967;1356;Ok;10446.57;254;2389.84;2319.02;633;49.97;12;2405.66;607.59;404.03;0.84;0.43;240.95;242.91;242.26;0.88;0.87;0.87;511;173;Ok;none;-------;-------;10420.72;258;2395.47;2323.62;633;49.97;11;2396.53;607.52;403.8;0.84;0.42;240.87;242.93;242.25;0.88;0.88;0.87;507;170;Ok;none;-------;-------;10361.49;257;2388.59;2317.49;626;49.98;11;2403.41;600.62;401.21;0.82;0.43;240.93;241.55;240.75;0.87;0.87;0.86;490;170;Ok;none;-------;-------;10364.66;258;2381.2;2315.33;633;49.97;11;2421.19;604.52;400;0.83;0.42;239.59;242.93;240.76;0.88;0.88;0.87;500;167;Ok;none;-------;-------;10372.08;321;2397.73;2323.3;621;49.97;12;2430.24;608.88;400.85;801;421;240.45;242.59;241.54;0.86;0.86;0.86;487;168;Ok;none;-------;-------;10322.69;360;2395.98;2318.91;615;49.97;11;2375.63;605.43;402.24;808;420;240.18;242.73;241.93;0.85;0.85;0.85;489;169;Ok;none;-------;-------;8344.16;229;2050.15;1977.75;629;49.97;11;2424.28;607.85;403.37;790;418;240.83;243.06;242.29;0.88;0.87;0.86;480;168;Ok;none;-------;-------;8802.85;236;2052.89;1984.53;641;49.97;12;2396.53;607.39;401.87;828;428;239.53;241.46;240.64;0.9;0.89;0.88;503;171;Ok;none;-------;-------;0.23;2.2;3.3;50;Ok
11.01.2013 16:05;79435.76;2173;18452.51;17880.63;5769;49.99;11;2406.68;611.38;405.13;0.93;0.48;0.23;2.3;3.3;56;240.69;242.68;241.92;1;1;0.99;4521;1541;Ok;10446.63;254;2389.92;2319.11;725;49.99;12;2405.66;612.88;407.65;0.95;0.48;241.22;243.07;242.63;1;1;1;581;196;Ok;none;-------;-------;10420.79;258;2395.55;2323.71;726;49.99;12;2396.53;613.72;405.92;0.94;0.48;241.15;243.09;242.63;1.01;1;0.99;575;193;Ok;none;-------;-------;10361.56;257;2388.68;2317.58;717;49.99;12;2403.41;604.52;403.92;0.93;0.48;241.22;241.71;241.12;1;1;0.98;559;194;Ok;none;-------;-------;10364.73;258;2381.28;2315.41;724;49.99;10;2421.19;609;403.06;0.94;0.47;239.87;243.1;241.14;1.01;1;1;569;190;Ok;none;-------;-------;10372.15;321;2397.82;2323.38;714;49.99;12;2430.24;614.25;403.37;908;473;240.73;242.75;241.92;0.99;0.99;0.99;557;190;Ok;none;-------;-------;10322.75;360;2396.06;2318.99;709;49.99;12;2375.63;612.37;404.55;911;475;240.45;242.89;242.3;0.98;0.98;0.98;557;192;Ok;none;-------;-------;8344.23;229;2050.24;1977.84;720;49.99;12;2424.28;612.91;406.43;896;471;241.11;243.22;242.67;1;0.99;0.99;549;191;Ok;none;-------;-------;8802.92;236;2052.97;1984.61;734;49.99;12;2396.53;611.42;406.17;939;481;239.82;241.63;241.02;1.02;1.02;1.01;574;195;Ok;none;-------;-------;0.23;2.3;3.3;56;Ok
11.01.2013 16:10;79436.46;2173;18453.18;17881.29;6474;49.98;10;2406.68;614.69;408.35;1.03;0.53;0.17;2.4;3.4;62;240.93;242.75;242.13;1.12;1.12;1.11;5040;1718;Ok;10446.72;254;2390;2319.19;813;49.98;3;2405.66;615.23;409.38;1.05;0.54;241.45;243.14;242.82;1.12;1.12;1.12;647;218;Ok;none;-------;-------;10420.88;258;2395.63;2323.79;814;49.98;12;2396.53;617.23;408.9;1.04;0.53;241.39;243.17;242.83;1.13;1.12;1.11;643;215;Ok;none;-------;-------;10361.64;257;2388.76;2317.66;803;49.98;12;2403.41;608.24;409.07;1.02;0.53;241.45;241.78;241.32;1.12;1.11;1.1;622;216;Ok;none;-------;-------;10364.82;258;2381.37;2315.49;813;49.98;10;2421.19;612.77;406.62;1.04;0.52;240.11;243.18;241.34;1.13;1.12;1.12;635;212;Ok;none;-------;-------;10372.24;321;2397.9;2323.47;803;49.98;13;2430.24;616.84;405.39;1007;526;240.97;242.83;242.12;1.11;1.11;1.11;620;213;Ok;none;-------;-------;10322.84;360;2396.14;2319.08;798;49.98;11;2375.63;615.4;408.9;1017;524;240.69;242.96;242.51;1.1;1.1;1.1;625;214;Ok;none;-------;-------;8344.31;229;2050.32;1977.92;807;49.98;12;2424.28;616.57;410.01;988;520;241.36;243.3;242.88;1.12;1.11;1.11;609;213;Ok;none;-------;-------;8803.01;236;2053.06;1984.7;823;49.98;11;2396.53;615.3;408.55;1039;532;240.06;241.71;241.22;1.15;1.14;1.13;639;217;Ok;none;-------;-------;0.17;2.4;3.4;62;Ok
11.01.2013 16:15;79437.15;2173;18453.84;17881.96;8693;50;11;2406.68;622.01;413.58;1.35;0.69;0.16;2.7;3.5;80;241.11;243.04;242.18;1.51;1.49;1.49;6719;2272;Ok;10446.81;254;2390.09;2319.27;1091;50;11;2405.66;623.98;414.57;1.38;0.7;241.64;243.43;242.89;1.51;1.49;1.5;859;288;Ok;none;-------;-------;10420.96;258;2395.72;2323.87;1091;50;12;2396.53;624.24;413.77;1.37;0.69;241.57;243.45;242.89;1.51;1.5;1.5;853;284;Ok;none;-------;-------;10361.73;257;2388.84;2317.74;1078;50;12;2403.41;615.82;412.06;1.34;0.7;241.62;242.05;241.36;1.5;1.49;1.48;825;286;Ok;none;-------;-------;10364.9;258;2381.45;2315.58;1090;50;11;2421.19;620.73;411.46;1.37;0.68;240.29;243.47;241.39;1.52;1.5;1.5;847;281;Ok;none;-------;-------;10372.32;321;2397.98;2323.55;1080;50;10;2430.24;621.71;413;1336;681;241.15;243.11;242.17;1.49;1.49;1.49;830;281;Ok;none;-------;-------;10322.93;360;2396.23;2319.16;1073;50;11;2375.63;621.75;414.28;1345;683;240.87;243.24;242.56;1.48;1.47;1.48;836;282;Ok;none;-------;-------;8344.4;229;2050.4;1978;1086;50;11;2424.28;624.73;414.96;1307;682;241.54;243.59;242.94;1.5;1.49;1.49;816;283;Ok;none;-------;-------;8803.1;236;2053.14;1984.78;1104;50;12;2396.53;623.18;414.54;1370;694;240.24;241.99;241.27;1.54;1.53;1.52;853;287;Ok;none;-------;-------;0.16;2.7;3.5;80;Ok
11.01.2013 16:20;79437.7;2173;18454.51;17882.63;8087;49.99;10;2406.68;619.91;411.84;1.26;0.65;0.38;3.1;3.7;75;241.16;243.1;242.4;1.4;1.39;1.39;6261;2121;Ok;10446.88;254;2390.17;2319.36;1014;49.99;10;2405.66;620.78;413.6;1.29;0.65;241.68;243.49;243.1;1.4;1.39;1.39;801;269;Ok;none;-------;-------;10421.03;258;2395.8;2323.96;1015;49.99;10;2396.53;623.08;412.8;1.28;0.64;241.61;243.51;243.1;1.41;1.39;1.39;795;265;Ok;none;-------;-------;10361.8;257;2388.93;2317.83;1005;49.99;10;2403.41;614.6;410.5;1.26;0.65;241.67;242.13;241.6;1.4;1.39;1.38;773;268;Ok;none;-------;-------;10364.97;258;2381.53;2315.66;1013;49.99;10;2421.19;618.53;409.71;1.27;0.64;240.34;243.53;241.61;1.41;1.4;1.39;787;262;Ok;none;-------;-------;10372.39;321;2398.07;2323.63;1004;49.99;10;2430.24;618.75;411.13;1251;639;241.2;243.18;242.39;1.38;1.38;1.38;774;262;Ok;none;-------;-------;10322.99;360;2396.31;2319.24;997;49.99;10;2375.63;620.16;411.63;1254;640;240.91;243.31;242.78;1.38;1.37;1.38;777;263;Ok;none;-------;-------;8344.47;229;2050.49;1978.09;1009;49.99;10;2424.28;622.39;412.43;1217;639;241.59;243.65;243.15;1.4;1.39;1.38;757;263;Ok;none;-------;-------;8803.17;236;2053.22;1984.86;1030;49.99;10;2396.53;621.03;412.96;1283;653;240.3;242.07;241.51;1.43;1.42;1.42;797;269;Ok;none;-------;-------;0.38;3.1;3.7;75;Ok
11.01.2013 16:25;79438.09;2173;18455.18;17883.29;6446;49.97;10;2406.68;612.82;406.78;1.03;0.53;0.04;3.2;3.8;61;240.75;243.02;242.08;1.12;1.11;1.11;5035;1711;Ok;10446.93;254;2390.25;2319.44;808;49.97;10;2405.66;614.57;408.45;1.05;0.53;241.28;243.41;242.79;1.12;1.11;1.11;643;217;Ok;none;-------;-------;10421.08;258;2395.88;2324.04;809;49.97;10;2396.53;614.91;407.92;1.04;0.53;241.2;243.43;242.78;1.12;1.11;1.11;640;214;Ok;none;-------;-------;10361.85;257;2389.01;2317.91;803;49.97;10;2403.41;605.91;405.59;1.03;0.53;241.27;242.05;241.28;1.12;1.11;1.1;624;216;Ok;none;-------;-------;10365.02;258;2381.62;2315.74;809;49.97;10;2421.19;612.04;404.42;1.04;0.52;239.95;243.44;241.3;1.13;1.12;1.11;635;211;Ok;none;-------;-------;10372.44;321;2398.15;2323.72;798;49.97;11;2430.24;613.33;405.99;1014;522;240.79;243.1;242.08;1.1;1.1;1.1;622;212;Ok;none;-------;-------;10323.04;360;2396.39;2319.33;792;49.97;10;2375.63;613.27;407.03;1017;523;240.51;243.23;242.46;1.1;1.09;1.1;623;212;Ok;none;-------;-------;8344.52;229;2050.57;1978.17;804;49.97;10;2424.28;615.38;407.82;987;521;241.17;243.56;242.82;1.12;1.1;1.1;607;212;Ok;none;-------;-------;8803.22;236;2053.31;1984.95;823;49.97;10;2396.53;613.19;407.09;1046;535;239.88;241.98;241.18;1.15;1.14;1.13;641;217;Ok;none;-------;-------;0.04;3.2;3.8;61;Ok
11.01.2013 16:30;79438.35;2173;18455.84;17883.96;4559;49.98;12;2406.68;602.38;398.92;0.75;0.39;0;3.2;3.9;43;240.7;243.13;242.05;0.79;0.78;0.78;3607;1236;Ok;10446.96;254;2390.34;2319.52;574;49.98;11;2405.66;605.06;400.39;0.77;0.39;241.23;243.52;242.76;0.8;0.79;0.79;464;157;Ok;none;-------;-------;10421.11;258;2395.97;2324.12;573;49.98;12;2396.53;603.57;400.21;0.76;0.39;241.15;243.53;242.75;0.8;0.79;0.78;460;155;Ok;none;-------;-------;10361.88;257;2389.09;2317.99;570;49.98;12;2403.41;596.35;398.03;0.75;0.39;241.22;242.16;241.25;0.8;0.79;0.78;446;156;Ok;none;-------;-------;10365.05;258;2381.7;2315.82;573;49.98;11;2421.19;600.75;396.97;0.76;0.39;239.9;243.55;241.28;0.8;0.79;0.79;456;152;Ok;none;-------;-------;10372.47;321;2398.23;2323.8;560;49.98;13;2430.24;601.85;397.82;736;386;240.74;243.21;242.05;0.77;0.77;0.78;443;153;Ok;none;-------;-------;10323.07;360;2396.48;2319.41;555;49.98;13;2375.63;602.45;398.27;737;386;240.47;243.34;242.43;0.77;0.76;0.77;443;153;Ok;none;-------;-------;8344.55;229;2050.65;1978.25;570;49.98;12;2424.28;604.59;399.85;722;383;241.12;243.67;242.8;0.8;0.78;0.78;436;153;Ok;none;-------;-------;8803.25;236;2053.39;1985.03;584;49.98;12;2396.53;604.45;399.85;760;393;239.82;242.07;241.14;0.82;0.81;0.8;459;157;Ok;none;-------;-------;0;3.2;3.9;43;Ok
11.01.2013 16:35;79438.5;2173;18456.51;17884.62;3001;49.98;11;2406.68;592.54;388.93;0.52;0.27;0;3;3.8;29;240.85;243.18;242.11;0.53;0.52;0.52;2448;849;Ok;10446.98;254;2390.42;2319.61;378;49.98;11;2405.66;592.56;389.41;0.54;0.28;241.39;243.58;242.83;0.53;0.52;0.52;320;109;Ok;none;-------;-------;10421.13;258;2396.05;2324.21;377;49.99;11;2396.53;593.89;390.47;0.53;0.27;241.31;243.59;242.81;0.53;0.52;0.52;315;107;Ok;none;-------;-------;10361.9;257;2389.18;2318.08;377;49.99;11;2403.41;583.69;388.55;0.52;0.27;241.37;242.21;241.31;0.53;0.53;0.52;303;106;Ok;none;-------;-------;10365.07;258;2381.78;2315.91;378;49.99;10;2421.19;593.37;386.73;0.52;0.27;240.05;243.59;241.34;0.54;0.53;0.52;309;104;Ok;none;-------;-------;10372.49;321;2398.32;2323.88;367;49.98;11;2430.24;592.8;386.72;505;274;240.88;243.26;242.1;0.51;0.51;0.51;299;106;Ok;none;-------;-------;10323.09;360;2396.56;2319.49;362;49.98;12;2375.63;593.19;388.25;505;271;240.61;243.4;242.49;0.5;0.5;0.5;299;105;Ok;none;-------;-------;8344.57;229;2050.74;1978.34;376;49.99;11;2424.28;595.85;390.88;489;268;241.27;243.72;242.86;0.53;0.52;0.51;291;104;Ok;none;-------;-------;8803.27;236;2053.47;1985.11;386;49.99;11;2396.53;595;390.47;524;277;239.96;242.12;241.2;0.55;0.54;0.53;312;108;Ok;none;-------;-------;0;3;3.8;29;Ok
11.01.2013 16:40;79438.59;2173;18457.18;17885.29;1734;49.98;11;2406.68;582.85;375.32;0.33;0.18;0;2.5;3.6;18;240.72;243.06;242.01;0.31;0.31;0.3;1537;550;Ok;10446.99;254;2390.5;2319.69;219;49.98;11;2405.66;583.94;377.73;0.35;0.19;241.26;243.47;242.73;0.32;0.31;0.3;206;71;Ok;none;-------;-------;10421.14;258;2396.13;2324.29;218;49.98;11;2396.53;584.88;376.7;0.35;0.18;241.18;243.48;242.71;0.32;0.31;0.3;201;69;Ok;none;-------;-------;10361.91;257;2389.26;2318.16;219;49.98;11;2403.41;572.08;373.87;0.33;0.19;241.25;242.1;241.2;0.32;0.31;0.3;190;70;Ok;none;-------;-------;10365.08;258;2381.87;2315.99;219;49.98;11;2421.19;584.48;372.79;0.33;0.18;239.91;243.46;241.23;0.32;0.31;0.31;195;67;Ok;none;-------;-------;10372.5;321;2398.4;2323.97;210;49.98;13;2430.24;586.49;370.65;316;185;240.76;243.15;242;0.29;0.29;0.3;185;68;Ok;none;-------;-------;10323.1;360;2396.64;2319.58;207;49.98;11;2375.63;579.76;375.61;320;182;240.49;243.28;242.39;0.29;0.29;0.29;185;68;Ok;none;-------;-------;8344.58;229;2050.82;1978.42;217;49.98;11;2424.28;587.69;378.78;304;178;241.13;243.6;242.75;0.32;0.31;0.3;178;67;Ok;none;-------;-------;8803.28;236;2053.56;1985.2;225;49.98;12;2396.53;583.51;376.43;338;186;239.84;242.01;241.1;0.33;0.32;0.31;197;70;Ok;none;-------;-------;0;2.5;3.6;18;Ok
