Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
24.02.2013 11:35;86194.54;2558;21751.54;21086.05;4294;49.99;12;2098.69;598.15;395.43;705;367;2.11;4.3;5.4;46;243.23;245.5;245.61;0.73;0.73;0.74;3371;1158;Ok;11297.5;303;2802.35;2720.2;543;49.99;12;2097.04;597.86;396.84;732;364;243.77;245.92;246.34;0.74;0.74;0.75;437;144;Ok;none;-------;-------;11269.23;306;2807.55;2724.7;541;49.99;12;2107.99;601.79;396.84;718;368;243.64;245.89;246.27;0.74;0.74;0.74;432;145;Ok;none;-------;-------;11197.45;305;2801.06;2718.59;538;49.99;12;2092.85;590.22;392.99;704;369;243.79;244.52;244.77;0.74;0.74;0.74;415;145;Ok;none;-------;-------;11208.08;306;2793.15;2715.39;543;49.99;11;2082.83;597.39;393.61;712;363;242.37;245.95;244.76;0.74;0.74;0.75;425;142;Ok;none;-------;-------;11208.61;369;2810.34;2723.78;519;49.99;13;2100.4;598.8;393.57;688;365;243.24;245.54;245.55;0.71;0.71;0.71;411;143;Ok;none;-------;-------;11159.74;408;2807.83;2719.05;514;49.99;13;2084.69;597.54;395.7;693;367;243.02;245.73;246.18;0.7;0.71;0.7;414;145;Ok;none;-------;-------;9173.19;277;2462.76;2378.1;543;49.99;11;2099.56;601.72;397.76;681;363;243.68;246.08;246.39;0.74;0.74;0.75;409;144;Ok;none;-------;-------;9680.75;284;2466.5;2386.24;553;49.99;12;2124.15;599.92;396.15;715;379;242.34;244.42;244.67;0.76;0.76;0.76;428;150;Ok;none;-------;-------;2.11;4.3;5.4;46;Ok
24.02.2013 11:40;86194.93;2558;21752.21;21086.72;4428;49.99;11;2098.69;598.56;394.88;724;377;2.33;4.4;5.3;48;243.22;245.57;245.8;0.75;0.75;0.76;3466;1190;Ok;11297.55;303;2802.44;2720.28;561;49.99;11;2097.04;600.58;397.25;750;374;243.77;245.99;246.53;0.76;0.76;0.78;450;148;Ok;none;-------;-------;11269.28;306;2807.63;2724.78;555;49.99;12;2107.99;600.45;396.01;737;377;243.65;245.97;246.47;0.76;0.75;0.76;442;149;Ok;none;-------;-------;11197.5;305;2801.15;2718.68;560;49.99;12;2092.85;588.12;393.73;733;382;243.78;244.58;244.95;0.77;0.76;0.77;431;150;Ok;none;-------;-------;11208.12;306;2793.24;2715.48;559;49.99;12;2082.83;599.19;392.48;728;374;242.36;246.01;244.94;0.76;0.76;0.77;436;146;Ok;none;-------;-------;11208.65;369;2810.42;2723.87;533;49.99;12;2100.4;598.58;393.63;706;374;243.23;245.6;245.73;0.72;0.73;0.73;422;147;Ok;none;-------;-------;11159.79;408;2807.92;2719.14;527;49.99;12;2084.69;600.43;394.28;706;376;243.01;245.79;246.39;0.72;0.72;0.72;423;148;Ok;none;-------;-------;9173.23;277;2462.84;2378.18;561;49.99;11;2099.56;601.37;396.65;701;375;243.69;246.16;246.58;0.76;0.76;0.77;421;148;Ok;none;-------;-------;9680.8;284;2466.59;2386.32;572;49.99;12;2124.15;599.78;395.02;735;391;242.34;244.49;244.86;0.78;0.78;0.79;441;154;Ok;none;-------;-------;2.33;4.4;5.3;48;Ok
24.02.2013 11:45;86195.28;2558;21752.88;21087.38;4443;50;11;2098.69;598.89;395.36;727;379;1.75;4.5;5.5;48;243.21;245.44;245.68;0.76;0.76;0.76;3484;1196;Ok;11297.6;303;2802.52;2720.36;563;50;12;2097.04;601.83;396.33;753;378;243.76;245.87;246.42;0.76;0.76;0.78;453;149;Ok;none;-------;-------;11269.32;306;2807.71;2724.86;559;50;12;2107.99;601.16;396.44;741;379;243.63;245.84;246.34;0.76;0.76;0.77;445;150;Ok;none;-------;-------;11197.54;305;2801.23;2718.76;558;50.01;11;2092.85;589.98;393.65;729;382;243.76;244.45;244.83;0.76;0.76;0.77;430;150;Ok;none;-------;-------;11208.17;306;2793.32;2715.56;561;50.01;11;2082.83;597.35;394.5;735;374;242.35;245.88;244.82;0.77;0.77;0.78;438;147;Ok;none;-------;-------;11208.7;369;2810.5;2723.95;537;50;12;2100.4;600.01;393.81;710;377;243.21;245.47;245.6;0.73;0.74;0.73;425;148;Ok;none;-------;-------;11159.83;408;2808;2719.22;533;50;12;2084.69;597.97;395.56;716;378;242.99;245.66;246.28;0.73;0.73;0.73;428;149;Ok;none;-------;-------;9173.28;277;2462.93;2378.27;561;50;11;2099.56;602.2;397.02;703;375;243.68;246.03;246.46;0.76;0.76;0.77;423;149;Ok;none;-------;-------;9680.85;284;2466.67;2386.4;571;50.01;11;2124.15;600.68;395.62;736;391;242.33;244.37;244.74;0.78;0.78;0.79;442;154;Ok;none;-------;-------;1.75;4.5;5.5;48;Ok
24.02.2013 11:50;86195.63;2558;21753.54;21088.05;4377;50;11;2098.69;596.89;394.99;719;374;1.98;4.5;5.5;47;243.04;245.55;245.71;0.75;0.75;0.75;3432;1177;Ok;11297.64;303;2802.6;2720.45;554;50;12;2097.04;599.05;396.17;744;372;243.59;245.98;246.44;0.75;0.75;0.76;445;147;Ok;none;-------;-------;11269.36;306;2807.8;2724.95;547;50;11;2107.99;598.98;396.15;728;372;243.46;245.94;246.36;0.75;0.75;0.75;436;147;Ok;none;-------;-------;11197.59;305;2801.31;2718.84;553;50;12;2092.85;587.63;393.6;725;378;243.59;244.56;244.85;0.76;0.76;0.76;426;148;Ok;none;-------;-------;11208.21;306;2793.4;2715.64;554;50;11;2082.83;597.4;393.89;725;370;242.18;245.99;244.84;0.76;0.76;0.77;432;145;Ok;none;-------;-------;11208.74;369;2810.59;2724.03;526;50;13;2100.4;598.38;393.27;699;371;243.04;245.58;245.62;0.72;0.72;0.72;418;145;Ok;none;-------;-------;11159.87;408;2808.08;2719.3;517;50;13;2084.69;594.15;394.46;701;370;242.81;245.76;246.37;0.71;0.71;0.7;416;145;Ok;none;-------;-------;9173.32;277;2463.01;2378.35;556;50;11;2099.56;600.99;397.13;699;372;243.51;246.14;246.48;0.76;0.76;0.76;419;147;Ok;none;-------;-------;9680.89;284;2466.75;2386.49;570;50;11;2124.15;598.55;395.31;736;389;242.16;244.48;244.76;0.78;0.78;0.78;440;153;Ok;none;-------;-------;1.98;4.5;5.5;47;Ok
24.02.2013 11:55;86195.99;2558;21754.21;21088.72;4166;50.01;11;2098.69;596.57;393.98;685;357;2.05;4.5;5.5;45;243.16;245.61;245.71;0.71;0.71;0.71;3269;1124;Ok;11297.69;303;2802.69;2720.53;528;50.01;12;2097.04;598.53;395.91;711;354;243.72;246.03;246.44;0.72;0.72;0.73;425;140;Ok;none;-------;-------;11269.41;306;2807.88;2725.03;520;50.01;11;2107.99;601.72;394.7;691;356;243.58;246;246.37;0.71;0.71;0.71;415;140;Ok;none;-------;-------;11197.63;305;2801.4;2718.93;528;50.01;11;2092.85;589.32;393.43;688;362;243.73;244.62;244.86;0.72;0.72;0.73;405;142;Ok;none;-------;-------;11208.26;306;2793.49;2715.73;527;50.01;11;2082.83;593.86;391.91;693;353;242.3;246.05;244.85;0.72;0.72;0.73;411;138;Ok;none;-------;-------;11208.78;369;2810.67;2724.12;498;50.01;12;2100.4;596.59;392.34;665;353;243.17;245.64;245.64;0.68;0.69;0.68;396;138;Ok;none;-------;-------;11159.91;408;2808.17;2719.39;491;50.01;12;2084.69;594.01;393.53;669;354;242.95;245.83;246.28;0.67;0.67;0.67;397;139;Ok;none;-------;-------;9173.37;277;2463.09;2378.43;530;50.01;11;2099.56;599.77;395.47;666;356;243.62;246.19;246.48;0.72;0.72;0.73;399;140;Ok;none;-------;-------;9680.94;284;2466.84;2386.57;544;50.01;12;2124.15;598.76;394.56;703;374;242.27;244.53;244.76;0.75;0.75;0.75;421;147;Ok;none;-------;-------;2.05;4.5;5.5;45;Ok
24.02.2013 12:00;86196.34;2558;21754.88;21089.38;4275;50.01;11;2098.69;597.68;394.31;700;365;2.21;4.5;5.4;47;243.65;245.68;245.97;0.73;0.73;0.73;3343;1150;Ok;11297.73;303;2802.77;2720.61;543;50.01;11;2097.04;602.22;395.76;723;364;244.21;246.11;246.71;0.74;0.73;0.75;435;144;Ok;none;-------;-------;11269.45;306;2807.96;2725.11;540;50.01;12;2107.99;601.33;395.88;715;367;244.07;246.08;246.64;0.73;0.73;0.74;429;145;Ok;none;-------;-------;11197.68;305;2801.48;2719.01;537;50.01;12;2092.85;588.51;392.55;701;367;244.21;244.7;245.13;0.73;0.73;0.74;412;144;Ok;none;-------;-------;11208.3;306;2793.57;2715.81;540;50.01;11;2082.83;595.29;390.97;705;361;242.79;246.13;245.12;0.74;0.74;0.75;419;141;Ok;none;-------;-------;11208.82;369;2810.75;2724.2;516;50.01;12;2100.4;597.53;393.08;685;363;243.65;245.71;245.89;0.7;0.71;0.7;409;142;Ok;none;-------;-------;11159.96;408;2808.25;2719.47;514;50.01;13;2084.69;598.09;394.96;692;368;243.44;245.9;246.54;0.7;0.7;0.7;413;145;Ok;none;-------;-------;9173.41;277;2463.18;2378.52;538;50.01;11;2099.56;599.8;396.18;675;360;244.11;246.27;246.75;0.73;0.73;0.74;404;142;Ok;none;-------;-------;9680.99;284;2466.92;2386.65;547;50.01;12;2124.15;598.74;395.15;705;374;242.76;244.6;245.03;0.75;0.75;0.76;422;147;Ok;none;-------;-------;2.21;4.5;5.4;47;Ok
24.02.2013 12:05;86196.72;2558;21755.55;21090.05;4271;50.03;11;2098.69;598.97;394.05;699;366;2.5;4.5;5.4;47;244.1;245.92;246.15;0.72;0.73;0.73;3345;1148;Ok;11297.78;303;2802.85;2720.7;541;50.03;12;2097.04;601.16;395.72;723;363;244.66;246.35;246.89;0.73;0.73;0.75;434;143;Ok;none;-------;-------;11269.5;306;2808.05;2725.2;539;50.04;12;2107.99;602.68;395.91;712;366;244.54;246.33;246.82;0.73;0.73;0.74;428;144;Ok;none;-------;-------;11197.73;305;2801.56;2719.09;535;50.04;12;2092.85;588.33;393.13;700;366;244.66;244.94;245.31;0.73;0.73;0.74;411;143;Ok;none;-------;-------;11208.35;306;2793.65;2715.89;540;50.04;11;2082.83;598.55;391.39;704;362;243.26;246.38;245.31;0.73;0.74;0.75;421;141;Ok;none;-------;-------;11208.87;369;2810.84;2724.28;518;50.03;13;2100.4;600.32;392.64;685;366;244.12;245.97;246.09;0.7;0.71;0.71;411;143;Ok;none;-------;-------;11160;408;2808.33;2719.55;515;50.03;12;2084.69;601.28;394.53;689;369;243.89;246.14;246.72;0.7;0.7;0.7;414;145;Ok;none;-------;-------;9173.46;277;2463.26;2378.6;538;50.03;11;2099.56;597.85;394.58;678;362;244.53;246.46;246.89;0.73;0.73;0.74;405;142;Ok;none;-------;-------;9681.03;284;2467;2386.74;545;50.04;12;2124.15;601.6;394.5;701;374;243.19;244.81;245.18;0.74;0.75;0.75;421;147;Ok;none;-------;-------;2.5;4.5;5.4;47;Ok
24.02.2013 12:10;86197.14;2558;21756.22;21090.72;4866;50;11;2098.69;599.88;397.39;792;410;2.11;4.4;5.4;53;243.99;245.85;246.09;0.82;0.83;0.84;3798;1299;Ok;11297.83;303;2802.94;2720.78;616;50;11;2097.04;602.92;400.27;817;407;244.54;246.27;246.81;0.83;0.83;0.85;492;162;Ok;none;-------;-------;11269.56;306;2808.13;2725.28;613;50;11;2107.99;601.99;398.52;805;410;244.42;246.25;246.75;0.83;0.83;0.84;484;163;Ok;none;-------;-------;11197.78;305;2801.65;2719.18;610;50.01;11;2092.85;593.06;394.96;790;413;244.54;244.87;245.24;0.83;0.83;0.84;468;163;Ok;none;-------;-------;11208.4;306;2793.74;2715.98;614;50.01;10;2082.83;598.32;394.95;798;406;243.14;246.3;245.23;0.83;0.83;0.85;477;160;Ok;none;-------;-------;11208.92;369;2810.92;2724.37;592;50;12;2100.4;599.46;395.89;779;408;244;245.89;246.01;0.8;0.81;0.81;466;161;Ok;none;-------;-------;11160.05;408;2808.42;2719.64;587;50;11;2084.69;599.52;397.96;784;411;243.78;246.08;246.68;0.8;0.8;0.8;470;163;Ok;none;-------;-------;9173.51;277;2463.34;2378.68;613;50.01;11;2099.56;603.54;398.56;766;406;244.46;246.43;246.86;0.83;0.83;0.84;462;161;Ok;none;-------;-------;9681.09;284;2467.09;2386.82;621;50.01;12;2124.15;600.23;398.03;799;419;243.11;244.78;245.14;0.84;0.85;0.86;479;166;Ok;none;-------;-------;2.11;4.4;5.4;53;Ok
24.02.2013 12:15;86197.5;2558;21756.88;21091.39;4702;50.01;11;2098.69;599.4;396.38;765;397;2.25;4.5;5.4;50;243.88;245.8;245.92;0.8;0.8;0.81;3668;1256;Ok;11297.88;303;2803.02;2720.86;594;50.01;12;2097.04;601.42;398.64;789;394;244.43;246.22;246.65;0.8;0.8;0.82;474;156;Ok;none;-------;-------;11269.6;306;2808.21;2725.36;595;50.01;12;2107.99;600.54;397.75;783;399;244.31;246.2;246.59;0.81;0.81;0.82;470;158;Ok;none;-------;-------;11197.82;305;2801.73;2719.26;585;50.01;12;2092.85;590.55;394.92;760;396;244.42;244.81;245.07;0.8;0.8;0.81;448;156;Ok;none;-------;-------;11208.45;306;2793.82;2716.06;596;50.01;11;2082.83;598.97;394.72;774;394;243.02;246.24;245.07;0.81;0.81;0.82;463;155;Ok;none;-------;-------;11208.96;369;2811;2724.45;571;50.01;11;2100.4;600.89;394.73;750;397;243.88;245.83;245.84;0.78;0.78;0.78;450;156;Ok;none;-------;-------;11160.09;408;2808.5;2719.72;567;50.01;12;2084.69;599.14;396.04;758;400;243.67;246.03;246.5;0.77;0.77;0.77;454;158;Ok;none;-------;-------;9173.56;277;2463.43;2378.77;593;50.01;11;2099.56;603.94;397.46;739;394;244.34;246.38;246.7;0.81;0.8;0.82;446;156;Ok;none;-------;-------;9681.13;284;2467.17;2386.9;601;50.01;11;2124.15;599.8;396.82;773;407;242.99;244.72;244.98;0.82;0.82;0.83;463;161;Ok;none;-------;-------;2.25;4.5;5.4;50;Ok
24.02.2013 12:20;86197.86;2558;21757.55;21092.05;4266;50;11;2098.69;598.64;394.53;697;364;1.85;4.5;5.4;47;243.85;245.78;245.93;0.73;0.73;0.73;3337;1146;Ok;11297.92;303;2803.1;2720.95;541;50;12;2097.04;601.17;396.5;723;362;244.4;246.2;246.67;0.73;0.73;0.75;434;143;Ok;none;-------;-------;11269.65;306;2808.3;2725.45;538;50;12;2107.99;602.48;395.49;710;366;244.27;246.18;246.59;0.73;0.73;0.74;427;144;Ok;none;-------;-------;11197.87;305;2801.81;2719.34;536;50;11;2092.85;585.74;394.72;703;365;244.39;244.79;245.09;0.73;0.73;0.74;411;143;Ok;none;-------;-------;11208.5;306;2793.9;2716.14;539;50;11;2082.83;601.06;391.92;698;360;242.99;246.22;245.08;0.73;0.73;0.75;419;141;Ok;none;-------;-------;11209.01;369;2811.09;2724.53;515;50;12;2100.4;600.58;392.85;680;363;243.85;245.81;245.86;0.7;0.71;0.7;408;142;Ok;none;-------;-------;11160.14;408;2808.58;2719.8;512;50;12;2084.69;599.47;394.3;688;367;243.64;246.01;246.51;0.7;0.7;0.7;412;144;Ok;none;-------;-------;9173.6;277;2463.51;2378.85;538;50;10;2099.56;599.28;396.23;675;360;244.31;246.36;246.71;0.73;0.73;0.74;404;142;Ok;none;-------;-------;9681.18;284;2467.25;2386.99;547;50;12;2124.15;599.34;394.3;705;375;242.95;244.69;244.98;0.75;0.75;0.76;422;147;Ok;none;-------;-------;1.85;4.5;5.4;47;Ok
24.02.2013 12:25;86198.19;2558;21758.22;21092.72;4070;49.98;11;2098.69;595.81;393.13;670;350;2.12;4.5;5.4;44;243.72;245.7;245.93;0.69;0.69;0.7;3193;1098;Ok;11297.97;303;2803.19;2721.03;516;49.98;12;2097.04;599.67;394.54;694;348;244.27;246.12;246.67;0.7;0.7;0.71;416;137;Ok;none;-------;-------;11269.69;306;2808.38;2725.53;513;49.99;12;2107.99;596.68;394.05;686;352;244.14;246.09;246.59;0.7;0.7;0.71;409;138;Ok;none;-------;-------;11197.91;305;2801.9;2719.43;512;49.99;12;2092.85;585.37;392.83;673;351;244.26;244.71;245.09;0.7;0.7;0.71;394;137;Ok;none;-------;-------;11208.54;306;2793.99;2716.23;514;49.99;12;2082.83;596.27;391.98;673;345;242.87;246.14;245.08;0.7;0.7;0.71;401;135;Ok;none;-------;-------;11209.05;369;2811.17;2724.62;490;49.98;13;2100.4;598.76;390.81;650;349;243.71;245.73;245.85;0.66;0.67;0.67;389;136;Ok;none;-------;-------;11160.18;408;2808.67;2719.89;486;49.98;12;2084.69;593.39;391.85;661;352;243.51;245.92;246.53;0.66;0.66;0.66;392;137;Ok;none;-------;-------;9173.65;277;2463.59;2378.93;515;49.99;11;2099.56;597.7;394.9;648;347;244.19;246.29;246.71;0.7;0.7;0.71;387;136;Ok;none;-------;-------;9681.22;284;2467.34;2387.07;524;49.99;11;2124.15;598.64;394.12;678;362;242.83;244.62;244.98;0.71;0.72;0.72;405;142;Ok;none;-------;-------;2.12;4.5;5.4;44;Ok
24.02.2013 12:30;86198.53;2558;21758.88;21093.38;4105;49.96;11;2098.69;597.88;392.99;671;352;1.75;4.5;5.4;45;243.94;245.84;245.93;0.7;0.7;0.71;3208;1104;Ok;11298.01;303;2803.27;2721.11;521;49.96;12;2097.04;600.95;393.55;697;351;244.5;246.27;246.66;0.71;0.7;0.72;418;138;Ok;none;-------;-------;11269.73;306;2808.46;2725.61;518;49.96;11;2107.99;601.31;395.08;685;353;244.35;246.23;246.58;0.7;0.7;0.72;412;139;Ok;none;-------;-------;11197.95;305;2801.98;2719.51;517;49.96;11;2092.85;583.72;392.13;678;353;244.5;244.86;245.08;0.71;0.7;0.72;395;138;Ok;none;-------;-------;11208.58;306;2794.07;2716.31;519;49.96;11;2082.83;598.97;390.5;673;347;243.09;246.29;245.08;0.71;0.71;0.72;403;135;Ok;none;-------;-------;11209.09;369;2811.25;2724.7;494;49.96;11;2100.4;600.36;391.35;652;351;243.95;245.88;245.86;0.67;0.68;0.68;391;137;Ok;none;-------;-------;11160.22;408;2808.75;2719.97;490;49.96;11;2084.69;599.5;391.99;658;354;243.74;246.07;246.49;0.67;0.67;0.67;394;138;Ok;none;-------;-------;9173.69;277;2463.68;2379.02;519;49.96;11;2099.56;598.66;395.1;650;348;244.41;246.43;246.71;0.71;0.7;0.72;388;137;Ok;none;-------;-------;9681.26;284;2467.42;2387.15;527;49.96;11;2124.15;599.59;394.27;679;362;243.05;244.76;244.98;0.72;0.72;0.73;407;142;Ok;none;-------;-------;1.75;4.5;5.4;45;Ok
24.02.2013 12:35;86198.89;2558;21759.55;21094.05;4171;49.97;11;2098.69;597.51;393.29;683;357;2.18;4.5;5.4;46;243.79;245.86;245.98;0.71;0.71;0.72;3264;1122;Ok;11298.05;303;2803.35;2721.2;529;49.97;12;2097.04;601.03;394.53;708;356;244.33;246.28;246.71;0.72;0.71;0.73;425;140;Ok;none;-------;-------;11269.78;306;2808.55;2725.7;528;49.97;12;2107.99;602.14;394.37;698;361;244.21;246.26;246.64;0.72;0.71;0.73;420;142;Ok;none;-------;-------;11198;305;2802.06;2719.59;522;49.97;11;2092.85;586.48;392.63;683;357;244.33;244.87;245.13;0.71;0.71;0.72;400;140;Ok;none;-------;-------;11208.63;306;2794.15;2716.39;527;49.97;11;2082.83;599.3;390.76;685;353;242.93;246.3;245.12;0.72;0.71;0.73;410;137;Ok;none;-------;-------;11209.13;369;2811.34;2724.78;507;49.97;12;2100.4;597.08;392.31;672;357;243.79;245.89;245.9;0.69;0.69;0.69;401;140;Ok;none;-------;-------;11160.26;408;2808.83;2720.05;505;49.97;12;2084.69;598.91;393.21;678;363;243.58;246.09;246.55;0.69;0.69;0.69;406;142;Ok;none;-------;-------;9173.73;277;2463.76;2379.1;524;49.97;10;2099.56;596.68;395.47;659;351;244.26;246.45;246.76;0.71;0.71;0.72;393;138;Ok;none;-------;-------;9681.31;284;2467.5;2387.24;529;49.97;12;2124.15;598.47;393.11;684;365;242.9;244.78;245.04;0.72;0.72;0.73;409;143;Ok;none;-------;-------;2.18;4.5;5.4;46;Ok
