Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
20.09.2012 18:05;50104.35;1054;9809.84;9588.63;3640;50;14;3000;576.69;380.04;635;332;2.59;11.6;12.9;39;241.04;243.16;242.22;0.63;0.62;0.64;2931;1009;Ok;6741.58;133;1308.79;1280.6;458;50;15;3000;579.73;380.94;651;331;241.45;243.44;242.78;0.63;0.63;0.64;377;126;Ok;none;-------;-------;6735.51;137;1315.37;1286.14;458;50;14;3000;578.34;380.59;651;338;241.37;243.44;242.71;0.63;0.62;0.64;376;128;Ok;none;-------;-------;6709.23;135;1308.2;1279.79;453;50;14;3000;566.12;379.77;624;329;241.47;242.49;241.67;0.62;0.62;0.64;353;125;Ok;none;-------;-------;6701.05;136;1308.71;1279.99;457;50;14;3000;576.35;377.94;644;335;240.43;243.41;241.59;0.63;0.63;0.64;371;126;Ok;none;-------;-------;6729.8;140;1313.69;1285.26;450;50;14;3000;578.86;378.29;629;330;241;243.16;242.11;0.62;0.62;0.62;364;125;Ok;none;-------;-------;6717.37;156;1317.32;1287.61;446;50;14;3000;575.27;379.15;637;336;240.73;243.32;242.52;0.62;0.61;0.62;366;127;Ok;none;-------;-------;4780.58;108;968.52;943.83;454;50;14;3000;579.69;381.69;608;330;241.46;243.64;242.84;0.63;0.62;0.63;352;125;Ok;none;-------;-------;4989.24;109;969.23;945.41;464;50;14;3000;579.2;382.02;643;334;240.44;242.38;241.55;0.64;0.64;0.65;372;127;Ok;none;-------;-------;2.59;11.6;12.9;39;Ok
20.09.2012 18:10;50104.7;1054;9810.5;9589.29;3550;49.98;14;3000;575.23;379.43;622;325;2.58;11.5;12.9;38;240.39;242.92;241.9;0.61;0.61;0.62;2860;984;Ok;6741.62;133;1308.87;1280.68;447;49.98;15;3000;576.43;381.03;640;323;240.8;243.2;242.46;0.62;0.61;0.63;368;122;Ok;none;-------;-------;6735.55;137;1315.46;1286.22;445;49.98;15;3000;577.41;379.86;636;330;240.72;243.2;242.39;0.61;0.61;0.63;367;125;Ok;none;-------;-------;6709.27;135;1308.28;1279.87;441;49.98;15;3000;565.31;378.81;609;322;240.81;242.25;241.35;0.61;0.61;0.62;344;122;Ok;none;-------;-------;6701.09;136;1308.8;1280.08;446;49.98;14;3000;576.48;378.19;630;326;239.78;243.17;241.26;0.62;0.62;0.63;363;123;Ok;none;-------;-------;6729.84;140;1313.77;1285.34;440;49.98;15;3000;577.07;377.55;617;323;240.35;242.93;241.8;0.61;0.61;0.61;356;122;Ok;none;-------;-------;6717.41;156;1317.41;1287.69;435;49.98;15;3000;574.58;378.23;621;329;240.08;243.09;242.2;0.61;0.6;0.6;356;124;Ok;none;-------;-------;4780.63;108;968.6;943.92;443;49.98;15;3000;576.91;381.66;596;321;240.79;243.39;242.52;0.61;0.61;0.62;343;122;Ok;none;-------;-------;4989.28;109;969.32;945.49;453;49.98;15;3000;577.7;380.11;629;329;239.79;242.15;241.23;0.63;0.63;0.64;363;124;Ok;none;-------;-------;2.58;11.5;12.9;38;Ok
20.09.2012 18:15;50105.1;1054;9811.17;9589.96;4419;49.99;14;3000;581.37;384.62;755;391;2.62;11.5;12.9;47;240.74;243.11;242.3;0.76;0.76;0.77;3510;1202;Ok;6741.67;133;1308.95;1280.77;556;49.99;15;3000;584.56;386.98;771;389;241.15;243.4;242.87;0.76;0.76;0.78;450;150;Ok;none;-------;-------;6735.6;137;1315.54;1286.31;554;49.99;14;3000;585.06;385.99;767;395;241.07;243.39;242.8;0.76;0.76;0.78;448;152;Ok;none;-------;-------;6709.32;135;1308.37;1279.95;548;49.99;15;3000;568.59;384;745;388;241.16;242.43;241.75;0.75;0.76;0.77;423;148;Ok;none;-------;-------;6701.15;136;1308.88;1280.16;556;49.99;14;3000;580.63;383.66;766;394;240.12;243.36;241.66;0.77;0.77;0.78;445;151;Ok;none;-------;-------;6729.89;140;1313.85;1285.42;548;49.99;14;3000;582.51;383.58;750;388;240.7;243.11;242.19;0.76;0.76;0.76;436;148;Ok;none;-------;-------;6717.46;156;1317.49;1287.78;541;49.99;15;3000;584.15;383.16;749;395;240.43;243.28;242.62;0.75;0.74;0.75;437;151;Ok;none;-------;-------;4780.68;108;968.69;944;553;49.99;14;3000;583.24;385.53;730;390;241.15;243.59;242.93;0.76;0.76;0.77;425;150;Ok;none;-------;-------;4989.33;109;969.4;945.58;563;49.99;14;3000;582.29;384.13;766;396;240.14;242.34;241.64;0.78;0.78;0.79;446;152;Ok;none;-------;-------;2.62;11.5;12.9;47;Ok
20.09.2012 18:20;50105.46;1054;9811.84;9590.63;4862;49.99;13;3000;583.86;386.78;822;424;2.28;11.5;12.9;52;241.05;243.38;242.69;0.83;0.84;0.84;3839;1311;Ok;6741.72;133;1309.04;1280.85;611;50;14;3000;588.3;388.86;835;422;241.47;243.67;243.26;0.84;0.84;0.85;491;164;Ok;none;-------;-------;6735.64;137;1315.62;1286.39;612;50;13;3000;588.64;387.23;833;429;241.38;243.67;243.19;0.84;0.84;0.85;490;166;Ok;none;-------;-------;6709.37;135;1308.45;1280.04;603;50;13;3000;573.87;386.04;810;421;241.47;242.71;242.13;0.83;0.83;0.84;464;162;Ok;none;-------;-------;6701.19;136;1308.96;1280.24;611;50;13;3000;584.54;385.65;831;428;240.43;243.64;242.05;0.84;0.84;0.85;485;164;Ok;none;-------;-------;6729.94;140;1313.94;1285.51;603;49.99;13;3000;583.71;385.38;818;422;241.01;243.39;242.59;0.83;0.83;0.83;477;162;Ok;none;-------;-------;6717.5;156;1317.57;1287.86;597;49.99;13;3000;583.58;385.71;823;428;240.75;243.56;243.01;0.82;0.82;0.82;480;165;Ok;none;-------;-------;4780.72;108;968.77;944.08;608;50;13;3000;584.71;388.3;796;421;241.46;243.86;243.32;0.83;0.83;0.84;465;163;Ok;none;-------;-------;4989.38;109;969.48;945.66;617;50;13;3000;583.59;387.1;835;428;240.45;242.61;242.03;0.85;0.85;0.86;487;165;Ok;none;-------;-------;2.28;11.5;12.9;52;Ok
20.09.2012 18:25;50105.81;1054;9812.51;9591.3;4112;49.98;14;3000;580.63;383.38;708;369;2.56;11.5;12.8;44;241.01;243.24;242.45;0.71;0.71;0.72;3289;1128;Ok;6741.76;133;1309.12;1280.93;517;49.98;15;3000;584.73;385.24;723;367;241.44;243.53;243.03;0.71;0.71;0.72;422;141;Ok;none;-------;-------;6735.69;137;1315.71;1286.47;517;49.98;14;3000;585.64;384.23;722;375;241.34;243.52;242.95;0.71;0.71;0.72;422;143;Ok;none;-------;-------;6709.41;135;1308.53;1280.12;510;49.98;14;3000;567.84;382.52;698;365;241.44;242.56;241.89;0.7;0.7;0.71;396;139;Ok;none;-------;-------;6701.23;136;1309.05;1280.33;517;49.98;14;3000;578.68;381.69;721;372;240.4;243.49;241.8;0.71;0.71;0.72;416;142;Ok;none;-------;-------;6729.98;140;1314.02;1285.59;510;49.98;14;3000;581.12;382.04;704;366;240.98;243.25;242.35;0.7;0.7;0.71;409;139;Ok;none;-------;-------;6717.55;156;1317.66;1287.94;505;49.98;14;3000;581.46;383.04;707;372;240.72;243.42;242.77;0.7;0.69;0.7;411;142;Ok;none;-------;-------;4780.77;108;968.85;944.17;513;49.98;14;3000;583.58;384.75;680;366;241.42;243.71;243.07;0.71;0.7;0.71;397;140;Ok;none;-------;-------;4989.42;109;969.57;945.74;523;49.98;14;3000;582.03;383.55;716;372;240.41;242.46;241.78;0.72;0.72;0.73;416;142;Ok;none;-------;-------;2.56;11.5;12.8;44;Ok
20.09.2012 18:30;50106.16;1054;9813.17;9591.96;4174;49.99;13;3000;581.77;383.91;718;374;2.64;11.4;12.8;45;241.17;243.15;242.36;0.72;0.72;0.73;3338;1145;Ok;6741.81;133;1309.2;1281.02;525;49.99;14;3000;586.07;385.59;732;372;241.6;243.45;242.94;0.72;0.72;0.74;428;143;Ok;none;-------;-------;6735.73;137;1315.79;1286.56;525;49.99;14;3000;584.36;385.46;735;379;241.5;243.43;242.86;0.72;0.72;0.74;429;145;Ok;none;-------;-------;6709.45;135;1308.62;1280.2;518;49.99;14;3000;568.77;382.95;710;370;241.61;242.48;241.81;0.71;0.71;0.72;403;141;Ok;none;-------;-------;6701.28;136;1309.13;1280.41;525;49.99;14;3000;579.83;382.37;729;377;240.54;243.4;241.71;0.72;0.72;0.74;422;144;Ok;none;-------;-------;6730.02;140;1314.1;1285.67;517;49.99;14;3000;582.9;382.37;711;370;241.13;243.15;242.26;0.71;0.71;0.72;414;141;Ok;none;-------;-------;6717.59;156;1317.74;1288.03;512;49.99;14;3000;582.83;383.33;716;377;240.87;243.33;242.68;0.71;0.7;0.71;417;144;Ok;none;-------;-------;4780.81;108;968.94;944.25;521;49.99;13;3000;586.04;385.13;688;372;241.58;243.62;242.99;0.71;0.72;0.72;403;143;Ok;none;-------;-------;4989.47;109;969.65;945.83;531;49.99;14;3000;583.36;384.09;725;376;240.57;242.37;241.69;0.73;0.73;0.74;422;144;Ok;none;-------;-------;2.64;11.4;12.8;45;Ok
20.09.2012 18:35;50106.48;1054;9813.84;9592.63;4128;50;13;3000;581.51;383.56;710;370;2.5;11.4;12.8;44;240.83;243.04;242.23;0.71;0.71;0.72;3300;1132;Ok;6741.85;133;1309.29;1281.1;520;50;14;3000;582.48;386.31;729;367;241.26;243.34;242.82;0.71;0.71;0.73;424;141;Ok;none;-------;-------;6735.77;137;1315.87;1286.64;519;50;14;3000;587.02;384.38;723;375;241.16;243.32;242.73;0.71;0.71;0.73;424;144;Ok;none;-------;-------;6709.49;135;1308.7;1280.29;512;50;14;3000;570.09;382.21;699;367;241.26;242.37;241.68;0.7;0.71;0.72;398;140;Ok;none;-------;-------;6701.32;136;1309.21;1280.49;519;50;14;3000;577.28;382.13;725;372;240.2;243.3;241.58;0.72;0.71;0.73;418;142;Ok;none;-------;-------;6730.06;140;1314.19;1285.76;511;50;14;3000;581.54;381.35;704;367;240.79;243.05;242.13;0.71;0.71;0.71;409;139;Ok;none;-------;-------;6717.63;156;1317.82;1288.11;505;50;14;3000;583.97;383.19;704;372;240.53;243.22;242.55;0.7;0.69;0.7;411;142;Ok;none;-------;-------;4780.85;108;969.02;944.33;516;50;13;3000;586.79;385.63;679;367;241.23;243.51;242.85;0.71;0.71;0.72;398;141;Ok;none;-------;-------;4989.51;109;969.73;945.91;526;50;14;3000;582.96;383.28;718;373;240.21;242.25;241.55;0.72;0.73;0.74;418;143;Ok;none;-------;-------;2.5;11.4;12.8;44;Ok
20.09.2012 18:40;50106.8;1054;9814.51;9593.3;3799;49.99;14;3000;580.09;381.39;659;345;2.24;11.3;12.7;41;240.88;243.07;242.26;0.65;0.65;0.66;3056;1051;Ok;6741.89;133;1309.37;1281.18;477;49.99;15;3000;584.18;383.33;674;343;241.31;243.37;242.84;0.65;0.66;0.67;393;131;Ok;none;-------;-------;6735.81;137;1315.96;1286.72;477;49.99;14;3000;582.22;382.59;674;350;241.22;243.36;242.76;0.65;0.65;0.67;392;133;Ok;none;-------;-------;6709.54;135;1308.78;1280.37;472;49.99;14;3000;568.09;380.19;649;342;241.32;242.39;241.7;0.65;0.65;0.66;368;130;Ok;none;-------;-------;6701.36;136;1309.3;1280.58;478;49.99;14;3000;578.54;380.08;671;348;240.26;243.33;241.6;0.66;0.66;0.67;388;132;Ok;none;-------;-------;6730.11;140;1314.27;1285.84;471;49.99;15;3000;582.62;379.93;649;342;240.85;243.08;242.16;0.65;0.65;0.65;378;129;Ok;none;-------;-------;6717.67;156;1317.91;1288.19;466;49.99;14;3000;581.29;380.81;656;348;240.58;243.25;242.57;0.65;0.64;0.64;381;132;Ok;none;-------;-------;4780.89;108;969.1;944.42;475;49.99;14;3000;582.27;382.71;632;343;241.29;243.55;242.88;0.65;0.65;0.66;368;131;Ok;none;-------;-------;4989.55;109;969.82;945.99;483;49.99;15;3000;581.53;381.53;667;348;240.27;242.29;241.58;0.67;0.67;0.68;388;133;Ok;none;-------;-------;2.24;11.3;12.7;41;Ok
20.09.2012 18:45;50107.16;1054;9815.17;9593.96;4034;49.98;14;3000;581.18;382.89;695;363;2.16;11.2;12.7;43;240.92;243.1;242.34;0.69;0.69;0.7;3228;1109;Ok;6741.93;133;1309.45;1281.27;507;49.98;14;3000;585.69;384.84;709;361;241.34;243.39;242.91;0.69;0.69;0.71;415;139;Ok;none;-------;-------;6735.86;137;1316.04;1286.81;507;49.98;14;3000;584.89;383.04;710;369;241.25;243.38;242.84;0.69;0.69;0.71;414;141;Ok;none;-------;-------;6709.58;135;1308.87;1280.45;499;49.98;14;3000;566.74;380.59;688;361;241.36;242.42;241.78;0.69;0.69;0.7;390;137;Ok;none;-------;-------;6701.41;136;1309.38;1280.66;508;49.98;14;3000;580.83;381.99;705;366;240.29;243.36;241.68;0.7;0.7;0.71;409;139;Ok;none;-------;-------;6730.15;140;1314.35;1285.92;501;49.98;14;3000;584.1;381.11;686;360;240.88;243.1;242.24;0.69;0.69;0.69;400;137;Ok;none;-------;-------;6717.71;156;1317.99;1288.28;495;49.98;15;3000;582.11;383;693;365;240.63;243.28;242.66;0.68;0.68;0.69;403;139;Ok;none;-------;-------;4780.94;108;969.19;944.5;505;49.98;15;3000;583.68;384.6;667;361;241.33;243.57;242.97;0.69;0.69;0.7;389;138;Ok;none;-------;-------;4989.59;109;969.9;946.08;512;49.98;15;3000;581.41;384.02;703;364;240.31;242.31;241.66;0.7;0.71;0.72;408;139;Ok;none;-------;-------;2.16;11.2;12.7;43;Ok
20.09.2012 18:50;50107.48;1054;9815.84;9594.63;4305;49.97;14;3000;582.8;384.69;735;383;3.06;11.3;12.7;46;240.65;242.92;242.22;0.74;0.74;0.75;3427;1177;Ok;6741.97;133;1309.54;1281.35;542;49.97;14;3000;586.51;388.21;751;380;241.07;243.22;242.79;0.74;0.74;0.76;440;147;Ok;none;-------;-------;6735.9;137;1316.12;1286.89;541;49.97;14;3000;587.73;385.73;748;388;240.98;243.2;242.72;0.74;0.74;0.76;439;149;Ok;none;-------;-------;6709.62;135;1308.95;1280.54;533;49.97;14;3000;569.45;382.91;727;381;241.08;242.24;241.65;0.73;0.73;0.75;414;145;Ok;none;-------;-------;6701.45;136;1309.46;1280.74;542;49.97;14;3000;579.95;382.74;750;387;240.02;243.19;241.56;0.75;0.74;0.76;434;148;Ok;none;-------;-------;6730.19;140;1314.44;1286.01;534;49.97;14;3000;583.45;382.75;729;380;240.63;242.94;242.13;0.74;0.74;0.74;425;145;Ok;none;-------;-------;6717.75;156;1318.07;1288.36;527;49.97;14;3000;583.73;384.56;732;385;240.35;243.1;242.54;0.73;0.72;0.73;427;148;Ok;none;-------;-------;4780.98;108;969.27;944.58;539;49.97;14;3000;586.21;386.62;708;381;241.06;243.4;242.85;0.74;0.74;0.75;415;147;Ok;none;-------;-------;4989.63;109;969.98;946.16;547;49.97;15;3000;585.43;384.06;741;385;240.04;242.14;241.54;0.75;0.75;0.77;433;148;Ok;none;-------;-------;3.06;11.3;12.7;46;Ok
20.09.2012 18:55;50107.72;1054;9816.51;9595.29;3619;49.96;13;3000;578.07;380.67;631;331;1.95;11.3;12.7;39;240.83;242.85;242.02;0.62;0.62;0.63;2920;1005;Ok;6742;133;1309.62;1281.43;456;49.96;14;3000;580.56;381.03;648;330;241.26;243.14;242.59;0.63;0.62;0.64;376;125;Ok;none;-------;-------;6735.93;137;1316.21;1286.97;456;49.96;13;3000;580.51;382.47;648;336;241.16;243.13;242.52;0.63;0.62;0.64;376;128;Ok;none;-------;-------;6709.65;135;1309.03;1280.62;448;49.96;13;3000;568.29;379.7;618;327;241.28;242.17;241.46;0.62;0.62;0.63;351;124;Ok;none;-------;-------;6701.48;136;1309.55;1280.83;456;49.96;13;3000;580.56;379.35;637;333;240.2;243.12;241.37;0.63;0.63;0.64;370;126;Ok;none;-------;-------;6730.22;140;1314.52;1286.09;448;49.96;13;3000;581.44;379.23;623;329;240.8;242.86;241.93;0.62;0.62;0.62;362;124;Ok;none;-------;-------;6717.78;156;1318.16;1288.44;443;49.96;13;3000;575.28;380.06;633;334;240.53;243.02;242.34;0.61;0.61;0.61;364;127;Ok;none;-------;-------;4781.01;108;969.35;944.67;453;49.96;13;3000;579.69;382.01;607;330;241.25;243.33;242.65;0.63;0.62;0.63;351;125;Ok;none;-------;-------;4989.66;109;970.07;946.24;459;49.96;13;3000;578.24;381.52;641;332;240.22;242.06;241.34;0.63;0.63;0.65;370;126;Ok;none;-------;-------;1.95;11.3;12.7;39;Ok
20.09.2012 19:00;50107.96;1054;9817.17;9595.96;2652;49.96;13;3000;570.73;372.47;485;259;2.56;11.2;12.7;28;240.77;242.82;242.03;0.46;0.46;0.47;2212;771;Ok;6742.03;133;1309.7;1281.52;334;49.96;14;3000;573.59;373.47;501;257;241.19;243.11;242.6;0.46;0.46;0.47;287;96;Ok;none;-------;-------;6735.96;137;1316.29;1287.06;334;49.96;14;3000;572.73;373.91;501;265;241.11;243.11;242.54;0.46;0.46;0.48;286;99;Ok;none;-------;-------;6709.68;135;1309.12;1280.7;328;49.96;14;3000;557.79;370.9;474;254;241.21;242.14;241.47;0.46;0.46;0.47;264;94;Ok;none;-------;-------;6701.51;136;1309.63;1280.91;335;49.96;13;3000;572.83;371.85;492;262;240.14;243.08;241.37;0.47;0.46;0.48;281;97;Ok;none;-------;-------;6730.25;140;1314.6;1286.17;329;49.96;14;3000;572.44;372.91;479;256;240.73;242.83;241.93;0.45;0.46;0.46;274;95;Ok;none;-------;-------;6717.81;156;1318.24;1288.53;323;49.96;14;3000;571.45;369.73;483;263;240.48;243;242.34;0.45;0.45;0.45;275;97;Ok;none;-------;-------;4781.03;108;969.44;944.75;332;49.96;14;3000;572.03;373.3;462;258;241.2;243.32;242.67;0.46;0.46;0.47;264;96;Ok;none;-------;-------;4989.69;109;970.15;946.33;337;49.96;14;3000;573.05;373.74;491;260;240.15;242.04;241.35;0.47;0.47;0.48;281;97;Ok;none;-------;-------;2.56;11.2;12.7;28;Ok
