Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
12.12.2012 12:10;73907.76;1931;16437.92;16051.99;9693;50.01;4;2544.66;695.33;454.76;1.57;0.47;3.63;5.6;1.8;714;235.51;237.83;236.44;1.71;1.71;1.7;8539;1719;Ok;9754.2;224;2136.77;2089.13;1070;50.01;3;2588.08;740.9;492.88;1198;553;236.09;238.3;237.23;1.51;1.5;1.5;887;272;Ok;none;-------;-------;9732.97;228;2142.92;2094.59;3457;50.01;3;2596;700.49;497.65;4597;709;236.09;238.39;237.32;4.87;4.84;4.87;3219;352;Ok;none;-------;-------;9664.61;226;2136.78;2088.94;972;50.01;3;2558.95;712.15;426.28;1107;604;236.08;236.63;235.45;1.38;1.38;1.37;788;257;Ok;none;-------;-------;9681.72;228;2136.36;2087.69;578;50.01;3;2497.58;708.22;474.33;0.72;0.28;234.39;238.28;235.39;0.82;0.83;0.81;512;130;Ok;none;-------;-------;9698.22;291;2143.7;2094.35;568;50.01;3;2479.43;729.43;462.65;639;348;235.53;237.86;236.48;0.8;0.8;0.81;465;160;Ok;none;-------;-------;9651.92;330;2145.73;2090.58;1078;50.01;3;2617.69;697.24;407.79;1337;544;235.37;238.12;236.97;1.52;1.52;1.52;931;221;Ok;none;-------;-------;7672.14;199;1796.48;1751.33;529;50.01;3;2488.17;722.08;475.91;592;289;235.99;238.45;237.28;0.75;0.75;0.74;427;137;Ok;none;-------;-------;8051.97;205;1799.19;1755.38;1441;50.01;14;2531.38;552.18;400.61;2372;477;234.54;236.65;235.44;2.05;2.04;2.03;1310;190;Ok;none;-------;-------;3.63;5.6;1.8;714;Ok
12.12.2012 12:15;73908.68;1931;16438.59;16052.65;10459;49.99;4;2544.66;695.85;451.63;1.7;0.5;3.87;9.3;1.8;708;235.58;237.92;236.57;1.85;1.84;1.84;9215;1813;Ok;9754.3;224;2136.85;2089.21;1136;49.99;3;2588.08;748.12;490.71;1262;579;236.16;238.38;237.35;1.6;1.59;1.6;943;283;Ok;none;-------;-------;9733.29;228;2143;2094.67;3685;49.99;3;2596;695.18;496.63;4933;751;236.17;238.48;237.45;5.19;5.15;5.18;3429;373;Ok;none;-------;-------;9664.7;226;2136.87;2089.02;1020;49.99;3;2558.95;717.76;431.34;1145;632;236.15;236.72;235.58;1.45;1.44;1.43;821;272;Ok;none;-------;-------;9681.77;228;2136.44;2087.77;635;49.99;3;2497.58;689.63;454.65;0.81;0.3;234.48;238.38;235.53;0.91;0.9;0.89;558;134;Ok;none;-------;-------;9698.27;291;2143.79;2094.43;586;49.99;3;2479.43;733.15;467.35;654;357;235.6;237.96;236.62;0.82;0.83;0.83;479;166;Ok;none;-------;-------;9652.02;330;2145.81;2090.67;1145;49.99;3;2617.69;712.71;402.42;1383;591;235.44;238.21;237.1;1.61;1.62;1.61;985;237;Ok;none;-------;-------;7672.2;199;1796.56;1751.41;567;49.99;3;2488.17;706.17;476;644;305;236.06;238.54;237.41;0.8;0.8;0.79;454;145;Ok;none;-------;-------;8052.12;205;1799.27;1755.47;1685;49.99;14;2531.38;564.15;394.01;2740;517;234.64;236.76;235.59;2.4;2.39;2.37;1546;203;Ok;none;-------;-------;3.87;9.3;1.8;708;Ok
12.12.2012 12:20;73909.72;1931;16439.25;16053.32;11453;49.99;5;2544.66;682.09;455.45;1.89;0.54;3.7;10.9;2.1;709;235.65;238.08;236.62;2.02;2.02;2.01;10064;1942;Ok;9754.43;224;2136.93;2089.3;1296;49.99;5;2588.08;700.59;490.5;1549;613;236.22;238.53;237.38;1.83;1.82;1.82;1074;300;Ok;none;-------;-------;9733.63;228;2143.08;2094.76;3879;50;3;2596;691.58;488.26;5200;828;236.25;238.65;237.5;5.46;5.42;5.45;3596;403;Ok;none;-------;-------;9664.8;226;2136.95;2089.11;1078;50;3;2558.95;720.16;436.43;1193;673;236.21;236.88;235.63;1.53;1.52;1.52;859;293;Ok;none;-------;-------;9681.84;228;2136.53;2087.85;692;50;3;2497.58;673.13;472.69;0.9;0.3;234.54;238.53;235.57;0.99;0.98;0.97;607;139;Ok;none;-------;-------;9698.33;291;2143.87;2094.52;604;49.99;3;2479.43;729.4;463.93;678;364;235.65;238.1;236.64;0.85;0.86;0.86;494;168;Ok;none;-------;-------;9652.13;330;2145.9;2090.75;1230;49.99;3;2617.69;712.73;401.63;1482;630;235.5;238.37;237.15;1.73;1.74;1.73;1055;252;Ok;none;-------;-------;7672.25;199;1796.64;1751.49;640;50;7;2488.17;670.38;470.11;759;324;236.11;238.69;237.44;0.9;0.91;0.89;508;152;Ok;none;-------;-------;8052.32;205;1799.36;1755.55;2034;50;13;2531.38;558.79;420.05;3347;562;234.74;236.96;235.66;2.89;2.88;2.86;1871;235;Ok;none;-------;-------;3.7;10.9;2.1;709;Ok
12.12.2012 12:25;73910.82;1931;16439.92;16053.99;12940;49.98;4;2544.66;676.81;450.43;2.12;0.64;4.53;10.2;1.6;709;238.49;240.86;239.6;2.26;2.25;2.25;11215;2247;Ok;9754.58;224;2137.02;2089.38;1682;49.98;3;2588.08;661.53;490.35;2151;656;239.1;241.35;240.4;2.34;2.33;2.34;1423;321;Ok;none;-------;-------;9733.97;228;2143.17;2094.84;4131;49.98;3;2596;686.77;444.03;5473;1113;239.08;241.42;240.48;5.76;5.7;5.74;3758;493;Ok;none;-------;-------;9664.89;226;2137.03;2089.19;1148;49.98;3;2558.95;720.13;438.24;1257;719;239.06;239.65;238.62;1.61;1.6;1.6;904;315;Ok;none;-------;-------;9681.9;228;2136.61;2087.94;766;49.98;3;2497.58;678.18;481.86;0.99;0.3;237.36;241.3;238.54;1.08;1.07;1.06;672;146;Ok;none;-------;-------;9698.38;291;2143.95;2094.6;636;49.98;8;2479.43;729.68;471.48;709;376;238.46;240.84;239.6;0.88;0.89;0.89;517;177;Ok;none;-------;-------;9652.24;330;2145.98;2090.83;1366;49.98;3;2617.69;713.88;450.74;1593;666;238.32;241.12;240.14;1.9;1.9;1.9;1136;300;Ok;none;-------;-------;7672.31;199;1796.73;1751.58;708;49.98;3;2488.17;650.08;471;846;356;238.93;241.46;240.42;0.99;0.99;0.98;549;167;Ok;none;-------;-------;8052.54;205;1799.44;1755.63;2503;49.98;12;2531.38;574.25;355.79;3929;934;237.61;239.75;238.67;3.51;3.5;3.48;2256;328;Ok;none;-------;-------;4.53;10.2;1.6;709;Ok
12.12.2012 12:30;73912.06;1931;16440.59;16054.65;13446;49.98;5;2544.66;678.08;440.38;2.15;0.69;4.14;9.7;1.6;670;239.44;242.01;240.64;2.34;2.32;2.33;11553;2400;Ok;9754.76;224;2137.1;2089.46;1877;49.98;3;2588.08;705.22;485.65;2320;670;240.04;242.49;241.43;2.6;2.58;2.6;1636;325;Ok;none;-------;-------;9734.35;228;2143.25;2094.92;4158;49.98;3;2596;680.9;448.8;5394;1333;240.04;242.59;241.53;5.77;5.7;5.75;3672;598;Ok;none;-------;-------;9664.99;226;2137.12;2089.27;1133;49.98;3;2558.95;722.07;423.08;1235;740;239.98;240.77;239.62;1.59;1.57;1.57;891;312;Ok;none;-------;-------;9681.97;228;2136.69;2088.02;768;49.98;3;2497.58;689.2;469.6;0.99;0.3;238.31;242.45;239.57;1.08;1.07;1.06;682;141;Ok;none;-------;-------;9698.45;291;2144.04;2094.68;711;49.98;7;2479.43;639.44;429.69;844;476;239.44;242.03;240.67;0.99;0.98;0.99;538;197;Ok;none;-------;-------;9652.37;330;2146.06;2090.92;1377;49.98;3;2617.69;717.76;459.56;1604;648;239.27;242.28;241.18;1.9;1.91;1.91;1151;297;Ok;none;-------;-------;7672.39;199;1796.81;1751.66;731;49.98;14;2488.17;664.26;437.15;864;393;239.89;242.6;241.46;1.02;1.01;1;571;171;Ok;none;-------;-------;8052.79;205;1799.52;1755.72;2691;49.98;7;2531.38;605.79;369.52;3983;975;238.57;240.91;239.7;3.76;3.74;3.73;2412;359;Ok;none;-------;-------;4.14;9.7;1.6;670;Ok
12.12.2012 12:35;73913.43;1931;16441.25;16055.32;15763;49.99;6;2544.66;665.28;417.89;2.5;0.9;4.3;9;1.5;703;240.04;242.46;241.21;2.73;2.72;2.72;13348;2954;Ok;9754.95;224;2137.18;2089.55;2235;49.99;3;2588.08;715.38;487.89;2747;744;240.65;242.95;241.99;3.09;3.07;3.09;1965;362;Ok;none;-------;-------;9734.73;228;2143.33;2095.01;4617;49.99;3;2596;678.92;454.48;5853;1672;240.65;243.04;242.11;6.39;6.33;6.37;3973;760;Ok;none;-------;-------;9665.1;226;2137.2;2089.36;1265;49.99;3;2558.95;725.11;413.76;1353;848;240.58;241.21;240.18;1.76;1.75;1.75;980;350;Ok;none;-------;-------;9682.06;228;2136.78;2088.1;901;49.99;14;2497.58;673.6;376.47;1.17;0.48;238.9;242.89;240.12;1.26;1.25;1.24;781;174;Ok;none;-------;-------;9698.54;291;2144.12;2094.77;981;49.99;6;2479.43;647.69;303.29;1002;1214;240.06;242.48;241.25;1.36;1.36;1.36;648;365;Ok;none;-------;-------;9652.5;330;2146.15;2091;1559;49.99;3;2617.69;727.05;464.95;1801;696;239.86;242.72;241.74;2.15;2.16;2.16;1309;323;Ok;none;-------;-------;7672.49;199;1796.89;1751.74;985;49.99;14;2488.17;513.88;453.45;1593;427;240.49;243.06;242.03;1.37;1.36;1.35;811;193;Ok;none;-------;-------;8053.07;205;1799.61;1755.8;3220;49.99;3;2531.38;640.65;388.86;4496;1098;239.2;241.38;240.29;4.48;4.46;4.46;2881;427;Ok;none;-------;-------;4.3;9;1.5;703;Ok
12.12.2012 12:40;73914.99;1931;16441.92;16055.99;16981;49.98;5;2544.66;643.76;403.54;2.81;1.11;4.06;9;1.5;665;240.67;243.1;241.86;2.93;2.92;2.93;14222;3341;Ok;9755.16;224;2137.27;2089.63;2337;49.98;3;2588.08;727.64;497.04;2852;728;241.26;243.58;242.63;3.22;3.19;3.23;2074;362;Ok;none;-------;-------;9735.13;228;2143.42;2095.09;4590;49.98;3;2596;674.19;472.82;5691;1831;241.26;243.68;242.74;6.33;6.28;6.32;3836;866;Ok;none;-------;-------;9665.21;226;2137.28;2089.44;1251;49.98;3;2558.95;725.21;432.5;1334;813;241.19;241.83;240.81;1.74;1.72;1.73;967;351;Ok;none;-------;-------;9682.19;228;2136.86;2088.19;1212;49.98;14;2497.58;567.41;220.67;1.56;1.78;239.53;243.53;240.77;1.68;1.68;1.67;883;381;Ok;none;-------;-------;9698.64;291;2144.2;2094.85;1059;49.98;3;2479.43;656.76;290.99;1018;1471;240.67;243.11;241.87;1.46;1.46;1.46;668;427;Ok;none;-------;-------;9652.64;330;2146.23;2091.08;1581;49.98;3;2617.69;726.98;458.03;1842;689;240.48;243.36;242.39;2.18;2.18;2.18;1338;315;Ok;none;-------;-------;7672.65;199;1796.98;1751.83;1479;49.98;14;2488.17;390.6;449.97;3579;431;241.15;243.74;242.71;2.04;2.03;2.03;1329;193;Ok;none;-------;-------;8053.38;205;1799.69;1755.88;3472;49.98;3;2531.38;681.3;406.35;4590;1099;239.86;242.04;240.96;4.82;4.78;4.81;3127;446;Ok;none;-------;-------;4.06;9;1.5;665;Ok
12.12.2012 12:45;73916.68;1931;16442.59;16056.65;19680;50;5;2544.66;627.63;407.46;3.4;1.31;3.55;9.4;1.4;692;240.82;243.32;242.13;3.4;3.38;3.39;16423;3898;Ok;9755.39;224;2137.35;2089.71;2634;50;3;2588.08;729;502.16;3225;778;241.41;243.8;242.9;3.63;3.6;3.63;2350;390;Ok;none;-------;-------;9735.55;228;2143.5;2095.17;4982;50;4;2596;669.21;479.39;6094;2135;241.4;243.89;243.01;6.86;6.81;6.85;4077;1023;Ok;none;-------;-------;9665.32;226;2137.37;2089.52;1357;50;3;2558.95;727.14;432.42;1432;883;241.31;242.03;241.05;1.89;1.87;1.87;1041;381;Ok;none;-------;-------;9682.35;228;2136.94;2088.27;1705;50;13;2497.58;458.28;201.87;2.86;2.48;239.68;243.76;241.04;2.37;2.35;2.35;1275;499;Ok;none;-------;-------;9698.74;291;2144.29;2094.93;1226;50;3;2479.43;669.41;297.01;1098;1792;240.8;243.31;242.13;1.69;1.69;1.69;734;532;Ok;none;-------;-------;9652.8;330;2146.31;2091.17;1825;50;3;2617.69;727.75;461.72;2144;748;240.61;243.56;242.67;2.51;2.51;2.51;1560;345;Ok;none;-------;-------;7672.82;199;1797.06;1751.91;2044;50;14;2488.17;361.24;455.62;5239;464;241.31;243.97;242.99;2.82;2.81;2.8;1892;211;Ok;none;-------;-------;8053.71;205;1799.77;1755.97;3907;50;3;2531.38;679.03;429.5;5147;1204;240.04;242.29;241.25;5.43;5.38;5.4;3494;517;Ok;none;-------;-------;3.55;9.4;1.4;692;Ok
12.12.2012 12:50;73918.51;1931;16443.26;16057.32;19736;50;8;2544.66;613.39;412.39;3.54;1.28;3.7;9.5;1.3;639;240.7;243.37;242.01;3.41;3.39;3.4;16470;3903;Ok;9755.62;224;2137.43;2089.8;2622;50;3;2588.08;720.29;497.95;3264;744;241.29;243.84;242.78;3.61;3.58;3.62;2352;370;Ok;none;-------;-------;9735.96;228;2143.58;2095.26;4769;50;12;2596;667.19;488.68;5744;2146;241.27;243.92;242.88;6.57;6.52;6.56;3832;1049;Ok;none;-------;-------;9665.5;226;2137.45;2089.61;1404;50;13;2558.95;691.23;426.28;1601;861;241.18;242.07;240.93;1.95;1.93;1.94;1096;366;Ok;none;-------;-------;9682.55;228;2137.03;2088.35;2026;50;13;2497.58;371.05;215.94;4.31;2.38;239.6;243.83;240.95;2.81;2.79;2.79;1592;513;Ok;none;-------;-------;9698.85;291;2144.37;2095.02;1205;50;3;2479.43;690.25;312.09;1014;1781;240.68;243.36;242.02;1.66;1.66;1.66;699;556;Ok;none;-------;-------;9652.98;330;2146.4;2091.25;1914;50;3;2617.69;728.57;457.65;2282;732;240.49;243.61;242.57;2.64;2.64;2.64;1662;335;Ok;none;-------;-------;7673.01;199;1797.14;1751.99;2023;50;14;2488.17;368.43;457.34;5121;439;241.19;244.01;242.87;2.79;2.78;2.77;1880;201;Ok;none;-------;-------;8054.05;205;1799.86;1756.05;3773;50;3;2531.38;670.16;443.23;5005;1158;239.92;242.33;241.13;5.24;5.2;5.21;3357;513;Ok;none;-------;-------;3.7;9.5;1.3;639;Ok
12.12.2012 12:55;73918.99;1931;16443.92;16057.99;17723;49.99;8;2544.66;597.9;410.55;3.23;1.12;4.16;8.3;1.2;498;240.68;242.96;241.82;3.06;3.04;3.05;14929;3376;Ok;9755.69;224;2137.52;2089.88;2219;49.99;3;2588.08;710.45;485.06;2772;641;241.26;243.41;242.56;3.06;3.03;3.06;1993;316;Ok;none;-------;-------;9736.06;228;2143.67;2095.34;3920;49.99;3;2596;650.2;481.24;4761;1865;241.23;243.49;242.65;5.4;5.36;5.4;3115;905;Ok;none;-------;-------;9665.57;226;2137.53;2089.69;1956;49.99;13;2558.95;534.68;447.51;3151;680;241.22;241.71;240.78;2.72;2.7;2.69;1706;308;Ok;none;-------;-------;9682.6;228;2137.11;2088.44;1889;49.99;12;2497.58;392.75;208.63;3.79;2.22;239.6;243.43;240.78;2.62;2.6;2.6;1493;468;Ok;none;-------;-------;9698.88;291;2144.45;2095.1;1022;49.99;13;2479.43;702.8;313.08;823;1565;240.66;242.95;241.82;1.41;1.41;1.41;584;495;Ok;none;-------;-------;9653.02;330;2146.48;2091.33;1704;49.99;3;2617.69;718.64;457.16;2064;604;240.49;243.21;242.41;2.35;2.35;2.35;1501;278;Ok;none;-------;-------;7673.06;199;1797.23;1752.08;1848;49.99;13;2488.17;413.28;448.21;4271;365;241.19;243.62;242.68;2.55;2.54;2.53;1729;166;Ok;none;-------;-------;8054.13;205;1799.94;1756.13;3165;49.99;5;2531.38;660.46;443.54;4227;986;239.86;241.9;240.91;4.39;4.36;4.37;2808;440;Ok;none;-------;-------;4.16;8.3;1.2;498;Ok
12.12.2012 13:00;73920.78;1931;16444.59;16058.65;5844;50.01;8;2544.66;569.19;352.68;1.1;0.51;3.61;3.4;0.6;154;240.14;242.29;241.32;1.02;1.01;1.01;4790;1364;Ok;9755.96;224;2137.6;2089.96;906;50.01;3;2588.08;684.57;355.81;895;1008;240.74;242.76;242.11;1.26;1.24;1.25;613;355;Ok;none;-------;-------;9736.38;228;2143.75;2095.42;1109;50.01;5;2596;658.32;468;1326;606;240.66;242.78;242.11;1.54;1.52;1.53;873;283;Ok;none;-------;-------;9665.78;226;2137.62;2089.77;789;50.01;13;2558.95;414.66;421.53;1759;242;240.72;241.09;240.31;1.1;1.1;1.09;726;102;Ok;none;-------;-------;9682.77;228;2137.19;2088.52;590;50.01;13;2497.58;393.94;199.35;1.22;0.74;239.08;242.76;240.32;0.82;0.82;0.81;479;146;Ok;none;-------;-------;9699.03;291;2144.54;2095.18;305;50.01;14;2479.43;621.35;302.55;299;510;240.16;242.33;241.37;0.42;0.43;0.43;183;154;Ok;none;-------;-------;9653.17;330;2146.56;2091.42;494;50.01;3;2617.69;688.97;372.47;668;231;239.97;242.56;241.83;0.68;0.69;0.69;461;84;Ok;none;-------;-------;7673.26;199;1797.31;1752.16;638;50.01;13;2488.17;446.08;260.33;1245;397;240.65;242.96;242.21;0.89;0.89;0.87;556;92;Ok;none;-------;-------;8054.41;205;1800.02;1756.22;1013;50.01;5;2531.38;645.69;441.46;1392;336;239.19;241.15;240.36;1.42;1.41;1.4;899;148;Ok;none;-------;-------;3.61;3.4;0.6;154;Ok
12.12.2012 13:05;73923.64;1931;16445.25;16059.32;30873;50.02;8;2544.66;570.73;360.56;5.69;2.49;3.39;4.2;0.8;674;241.73;243.86;242.74;5.31;5.29;5.3;24896;6832;Ok;9756.37;224;2137.68;2090.05;4665;50.02;3;2588.08;722.99;353.62;4033;5340;242.35;244.37;243.51;6.4;6.36;6.41;2921;1887;Ok;none;-------;-------;9736.87;228;2143.83;2095.51;5505;50.02;7;2596;656.51;491.54;6528;2734;242.25;244.37;243.54;7.55;7.51;7.56;4279;1346;Ok;none;-------;-------;9666.13;226;2137.7;2089.86;3705;50.02;12;2558.95;409.25;454.57;8256;962;242.25;242.59;241.7;5.12;5.09;5.09;3379;437;Ok;none;-------;-------;9683.06;228;2137.28;2088.6;3097;50.02;11;2497.58;434.29;219.21;5.67;3.3;240.61;244.33;241.65;4.27;4.26;4.26;2474;725;Ok;none;-------;-------;9699.38;291;2144.62;2095.27;3185;50.02;13;2479.43;451.52;321.42;5771;2415;241.76;243.87;242.77;4.38;4.37;4.37;2478;777;Ok;none;-------;-------;9653.41;330;2146.65;2091.5;2586;50.02;3;2617.69;732.51;364.78;3108;1107;241.46;244.04;243.34;3.55;3.55;3.55;2283;405;Ok;none;-------;-------;7673.59;199;1797.39;1752.24;3497;50.02;12;2488.17;494.53;226.97;6018;2620;242.24;244.52;243.6;4.8;4.78;4.78;2995;594;Ok;none;-------;-------;8054.82;205;1800.11;1756.3;4633;50.02;3;2531.38;664.26;452.41;6146;1461;240.93;242.8;241.82;6.4;6.37;6.38;4087;661;Ok;none;-------;-------;3.39;4.2;0.8;674;Ok
