Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
28.12.2012 16:00;76412.62;2051;17460.91;16921.36;2156;49.99;12;2596.38;587.96;379.84;387;215;0;2.7;3.6;24;243.64;245.95;245.25;0.38;0.38;0.37;1818;652;Ok;10068.46;239;2266;2199.21;273;49.99;12;2496.72;590.5;380.1;410;221;244.13;246.31;245.92;0.38;0.38;0.37;241;83;Ok;none;-------;-------;10046.63;243;2271.79;2203.91;273;49.99;12;2418.12;590.09;380.47;403;217;244.05;246.31;245.87;0.38;0.38;0.37;237;82;Ok;none;-------;-------;9981.69;241;2264.66;2197.22;273;49.99;12;2753.33;574.09;380.48;391;213;244.14;245.11;244.58;0.38;0.39;0.37;224;81;Ok;none;-------;-------;9990.16;243;2257.68;2195.8;272;49.99;11;2754.57;591.34;378.59;388;212;242.85;246.28;244.47;0.38;0.39;0.37;229;80;Ok;none;-------;-------;10002.91;306;2273.7;2203.59;258;49.99;13;2568.75;590.65;375.24;375;216;243.61;245.96;245.14;0.35;0.36;0.36;221;81;Ok;none;-------;-------;9952.15;345;2272.25;2199.46;255;49.99;12;1989.29;587.83;379.05;375;215;243.38;246.15;245.6;0.35;0.35;0.35;220;81;Ok;none;-------;-------;7977.5;214;1926.18;1858;272;49.99;12;2905.24;590.25;384.19;363;207;244.08;246.49;245.98;0.38;0.39;0.36;213;79;Ok;none;-------;-------;8393.11;220;1928.66;1864.18;280;49.99;12;2885;588.99;380.67;396;224;242.9;245.04;244.46;0.39;0.4;0.38;233;85;Ok;none;-------;-------;0;2.7;3.6;24;Ok
28.12.2012 16:05;76412.78;2051;17461.58;16922.02;2087;49.98;11;2596.38;588.38;379.56;377;210;0;2.5;3.1;23;243.59;245.8;245.23;0.36;0.37;0.35;1771;636;Ok;10068.48;239;2266.09;2199.29;264;49.98;12;2496.72;590.93;379.76;400;215;244.09;246.17;245.91;0.37;0.37;0.36;236;81;Ok;none;-------;-------;10046.65;243;2271.87;2203.99;264;49.98;10;2418.12;590.6;382.16;394;212;244.01;246.16;245.86;0.37;0.37;0.36;232;80;Ok;none;-------;-------;9981.72;241;2264.75;2197.3;265;49.98;11;2753.33;573.19;379.09;381;207;244.07;244.95;244.54;0.37;0.38;0.36;218;78;Ok;none;-------;-------;9990.19;243;2257.76;2195.88;263;49.98;11;2754.57;591.53;377.38;379;207;242.8;246.14;244.45;0.37;0.37;0.36;223;78;Ok;none;-------;-------;10002.93;306;2273.78;2203.67;251;49.98;12;2568.75;589.58;375.23;366;211;243.56;245.81;245.13;0.34;0.35;0.35;215;79;Ok;none;-------;-------;9952.17;345;2272.33;2199.54;247;49.98;13;1989.29;586.89;378.88;366;211;243.34;246;245.6;0.34;0.34;0.34;214;80;Ok;none;-------;-------;7977.52;214;1926.26;1858.08;263;49.98;11;2905.24;594.21;381.93;350;204;244.04;246.35;245.98;0.37;0.37;0.35;207;77;Ok;none;-------;-------;8393.13;220;1928.74;1864.26;270;49.98;11;2885;590.13;382.12;384;219;242.85;244.88;244.44;0.38;0.39;0.37;226;83;Ok;none;-------;-------;0;2.5;3.1;23;Ok
28.12.2012 16:10;76412.93;2051;17462.25;16922.69;1944;49.97;11;2596.38;587.06;378.22;354;200;0;2.3;3.3;21;243.68;245.59;245.02;0.34;0.34;0.33;1660;603;Ok;10068.5;239;2266.17;2199.37;247;49.97;11;2496.72;588.79;376.83;377;205;244.19;245.96;245.7;0.35;0.35;0.34;221;77;Ok;none;-------;-------;10046.67;243;2271.95;2204.08;247;49.97;11;2418.12;587.96;378.24;371;201;244.09;245.95;245.65;0.35;0.35;0.34;218;75;Ok;none;-------;-------;9981.74;241;2264.83;2197.38;245;49.97;11;2753.33;571.62;378.87;356;201;244.2;244.71;244.32;0.35;0.35;0.33;203;76;Ok;none;-------;-------;9990.2;243;2257.84;2195.97;246;49.97;11;2754.57;589.47;376.91;356;196;242.88;245.93;244.23;0.35;0.35;0.34;209;73;Ok;none;-------;-------;10002.95;306;2273.86;2203.75;233;49.97;12;2568.75;588.75;376.77;345;199;243.65;245.6;244.93;0.32;0.32;0.33;203;75;Ok;none;-------;-------;9952.18;345;2272.41;2199.62;229;49.97;12;1989.29;588.05;377.52;343;201;243.42;245.78;245.38;0.32;0.32;0.32;201;76;Ok;none;-------;-------;7977.54;214;1926.35;1858.17;245;49.97;11;2905.24;593.68;380.21;326;192;244.13;246.14;245.78;0.35;0.35;0.33;193;73;Ok;none;-------;-------;8393.15;220;1928.83;1864.35;252;49.97;11;2885;588.2;380.47;361;207;242.92;244.65;244.22;0.36;0.36;0.34;212;78;Ok;none;-------;-------;0;2.3;3.3;21;Ok
28.12.2012 16:15;76413.05;2051;17462.91;16923.36;1597;49.97;10;2596.38;579.26;374.15;307;175;0;2.2;3.3;17;243.51;245.49;244.87;0.28;0.29;0.28;1420;522;Ok;10068.51;239;2266.25;2199.46;204;49.97;11;2496.72;573.61;374.18;337;181;244.02;245.87;245.56;0.29;0.29;0.28;193;67;Ok;none;-------;-------;10046.69;243;2272.04;2204.16;203;49.97;11;2418.12;584.95;374.72;320;176;243.93;245.86;245.5;0.29;0.29;0.28;187;66;Ok;none;-------;-------;9981.75;241;2264.91;2197.47;201;49.97;10;2753.33;562.97;373.99;308;177;244.03;244.63;244.18;0.29;0.29;0.28;173;66;Ok;none;-------;-------;9990.22;243;2257.93;2196.05;203;49.97;10;2754.57;581.29;371.83;311;171;242.7;245.83;244.07;0.29;0.29;0.28;180;63;Ok;none;-------;-------;10002.96;306;2273.95;2203.84;190;49.97;10;2568.75;584.39;370.2;295;175;243.49;245.5;244.77;0.26;0.27;0.27;172;64;Ok;none;-------;-------;9952.2;345;2272.5;2199.71;187;49.97;11;1989.29;579.86;373.63;297;176;243.26;245.69;245.23;0.26;0.26;0.26;172;65;Ok;none;-------;-------;7977.56;214;1926.43;1858.25;202;49.97;10;2905.24;585.08;376.68;278;168;243.97;246.05;245.62;0.29;0.3;0.28;162;63;Ok;none;-------;-------;8393.17;220;1928.91;1864.43;207;49.97;11;2885;582;377.97;312;180;242.74;244.55;244.05;0.3;0.3;0.29;181;68;Ok;none;-------;-------;0;2.2;3.3;17;Ok
28.12.2012 16:20;76413.14;2051;17463.58;16924.02;1227;49.98;11;2596.38;564.15;368.62;258;149;0;2;3.1;13;243.38;245.39;244.8;0.23;0.23;0.22;1162;437;Ok;10068.53;239;2266.34;2199.54;156;49.98;11;2496.72;568.13;370.34;280;159;243.9;245.76;245.5;0.23;0.23;0.22;158;59;Ok;none;-------;-------;10046.7;243;2272.12;2204.24;157;49.98;11;2418.12;566.73;371.83;275;148;243.82;245.76;245.45;0.23;0.23;0.22;155;55;Ok;none;-------;-------;9981.76;241;2265;2197.55;154;49.98;11;2753.33;547.97;366.79;258;152;243.84;244.51;244.05;0.23;0.23;0.22;141;55;Ok;none;-------;-------;9990.23;243;2258.01;2196.13;156;49.98;10;2754.57;564.34;366.08;262;145;242.58;245.73;244.02;0.23;0.24;0.22;147;52;Ok;none;-------;-------;10002.97;306;2274.03;2203.92;146;49.98;12;2568.75;567.85;367.39;249;148;243.37;245.4;244.71;0.21;0.21;0.21;141;54;Ok;none;-------;-------;9952.21;345;2272.58;2199.79;142;49.98;11;1989.29;559.1;370.63;250;149;243.14;245.59;245.17;0.2;0.2;0.2;140;54;Ok;none;-------;-------;7977.57;214;1926.51;1858.33;156;49.98;11;2905.24;569.65;365.8;233;143;243.84;245.94;245.56;0.23;0.24;0.22;132;52;Ok;none;-------;-------;8393.18;220;1928.99;1864.51;160;49.98;11;2885;569.5;370.12;260;154;242.62;244.44;243.99;0.24;0.24;0.23;148;56;Ok;none;-------;-------;0;2;3.1;13;Ok
28.12.2012 16:25;76413.2;2051;17464.25;16924.69;908;49.98;11;2596.38;561.82;366.91;209;125;0;1.8;2.8;10;243.04;245.23;244.53;0.18;0.18;0.17;938;366;Ok;10068.53;239;2266.42;2199.62;115;49.98;11;2496.72;571.88;371.86;227;136;243.56;245.61;245.23;0.19;0.18;0.17;129;50;Ok;none;-------;-------;10046.7;243;2272.2;2204.33;116;49.98;10;2418.12;565.37;370;226;125;243.46;245.6;245.17;0.19;0.18;0.18;128;45;Ok;none;-------;-------;9981.77;241;2265.08;2197.63;115;49.98;11;2753.33;548.9;364.75;207;128;243.56;244.35;243.82;0.19;0.18;0.17;113;46;Ok;none;-------;-------;9990.24;243;2258.09;2196.22;118;49.98;10;2754.57;552;363.5;219;121;242.23;245.57;243.73;0.19;0.19;0.17;120;44;Ok;none;-------;-------;10002.98;306;2274.11;2204;106;49.98;12;2568.75;564.41;368.68;200;123;243.02;245.24;244.44;0.16;0.15;0.16;113;45;Ok;none;-------;-------;9952.22;345;2272.66;2199.87;103;49.98;12;1989.29;557.07;369.24;202;125;242.79;245.43;244.9;0.15;0.15;0.15;112;46;Ok;none;-------;-------;7977.57;214;1926.6;1858.42;116;49.98;11;2905.24;566.28;359.3;186;120;243.5;245.79;245.29;0.19;0.19;0.17;104;43;Ok;none;-------;-------;8393.19;220;1929.08;1864.6;119;49.98;11;2885;568.65;368.02;211;129;242.26;244.28;243.71;0.19;0.19;0.18;119;47;Ok;none;-------;-------;0;1.8;2.8;10;Ok
28.12.2012 16:30;76413.24;2051;17464.91;16925.36;613;49.98;10;2596.38;556.6;363.66;165;103;0;1.7;2.7;7;242.87;245.07;244.3;0.16;0.16;0.15;730;295;Ok;10068.54;239;2266.5;2199.71;77;49.98;11;2496.72;560.12;365.01;187;114;243.38;245.44;244.98;0.16;0.16;0.15;104;41;Ok;none;-------;-------;10046.71;243;2272.29;2204.41;79;49.98;10;2418.12;568.73;371.35;179;101;243.3;245.45;244.95;0.17;0.16;0.15;101;37;Ok;none;-------;-------;9981.78;241;2265.16;2197.72;79;49.98;10;2753.33;541.72;362.72;161;105;243.4;244.18;243.57;0.17;0.17;0.15;86;38;Ok;none;-------;-------;9990.24;243;2258.18;2196.3;81;49.98;10;2754.57;546.52;358.92;175;97;242.05;245.42;243.5;0.16;0.16;0.15;95;34;Ok;none;-------;-------;10002.98;306;2274.2;2204.09;70;49.98;12;2568.75;552.88;359.1;159;102;242.84;245.08;244.21;0.13;0.13;0.14;87;36;Ok;none;-------;-------;9952.22;345;2272.75;2199.96;68;49.98;11;1989.29;553.12;364.28;157;104;242.62;245.27;244.67;0.13;0.13;0.13;86;37;Ok;none;-------;-------;7977.58;214;1926.68;1858.5;79;49.98;11;2905.24;559.98;359.95;142;96;243.33;245.64;245.07;0.17;0.17;0.15;79;34;Ok;none;-------;-------;8393.19;220;1929.16;1864.68;80;49.98;11;2885;569.76;368;162;105;242.09;244.11;243.48;0.17;0.17;0.15;92;38;Ok;none;-------;-------;0;1.7;2.7;7;Ok
28.12.2012 16:35;76413.27;2051;17465.58;16926.02;455;49.97;10;2596.38;519.82;348.68;147;91;0;1.6;2.8;5;243.03;244.99;244.32;0.11;0.11;0.1;608;251;Ok;10068.54;239;2266.59;2199.79;60;49.97;11;2496.72;522;350.57;172;103;243.54;245.36;245.02;0.11;0.11;0.1;89;36;Ok;none;-------;-------;10046.71;243;2272.37;2204.49;59;49.97;10;2418.12;520.44;347.89;164;92;243.46;245.38;244.98;0.11;0.11;0.1;85;31;Ok;none;-------;-------;9981.78;241;2265.25;2197.8;58;49.97;10;2753.33;511.54;347.21;141;92;243.57;244.1;243.6;0.11;0.11;0.1;72;32;Ok;none;-------;-------;9990.25;243;2258.26;2196.38;60;49.97;10;2754.57;520.77;348.28;151;85;242.21;245.34;243.52;0.11;0.11;0.1;78;29;Ok;none;-------;-------;10002.99;306;2274.28;2204.17;50;49.97;12;2568.75;523;348.49;139;90;243;245;244.23;0.11;0.11;0.11;72;31;Ok;none;-------;-------;9952.22;345;2272.83;2200.04;48;49.97;12;1989.29;520.42;348.64;136;92;242.77;245.18;244.68;0.12;0.12;0.12;70;32;Ok;none;-------;-------;7977.58;214;1926.76;1858.58;59;49.97;11;2905.24;520.74;349.6;126;83;243.49;245.56;245.1;0.11;0.11;0.1;65;28;Ok;none;-------;-------;8393.2;220;1929.24;1864.76;61;49.97;10;2885;519.66;348.83;150;94;242.23;244.02;243.5;0.11;0.12;0.1;77;32;Ok;none;-------;-------;0;1.6;2.8;5;Ok
28.12.2012 16:40;76413.28;2051;17466.24;16926.69;248;49.97;10;2722.72;520.6;348.4;110;72;0;1.6;3;3;243.02;245.13;244.31;0.26;0.26;0.27;453;195;Ok;10068.54;239;2266.67;2199.87;34;49.97;12;2496.72;521.66;349.05;134;83;243.53;245.51;245.01;0.24;0.24;0.25;69;28;Ok;none;-------;-------;10046.71;243;2272.45;2204.58;33;49.97;12;2418.12;522.75;350.64;128;73;243.45;245.5;244.96;0.24;0.24;0.25;66;25;Ok;none;-------;-------;9981.78;241;2265.33;2197.88;32;49.97;11;2753.33;511.74;347.4;105;73;243.52;244.24;243.56;0.25;0.25;0.26;53;25;Ok;none;-------;-------;9990.25;243;2258.34;2196.47;34;49.97;11;2754.57;520.23;346.2;114;67;242.2;245.48;243.51;0.24;0.23;0.24;58;22;Ok;none;-------;-------;10002.99;306;2274.36;2204.25;26;49.97;13;2568.75;521.52;345.38;102;72;243;245.14;244.23;0.33;0.33;0.32;53;24;Ok;none;-------;-------;9952.22;345;2272.91;2200.12;23;49.97;3;3000;521.42;347.99;100;75;242.77;245.32;244.67;0.36;0.35;0.34;51;25;Ok;none;-------;-------;7977.58;214;1926.85;1858.67;32;49.97;12;2905.24;521.57;350.04;88;64;243.49;245.7;245.09;0.24;0.24;0.26;45;21;Ok;none;-------;-------;8393.2;220;1929.33;1864.85;34;49.97;12;2885;523.97;350.53;112;74;242.23;244.16;243.49;0.22;0.22;0.24;58;25;Ok;none;-------;-------;0;1.6;3;3;Ok
28.12.2012 16:45;76413.28;2051;17466.91;16926.84;0;49.97;3;3000;518.97;353.2;72;51;0;1.5;3;1;242.89;245.02;244.21;0.35;0.34;0.34;291;139;Ok;10068.54;239;2266.75;2199.9;0;49.97;3;3000;514.4;349.38;99;63;243.41;245.41;244.93;0.38;0.38;0.38;50;22;Ok;none;-------;-------;10046.71;243;2272.54;2204.6;0;49.97;3;3000;514.47;345.44;91;55;243.32;245.4;244.87;0.39;0.39;0.39;45;19;Ok;none;-------;-------;9981.78;241;2265.41;2197.91;0;49.98;3;3000;509.77;350.05;68;53;243.39;244.09;243.44;0.35;0.35;0.35;34;18;Ok;none;-------;-------;9990.25;243;2258.43;2196.49;0;49.98;3;3000;512.6;346.06;79;48;242.07;245.38;243.43;0.39;0.38;0.38;40;16;Ok;none;-------;-------;10002.99;306;2274.45;2204.26;0;49.97;3;3000;530.26;359.04;61;48;242.87;245.04;244.13;0.34;0.33;0.32;31;16;Ok;none;-------;-------;9952.22;345;2273;2200.12;0;49.97;3;3000;534.88;368.94;56;45;242.66;245.22;244.55;0.27;0.27;0.26;28;15;Ok;none;-------;-------;7977.58;214;1926.93;1858.68;0;49.97;3;3000;525.9;360.25;49;41;243.37;245.6;244.99;0.28;0.29;0.29;24;14;Ok;none;-------;-------;8393.2;220;1929.41;1864.87;0;49.98;3;3000;509.53;346.5;79;55;242.1;244.05;243.4;0.37;0.36;0.37;39;19;Ok;none;-------;-------;0;1.5;3;1;Ok
28.12.2012 16:50;76413.28;2051;17467.58;16926.84;0;49.98;3;3000;548.2;396.68;39;23;0;1.4;2.8;0;242.42;244.52;243.78;0;0;0;166;69;Ok;10068.54;239;2266.84;2199.9;0;49.98;3;3000;548.62;397.13;67;33;242.95;244.9;244.46;0;0;0;36;12;Ok;none;-------;-------;10046.71;243;2272.62;2204.6;0;49.98;3;3000;552.5;397.31;50;25;242.84;244.92;244.42;0;0;0;27;9;Ok;none;-------;-------;9981.78;241;2265.5;2197.91;0;49.98;3;3000;537.28;395.09;33;25;242.92;243.59;243.02;0;0;0;17;9;Ok;none;-------;-------;9990.25;243;2258.51;2196.49;0;49.98;3;3000;552.76;395.29;44;17;241.59;244.89;242.95;0;0;0;24;6;Ok;none;-------;-------;10002.99;306;2274.53;2204.26;0;49.98;3;3000;554.21;394.04;33;25;242.4;244.55;243.74;0;0;0;17;9;Ok;none;-------;-------;9952.22;345;2273.08;2200.12;0;49.98;3;3000;535.3;397.32;33;24;242.18;244.72;244.14;0;0;0;17;9;Ok;none;-------;-------;7977.58;214;1927.01;1858.68;0;49.98;3;3000;551.56;399.03;17;17;242.91;245.1;244.57;0;0;0;9;6;Ok;none;-------;-------;8393.2;220;1929.49;1864.87;0;49.98;3;3000;553.43;398.23;36;25;241.63;243.55;242.97;0;0;0;19;9;Ok;none;-------;-------;0;1.4;2.8;0;Ok
28.12.2012 16:55;76413.28;2051;17467.76;16926.84;0;0;0;0;0;0;0;0;0;1.2;2.7;0;;;;;;;;0;Ok;10068.54;239;2266.86;2199.9;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10046.71;243;2272.64;2204.6;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9981.78;241;2265.52;2197.91;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9990.25;243;2258.53;2196.49;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10002.99;306;2274.55;2204.26;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9952.22;345;2273.09;2200.12;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7977.58;214;1927.04;1858.68;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8393.2;220;1929.52;1864.87;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;1.2;2.7;0;Ok
28.12.2012 17:00;76413.28;2051;17467.76;16926.84;0;0;0;0;0;0;0;0;0;1.1;2.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10046.71;243;2272.64;2204.6;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9981.78;241;2265.52;2197.91;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9990.25;243;2258.53;2196.49;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10002.99;306;2274.55;2204.26;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7977.58;214;1927.04;1858.68;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8393.2;220;1929.52;1864.87;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;1.1;2.6;0;Ok
28.12.2012 17:05;76413.28;2051;17467.76;16926.84;0;0;0;0;0;0;0;0;0.25;1;2.6;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.25;1;2.6;0;Ok
