Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
01.11.2012 12:40;67128.6;1426;13489.04;13188.08;3044;49.97;13;2178.93;587.61;385.53;0.53;0.28;0.46;5.4;6.5;35;240.82;242.94;242.39;0.53;0.52;0.53;2470;856;Ok;8892.67;179;1768.61;1730.55;384;49.97;13;2175.39;587.13;387.9;537;277;241.34;243.31;243.07;0.53;0.53;0.54;315;107;Ok;none;-------;-------;8876.24;183;1775.07;1736.05;383;49.97;13;2181.39;590.73;386.32;538;282;241.24;243.3;243.03;0.53;0.53;0.54;317;108;Ok;none;-------;-------;8819.68;181;1768.4;1730.04;382;49.97;13;2160.65;576.16;384.06;0.53;0.28;241.34;242.02;241.62;0.53;0.53;0.54;307;108;Ok;none;-------;-------;8830.01;182;1768.58;1729.7;385;49.97;13;2182.67;589.58;385.05;0.53;0.28;239.99;243.27;241.55;0.54;0.53;0.54;314;107;Ok;none;-------;-------;8857.03;187;1773.69;1735.28;371;49.97;14;2181.78;590.03;384.15;510;272;240.83;242.99;242.37;0.51;0.51;0.52;300;104;Ok;none;-------;-------;8849.65;203;1776.99;1737.21;364;49.97;13;2166.79;588.57;384.92;516;276;240.57;243.15;242.79;0.5;0.5;0.5;303;106;Ok;none;-------;-------;6839.83;154;1428.02;1393.15;382;49.97;13;2192.26;589.45;386.59;506;277;241.31;243.55;243.18;0.53;0.53;0.53;298;106;Ok;none;-------;-------;7163.49;157;1429.68;1396.09;393;49.97;13;2190.48;589.26;385.31;536;287;240.01;241.95;241.55;0.55;0.55;0.55;316;110;Ok;none;-------;-------;0.46;5.4;6.5;35;Ok
01.11.2012 12:45;67128.85;1426;13489.71;13188.74;3064;49.98;13;2178.93;586.9;386.08;0.53;0.28;0.62;5.5;6.5;36;240.83;242.91;242.43;0.53;0.53;0.53;2495;864;Ok;8892.7;179;1768.69;1730.64;388;49.98;14;2175.39;588.06;387.84;545;281;241.35;243.29;243.12;0.54;0.54;0.54;320;109;Ok;none;-------;-------;8876.27;183;1775.15;1736.14;387;49.98;14;2181.39;589.27;387.49;548;286;241.26;243.28;243.06;0.54;0.54;0.54;322;110;Ok;none;-------;-------;8819.71;181;1768.48;1730.13;385;49.98;13;2160.65;575.42;386.03;0.54;0.28;241.34;241.98;241.65;0.53;0.54;0.54;311;109;Ok;none;-------;-------;8830.04;182;1768.66;1729.79;386;49.98;13;2182.67;585.15;385.06;0.54;0.28;240;243.24;241.59;0.54;0.53;0.54;315;107;Ok;none;-------;-------;8857.06;187;1773.78;1735.36;374;49.98;14;2181.78;590.29;383.27;515;275;240.85;242.96;242.41;0.51;0.52;0.52;304;105;Ok;none;-------;-------;8849.68;203;1777.07;1737.29;370;49.98;14;2166.79;586.47;384.46;526;281;240.57;243.12;242.83;0.51;0.51;0.51;308;107;Ok;none;-------;-------;6839.86;154;1428.1;1393.23;383;49.98;14;2192.26;591.7;386.93;506;278;241.31;243.51;243.22;0.53;0.53;0.53;299;107;Ok;none;-------;-------;7163.52;157;1429.77;1396.17;391;49.98;13;2190.48;588.91;387.6;538;286;240.02;241.92;241.58;0.54;0.55;0.55;316;110;Ok;none;-------;-------;0.62;5.5;6.5;36;Ok
01.11.2012 12:50;67129.11;1426;13490.37;13189.41;2888;49.98;13;2178.93;585.26;384.46;0.51;0.27;0.54;5.5;6.5;34;240.86;242.82;242.5;0.5;0.5;0.5;2361;819;Ok;8892.74;179;1768.77;1730.72;365;49.98;13;2175.39;586.04;386.56;517;267;241.37;243.19;243.18;0.51;0.5;0.51;302;103;Ok;none;-------;-------;8876.31;183;1775.24;1736.22;366;49.98;13;2181.39;588.42;386.27;520;271;241.28;243.18;243.14;0.51;0.5;0.51;306;104;Ok;none;-------;-------;8819.74;181;1768.56;1730.21;361;49.98;13;2160.65;574.81;382.8;0.51;0.27;241.36;241.9;241.74;0.5;0.5;0.5;292;102;Ok;none;-------;-------;8830.08;182;1768.75;1729.87;365;49.98;13;2182.67;585.64;382.8;0.51;0.27;240.03;243.16;241.68;0.51;0.5;0.51;299;102;Ok;none;-------;-------;8857.09;187;1773.86;1735.44;354;49.98;14;2181.78;584.21;382.86;496;263;240.86;242.86;242.47;0.49;0.49;0.49;289;100;Ok;none;-------;-------;8849.71;203;1777.16;1737.38;350;49.98;14;2166.79;584.93;383.64;502;268;240.59;243.03;242.9;0.48;0.49;0.48;293;103;Ok;none;-------;-------;6839.89;154;1428.19;1393.31;360;49.98;13;2192.26;590.11;386.75;478;263;241.34;243.42;243.29;0.5;0.5;0.5;282;101;Ok;none;-------;-------;7163.56;157;1429.85;1396.25;367;49.98;12;2190.48;587.93;384.01;507;273;240.05;241.83;241.67;0.51;0.51;0.51;298;104;Ok;none;-------;-------;0.54;5.5;6.5;34;Ok
01.11.2012 12:55;67129.39;1426;13491.04;13190.07;3467;49.96;12;2178.93;589.99;388.5;0.59;0.31;0.88;5.6;6.7;40;240.99;243.02;242.66;0.6;0.6;0.6;2787;962;Ok;8892.77;179;1768.86;1730.8;439;49.96;12;2175.39;594.57;390.23;600;310;241.5;243.39;243.34;0.61;0.6;0.61;356;121;Ok;none;-------;-------;8876.34;183;1775.32;1736.3;438;49.96;13;2181.39;595.8;389.07;601;314;241.41;243.38;243.3;0.6;0.6;0.61;358;122;Ok;none;-------;-------;8819.78;181;1768.65;1730.29;436;49.96;13;2160.65;576;387.56;0.6;0.31;241.5;242.1;241.9;0.6;0.6;0.61;347;121;Ok;none;-------;-------;8830.11;182;1768.83;1729.95;437;49.96;12;2182.67;589.78;387.81;0.6;0.31;240.17;243.36;241.84;0.61;0.6;0.61;352;119;Ok;none;-------;-------;8857.13;187;1773.94;1735.53;422;49.96;14;2181.78;590.94;385.99;577;304;241;243.06;242.63;0.58;0.59;0.59;341;117;Ok;none;-------;-------;8849.74;203;1777.24;1737.46;419;49.96;13;2166.79;590.1;387.7;584;310;240.73;243.22;243.06;0.58;0.58;0.58;344;120;Ok;none;-------;-------;6839.93;154;1428.27;1393.4;433;49.96;13;2192.26;591.5;389.76;569;307;241.47;243.62;243.44;0.6;0.6;0.6;336;119;Ok;none;-------;-------;7163.59;157;1429.93;1396.34;443;49.96;12;2190.48;591.3;389.95;598;316;240.19;242.04;241.83;0.61;0.62;0.62;353;123;Ok;none;-------;-------;0.88;5.6;6.7;40;Ok
01.11.2012 13:00;67129.69;1426;13491.71;13190.74;3360;49.98;13;2178.93;588.06;387.73;0.58;0.3;0.82;5.6;6.7;39;241.1;243.25;242.89;0.58;0.58;0.58;2703;933;Ok;8892.81;179;1768.94;1730.89;426;49.98;14;2175.39;591.39;389.62;585;301;241.6;243.62;243.56;0.59;0.58;0.6;345;117;Ok;none;-------;-------;8876.38;183;1775.4;1736.39;427;49.98;14;2181.39;592.2;389.01;591;307;241.53;243.62;243.53;0.59;0.58;0.6;350;119;Ok;none;-------;-------;8819.81;181;1768.73;1730.38;422;49.98;14;2160.65;577.51;386.48;0.58;0.31;241.61;242.34;242.13;0.59;0.58;0.59;336;117;Ok;none;-------;-------;8830.15;182;1768.91;1730.04;423;49.98;14;2182.67;586.65;386.48;0.58;0.3;240.27;243.58;242.06;0.59;0.58;0.59;341;115;Ok;none;-------;-------;8857.16;187;1774.03;1735.61;409;49.98;14;2181.78;587.66;385.24;564;296;241.11;243.3;242.86;0.56;0.57;0.57;331;114;Ok;none;-------;-------;8849.78;203;1777.32;1737.54;407;49.98;14;2166.79;589.75;387.15;571;303;240.82;243.44;243.27;0.56;0.56;0.56;336;117;Ok;none;-------;-------;6839.96;154;1428.35;1393.48;418;49.98;13;2192.26;590.57;389.38;549;297;241.56;243.84;243.66;0.58;0.58;0.57;323;115;Ok;none;-------;-------;7163.63;157;1430.02;1396.42;428;49.98;14;2190.48;588.8;388.55;579;307;240.3;242.27;242.06;0.6;0.59;0.6;341;119;Ok;none;-------;-------;0.82;5.6;6.7;39;Ok
01.11.2012 13:05;67129.97;1426;13492.37;13191.41;3435;49.99;13;2178.93;589.33;387.83;0.59;0.31;0.98;5.7;6.8;39;241.57;243.75;243.21;0.59;0.59;0.6;2761;952;Ok;8892.85;179;1769.02;1730.97;434;49.99;13;2175.39;590.41;390.21;597;307;242.08;244.12;243.88;0.6;0.59;0.6;352;119;Ok;none;-------;-------;8876.42;183;1775.49;1736.47;433;49.99;13;2181.39;593.07;387.64;598;312;242;244.12;243.85;0.6;0.59;0.6;354;121;Ok;none;-------;-------;8819.85;181;1768.81;1730.46;432;49.99;13;2160.65;577.53;388;0.59;0.31;242.08;242.83;242.45;0.6;0.59;0.6;343;120;Ok;none;-------;-------;8830.19;182;1769;1730.12;434;49.99;13;2182.67;589.03;386.04;0.59;0.31;240.74;244.08;242.37;0.6;0.59;0.6;350;118;Ok;none;-------;-------;8857.2;187;1774.11;1735.69;419;49.99;13;2181.78;590.31;387.1;573;301;241.57;243.79;243.18;0.57;0.58;0.58;338;116;Ok;none;-------;-------;8849.81;203;1777.41;1737.63;414;49.99;14;2166.79;587.81;387.29;580;307;241.29;243.95;243.6;0.57;0.57;0.57;341;118;Ok;none;-------;-------;6840;154;1428.44;1393.56;429;49.99;13;2192.26;593.89;388.18;560;305;242.03;244.34;243.98;0.6;0.59;0.59;332;118;Ok;none;-------;-------;7163.67;157;1430.1;1396.5;440;49.99;14;2190.48;592.62;388.22;592;316;240.77;242.78;242.38;0.61;0.61;0.61;351;122;Ok;none;-------;-------;0.98;5.7;6.8;39;Ok
01.11.2012 13:10;67130.24;1426;13493.04;13192.07;3440;49.98;13;2178.93;589.64;388.05;0.59;0.31;0.75;5.7;6.8;39;241.54;244.01;243.24;0.59;0.59;0.59;2763;955;Ok;8892.88;179;1769.11;1731.05;435;49.98;14;2175.39;590.88;390.4;598;308;242.04;244.39;243.91;0.6;0.59;0.6;353;120;Ok;none;-------;-------;8876.45;183;1775.57;1736.55;435;49.98;13;2181.39;591.61;388.7;602;313;241.97;244.38;243.88;0.6;0.59;0.6;356;121;Ok;none;-------;-------;8819.88;181;1768.9;1730.54;431;49.98;14;2160.65;578.97;387.6;0.59;0.31;242.05;243.1;242.48;0.6;0.59;0.6;343;120;Ok;none;-------;-------;8830.22;182;1769.08;1730.2;434;49.98;13;2182.67;590.55;386.33;0.59;0.31;240.73;244.34;242.41;0.6;0.59;0.6;350;118;Ok;none;-------;-------;8857.23;187;1774.19;1735.78;421;49.98;14;2181.78;590.57;386;575;303;241.54;244.06;243.21;0.58;0.58;0.58;339;117;Ok;none;-------;-------;8849.84;203;1777.49;1737.71;416;49.98;14;2166.79;589.4;387.85;582;308;241.27;244.22;243.63;0.57;0.58;0.57;342;119;Ok;none;-------;-------;6840.03;154;1428.52;1393.65;429;49.98;13;2192.26;592.7;388.99;560;304;242;244.6;244;0.6;0.59;0.59;331;118;Ok;none;-------;-------;7163.7;157;1430.18;1396.59;439;49.98;14;2190.48;592.48;388.55;590;315;240.75;243.05;242.42;0.61;0.61;0.61;349;122;Ok;none;-------;-------;0.75;5.7;6.8;39;Ok
01.11.2012 13:15;67130.53;1426;13493.71;13192.74;3301;49.98;13;2178.93;587.73;386.68;0.57;0.3;0.38;5.8;7;38;241.47;243.87;243.17;0.57;0.57;0.57;2665;922;Ok;8892.92;179;1769.19;1731.14;418;49.98;13;2175.39;589.43;388.17;580;299;241.98;244.24;243.85;0.58;0.57;0.58;341;116;Ok;none;-------;-------;8876.49;183;1775.65;1736.64;417;49.98;13;2181.39;588.39;387.06;584;303;241.9;244.24;243.81;0.58;0.57;0.58;343;117;Ok;none;-------;-------;8819.92;181;1768.98;1730.63;416;49.98;13;2160.65;577.37;386.39;0.58;0.3;241.97;242.96;242.41;0.58;0.58;0.58;332;116;Ok;none;-------;-------;8830.26;182;1769.16;1730.29;415;49.98;12;2182.67;586.69;386.42;0.58;0.3;240.65;244.19;242.34;0.58;0.57;0.58;337;114;Ok;none;-------;-------;8857.27;187;1774.28;1735.86;402;49.98;14;2181.78;589.17;385.5;552;291;241.48;243.92;243.14;0.55;0.56;0.56;325;112;Ok;none;-------;-------;8849.88;203;1777.57;1737.79;398;49.98;13;2166.79;587.85;386.11;560;298;241.2;244.07;243.55;0.55;0.55;0.55;329;115;Ok;none;-------;-------;6840.07;154;1428.6;1393.73;412;49.98;13;2192.26;592.86;387.36;538;295;241.95;244.47;243.95;0.57;0.57;0.57;319;114;Ok;none;-------;-------;7163.74;157;1430.27;1396.67;423;49.98;13;2190.48;590.1;386.45;575;306;240.68;242.9;242.34;0.59;0.59;0.59;339;118;Ok;none;-------;-------;0.38;5.8;7;38;Ok
01.11.2012 13:20;67130.84;1426;13494.37;13193.41;3575;49.98;12;2178.93;589.46;388.35;0.61;0.32;0.52;5.9;7;41;241.8;244.06;243.44;0.61;0.62;0.62;2870;988;Ok;8892.96;179;1769.27;1731.22;451;49.98;13;2175.39;590.73;390.94;620;318;242.31;244.43;244.12;0.62;0.62;0.63;366;124;Ok;none;-------;-------;8876.53;183;1775.74;1736.72;451;49.98;13;2181.39;591.94;389.12;624;323;242.23;244.43;244.07;0.62;0.62;0.63;369;125;Ok;none;-------;-------;8819.96;181;1769.06;1730.71;447;49.98;12;2160.65;577.49;387.31;0.62;0.32;242.3;243.14;242.68;0.62;0.62;0.62;355;124;Ok;none;-------;-------;8830.3;182;1769.25;1730.37;452;49.98;13;2182.67;588.88;386.63;0.62;0.32;240.98;244.38;242.61;0.62;0.62;0.63;364;123;Ok;none;-------;-------;8857.31;187;1774.36;1735.94;438;49.98;13;2181.78;591.62;386.71;596;313;241.81;244.11;243.41;0.6;0.61;0.61;352;121;Ok;none;-------;-------;8849.92;203;1777.66;1737.87;432;49.98;13;2166.79;589.13;387.06;603;320;241.52;244.26;243.82;0.59;0.6;0.6;355;123;Ok;none;-------;-------;6840.11;154;1428.69;1393.81;447;49.98;13;2192.26;594.01;389.54;581;315;242.27;244.66;244.22;0.62;0.62;0.61;345;122;Ok;none;-------;-------;7163.78;157;1430.35;1396.75;457;49.98;12;2190.48;591.92;389.54;616;326;241;243.09;242.62;0.63;0.63;0.63;364;126;Ok;none;-------;-------;0.52;5.9;7;41;Ok
01.11.2012 13:25;67131.19;1426;13495.04;13194.07;3787;49.96;12;2178.93;589.52;389.56;0.64;0.33;0.74;6;7.1;43;242.09;244.28;243.75;0.65;0.65;0.65;3019;1039;Ok;8893;179;1769.36;1731.3;477;49.96;13;2175.39;591.48;391.51;650;334;242.61;244.65;244.42;0.65;0.65;0.66;384;130;Ok;none;-------;-------;8876.57;183;1775.82;1736.8;479;49.96;12;2181.39;591.74;390.32;659;339;242.52;244.64;244.38;0.66;0.66;0.66;389;132;Ok;none;-------;-------;8820;181;1769.15;1730.79;472;49.96;12;2160.65;578.18;388.44;0.65;0.34;242.59;243.37;243;0.65;0.65;0.66;373;130;Ok;none;-------;-------;8830.34;182;1769.33;1730.45;478;49.96;13;2182.67;585.41;387.05;0.65;0.33;241.28;244.6;242.93;0.66;0.66;0.66;382;129;Ok;none;-------;-------;8857.35;187;1774.44;1736.03;465;49.96;13;2181.78;591.96;387.55;627;329;242.11;244.33;243.72;0.63;0.64;0.64;371;127;Ok;none;-------;-------;8849.96;203;1777.74;1737.96;462;49.96;12;2166.79;590.63;388.68;639;338;241.82;244.47;244.13;0.63;0.64;0.64;377;131;Ok;none;-------;-------;6840.15;154;1428.77;1393.9;472;49.96;11;2192.26;594.27;391.58;611;329;242.56;244.87;244.52;0.65;0.65;0.65;363;128;Ok;none;-------;-------;7163.82;157;1430.43;1396.84;482;49.96;12;2190.48;592.51;391.38;643;339;241.3;243.31;242.92;0.66;0.67;0.67;380;132;Ok;none;-------;-------;0.74;6;7.1;43;Ok
01.11.2012 13:30;67131.61;1426;13495.7;13194.74;4612;49.97;13;2178.93;595.36;393.89;0.77;0.4;0.96;6.2;7.2;52;242.18;244.49;243.84;0.79;0.79;0.79;3646;1251;Ok;8893.05;179;1769.44;1731.39;583;49.97;14;2175.39;597.44;396.77;778;398;242.68;244.86;244.51;0.8;0.79;0.81;465;158;Ok;none;-------;-------;8876.62;183;1775.9;1736.89;584;49.97;13;2181.39;598.27;394.98;786;403;242.6;244.85;244.46;0.8;0.8;0.81;470;159;Ok;none;-------;-------;8820.05;181;1769.23;1730.88;576;49.97;13;2160.65;586.67;392.07;0.77;0.4;242.67;243.58;243.09;0.79;0.79;0.8;453;158;Ok;none;-------;-------;8830.39;182;1769.41;1730.54;577;49.97;13;2182.67;595.12;393.11;0.77;0.39;241.37;244.81;243.02;0.8;0.79;0.8;459;155;Ok;none;-------;-------;8857.4;187;1774.53;1736.11;567;49.97;14;2181.78;596.09;391.93;750;389;242.19;244.54;243.81;0.77;0.78;0.78;446;152;Ok;none;-------;-------;8850.01;203;1777.82;1738.04;568;49.97;14;2166.79;595.41;394.26;767;400;241.91;244.7;244.23;0.78;0.78;0.78;456;157;Ok;none;-------;-------;6840.2;154;1428.85;1393.98;573;49.97;14;2192.26;597.14;394.16;735;392;242.64;245.08;244.61;0.79;0.78;0.78;439;154;Ok;none;-------;-------;7163.88;157;1430.52;1396.92;584;49.97;14;2190.48;596.8;393.85;769;402;241.39;243.53;243.02;0.81;0.8;0.81;458;158;Ok;none;-------;-------;0.96;6.2;7.2;52;Ok
01.11.2012 13:35;67132.02;1426;13496.37;13195.41;5024;49.97;13;2178.93;596.11;395.63;0.83;0.43;1.08;6.4;7.3;56;242.27;244.5;243.93;0.86;0.86;0.87;3950;1352;Ok;8893.1;179;1769.52;1731.47;635;49.97;13;2175.39;597.28;398.56;844;430;242.78;244.87;244.6;0.87;0.86;0.88;504;171;Ok;none;-------;-------;8876.67;183;1775.99;1736.97;638;49.97;13;2181.39;596.13;395.88;855;435;242.69;244.86;244.55;0.87;0.87;0.88;509;172;Ok;none;-------;-------;8820.11;181;1769.31;1730.96;627;49.97;13;2160.65;590.51;394.54;0.83;0.43;242.76;243.6;243.19;0.86;0.86;0.87;490;170;Ok;none;-------;-------;8830.44;182;1769.5;1730.62;628;49.97;13;2182.67;596.55;394.55;0.83;0.43;241.45;244.81;243.1;0.87;0.86;0.87;497;167;Ok;none;-------;-------;8857.45;187;1774.61;1736.19;619;49.97;13;2181.78;593.78;394.76;818;419;242.28;244.55;243.9;0.84;0.85;0.85;485;165;Ok;none;-------;-------;8850.06;203;1777.91;1738.12;622;49.97;14;2166.79;597.92;395.12;831;433;242;244.7;244.32;0.85;0.86;0.86;496;171;Ok;none;-------;-------;6840.25;154;1428.94;1394.06;622;49.97;13;2192.26;598.74;395.6;794;421;242.73;245.08;244.7;0.86;0.85;0.85;475;166;Ok;none;-------;-------;7163.93;157;1430.6;1397;633;49.97;12;2190.48;598;396.06;827;430;241.49;243.55;243.12;0.87;0.87;0.87;494;170;Ok;none;-------;-------;1.08;6.4;7.3;56;Ok
