Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
13.03.2013 11:25;91677.41;2936;23232.15;22529.79;4981;49.98;12;1999.59;594.13;394.42;0.83;0.43;0.74;7.2;7.2;55;0.85;0.86;0.85;3937;;;;1347;Ok;11996.6;320;2987.39;2901.23;627;49.98;12;2010.55;597.32;397.51;836;426;242.7;244.17;244.14;0.86;0.86;0.86;499;169;Ok;none;-------;-------;11963.11;323;2992.22;2905.64;627;49.98;12;2004.82;597.08;395.15;844;427;242.63;244.16;244.09;0.86;0.86;0.86;504;168;Ok;none;-------;-------;11880.94;322;2986.07;2899.56;618;49.98;12;1987.73;585.93;393.59;0.83;0.43;242.74;243.03;242.86;0.85;0.86;0.85;484;168;Ok;none;-------;-------;11902.97;325;2978.24;2896.8;628;49.98;12;1994.59;593.05;392.6;0.84;0.43;241.48;244.16;242.74;0.86;0.87;0.86;499;167;Ok;none;-------;-------;11895.72;430;2995.69;2904.71;616;49.98;13;1993.21;593.1;393.8;0.82;0.43;242.21;243.85;243.4;0.84;0.85;0.85;488;168;Ok;none;-------;-------;11808.23;619;2992.34;2895.44;609;49.98;13;1980.53;594.38;393.57;822;430;241.93;243.99;243.83;0.83;0.84;0.84;488;169;Ok;none;-------;-------;9845.74;294;2648.06;2559.22;624;49.98;11;2016.91;596.8;395;0.8;0.42;242.61;244.3;244.16;0.86;0.86;0.85;477;167;Ok;none;-------;-------;10384.1;303;2652.14;2567.2;632;49.98;12;2008.36;595.45;394.21;837;434;241.5;242.92;242.72;0.87;0.88;0.87;498;171;Ok;none;-------;-------;0.74;7.2;7.2;55;Ok
13.03.2013 11:30;91677.86;2936;23232.82;22530.45;5840;49.98;12;1999.59;600.15;397.48;0.96;0.49;0.27;7.4;7.4;64;1;1.01;1;4596;;;;1565;Ok;11996.66;320;2987.48;2901.32;736;49.98;12;2010.55;603.91;399.54;968;495;242.7;244.24;244.13;1.01;1.01;1.01;584;197;Ok;none;-------;-------;11963.17;323;2992.3;2905.72;734;49.98;12;2004.82;602.9;398.04;973;494;242.62;244.22;244.07;1.01;1.01;1;586;196;Ok;none;-------;-------;11880.99;322;2986.15;2899.64;726;49.98;12;1987.73;587.42;396.38;0.97;0.5;242.73;243.09;242.85;1;1;0.99;567;196;Ok;none;-------;-------;11903.02;325;2978.32;2896.88;734;49.98;11;1994.59;599.21;395.91;0.97;0.49;241.47;244.22;242.74;1.01;1.01;1.01;581;194;Ok;none;-------;-------;11895.78;430;2995.78;2904.79;724;49.98;13;1993.21;600.81;395.54;0.95;0.49;242.21;243.91;243.4;0.99;1;0.99;568;194;Ok;none;-------;-------;11808.29;619;2992.43;2895.52;719;49.98;13;1980.53;600.7;397.21;953;494;241.93;244.06;243.83;0.99;0.99;0.99;572;196;Ok;none;-------;-------;9845.79;294;2648.14;2559.3;728;49.98;12;2016.91;603.98;398.78;0.93;0.49;242.61;244.36;244.15;1;1;0.99;558;194;Ok;none;-------;-------;10384.16;303;2652.22;2567.29;739;49.98;12;2008.36;602.32;398.46;963;499;241.49;242.98;242.71;1.02;1.02;1.01;580;198;Ok;none;-------;-------;0.27;7.4;7.4;64;Ok
13.03.2013 11:35;91678.22;2936;23233.48;22531.12;5197;49.96;11;1999.59;595.17;394.79;0.86;0.44;0.36;7.5;7.4;55;0.89;0.9;0.89;4096;;;;1399;Ok;11996.7;320;2987.56;2901.4;651;49.96;12;2010.55;596.79;395.96;868;442;242.62;244.25;243.98;0.89;0.89;0.89;518;175;Ok;none;-------;-------;11963.22;323;2992.38;2905.8;651;49.96;12;2004.82;598.88;395.44;871;442;242.54;244.22;243.93;0.9;0.9;0.89;521;175;Ok;none;-------;-------;11881.04;322;2986.23;2899.72;644;49.96;11;1987.73;586.04;393.98;0.86;0.45;242.64;243.09;242.7;0.89;0.89;0.88;504;175;Ok;none;-------;-------;11903.07;325;2978.4;2896.97;655;49.96;11;1994.59;593.55;393.95;0.88;0.44;241.39;244.21;242.59;0.9;0.9;0.9;520;174;Ok;none;-------;-------;11895.82;430;2995.86;2904.87;644;49.96;13;1993.21;595.7;393.7;0.85;0.44;242.14;243.92;243.25;0.88;0.89;0.88;507;174;Ok;none;-------;-------;11808.33;619;2992.51;2895.6;635;49.96;13;1980.53;596.67;393.66;850;444;241.86;244.06;243.69;0.87;0.87;0.87;507;174;Ok;none;-------;-------;9845.84;294;2648.23;2559.38;653;49.96;11;2016.91;598.18;396.36;0.84;0.44;242.54;244.37;244.01;0.9;0.9;0.89;499;174;Ok;none;-------;-------;10384.21;303;2652.31;2567.37;664;49.96;12;2008.36;595.6;395.33;874;452;241.42;242.99;242.57;0.92;0.92;0.91;520;178;Ok;none;-------;-------;0.36;7.5;7.4;55;Ok
13.03.2013 11:40;91678.62;2936;23234.15;22531.79;4528;49.96;12;1999.59;592.68;391.54;0.76;0.39;0.61;7.3;7.4;50;0.78;0.78;0.77;3584;;;;1228;Ok;11996.75;320;2987.64;2901.48;572;49.96;12;2010.55;597.15;393.31;765;395;242.49;244.23;243.97;0.79;0.79;0.78;457;155;Ok;none;-------;-------;11963.26;323;2992.47;2905.89;572;49.96;12;2004.82;597.33;392.31;772;395;242.4;244.21;243.9;0.79;0.79;0.78;460;154;Ok;none;-------;-------;11881.09;322;2986.32;2899.81;566;49.96;12;1987.73;583.06;390.47;0.76;0.4;242.52;243.09;242.68;0.78;0.78;0.77;444;154;Ok;none;-------;-------;11903.12;325;2978.49;2897.05;568;49.96;12;1994.59;591.6;389.15;0.77;0.39;241.26;244.21;242.57;0.79;0.78;0.78;452;152;Ok;none;-------;-------;11895.87;430;2995.94;2904.96;555;49.96;13;1993.21;592.65;390.75;0.75;0.39;242;243.91;243.23;0.76;0.77;0.76;441;152;Ok;none;-------;-------;11808.38;619;2992.59;2895.69;553;49.96;12;1980.53;592.68;392.19;752;394;241.7;244.05;243.65;0.76;0.76;0.76;445;154;Ok;none;-------;-------;9845.89;294;2648.31;2559.47;566;49.96;12;2016.91;594.97;392.84;0.73;0.39;242.39;244.35;243.99;0.78;0.78;0.77;433;152;Ok;none;-------;-------;10384.26;303;2652.39;2567.45;576;49.96;12;2008.36;592.05;391.34;764;398;241.28;242.98;242.54;0.8;0.8;0.79;452;155;Ok;none;-------;-------;0.61;7.3;7.4;50;Ok
13.03.2013 11:45;91679.02;2936;23234.82;22532.45;4677;49.98;11;1999.59;592.45;392.43;0.78;0.4;0.3;7.3;7.4;51;0.8;0.8;0.8;3699;;;;1266;Ok;11996.8;320;2987.73;2901.57;591;49.98;11;2010.55;596.62;395.32;790;404;242.87;244.44;244.36;0.81;0.81;0.81;471;159;Ok;none;-------;-------;11963.31;323;2992.55;2905.97;590;49.98;11;2004.82;595.91;392.99;797;406;242.8;244.43;244.31;0.81;0.81;0.81;475;159;Ok;none;-------;-------;11881.14;322;2986.4;2899.89;584;49.98;11;1987.73;583.05;392;0.79;0.41;242.9;243.3;243.08;0.81;0.81;0.8;458;159;Ok;none;-------;-------;11903.17;325;2978.57;2897.13;587;49.98;11;1994.59;593.08;389.86;0.79;0.4;241.66;244.43;242.98;0.81;0.81;0.8;466;156;Ok;none;-------;-------;11895.92;430;2996.03;2905.04;574;49.98;13;1993.21;591.37;391.32;0.77;0.4;242.39;244.13;243.64;0.79;0.79;0.79;456;157;Ok;none;-------;-------;11808.43;619;2992.68;2895.77;572;49.98;12;1980.53;593.05;392.37;778;408;242.09;244.26;244.05;0.79;0.79;0.79;461;159;Ok;none;-------;-------;9845.94;294;2648.39;2559.55;585;49.98;11;2016.91;596.13;393.73;0.75;0.4;242.77;244.56;244.38;0.81;0.8;0.8;446;157;Ok;none;-------;-------;10384.31;303;2652.47;2567.54;594;49.98;11;2008.36;590.39;391.91;790;409;241.67;243.2;242.94;0.82;0.82;0.81;466;160;Ok;none;-------;-------;0.3;7.3;7.4;51;Ok
13.03.2013 11:50;91679.42;2936;23235.48;22533.12;4754;49.98;11;1999.59;593.07;392.9;0.79;0.41;0.09;7.3;7.5;53;0.82;0.82;0.81;3766;;;;1288;Ok;11996.85;320;2987.81;2901.65;602;49.99;12;2010.55;597.33;396.46;805;411;242.94;244.35;244.34;0.83;0.83;0.82;480;162;Ok;none;-------;-------;11963.37;323;2992.63;2906.05;601;49.99;11;2004.82;595.27;393.91;814;413;242.88;244.35;244.3;0.83;0.83;0.82;484;162;Ok;none;-------;-------;11881.19;322;2986.48;2899.97;595;49.99;11;1987.73;583.57;391.76;0.8;0.42;242.97;243.21;243.06;0.82;0.82;0.81;468;162;Ok;none;-------;-------;11903.22;325;2978.65;2897.22;595;49.99;11;1994.59;593.07;390.51;0.8;0.41;241.74;244.34;242.97;0.82;0.82;0.81;473;159;Ok;none;-------;-------;11895.97;430;2996.11;2905.12;582;49.98;13;1993.21;590.99;391.5;0.78;0.41;242.47;244.04;243.62;0.8;0.8;0.8;463;159;Ok;none;-------;-------;11808.48;619;2992.76;2895.85;582;49.98;13;1980.53;593.51;392.28;791;415;242.18;244.18;244.05;0.8;0.8;0.8;469;162;Ok;none;-------;-------;9845.99;294;2648.48;2559.63;594;49.99;11;2016.91;595.51;394.42;0.76;0.41;242.85;244.48;244.36;0.82;0.82;0.81;455;159;Ok;none;-------;-------;10384.36;303;2652.56;2567.62;603;49.99;11;2008.36;595.34;392.38;798;416;241.75;243.12;242.94;0.83;0.84;0.83;474;163;Ok;none;-------;-------;0.09;7.3;7.5;53;Ok
13.03.2013 11:55;91679.84;2936;23236.15;22533.78;4920;49.97;12;1999.59;593.32;393.75;0.82;0.42;0.12;7.4;7.5;54;0.84;0.85;0.84;3880;;;;1327;Ok;11996.91;320;2987.89;2901.73;620;49.97;12;2010.55;597.41;395.55;826;422;242.88;244.35;244.46;0.85;0.85;0.85;493;166;Ok;none;-------;-------;11963.42;323;2992.72;2906.14;620;49.97;12;2004.82;595.7;394.59;833;422;242.8;244.33;244.4;0.85;0.85;0.85;496;166;Ok;none;-------;-------;11881.24;322;2986.57;2900.06;614;49.97;12;1987.73;584.55;393.5;0.82;0.43;242.91;243.21;243.17;0.84;0.85;0.84;480;167;Ok;none;-------;-------;11903.27;325;2978.74;2897.3;620;49.97;12;1994.59;593.12;392.29;0.83;0.42;241.68;244.34;243.08;0.85;0.85;0.85;490;164;Ok;none;-------;-------;11896.02;430;2996.19;2905.2;604;49.97;13;1993.21;589.86;392.18;0.81;0.42;242.4;244.03;243.73;0.83;0.83;0.83;479;165;Ok;none;-------;-------;11808.53;619;2992.84;2895.94;599;49.97;13;1980.53;594.73;393.63;810;423;242.1;244.16;244.14;0.82;0.82;0.82;481;166;Ok;none;-------;-------;9846.04;294;2648.56;2559.72;617;49.97;12;2016.91;596.5;394.71;0.79;0.42;242.79;244.46;244.47;0.85;0.85;0.84;470;165;Ok;none;-------;-------;10384.41;303;2652.64;2567.7;626;49.97;12;2008.36;594.76;393.57;826;428;241.69;243.1;243.04;0.86;0.87;0.86;491;168;Ok;none;-------;-------;0.12;7.4;7.5;54;Ok
13.03.2013 12:00;91680.3;2936;23236.82;22534.45;5049;49.97;12;1999.59;593.82;394.71;0.84;0.43;0.22;7.3;7.5;55;0.87;0.87;0.86;3977;;;;1358;Ok;11996.96;320;2987.98;2901.82;636;49.97;12;2010.55;597.6;396.53;845;431;242.99;244.63;244.43;0.87;0.87;0.87;505;170;Ok;none;-------;-------;11963.48;323;2992.8;2906.22;634;49.97;12;2004.82;596.4;395.96;850;430;242.91;244.62;244.38;0.87;0.87;0.87;506;170;Ok;none;-------;-------;11881.3;322;2986.65;2900.14;632;49.97;12;1987.73;586.02;393.94;0.84;0.44;243.02;243.5;243.15;0.87;0.87;0.87;494;171;Ok;none;-------;-------;11903.33;325;2978.82;2897.38;635;49.97;12;1994.59;593.09;392.73;0.85;0.43;241.79;244.62;243.07;0.88;0.87;0.87;502;168;Ok;none;-------;-------;11896.08;430;2996.27;2905.29;619;49.97;13;1993.21;591.78;393.24;0.83;0.43;242.51;244.32;243.7;0.85;0.85;0.85;489;168;Ok;none;-------;-------;11808.59;619;2992.93;2896.02;612;49.97;14;1980.53;593.93;395.22;828;428;242.21;244.44;244.11;0.84;0.84;0.84;491;169;Ok;none;-------;-------;9846.1;294;2648.64;2559.8;634;49.97;11;2016.91;596.73;395.04;0.81;0.43;242.9;244.75;244.45;0.87;0.87;0.87;483;169;Ok;none;-------;-------;10384.47;303;2652.72;2567.79;647;49.97;12;2008.36;595.03;395.06;853;440;241.8;243.4;243.02;0.89;0.89;0.89;507;173;Ok;none;-------;-------;0.22;7.3;7.5;55;Ok
13.03.2013 12:05;91680.77;2936;23237.48;22535.12;5643;49.97;12;1999.59;598.7;397.16;0.93;0.48;0.8;7.2;7.6;61;0.97;0.97;0.96;4435;;;;1513;Ok;11997.02;320;2988.06;2901.9;709;49.97;12;2010.55;596.12;399.22;943;476;243.17;244.78;244.62;0.97;0.97;0.97;561;189;Ok;none;-------;-------;11963.53;323;2992.88;2906.3;708;49.97;12;2004.82;602.34;397.81;937;477;243.09;244.77;244.57;0.97;0.97;0.96;564;189;Ok;none;-------;-------;11881.36;322;2986.73;2900.22;702;49.97;12;1987.73;589.28;395.89;0.93;0.48;243.21;243.66;243.35;0.97;0.97;0.96;548;190;Ok;none;-------;-------;11903.39;325;2978.9;2897.47;711;49.97;11;1994.59;598.74;395.84;0.94;0.48;241.97;244.78;243.25;0.98;0.98;0.97;561;188;Ok;none;-------;-------;11896.14;430;2996.36;2905.37;698;49.97;13;1993.21;599.41;395.83;0.92;0.48;242.69;244.47;243.89;0.96;0.96;0.96;549;188;Ok;none;-------;-------;11808.64;619;2993.01;2896.1;689;49.97;13;1980.53;602.05;396.73;913;477;242.38;244.59;244.31;0.95;0.95;0.95;549;188;Ok;none;-------;-------;9846.16;294;2648.73;2559.88;707;49.97;12;2016.91;601.91;398.55;0.9;0.47;243.09;244.92;244.66;0.97;0.97;0.96;540;188;Ok;none;-------;-------;10384.53;303;2652.81;2567.87;719;49.97;12;2008.36;599.75;397.46;940;486;241.98;243.55;243.22;0.99;0.99;0.98;563;193;Ok;none;-------;-------;0.8;7.2;7.6;61;Ok
13.03.2013 12:10;91681.26;2936;23238.15;22535.78;5572;49.95;12;1999.59;597.54;397.33;0.92;0.47;0.8;7.1;7.6;60;0.95;0.95;0.95;4373;;;;1492;Ok;11997.08;320;2988.14;2901.98;703;49.95;12;2010.55;599.41;399.91;926;469;243.64;245.14;245;0.96;0.96;0.96;554;187;Ok;none;-------;-------;11963.6;323;2992.97;2906.39;702;49.95;12;2004.82;599.85;397.96;932;472;243.55;245.13;244.94;0.96;0.96;0.96;558;187;Ok;none;-------;-------;11881.42;322;2986.82;2900.31;696;49.95;12;1987.73;588.1;396.3;0.92;0.48;243.67;244.01;243.72;0.95;0.96;0.95;542;188;Ok;none;-------;-------;11903.45;325;2978.99;2897.55;700;49.95;11;1994.59;596.4;395.75;0.93;0.47;242.43;245.13;243.62;0.96;0.96;0.96;552;184;Ok;none;-------;-------;11896.2;430;2996.44;2905.45;685;49.95;13;1993.21;595.98;395.29;0.91;0.47;243.16;244.83;244.27;0.94;0.94;0.94;540;185;Ok;none;-------;-------;11808.7;619;2993.09;2896.19;682;49.95;13;1980.53;600.41;396.57;906;472;242.85;244.95;244.68;0.93;0.93;0.93;544;187;Ok;none;-------;-------;9846.22;294;2648.81;2559.96;696;49.95;11;2016.91;601.06;398.98;0.88;0.46;243.56;245.27;245.02;0.95;0.95;0.95;530;185;Ok;none;-------;-------;10384.59;303;2652.89;2567.95;708;49.95;12;2008.36;599.13;397.91;924;477;242.45;243.91;243.59;0.97;0.98;0.97;553;189;Ok;none;-------;-------;0.8;7.1;7.6;60;Ok
13.03.2013 12:15;91681.67;2936;23238.82;22536.45;5780;49.97;11;1999.59;600.32;398.08;0.95;0.49;0.78;7.1;7.6;60;0.99;0.99;0.99;4537;;;;1546;Ok;11997.14;320;2988.23;2902.07;727;49.97;11;2010.55;601.17;399.51;956;486;243.97;245.42;245.18;0.99;0.99;0.99;575;194;Ok;none;-------;-------;11963.65;323;2993.05;2906.47;725;49.97;11;2004.82;603.14;398.7;957;486;243.89;245.41;245.13;0.99;0.99;0.99;577;193;Ok;none;-------;-------;11881.47;322;2986.9;2900.39;724;49.97;11;1987.73;589.26;396.92;0.96;0.49;244.02;244.29;243.91;0.99;1;0.99;566;195;Ok;none;-------;-------;11903.5;325;2979.07;2897.63;725;49.97;11;1994.59;600.99;398.03;0.95;0.48;242.76;245.41;243.81;0.99;0.99;0.99;572;191;Ok;none;-------;-------;11896.25;430;2996.52;2905.54;710;49.97;13;1993.21;600.82;395.6;0.93;0.48;243.5;245.11;244.46;0.97;0.97;0.97;557;191;Ok;none;-------;-------;11808.75;619;2993.18;2896.27;706;49.97;13;1980.53;601.86;398.03;935;484;243.19;245.24;244.88;0.96;0.96;0.97;562;192;Ok;none;-------;-------;9846.27;294;2648.89;2560.05;723;49.97;11;2016.91;603.51;399.35;0.91;0.48;243.89;245.56;245.22;0.99;0.99;0.98;551;192;Ok;none;-------;-------;10384.65;303;2652.97;2568.04;740;49.97;11;2008.36;601.86;398.5;960;497;242.79;244.19;243.78;1.01;1.02;1.01;577;198;Ok;none;-------;-------;0.78;7.1;7.6;60;Ok
13.03.2013 12:20;91682.17;2936;23239.48;22537.12;4979;49.98;12;1999.59;596.9;394.97;0.82;0.43;0.83;7;7.6;53;0.85;0.85;0.85;3922;;;;1340;Ok;11997.2;320;2988.31;2902.15;627;49.98;12;2010.55;600.65;397.94;828;423;243.97;245.39;245.21;0.86;0.86;0.86;497;168;Ok;none;-------;-------;11963.71;323;2993.13;2906.55;626;49.98;12;2004.82;600.66;395.9;836;426;243.9;245.38;245.16;0.86;0.86;0.85;501;168;Ok;none;-------;-------;11881.53;322;2986.98;2900.47;622;49.98;12;1987.73;586.51;394.66;0.83;0.43;244.01;244.25;243.93;0.85;0.86;0.85;486;169;Ok;none;-------;-------;11903.56;325;2979.15;2897.72;626;49.98;11;1994.59;599.01;393.86;0.83;0.42;242.76;245.38;243.83;0.86;0.86;0.85;495;166;Ok;none;-------;-------;11896.31;430;2996.61;2905.62;610;49.98;13;1993.21;594.79;393.71;0.81;0.42;243.49;245.08;244.48;0.83;0.84;0.83;483;166;Ok;none;-------;-------;11808.81;619;2993.26;2896.35;606;49.98;13;1980.53;596.05;393.68;818;427;243.2;245.21;244.9;0.83;0.83;0.83;487;167;Ok;none;-------;-------;9846.33;294;2648.98;2560.13;625;49.98;12;2016.91;598.41;396.56;0.79;0.42;243.89;245.52;245.24;0.85;0.86;0.85;475;166;Ok;none;-------;-------;10384.71;303;2653.06;2568.12;637;49.98;12;2008.36;599.14;393.46;832;434;242.77;244.15;243.79;0.87;0.88;0.87;498;170;Ok;none;-------;-------;0.83;7;7.6;53;Ok
13.03.2013 12:25;91682.76;2936;23240.15;22537.78;6266;49.97;12;1999.59;602.62;400.01;1.02;0.52;0.82;7;7.7;70;1.07;1.07;1.07;4911;;;;1673;Ok;11997.27;320;2988.39;2902.23;795;49.97;12;2010.55;606.33;401.39;1036;528;244.06;245.48;245.39;1.08;1.09;1.08;628;212;Ok;none;-------;-------;11963.79;323;2993.22;2906.64;788;49.97;12;2004.82;605.5;401.28;1035;524;243.99;245.46;245.35;1.08;1.08;1.07;627;210;Ok;none;-------;-------;11881.61;322;2987.07;2900.56;787;49.97;12;1987.73;591.6;398.69;1.04;0.53;244.1;244.33;244.11;1.08;1.08;1.07;614;212;Ok;none;-------;-------;11903.64;325;2979.24;2897.8;784;49.97;12;1994.59;602.35;398.55;1.03;0.52;242.85;245.48;244.02;1.07;1.08;1.07;618;206;Ok;none;-------;-------;11896.38;430;2996.69;2905.7;769;49.97;14;1993.21;602.85;398.75;1;0.52;243.58;245.15;244.66;1.05;1.06;1.05;602;206;Ok;none;-------;-------;11808.89;619;2993.34;2896.44;766;49.97;14;1980.53;602.68;399.64;1011;521;243.28;245.29;245.09;1.05;1.05;1.05;609;208;Ok;none;-------;-------;9846.41;294;2649.06;2560.21;781;49.97;12;2016.91;605.65;401.32;0.98;0.52;243.98;245.6;245.42;1.07;1.07;1.06;592;207;Ok;none;-------;-------;10384.79;303;2653.14;2568.2;796;49.97;12;2008.36;604.04;400.49;1029;530;242.86;244.22;243.97;1.09;1.1;1.08;621;212;Ok;none;-------;-------;0.82;7;7.7;70;Ok
