Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
14.01.2013 15:35;79912.66;2197;18663.65;18087.08;1356;50;12;3000;589.33;379.32;259;150;0.55;-3.5;-2.1;14;239.47;241.85;240.83;0.25;0.25;0.25;1218;452;Ok;10506.4;257;2416.3;2344.88;172;50;12;3000;587.69;380.63;283;160;240.11;242.37;241.68;0.25;0.26;0.26;165;60;Ok;none;-------;-------;10480.12;261;2421.92;2349.52;174;50;12;3000;593.45;382.01;276;152;239.99;242.32;241.63;0.26;0.26;0.26;163;58;Ok;none;-------;-------;10420.62;260;2415.08;2343.38;169;50;12;3000;579.52;379.49;258;160;240.13;240.67;239.85;0.25;0.26;0.25;149;60;Ok;none;-------;-------;10424.46;261;2407.67;2341.19;175;50;11;3000;589.52;378.82;263;145;238.34;242.3;239.76;0.26;0.26;0.26;155;55;Ok;none;-------;-------;10431.29;324;2424.21;2349.22;162;50;12;3000;593.2;373.1;259;151;239.55;241.92;240.94;0.23;0.23;0.23;153;56;Ok;none;-------;-------;10381.61;363;2422.41;2344.77;157;50;13;3000;587;379.87;250;144;239.3;242.14;241.31;0.23;0.23;0.22;146;54;Ok;none;-------;-------;8402.51;232;2076.64;2003.61;173;50;12;3000;591.86;382.18;226;144;240.02;242.57;241.78;0.26;0.26;0.26;133;54;Ok;none;-------;-------;8865.64;239;2079.42;2010.5;174;50;12;3000;592.44;378.5;261;145;238.37;240.55;239.74;0.26;0.26;0.26;154;55;Ok;none;-------;-------;0.55;-3.5;-2.1;14;Ok
14.01.2013 15:40;79912.77;2197;18664.32;18087.75;1231;49.97;11;3000;588.41;375.12;241;142;0.43;-3.6;-2;13;239.32;241.52;240.67;0.23;0.23;0.23;1130;424;Ok;10506.41;257;2416.39;2344.97;157;49.97;12;3000;589.06;372.73;263;155;239.97;242.05;241.53;0.23;0.24;0.24;154;57;Ok;none;-------;-------;10480.13;261;2422.01;2349.61;158;49.97;12;3000;589.97;378.79;261;144;239.84;241.99;241.46;0.24;0.24;0.24;154;54;Ok;none;-------;-------;10420.64;260;2415.17;2343.46;153;49.97;12;3000;575.58;377.12;242;151;239.99;240.33;239.67;0.23;0.23;0.23;139;56;Ok;none;-------;-------;10424.47;261;2407.75;2341.27;159;49.97;11;3000;587.73;370.55;246;140;238.19;241.98;239.6;0.24;0.24;0.25;144;51;Ok;none;-------;-------;10431.31;324;2424.29;2349.3;148;49.97;12;3000;591.89;375.52;241;141;239.39;241.59;240.78;0.21;0.22;0.21;142;52;Ok;none;-------;-------;10381.63;363;2422.5;2344.86;144;49.97;11;3000;588.94;373.1;231;139;239.15;241.8;241.15;0.21;0.21;0.21;135;52;Ok;none;-------;-------;8402.53;232;2076.72;2003.7;156;49.97;12;3000;599.8;379.43;198;136;239.88;242.24;241.62;0.24;0.24;0.24;118;51;Ok;none;-------;-------;8865.66;239;2079.5;2010.59;156;49.97;12;3000;584.31;373.73;247;137;238.21;240.21;239.56;0.23;0.24;0.23;144;51;Ok;none;-------;-------;0.43;-3.6;-2;13;Ok
14.01.2013 15:45;79912.86;2197;18664.99;18088.41;1339;49.99;12;3000;589.22;379.03;256;149;0.54;-3.6;-2;14;239.3;241.6;240.6;0.25;0.25;0.25;1202;447;Ok;10506.43;257;2416.47;2345.05;171;49.99;12;3000;585.78;380.96;282;160;239.94;242.13;241.46;0.25;0.25;0.26;164;60;Ok;none;-------;-------;10480.14;261;2422.09;2349.69;170;49.99;12;3000;588.09;382.97;278;150;239.82;242.07;241.4;0.26;0.25;0.26;163;57;Ok;none;-------;-------;10420.65;260;2415.25;2343.54;169;49.99;12;3000;572.85;376.46;260;161;239.96;240.41;239.6;0.25;0.25;0.26;148;60;Ok;none;-------;-------;10424.48;261;2407.84;2341.36;172;49.99;12;3000;593.2;378.73;257;145;238.16;242.06;239.52;0.26;0.26;0.27;152;54;Ok;none;-------;-------;10431.32;324;2424.37;2349.39;159;49.99;13;3000;596.25;374.55;250;148;239.37;241.66;240.71;0.23;0.23;0.23;149;55;Ok;none;-------;-------;10381.64;363;2422.58;2344.94;155;49.99;13;3000;586.09;376.39;246;143;239.13;241.89;241.08;0.22;0.22;0.22;144;53;Ok;none;-------;-------;8402.54;232;2076.8;2003.78;171;49.99;12;3000;595.44;382.8;220;143;239.86;242.33;241.55;0.26;0.25;0.26;130;54;Ok;none;-------;-------;8865.67;239;2079.59;2010.67;172;49.99;11;3000;596.07;379.43;255;144;238.18;240.29;239.49;0.26;0.26;0.26;152;54;Ok;none;-------;-------;0.54;-3.6;-2;14;Ok
14.01.2013 15:50;79912.97;2197;18665.66;18089.08;1143;50;11;3000;589.63;376.16;226;135;0.57;-3.7;-1.9;12;239.38;241.71;240.77;0.22;0.22;0.22;1065;403;Ok;10506.44;257;2416.55;2345.13;146;50;12;3000;580.86;378.68;256;146;240.03;242.25;241.64;0.22;0.22;0.23;148;55;Ok;none;-------;-------;10480.15;261;2422.17;2349.77;144;50;12;3000;582.74;381.7;251;136;239.9;242.18;241.58;0.22;0.22;0.23;146;51;Ok;none;-------;-------;10420.66;260;2415.33;2343.63;145;50;12;3000;573.53;379.83;232;146;240.04;240.51;239.76;0.22;0.22;0.22;133;55;Ok;none;-------;-------;10424.5;261;2407.92;2341.44;147;50;11;3000;593.41;369.84;228;132;238.23;242.16;239.69;0.23;0.22;0.24;135;48;Ok;none;-------;-------;10431.33;324;2424.46;2349.47;136;50;12;3000;594.75;375.82;224;133;239.45;241.77;240.88;0.2;0.2;0.2;133;49;Ok;none;-------;-------;10381.65;363;2422.66;2345.02;129;50;12;3000;594.6;365.86;208;130;239.22;242;241.26;0.19;0.19;0.19;123;47;Ok;none;-------;-------;8402.55;232;2076.89;2003.86;147;50;11;3000;598.67;383.33;189;130;239.95;242.44;241.74;0.23;0.23;0.23;113;49;Ok;none;-------;-------;8865.68;239;2079.67;2010.75;149;50;11;3000;598.51;374.28;224;132;238.26;240.39;239.66;0.24;0.23;0.23;134;49;Ok;none;-------;-------;0.57;-3.7;-1.9;12;Ok
14.01.2013 15:55;79913.07;2197;18666.32;18089.75;1221;49.98;11;3000;587.24;375.53;241;141;0.68;-3.7;-2;13;239.36;241.73;240.77;0.23;0.23;0.23;1127;421;Ok;10506.45;257;2416.64;2345.22;156;49.98;12;3000;583.37;374.83;267;153;240.02;242.27;241.64;0.23;0.24;0.24;155;56;Ok;none;-------;-------;10480.17;261;2422.26;2349.86;155;49.98;12;3000;587.87;373.23;259;143;239.89;242.2;241.58;0.24;0.23;0.24;152;53;Ok;none;-------;-------;10420.68;260;2415.42;2343.71;155;49.98;12;3000;574.53;373.83;243;153;240.03;240.52;239.75;0.23;0.24;0.24;139;57;Ok;none;-------;-------;10424.51;261;2408;2341.52;157;49.98;11;3000;591.88;374.59;242;137;238.2;242.18;239.67;0.24;0.24;0.25;142;51;Ok;none;-------;-------;10431.34;324;2424.54;2349.55;144;49.98;12;3000;592.98;376.07;237;139;239.43;241.79;240.88;0.21;0.21;0.21;140;52;Ok;none;-------;-------;10381.66;363;2422.75;2345.11;139;49.98;12;3000;584.19;371.96;229;135;239.2;242.02;241.26;0.2;0.2;0.2;133;50;Ok;none;-------;-------;8402.57;232;2076.97;2003.95;156;49.98;11;3000;593.45;382.61;206;136;239.94;242.47;241.74;0.24;0.24;0.24;122;51;Ok;none;-------;-------;8865.7;239;2079.75;2010.84;159;49.98;12;3000;589.67;377.19;245;137;238.24;240.4;239.65;0.24;0.24;0.24;144;51;Ok;none;-------;-------;0.68;-3.7;-2;13;Ok
14.01.2013 16:00;79913.17;2197;18666.99;18090.41;1281;50;11;3000;588.99;379.1;248;145;0.95;-3.8;-2;13;239.45;241.67;240.82;0.24;0.24;0.24;1168;437;Ok;10506.47;257;2416.72;2345.3;163;50;12;3000;584.69;378.18;274;157;240.1;242.2;241.68;0.24;0.25;0.24;160;59;Ok;none;-------;-------;10480.18;261;2422.34;2349.94;163;50;12;3000;590.82;380.54;265;146;239.98;242.15;241.63;0.25;0.25;0.25;156;55;Ok;none;-------;-------;10420.69;260;2415.5;2343.79;160;50;12;3000;578.18;377.52;247;156;240.12;240.46;239.8;0.24;0.24;0.24;142;58;Ok;none;-------;-------;10424.52;261;2408.09;2341.61;165;50;11;3000;591.14;378.85;253;141;238.29;242.13;239.73;0.25;0.25;0.25;149;53;Ok;none;-------;-------;10431.36;324;2424.62;2349.64;153;50;12;3000;593.92;379.74;248;143;239.52;241.73;240.93;0.22;0.22;0.22;147;54;Ok;none;-------;-------;10381.67;363;2422.83;2345.19;148;50;13;3000;590.14;378.04;235;139;239.3;241.97;241.32;0.21;0.21;0.21;138;52;Ok;none;-------;-------;8402.58;232;2077.05;2004.03;164;50;12;3000;592.15;382.03;215;140;240.02;242.41;241.79;0.25;0.25;0.25;127;53;Ok;none;-------;-------;8865.71;239;2079.84;2010.92;165;50;11;3000;590.91;377.97;253;141;238.33;240.35;239.71;0.25;0.25;0.25;149;53;Ok;none;-------;-------;0.95;-3.8;-2;13;Ok
14.01.2013 16:05;79913.26;2197;18667.65;18091.08;1178;50.02;11;3000;589.18;379.38;232;137;0.93;-3.8;-2.1;12;239.47;241.64;240.82;0.22;0.22;0.22;1091;412;Ok;10506.48;257;2416.8;2345.38;150;50.02;12;3000;582.99;377.27;259;148;240.13;242.19;241.7;0.22;0.23;0.23;151;55;Ok;none;-------;-------;10480.19;261;2422.42;2350.02;151;50.02;3;3000;589.21;379.22;251;139;240;242.12;241.63;0.23;0.23;0.23;147;52;Ok;none;-------;-------;10420.7;260;2415.58;2343.88;147;50.02;12;3000;573.45;371.39;235;149;240.14;240.42;239.79;0.22;0.23;0.22;134;55;Ok;none;-------;-------;10424.53;261;2408.17;2341.69;152;50.02;12;3000;592.77;385.59;234;130;238.3;242.11;239.73;0.23;0.23;0.24;138;50;Ok;none;-------;-------;10431.37;324;2424.71;2349.72;141;50.02;13;3000;594.27;381.85;233;136;239.55;241.71;240.94;0.2;0.21;0.2;138;51;Ok;none;-------;-------;10381.68;363;2422.91;2345.27;136;50.02;13;3000;587.06;382.1;223;130;239.32;241.94;241.32;0.2;0.2;0.2;130;49;Ok;none;-------;-------;8402.59;232;2077.14;2004.11;150;50.02;12;3000;596.22;381.86;195;132;240.04;242.38;241.79;0.24;0.23;0.23;116;50;Ok;none;-------;-------;8865.72;239;2079.92;2011;151;50.02;12;3000;597.51;375.76;230;134;238.35;240.32;239.71;0.24;0.24;0.23;137;50;Ok;none;-------;-------;0.93;-3.8;-2.1;12;Ok
14.01.2013 16:10;79913.33;2197;18668.32;18091.75;989;49.99;11;3000;585.84;379.04;206;122;0.6;-3.9;-2.2;11;239.44;241.5;240.65;0.19;0.2;0.19;962;368;Ok;10506.48;257;2416.89;2345.47;126;49.99;12;3000;579.35;377.65;232;135;240.08;242.03;241.51;0.2;0.2;0.2;134;50;Ok;none;-------;-------;10480.2;261;2422.51;2350.11;127;49.99;12;3000;579.64;376.02;231;126;239.98;241.98;241.47;0.2;0.2;0.2;133;47;Ok;none;-------;-------;10420.71;260;2415.67;2343.96;123;49.99;12;3000;572.92;367.71;206;135;240.11;240.27;239.62;0.19;0.2;0.2;117;49;Ok;none;-------;-------;10424.54;261;2408.25;2341.77;128;49.99;12;3000;584.71;387.44;213;116;238.26;241.95;239.54;0.21;0.2;0.21;124;44;Ok;none;-------;-------;10431.37;324;2424.79;2349.8;118;49.99;12;3000;593.47;382.6;205;120;239.51;241.56;240.76;0.17;0.18;0.17;121;45;Ok;none;-------;-------;10381.69;363;2423;2345.36;115;49.99;12;3000;590.94;383.86;192;116;239.29;241.8;241.15;0.17;0.17;0.17;113;44;Ok;none;-------;-------;8402.6;232;2077.22;2004.2;126;49.99;11;3000;598.9;383.58;164;117;240.02;242.24;241.63;0.21;0.21;0.21;98;45;Ok;none;-------;-------;8865.73;239;2080;2011.09;126;49.99;12;3000;586.8;373.49;209;118;238.31;240.17;239.53;0.2;0.21;0.2;122;44;Ok;none;-------;-------;0.6;-3.9;-2.2;11;Ok
14.01.2013 16:15;79913.38;2197;18668.99;18092.41;856;50;11;3000;583.75;372.41;188;113;0.53;-3.9;-2.1;9;239.47;241.42;240.69;0.18;0.18;0.18;873;331;Ok;10506.49;257;2416.97;2345.55;107;50;12;3000;571.81;369.8;213;124;240.12;241.96;241.57;0.19;0.19;0.2;121;45;Ok;none;-------;-------;10480.21;261;2422.59;2350.19;112;50;12;3000;579.65;374.36;212;115;240;241.9;241.52;0.19;0.18;0.19;123;42;Ok;none;-------;-------;10420.71;260;2415.75;2344.04;104;50;12;3000;564.24;368.32;185;124;240.14;240.19;239.66;0.19;0.19;0.19;103;45;Ok;none;-------;-------;10424.55;261;2408.34;2341.86;112;50;9;3000;584.76;376.22;196;108;238.28;241.88;239.58;0.19;0.18;0.19;114;40;Ok;none;-------;-------;10431.38;324;2424.87;2349.89;102;50;13;3000;593.4;368.25;187;114;239.54;241.48;240.81;0.15;0.16;0.15;110;41;Ok;none;-------;-------;10381.7;363;2423.08;2345.44;99;50;13;3000;590.99;370.39;174;108;239.32;241.72;241.2;0.15;0.15;0.15;103;39;Ok;none;-------;-------;8402.61;232;2077.3;2004.28;110;50;12;3000;598.75;378.83;147;107;240.05;242.17;241.68;0.2;0.19;0.19;87;40;Ok;none;-------;-------;8865.73;239;2080.09;2011.17;110;50;12;3000;586.46;373.16;192;106;238.33;240.09;239.57;0.18;0.19;0.18;112;39;Ok;none;-------;-------;0.53;-3.9;-2.1;9;Ok
14.01.2013 16:20;79913.43;2197;18669.66;18093.08;619;50.02;11;3000;544.78;361.46;167;100;0.54;-3.9;-2.1;7;239.27;241.6;240.52;0.16;0.15;0.16;718;286;Ok;10506.5;257;2417.05;2345.63;83;50.02;12;3000;541.24;362.51;195;112;239.92;242.15;241.4;0.15;0.15;0.15;105;40;Ok;none;-------;-------;10480.21;261;2422.67;2350.27;79;50.02;12;3000;546.12;362.34;184;104;239.8;242.08;241.35;0.17;0.16;0.17;99;37;Ok;none;-------;-------;10420.72;260;2415.83;2344.13;81;50.02;12;3000;528.02;359.99;168;110;239.94;240.37;239.48;0.15;0.15;0.15;88;39;Ok;none;-------;-------;10424.56;261;2408.42;2341.94;80;50.02;11;3000;544.91;360.76;172;97;238.08;242.06;239.41;0.17;0.16;0.17;92;34;Ok;none;-------;-------;10431.39;324;2424.96;2349.97;71;50.02;12;3000;553.76;359.09;166;100;239.35;241.67;240.65;0.14;0.14;0.14;90;35;Ok;none;-------;-------;10381.7;363;2423.16;2345.52;69;50.02;12;3000;548.06;361.07;154;96;239.12;241.9;241.03;0.13;0.14;0.13;83;34;Ok;none;-------;-------;8402.61;232;2077.39;2004.36;78;50.02;11;3000;549.3;363.12;132;95;239.85;242.36;241.51;0.18;0.17;0.17;71;34;Ok;none;-------;-------;8865.74;239;2080.17;2011.25;78;50.02;12;3000;546.88;362.83;168;93;238.12;240.26;239.4;0.17;0.17;0.17;90;33;Ok;none;-------;-------;0.54;-3.9;-2.1;7;Ok
14.01.2013 16:25;79913.46;2197;18670.32;18093.75;590;50.01;11;3000;534.7;362.97;168;95;0.3;-3.9;-2.1;7;239.1;241.72;240.48;0.14;0.13;0.14;714;271;Ok;10506.5;257;2417.14;2345.72;74;50.01;12;3000;545.22;364.02;183;106;239.77;242.28;241.37;0.17;0.16;0.17;98;38;Ok;none;-------;-------;10480.22;261;2422.76;2350.36;77;50.01;12;3000;535.21;363.79;188;98;239.63;242.2;241.3;0.15;0.13;0.14;100;35;Ok;none;-------;-------;10420.72;260;2415.92;2344.21;73;50.01;12;3000;532.15;361.52;158;106;239.77;240.48;239.43;0.16;0.15;0.16;83;37;Ok;none;-------;-------;10424.56;261;2408.5;2342.02;78;50.01;11;3000;533.11;362.23;176;91;237.91;242.19;239.37;0.15;0.13;0.15;93;32;Ok;none;-------;-------;10431.39;324;2425.04;2350.05;69;50.01;12;3000;533.29;360.74;173;95;239.17;241.78;240.59;0.11;0.11;0.11;92;34;Ok;none;-------;-------;10381.71;363;2423.25;2345.61;67;50.01;12;3000;532.99;362.64;159;90;238.95;242.03;240.98;0.11;0.11;0.1;84;32;Ok;none;-------;-------;8402.62;232;2077.47;2004.45;76;50.01;11;3000;533.14;364.6;137;89;239.68;242.48;241.46;0.15;0.13;0.14;73;32;Ok;none;-------;-------;8865.75;239;2080.25;2011.34;76;50.01;11;3000;532.55;364.28;171;88;237.95;240.38;239.35;0.14;0.14;0.14;91;31;Ok;none;-------;-------;0.3;-3.9;-2.1;7;Ok
14.01.2013 16:30;79913.49;2197;18670.99;18094.41;404;50;12;3000;532.46;356.52;134;83;0.35;-4;-2.1;5;239.17;241.57;240.53;0.12;0.12;0.12;566;235;Ok;10506.51;257;2417.22;2345.8;54;50;11;3000;529.82;359.29;158;93;239.84;242.12;241.42;0.11;0.1;0.11;83;33;Ok;none;-------;-------;10480.22;261;2422.84;2350.44;51;50;12;3000;536.86;355.74;151;87;239.7;242.05;241.35;0.13;0.12;0.12;80;31;Ok;none;-------;-------;10420.73;260;2416;2344.29;53;50;13;3000;516.52;354.1;135;92;239.85;240.33;239.49;0.1;0.1;0.1;70;32;Ok;none;-------;-------;10424.57;261;2408.59;2342.11;53;50;12;3000;534.82;356.21;137;79;237.97;242.03;239.41;0.14;0.13;0.13;72;28;Ok;none;-------;-------;10431.39;324;2425.12;2350.14;46;50;13;3000;536.35;356.06;135;82;239.24;241.63;240.65;0.12;0.12;0.12;71;29;Ok;none;-------;-------;10381.71;363;2423.33;2345.69;44;50;13;3000;535.09;357.9;120;79;239.02;241.87;241.03;0.13;0.13;0.13;63;28;Ok;none;-------;-------;8402.62;232;2077.55;2004.53;52;50;12;3000;535.25;356.84;104;79;239.75;242.33;241.52;0.13;0.12;0.13;55;28;Ok;none;-------;-------;8865.75;239;2080.34;2011.42;51;50;12;3000;534.98;356.08;136;75;238.02;240.21;239.39;0.13;0.12;0.12;72;26;Ok;none;-------;-------;0.35;-4;-2.1;5;Ok
